"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -6.15982484040E+001, +0.00000000000E+000
+1.04250000000E+009, -6.19277034015E+001, +0.00000000000E+000
+1.04312500000E+009, -6.18421874006E+001, +0.00000000000E+000
+1.04375000000E+009, -6.13276610356E+001, +0.00000000000E+000
+1.04437500000E+009, -6.21615653130E+001, +0.00000000000E+000
+1.04500000000E+009, -6.17653311174E+001, +0.00000000000E+000
+1.04562500000E+009, -6.20504506365E+001, +0.00000000000E+000
+1.04625000000E+009, -6.18065969368E+001, +0.00000000000E+000
+1.04687500000E+009, -6.20904065198E+001, +0.00000000000E+000
+1.04750000000E+009, -6.16013418458E+001, +0.00000000000E+000
+1.04812500000E+009, -6.22903633244E+001, +0.00000000000E+000
+1.04875000000E+009, -6.23558105733E+001, +0.00000000000E+000
+1.04937500000E+009, -6.17029696447E+001, +0.00000000000E+000
+1.05000000000E+009, -6.18571218838E+001, +0.00000000000E+000
+1.05062500000E+009, -6.13145064468E+001, +0.00000000000E+000
+1.05125000000E+009, -6.15061525817E+001, +0.00000000000E+000
+1.05187500000E+009, -6.23507405743E+001, +0.00000000000E+000
+1.05250000000E+009, -6.17220006192E+001, +0.00000000000E+000
+1.05312500000E+009, -6.24709413255E+001, +0.00000000000E+000
+1.05375000000E+009, -6.24459514798E+001, +0.00000000000E+000
+1.05437500000E+009, -6.17117416667E+001, +0.00000000000E+000
+1.05500000000E+009, -6.14793714764E+001, +0.00000000000E+000
+1.05562500000E+009, -6.25826921632E+001, +0.00000000000E+000
+1.05625000000E+009, -6.22837630790E+001, +0.00000000000E+000
+1.05687500000E+009, -6.19364185538E+001, +0.00000000000E+000
+1.05750000000E+009, -6.17782885091E+001, +0.00000000000E+000
+1.05812500000E+009, -6.19855442729E+001, +0.00000000000E+000
+1.05875000000E+009, -6.29803250178E+001, +0.00000000000E+000
+1.05937500000E+009, -6.14045181924E+001, +0.00000000000E+000
+1.06000000000E+009, -6.14653917064E+001, +0.00000000000E+000
+1.06062500000E+009, -6.15168054039E+001, +0.00000000000E+000
+1.06125000000E+009, -6.18027343472E+001, +0.00000000000E+000
+1.06187500000E+009, -6.11907513387E+001, +0.00000000000E+000
+1.06250000000E+009, -6.16823961923E+001, +0.00000000000E+000
+1.06312500000E+009, -6.20504742074E+001, +0.00000000000E+000
+1.06375000000E+009, -6.22342142128E+001, +0.00000000000E+000
+1.06437500000E+009, -6.23094698082E+001, +0.00000000000E+000
+1.06500000000E+009, -6.15661583819E+001, +0.00000000000E+000
+1.06562500000E+009, -6.20368368729E+001, +0.00000000000E+000
+1.06625000000E+009, -6.13946880212E+001, +0.00000000000E+000
+1.06687500000E+009, -6.10931021919E+001, +0.00000000000E+000
+1.06750000000E+009, -6.17405931601E+001, +0.00000000000E+000
+1.06812500000E+009, -6.12659232088E+001, +0.00000000000E+000
+1.06875000000E+009, -6.13639365231E+001, +0.00000000000E+000
+1.06937500000E+009, -6.21260954383E+001, +0.00000000000E+000
+1.07000000000E+009, -6.27522167967E+001, +0.00000000000E+000
+1.07062500000E+009, -6.15427639744E+001, +0.00000000000E+000
+1.07125000000E+009, -6.27124946481E+001, +0.00000000000E+000
+1.07187500000E+009, -6.14073723074E+001, +0.00000000000E+000
+1.07250000000E+009, -6.15995115183E+001, +0.00000000000E+000
+1.07312500000E+009, -6.21425062039E+001, +0.00000000000E+000
+1.07375000000E+009, -6.17427203543E+001, +0.00000000000E+000
+1.07437500000E+009, -6.16275897462E+001, +0.00000000000E+000
+1.07500000000E+009, -6.19912696810E+001, +0.00000000000E+000
+1.07562500000E+009, -6.18507543559E+001, +0.00000000000E+000
+1.07625000000E+009, -6.12518369586E+001, +0.00000000000E+000
+1.07687500000E+009, -6.13600121619E+001, +0.00000000000E+000
+1.07750000000E+009, -6.11922825121E+001, +0.00000000000E+000
+1.07812500000E+009, -6.02791800833E+001, +0.00000000000E+000
+1.07875000000E+009, -6.11944090275E+001, +0.00000000000E+000
+1.07937500000E+009, -6.14731240376E+001, +0.00000000000E+000
+1.08000000000E+009, -6.18078815439E+001, +0.00000000000E+000
+1.08062500000E+009, -6.14471144472E+001, +0.00000000000E+000
+1.08125000000E+009, -6.08250586245E+001, +0.00000000000E+000
+1.08187500000E+009, -6.06552770685E+001, +0.00000000000E+000
+1.08250000000E+009, -6.12737289695E+001, +0.00000000000E+000
+1.08312500000E+009, -6.19412020935E+001, +0.00000000000E+000
+1.08375000000E+009, -6.15656262595E+001, +0.00000000000E+000
+1.08437500000E+009, -6.18192777031E+001, +0.00000000000E+000
+1.08500000000E+009, -6.07197779682E+001, +0.00000000000E+000
+1.08562500000E+009, -6.10333859871E+001, +0.00000000000E+000
+1.08625000000E+009, -6.12786598373E+001, +0.00000000000E+000
+1.08687500000E+009, -6.07146446273E+001, +0.00000000000E+000
+1.08750000000E+009, -6.13272806407E+001, +0.00000000000E+000
+1.08812500000E+009, -6.11588523717E+001, +0.00000000000E+000
+1.08875000000E+009, -6.18285655804E+001, +0.00000000000E+000
+1.08937500000E+009, -6.14756254955E+001, +0.00000000000E+000
+1.09000000000E+009, -6.10915827604E+001, +0.00000000000E+000
+1.09062500000E+009, -6.12935788387E+001, +0.00000000000E+000
+1.09125000000E+009, -6.16624189200E+001, +0.00000000000E+000
+1.09187500000E+009, -6.12055069066E+001, +0.00000000000E+000
+1.09250000000E+009, -6.14301658957E+001, +0.00000000000E+000
+1.09312500000E+009, -6.19363959674E+001, +0.00000000000E+000
+1.09375000000E+009, -6.06818849147E+001, +0.00000000000E+000
+1.09437500000E+009, -6.05572511034E+001, +0.00000000000E+000
+1.09500000000E+009, -6.18609662354E+001, +0.00000000000E+000
+1.09562500000E+009, -6.25876675093E+001, +0.00000000000E+000
+1.09625000000E+009, -6.16090116168E+001, +0.00000000000E+000
+1.09687500000E+009, -6.11203693764E+001, +0.00000000000E+000
+1.09750000000E+009, -6.08576780393E+001, +0.00000000000E+000
+1.09812500000E+009, -6.19772241605E+001, +0.00000000000E+000
+1.09875000000E+009, -6.15277366173E+001, +0.00000000000E+000
+1.09937500000E+009, -6.22771014208E+001, +0.00000000000E+000
+1.10000000000E+009, -6.13363072494E+001, +0.00000000000E+000
+1.10062500000E+009, -6.20057236753E+001, +0.00000000000E+000
+1.10125000000E+009, -6.08072260745E+001, +0.00000000000E+000
+1.10187500000E+009, -6.13496184210E+001, +0.00000000000E+000
+1.10250000000E+009, -6.18767531136E+001, +0.00000000000E+000
+1.10312500000E+009, -6.21380656703E+001, +0.00000000000E+000
+1.10375000000E+009, -6.10774224179E+001, +0.00000000000E+000
+1.10437500000E+009, -6.17561154148E+001, +0.00000000000E+000
+1.10500000000E+009, -6.21648825770E+001, +0.00000000000E+000
+1.10562500000E+009, -6.18955954034E+001, +0.00000000000E+000
+1.10625000000E+009, -6.17789214406E+001, +0.00000000000E+000
+1.10687500000E+009, -6.15769688957E+001, +0.00000000000E+000
+1.10750000000E+009, -6.21512431612E+001, +0.00000000000E+000
+1.10812500000E+009, -6.16685539699E+001, +0.00000000000E+000
+1.10875000000E+009, -6.17464144496E+001, +0.00000000000E+000
+1.10937500000E+009, -6.15031509035E+001, +0.00000000000E+000
+1.11000000000E+009, -6.08325778513E+001, +0.00000000000E+000
+1.11062500000E+009, -6.14405766955E+001, +0.00000000000E+000
+1.11125000000E+009, -6.22789520506E+001, +0.00000000000E+000
+1.11187500000E+009, -6.21679739184E+001, +0.00000000000E+000
+1.11250000000E+009, -6.17529924384E+001, +0.00000000000E+000
+1.11312500000E+009, -6.13714630216E+001, +0.00000000000E+000
+1.11375000000E+009, -6.20026364153E+001, +0.00000000000E+000
+1.11437500000E+009, -6.31477499728E+001, +0.00000000000E+000
+1.11500000000E+009, -6.18910751574E+001, +0.00000000000E+000
+1.11562500000E+009, -6.18051044087E+001, +0.00000000000E+000
+1.11625000000E+009, -6.17801394134E+001, +0.00000000000E+000
+1.11687500000E+009, -6.15769688045E+001, +0.00000000000E+000
+1.11750000000E+009, -6.14848644469E+001, +0.00000000000E+000
+1.11812500000E+009, -6.14427680270E+001, +0.00000000000E+000
+1.11875000000E+009, -6.23048023543E+001, +0.00000000000E+000
+1.11937500000E+009, -6.20856876168E+001, +0.00000000000E+000
+1.12000000000E+009, -6.07582705958E+001, +0.00000000000E+000
+1.12062500000E+009, -6.18492670892E+001, +0.00000000000E+000
+1.12125000000E+009, -6.23395775607E+001, +0.00000000000E+000
+1.12187500000E+009, -6.17890421277E+001, +0.00000000000E+000
+1.12250000000E+009, -6.22135388687E+001, +0.00000000000E+000
+1.12312500000E+009, -6.06640226651E+001, +0.00000000000E+000
+1.12375000000E+009, -6.14380312338E+001, +0.00000000000E+000
+1.12437500000E+009, -6.16881588177E+001, +0.00000000000E+000
+1.12500000000E+009, -6.19375061266E+001, +0.00000000000E+000
+1.12562500000E+009, -6.17159067715E+001, +0.00000000000E+000
+1.12625000000E+009, -6.12038699493E+001, +0.00000000000E+000
+1.12687500000E+009, -6.14635190344E+001, +0.00000000000E+000
+1.12750000000E+009, -6.15553530960E+001, +0.00000000000E+000
+1.12812500000E+009, -6.09067659388E+001, +0.00000000000E+000
+1.12875000000E+009, -6.24387329101E+001, +0.00000000000E+000
+1.12937500000E+009, -6.10303706066E+001, +0.00000000000E+000
+1.13000000000E+009, -6.15417391535E+001, +0.00000000000E+000
+1.13062500000E+009, -6.20580948244E+001, +0.00000000000E+000
+1.13125000000E+009, -6.17368960414E+001, +0.00000000000E+000
+1.13187500000E+009, -6.18084419421E+001, +0.00000000000E+000
+1.13250000000E+009, -6.17079228419E+001, +0.00000000000E+000
+1.13312500000E+009, -6.03768531411E+001, +0.00000000000E+000
+1.13375000000E+009, -6.07603081812E+001, +0.00000000000E+000
+1.13437500000E+009, -6.08659663410E+001, +0.00000000000E+000
+1.13500000000E+009, -6.17328224928E+001, +0.00000000000E+000
+1.13562500000E+009, -6.02679810384E+001, +0.00000000000E+000
+1.13625000000E+009, -6.20691480889E+001, +0.00000000000E+000
+1.13687500000E+009, -6.17955247809E+001, +0.00000000000E+000
+1.13750000000E+009, -6.13468557188E+001, +0.00000000000E+000
+1.13812500000E+009, -6.17580926887E+001, +0.00000000000E+000
+1.13875000000E+009, -6.11348525148E+001, +0.00000000000E+000
+1.13937500000E+009, -6.06223303184E+001, +0.00000000000E+000
+1.14000000000E+009, -6.27381312877E+001, +0.00000000000E+000
+1.14062500000E+009, -6.15918066898E+001, +0.00000000000E+000
+1.14125000000E+009, -6.12970515601E+001, +0.00000000000E+000
+1.14187500000E+009, -6.19720568819E+001, +0.00000000000E+000
+1.14250000000E+009, -6.16606675255E+001, +0.00000000000E+000
+1.14312500000E+009, -6.09401695677E+001, +0.00000000000E+000
+1.14375000000E+009, -6.12964794533E+001, +0.00000000000E+000
+1.14437500000E+009, -6.08536648361E+001, +0.00000000000E+000
+1.14500000000E+009, -6.10221581090E+001, +0.00000000000E+000
+1.14562500000E+009, -6.19537191973E+001, +0.00000000000E+000
+1.14625000000E+009, -6.15246489893E+001, +0.00000000000E+000
+1.14687500000E+009, -6.11118176516E+001, +0.00000000000E+000
+1.14750000000E+009, -6.07052334108E+001, +0.00000000000E+000
+1.14812500000E+009, -6.15211939697E+001, +0.00000000000E+000
+1.14875000000E+009, -6.10840459042E+001, +0.00000000000E+000
+1.14937500000E+009, -6.18356091943E+001, +0.00000000000E+000
+1.15000000000E+009, -6.10450730092E+001, +0.00000000000E+000
+1.15062500000E+009, -6.14118148983E+001, +0.00000000000E+000
+1.15125000000E+009, -6.15651504416E+001, +0.00000000000E+000
+1.15187500000E+009, -6.06829531269E+001, +0.00000000000E+000
+1.15250000000E+009, -6.11997940716E+001, +0.00000000000E+000
+1.15312500000E+009, -6.07634999671E+001, +0.00000000000E+000
+1.15375000000E+009, -6.10670042199E+001, +0.00000000000E+000
+1.15437500000E+009, -6.16017928119E+001, +0.00000000000E+000
+1.15500000000E+009, -6.10151431870E+001, +0.00000000000E+000
+1.15562500000E+009, -6.08900928736E+001, +0.00000000000E+000
+1.15625000000E+009, -6.10189763912E+001, +0.00000000000E+000
+1.15687500000E+009, -6.11681272662E+001, +0.00000000000E+000
+1.15750000000E+009, -6.01357998410E+001, +0.00000000000E+000
+1.15812500000E+009, -6.13793914512E+001, +0.00000000000E+000
+1.15875000000E+009, -6.13927917427E+001, +0.00000000000E+000
+1.15937500000E+009, -6.17074451288E+001, +0.00000000000E+000
+1.16000000000E+009, -6.06609551974E+001, +0.00000000000E+000
+1.16062500000E+009, -6.06007221365E+001, +0.00000000000E+000
+1.16125000000E+009, -6.06930826781E+001, +0.00000000000E+000
+1.16187500000E+009, -6.11892366032E+001, +0.00000000000E+000
+1.16250000000E+009, -6.13608329445E+001, +0.00000000000E+000
+1.16312500000E+009, -6.09651099100E+001, +0.00000000000E+000
+1.16375000000E+009, -6.12627219466E+001, +0.00000000000E+000
+1.16437500000E+009, -6.03254191197E+001, +0.00000000000E+000
+1.16500000000E+009, -6.11536884106E+001, +0.00000000000E+000
+1.16562500000E+009, -6.16186173871E+001, +0.00000000000E+000
+1.16625000000E+009, -6.06763214208E+001, +0.00000000000E+000
+1.16687500000E+009, -6.12327995468E+001, +0.00000000000E+000
+1.16750000000E+009, -6.16574707926E+001, +0.00000000000E+000
+1.16812500000E+009, -6.17098324993E+001, +0.00000000000E+000
+1.16875000000E+009, -6.14905019463E+001, +0.00000000000E+000
+1.16937500000E+009, -6.13334372310E+001, +0.00000000000E+000
+1.17000000000E+009, -6.12436573468E+001, +0.00000000000E+000
+1.17062500000E+009, -6.14199743700E+001, +0.00000000000E+000
+1.17125000000E+009, -6.11770935890E+001, +0.00000000000E+000
+1.17187500000E+009, -6.11810812835E+001, +0.00000000000E+000
+1.17250000000E+009, -6.13937782992E+001, +0.00000000000E+000
+1.17312500000E+009, -6.17798851650E+001, +0.00000000000E+000
+1.17375000000E+009, -6.16233875246E+001, +0.00000000000E+000
+1.17437500000E+009, -6.14398423769E+001, +0.00000000000E+000
+1.17500000000E+009, -6.12627886474E+001, +0.00000000000E+000
+1.17562500000E+009, -6.17589498132E+001, +0.00000000000E+000
+1.17625000000E+009, -6.18545351782E+001, +0.00000000000E+000
+1.17687500000E+009, -6.12716712400E+001, +0.00000000000E+000
+1.17750000000E+009, -6.12685056460E+001, +0.00000000000E+000
+1.17812500000E+009, -6.14722354286E+001, +0.00000000000E+000
+1.17875000000E+009, -6.15016138542E+001, +0.00000000000E+000
+1.17937500000E+009, -6.20720684884E+001, +0.00000000000E+000
+1.18000000000E+009, -6.12634517620E+001, +0.00000000000E+000
+1.18062500000E+009, -6.16134997463E+001, +0.00000000000E+000
+1.18125000000E+009, -6.12870075567E+001, +0.00000000000E+000
+1.18187500000E+009, -6.16895625178E+001, +0.00000000000E+000
+1.18250000000E+009, -6.20014382600E+001, +0.00000000000E+000
+1.18312500000E+009, -6.14296553362E+001, +0.00000000000E+000
+1.18375000000E+009, -6.16629049922E+001, +0.00000000000E+000
+1.18437500000E+009, -6.15321172230E+001, +0.00000000000E+000
+1.18500000000E+009, -6.10025881937E+001, +0.00000000000E+000
+1.18562500000E+009, -6.09528019279E+001, +0.00000000000E+000
+1.18625000000E+009, -6.10142434126E+001, +0.00000000000E+000
+1.18687500000E+009, -6.13178805449E+001, +0.00000000000E+000
+1.18750000000E+009, -6.11081087228E+001, +0.00000000000E+000
+1.18812500000E+009, -6.13737087271E+001, +0.00000000000E+000
+1.18875000000E+009, -6.26551052803E+001, +0.00000000000E+000
+1.18937500000E+009, -6.20897665121E+001, +0.00000000000E+000
+1.19000000000E+009, -6.20429022665E+001, +0.00000000000E+000
+1.19062500000E+009, -6.21599431762E+001, +0.00000000000E+000
+1.19125000000E+009, -6.14990929491E+001, +0.00000000000E+000
+1.19187500000E+009, -6.22277054375E+001, +0.00000000000E+000
+1.19250000000E+009, -6.23895593406E+001, +0.00000000000E+000
+1.19312500000E+009, -6.17792224037E+001, +0.00000000000E+000
+1.19375000000E+009, -6.17743859983E+001, +0.00000000000E+000
+1.19437500000E+009, -6.19847731087E+001, +0.00000000000E+000
+1.19500000000E+009, -6.18046055501E+001, +0.00000000000E+000
+1.19562500000E+009, -6.17092600762E+001, +0.00000000000E+000
+1.19625000000E+009, -6.20600696466E+001, +0.00000000000E+000
+1.19687500000E+009, -6.13287399910E+001, +0.00000000000E+000
+1.19750000000E+009, -6.18861222833E+001, +0.00000000000E+000
+1.19812500000E+009, -6.17127998456E+001, +0.00000000000E+000
+1.19875000000E+009, -6.22396762989E+001, +0.00000000000E+000
+1.19937500000E+009, -6.16639613023E+001, +0.00000000000E+000
+1.20000000000E+009, -6.18175952889E+001, +0.00000000000E+000
+1.20062500000E+009, -6.19711072798E+001, +0.00000000000E+000
+1.20125000000E+009, -6.16888323726E+001, +0.00000000000E+000
+1.20187500000E+009, -6.16590377824E+001, +0.00000000000E+000
+1.20250000000E+009, -6.17077727714E+001, +0.00000000000E+000
+1.20312500000E+009, -6.28205903796E+001, +0.00000000000E+000
+1.20375000000E+009, -6.12911923124E+001, +0.00000000000E+000
+1.20437500000E+009, -6.23151418091E+001, +0.00000000000E+000
+1.20500000000E+009, -6.20936331452E+001, +0.00000000000E+000
+1.20562500000E+009, -6.19145369661E+001, +0.00000000000E+000
+1.20625000000E+009, -6.20808192556E+001, +0.00000000000E+000
+1.20687500000E+009, -6.26981205576E+001, +0.00000000000E+000
+1.20750000000E+009, -6.27558061315E+001, +0.00000000000E+000
+1.20812500000E+009, -6.22851932325E+001, +0.00000000000E+000
+1.20875000000E+009, -6.23150504321E+001, +0.00000000000E+000
+1.20937500000E+009, -6.24682584802E+001, +0.00000000000E+000
+1.21000000000E+009, -6.24223635678E+001, +0.00000000000E+000
+1.21062500000E+009, -6.11220549901E+001, +0.00000000000E+000
+1.21125000000E+009, -6.24949562126E+001, +0.00000000000E+000
+1.21187500000E+009, -6.26372752365E+001, +0.00000000000E+000
+1.21250000000E+009, -6.26354505844E+001, +0.00000000000E+000
+1.21312500000E+009, -6.26332325610E+001, +0.00000000000E+000
+1.21375000000E+009, -6.29112784006E+001, +0.00000000000E+000
+1.21437500000E+009, -6.23625927713E+001, +0.00000000000E+000
+1.21500000000E+009, -6.31125021874E+001, +0.00000000000E+000
+1.21562500000E+009, -6.28895099516E+001, +0.00000000000E+000
+1.21625000000E+009, -6.19409922033E+001, +0.00000000000E+000
+1.21687500000E+009, -6.22747822204E+001, +0.00000000000E+000
+1.21750000000E+009, -6.25148724469E+001, +0.00000000000E+000
+1.21812500000E+009, -6.21434244435E+001, +0.00000000000E+000
+1.21875000000E+009, -6.10672171618E+001, +0.00000000000E+000
+1.21937500000E+009, -6.22008070147E+001, +0.00000000000E+000
+1.22000000000E+009, -6.23784821062E+001, +0.00000000000E+000
+1.22062500000E+009, -6.24795220454E+001, +0.00000000000E+000
+1.22125000000E+009, -6.32141650858E+001, +0.00000000000E+000
+1.22187500000E+009, -6.25124647059E+001, +0.00000000000E+000
+1.22250000000E+009, -6.20693221064E+001, +0.00000000000E+000
+1.22312500000E+009, -6.27036328353E+001, +0.00000000000E+000
+1.22375000000E+009, -6.33780416158E+001, +0.00000000000E+000
+1.22437500000E+009, -6.22109788064E+001, +0.00000000000E+000
+1.22500000000E+009, -6.25080410275E+001, +0.00000000000E+000
+1.22562500000E+009, -6.29935832056E+001, +0.00000000000E+000
+1.22625000000E+009, -6.33887605352E+001, +0.00000000000E+000
+1.22687500000E+009, -6.30757980530E+001, +0.00000000000E+000
+1.22750000000E+009, -6.30469290969E+001, +0.00000000000E+000
+1.22812500000E+009, -6.31130043368E+001, +0.00000000000E+000
+1.22875000000E+009, -6.19393017167E+001, +0.00000000000E+000
+1.22937500000E+009, -6.35198033168E+001, +0.00000000000E+000
+1.23000000000E+009, -6.25889519259E+001, +0.00000000000E+000
+1.23062500000E+009, -6.33566360527E+001, +0.00000000000E+000
+1.23125000000E+009, -6.32270762105E+001, +0.00000000000E+000
+1.23187500000E+009, -6.32568128821E+001, +0.00000000000E+000
+1.23250000000E+009, -6.30374788601E+001, +0.00000000000E+000
+1.23312500000E+009, -6.27087150602E+001, +0.00000000000E+000
+1.23375000000E+009, -6.33870477392E+001, +0.00000000000E+000
+1.23437500000E+009, -6.25702026528E+001, +0.00000000000E+000
+1.23500000000E+009, -6.33191794476E+001, +0.00000000000E+000
+1.23562500000E+009, -6.35913021856E+001, +0.00000000000E+000
+1.23625000000E+009, -6.26797618553E+001, +0.00000000000E+000
+1.23687500000E+009, -6.28945786514E+001, +0.00000000000E+000
+1.23750000000E+009, -6.26008261251E+001, +0.00000000000E+000
+1.23812500000E+009, -6.30588169607E+001, +0.00000000000E+000
+1.23875000000E+009, -6.26768502179E+001, +0.00000000000E+000
+1.23937500000E+009, -6.33812001724E+001, +0.00000000000E+000
+1.24000000000E+009, -6.23209892315E+001, +0.00000000000E+000
+1.24062500000E+009, -6.19410083902E+001, +0.00000000000E+000
+1.24125000000E+009, -6.30550460348E+001, +0.00000000000E+000
+1.24187500000E+009, -6.33331714015E+001, +0.00000000000E+000
+1.24250000000E+009, -6.22759627836E+001, +0.00000000000E+000
+1.24312500000E+009, -6.23102174606E+001, +0.00000000000E+000
+1.24375000000E+009, -6.19860652458E+001, +0.00000000000E+000
+1.24437500000E+009, -6.25564413269E+001, +0.00000000000E+000
+1.24500000000E+009, -6.22536242603E+001, +0.00000000000E+000
+1.24562500000E+009, -6.17121523897E+001, +0.00000000000E+000
+1.24625000000E+009, -6.15875906397E+001, +0.00000000000E+000
+1.24687500000E+009, -6.30017233922E+001, +0.00000000000E+000
+1.24750000000E+009, -6.15230449597E+001, +0.00000000000E+000
+1.24812500000E+009, -6.19165781417E+001, +0.00000000000E+000
+1.24875000000E+009, -6.17898805162E+001, +0.00000000000E+000
+1.24937500000E+009, -6.23972137391E+001, +0.00000000000E+000
+1.25000000000E+009, -6.20441660544E+001, +0.00000000000E+000
