"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -3.09806443626E-002, +0.00000000000E+000
+1.04250000000E+009, -3.04809251843E-002, +0.00000000000E+000
+1.04312500000E+009, -3.09202721211E-002, +0.00000000000E+000
+1.04375000000E+009, -3.28098748949E-002, +0.00000000000E+000
+1.04437500000E+009, -3.35867549229E-002, +0.00000000000E+000
+1.04500000000E+009, -3.27540007106E-002, +0.00000000000E+000
+1.04562500000E+009, -3.18264958760E-002, +0.00000000000E+000
+1.04625000000E+009, -3.46612615894E-002, +0.00000000000E+000
+1.04687500000E+009, -3.37636976714E-002, +0.00000000000E+000
+1.04750000000E+009, -3.18615551259E-002, +0.00000000000E+000
+1.04812500000E+009, -3.46262335250E-002, +0.00000000000E+000
+1.04875000000E+009, -3.54637857548E-002, +0.00000000000E+000
+1.04937500000E+009, -3.44006074168E-002, +0.00000000000E+000
+1.05000000000E+009, -3.70257396697E-002, +0.00000000000E+000
+1.05062500000E+009, -3.53242184490E-002, +0.00000000000E+000
+1.05125000000E+009, -3.51589675560E-002, +0.00000000000E+000
+1.05187500000E+009, -3.41947745489E-002, +0.00000000000E+000
+1.05250000000E+009, -3.53696109069E-002, +0.00000000000E+000
+1.05312500000E+009, -3.64989941059E-002, +0.00000000000E+000
+1.05375000000E+009, -3.73325482323E-002, +0.00000000000E+000
+1.05437500000E+009, -3.57535553011E-002, +0.00000000000E+000
+1.05500000000E+009, -3.72359998520E-002, +0.00000000000E+000
+1.05562500000E+009, -3.65320790591E-002, +0.00000000000E+000
+1.05625000000E+009, -3.66300390029E-002, +0.00000000000E+000
+1.05687500000E+009, -4.09583074002E-002, +0.00000000000E+000
+1.05750000000E+009, -3.90609428775E-002, +0.00000000000E+000
+1.05812500000E+009, -3.94480318716E-002, +0.00000000000E+000
+1.05875000000E+009, -3.75944124771E-002, +0.00000000000E+000
+1.05937500000E+009, -3.78095946761E-002, +0.00000000000E+000
+1.06000000000E+009, -4.20025942046E-002, +0.00000000000E+000
+1.06062500000E+009, -4.00368457158E-002, +0.00000000000E+000
+1.06125000000E+009, -3.72474269288E-002, +0.00000000000E+000
+1.06187500000E+009, -3.85395982637E-002, +0.00000000000E+000
+1.06250000000E+009, -3.83068725793E-002, +0.00000000000E+000
+1.06312500000E+009, -4.01390109306E-002, +0.00000000000E+000
+1.06375000000E+009, -3.97613805949E-002, +0.00000000000E+000
+1.06437500000E+009, -3.88743406306E-002, +0.00000000000E+000
+1.06500000000E+009, -3.92825985855E-002, +0.00000000000E+000
+1.06562500000E+009, -4.08478802436E-002, +0.00000000000E+000
+1.06625000000E+009, -4.10312297193E-002, +0.00000000000E+000
+1.06687500000E+009, -4.08933159685E-002, +0.00000000000E+000
+1.06750000000E+009, -3.62067934841E-002, +0.00000000000E+000
+1.06812500000E+009, -3.84238301323E-002, +0.00000000000E+000
+1.06875000000E+009, -3.78857611458E-002, +0.00000000000E+000
+1.06937500000E+009, -4.08850875830E-002, +0.00000000000E+000
+1.07000000000E+009, -4.16267744880E-002, +0.00000000000E+000
+1.07062500000E+009, -3.86333918333E-002, +0.00000000000E+000
+1.07125000000E+009, -3.89608881409E-002, +0.00000000000E+000
+1.07187500000E+009, -3.98048777910E-002, +0.00000000000E+000
+1.07250000000E+009, -3.98675015128E-002, +0.00000000000E+000
+1.07312500000E+009, -3.64479606469E-002, +0.00000000000E+000
+1.07375000000E+009, -3.75112900611E-002, +0.00000000000E+000
+1.07437500000E+009, -3.68873700125E-002, +0.00000000000E+000
+1.07500000000E+009, -3.83530042007E-002, +0.00000000000E+000
+1.07562500000E+009, -3.96676670673E-002, +0.00000000000E+000
+1.07625000000E+009, -3.71815861194E-002, +0.00000000000E+000
+1.07687500000E+009, -3.86736310644E-002, +0.00000000000E+000
+1.07750000000E+009, -3.79945627856E-002, +0.00000000000E+000
+1.07812500000E+009, -3.52022125252E-002, +0.00000000000E+000
+1.07875000000E+009, -3.97726642166E-002, +0.00000000000E+000
+1.07937500000E+009, -3.69369633479E-002, +0.00000000000E+000
+1.08000000000E+009, -3.51910879821E-002, +0.00000000000E+000
+1.08062500000E+009, -3.89677912291E-002, +0.00000000000E+000
+1.08125000000E+009, -3.55230485727E-002, +0.00000000000E+000
+1.08187500000E+009, -3.60391344529E-002, +0.00000000000E+000
+1.08250000000E+009, -3.78197821957E-002, +0.00000000000E+000
+1.08312500000E+009, -3.52584932727E-002, +0.00000000000E+000
+1.08375000000E+009, -3.48751376622E-002, +0.00000000000E+000
+1.08437500000E+009, -3.22419426164E-002, +0.00000000000E+000
+1.08500000000E+009, -3.69603650759E-002, +0.00000000000E+000
+1.08562500000E+009, -3.61506950892E-002, +0.00000000000E+000
+1.08625000000E+009, -3.59145376840E-002, +0.00000000000E+000
+1.08687500000E+009, -3.34391169030E-002, +0.00000000000E+000
+1.08750000000E+009, -3.26251756546E-002, +0.00000000000E+000
+1.08812500000E+009, -3.30433146122E-002, +0.00000000000E+000
+1.08875000000E+009, -3.25736479341E-002, +0.00000000000E+000
+1.08937500000E+009, -3.12896375475E-002, +0.00000000000E+000
+1.09000000000E+009, -3.22351159586E-002, +0.00000000000E+000
+1.09062500000E+009, -3.17107136079E-002, +0.00000000000E+000
+1.09125000000E+009, -3.04817482944E-002, +0.00000000000E+000
+1.09187500000E+009, -3.37281485778E-002, +0.00000000000E+000
+1.09250000000E+009, -3.14351729721E-002, +0.00000000000E+000
+1.09312500000E+009, -2.76835899992E-002, +0.00000000000E+000
+1.09375000000E+009, -2.97496188407E-002, +0.00000000000E+000
+1.09437500000E+009, -3.14532922479E-002, +0.00000000000E+000
+1.09500000000E+009, -3.16927362950E-002, +0.00000000000E+000
+1.09562500000E+009, -2.84720657181E-002, +0.00000000000E+000
+1.09625000000E+009, -2.85680991179E-002, +0.00000000000E+000
+1.09687500000E+009, -2.81044163257E-002, +0.00000000000E+000
+1.09750000000E+009, -2.83062836224E-002, +0.00000000000E+000
+1.09812500000E+009, -2.92553317909E-002, +0.00000000000E+000
+1.09875000000E+009, -2.68303122049E-002, +0.00000000000E+000
+1.09937500000E+009, -2.58284737944E-002, +0.00000000000E+000
+1.10000000000E+009, -2.45606439187E-002, +0.00000000000E+000
+1.10062500000E+009, -2.60511153988E-002, +0.00000000000E+000
+1.10125000000E+009, -2.56078094037E-002, +0.00000000000E+000
+1.10187500000E+009, -2.54987895258E-002, +0.00000000000E+000
+1.10250000000E+009, -2.55636076071E-002, +0.00000000000E+000
+1.10312500000E+009, -2.41352868566E-002, +0.00000000000E+000
+1.10375000000E+009, -2.37677318141E-002, +0.00000000000E+000
+1.10437500000E+009, -2.55899795400E-002, +0.00000000000E+000
+1.10500000000E+009, -2.44857284989E-002, +0.00000000000E+000
+1.10562500000E+009, -2.27350378191E-002, +0.00000000000E+000
+1.10625000000E+009, -2.37374103708E-002, +0.00000000000E+000
+1.10687500000E+009, -2.14153022630E-002, +0.00000000000E+000
+1.10750000000E+009, -2.26160145654E-002, +0.00000000000E+000
+1.10812500000E+009, -2.22058423931E-002, +0.00000000000E+000
+1.10875000000E+009, -2.26907776196E-002, +0.00000000000E+000
+1.10937500000E+009, -2.27345071736E-002, +0.00000000000E+000
+1.11000000000E+009, -2.03229837733E-002, +0.00000000000E+000
+1.11062500000E+009, -2.09489804484E-002, +0.00000000000E+000
+1.11125000000E+009, -2.06336058012E-002, +0.00000000000E+000
+1.11187500000E+009, -2.12480176968E-002, +0.00000000000E+000
+1.11250000000E+009, -1.79093194332E-002, +0.00000000000E+000
+1.11312500000E+009, -1.86444770248E-002, +0.00000000000E+000
+1.11375000000E+009, -1.95407051985E-002, +0.00000000000E+000
+1.11437500000E+009, -1.86996864203E-002, +0.00000000000E+000
+1.11500000000E+009, -1.73296948419E-002, +0.00000000000E+000
+1.11562500000E+009, -1.61777608327E-002, +0.00000000000E+000
+1.11625000000E+009, -1.91548436693E-002, +0.00000000000E+000
+1.11687500000E+009, -1.86326889069E-002, +0.00000000000E+000
+1.11750000000E+009, -1.79072509047E-002, +0.00000000000E+000
+1.11812500000E+009, -1.85354487989E-002, +0.00000000000E+000
+1.11875000000E+009, -1.37342404537E-002, +0.00000000000E+000
+1.11937500000E+009, -1.81417761395E-002, +0.00000000000E+000
+1.12000000000E+009, -1.67164707509E-002, +0.00000000000E+000
+1.12062500000E+009, -1.62458402578E-002, +0.00000000000E+000
+1.12125000000E+009, -1.55641813237E-002, +0.00000000000E+000
+1.12187500000E+009, -1.45219408330E-002, +0.00000000000E+000
+1.12250000000E+009, -1.61358541000E-002, +0.00000000000E+000
+1.12312500000E+009, -1.48088271131E-002, +0.00000000000E+000
+1.12375000000E+009, -1.44209557279E-002, +0.00000000000E+000
+1.12437500000E+009, -1.45624582828E-002, +0.00000000000E+000
+1.12500000000E+009, -1.39655006000E-002, +0.00000000000E+000
+1.12562500000E+009, -1.20628852562E-002, +0.00000000000E+000
+1.12625000000E+009, -1.51599998165E-002, +0.00000000000E+000
+1.12687500000E+009, -1.52453749850E-002, +0.00000000000E+000
+1.12750000000E+009, -1.48173919092E-002, +0.00000000000E+000
+1.12812500000E+009, -1.40832211162E-002, +0.00000000000E+000
+1.12875000000E+009, -1.27009404667E-002, +0.00000000000E+000
+1.12937500000E+009, -1.27656740921E-002, +0.00000000000E+000
+1.13000000000E+009, -1.55908830872E-002, +0.00000000000E+000
+1.13062500000E+009, -1.48634604982E-002, +0.00000000000E+000
+1.13125000000E+009, -1.49150613872E-002, +0.00000000000E+000
+1.13187500000E+009, -1.38852192173E-002, +0.00000000000E+000
+1.13250000000E+009, -1.55429217766E-002, +0.00000000000E+000
+1.13312500000E+009, -1.29707391254E-002, +0.00000000000E+000
+1.13375000000E+009, -1.26864357429E-002, +0.00000000000E+000
+1.13437500000E+009, -1.37748877837E-002, +0.00000000000E+000
+1.13500000000E+009, -1.12399751888E-002, +0.00000000000E+000
+1.13562500000E+009, -1.16543224318E-002, +0.00000000000E+000
+1.13625000000E+009, -1.37176077416E-002, +0.00000000000E+000
+1.13687500000E+009, -1.38934486227E-002, +0.00000000000E+000
+1.13750000000E+009, -1.49310989316E-002, +0.00000000000E+000
+1.13812500000E+009, -1.23013863131E-002, +0.00000000000E+000
+1.13875000000E+009, -1.16728064192E-002, +0.00000000000E+000
+1.13937500000E+009, -1.13090821856E-002, +0.00000000000E+000
+1.14000000000E+009, -1.50028605163E-002, +0.00000000000E+000
+1.14062500000E+009, -1.72257266974E-002, +0.00000000000E+000
+1.14125000000E+009, -1.37408757196E-002, +0.00000000000E+000
+1.14187500000E+009, -1.35471502785E-002, +0.00000000000E+000
+1.14250000000E+009, -1.50123347476E-002, +0.00000000000E+000
+1.14312500000E+009, -1.56236610185E-002, +0.00000000000E+000
+1.14375000000E+009, -1.49733374830E-002, +0.00000000000E+000
+1.14437500000E+009, -1.33071808212E-002, +0.00000000000E+000
+1.14500000000E+009, -1.41181984904E-002, +0.00000000000E+000
+1.14562500000E+009, -1.72370698391E-002, +0.00000000000E+000
+1.14625000000E+009, -1.54359475232E-002, +0.00000000000E+000
+1.14687500000E+009, -1.74138705532E-002, +0.00000000000E+000
+1.14750000000E+009, -1.56614055971E-002, +0.00000000000E+000
+1.14812500000E+009, -1.68950026015E-002, +0.00000000000E+000
+1.14875000000E+009, -1.58619483837E-002, +0.00000000000E+000
+1.14937500000E+009, -1.68001259258E-002, +0.00000000000E+000
+1.15000000000E+009, -1.87347206577E-002, +0.00000000000E+000
+1.15062500000E+009, -1.70777736675E-002, +0.00000000000E+000
+1.15125000000E+009, -1.84897307240E-002, +0.00000000000E+000
+1.15187500000E+009, -1.76216252910E-002, +0.00000000000E+000
+1.15250000000E+009, -1.94506689934E-002, +0.00000000000E+000
+1.15312500000E+009, -1.83952901053E-002, +0.00000000000E+000
+1.15375000000E+009, -1.78011277835E-002, +0.00000000000E+000
+1.15437500000E+009, -1.97569573553E-002, +0.00000000000E+000
+1.15500000000E+009, -1.93818242384E-002, +0.00000000000E+000
+1.15562500000E+009, -1.91972546765E-002, +0.00000000000E+000
+1.15625000000E+009, -2.22296202809E-002, +0.00000000000E+000
+1.15687500000E+009, -2.30153418143E-002, +0.00000000000E+000
+1.15750000000E+009, -2.06447470571E-002, +0.00000000000E+000
+1.15812500000E+009, -2.28516646812E-002, +0.00000000000E+000
+1.15875000000E+009, -2.24990488634E-002, +0.00000000000E+000
+1.15937500000E+009, -2.36002050816E-002, +0.00000000000E+000
+1.16000000000E+009, -2.40586313709E-002, +0.00000000000E+000
+1.16062500000E+009, -2.86693253984E-002, +0.00000000000E+000
+1.16125000000E+009, -2.11242630033E-002, +0.00000000000E+000
+1.16187500000E+009, -2.15009941724E-002, +0.00000000000E+000
+1.16250000000E+009, -2.59244257379E-002, +0.00000000000E+000
+1.16312500000E+009, -2.59059459585E-002, +0.00000000000E+000
+1.16375000000E+009, -2.72626263620E-002, +0.00000000000E+000
+1.16437500000E+009, -2.43478176661E-002, +0.00000000000E+000
+1.16500000000E+009, -2.54992966860E-002, +0.00000000000E+000
+1.16562500000E+009, -2.77036109307E-002, +0.00000000000E+000
+1.16625000000E+009, -2.80584735825E-002, +0.00000000000E+000
+1.16687500000E+009, -2.76887877483E-002, +0.00000000000E+000
+1.16750000000E+009, -2.78841089673E-002, +0.00000000000E+000
+1.16812500000E+009, -2.65644187117E-002, +0.00000000000E+000
+1.16875000000E+009, -3.03166095185E-002, +0.00000000000E+000
+1.16937500000E+009, -3.09799556348E-002, +0.00000000000E+000
+1.17000000000E+009, -3.20584222837E-002, +0.00000000000E+000
+1.17062500000E+009, -3.08699803583E-002, +0.00000000000E+000
+1.17125000000E+009, -3.00852730544E-002, +0.00000000000E+000
+1.17187500000E+009, -3.24585416574E-002, +0.00000000000E+000
+1.17250000000E+009, -3.21634538684E-002, +0.00000000000E+000
+1.17312500000E+009, -3.51566817016E-002, +0.00000000000E+000
+1.17375000000E+009, -3.25320112088E-002, +0.00000000000E+000
+1.17437500000E+009, -3.33532851000E-002, +0.00000000000E+000
+1.17500000000E+009, -3.42752029430E-002, +0.00000000000E+000
+1.17562500000E+009, -3.52866594017E-002, +0.00000000000E+000
+1.17625000000E+009, -3.66984126911E-002, +0.00000000000E+000
+1.17687500000E+009, -3.27011665976E-002, +0.00000000000E+000
+1.17750000000E+009, -3.36526896073E-002, +0.00000000000E+000
+1.17812500000E+009, -3.39606656832E-002, +0.00000000000E+000
+1.17875000000E+009, -3.72095540973E-002, +0.00000000000E+000
+1.17937500000E+009, -3.68440103579E-002, +0.00000000000E+000
+1.18000000000E+009, -3.69337217527E-002, +0.00000000000E+000
+1.18062500000E+009, -3.51342526878E-002, +0.00000000000E+000
+1.18125000000E+009, -3.90741190244E-002, +0.00000000000E+000
+1.18187500000E+009, -3.88764228838E-002, +0.00000000000E+000
+1.18250000000E+009, -3.98164933887E-002, +0.00000000000E+000
+1.18312500000E+009, -3.84845556421E-002, +0.00000000000E+000
+1.18375000000E+009, -3.95560378231E-002, +0.00000000000E+000
+1.18437500000E+009, -4.09367660245E-002, +0.00000000000E+000
+1.18500000000E+009, -3.96421941410E-002, +0.00000000000E+000
+1.18562500000E+009, -4.41263122726E-002, +0.00000000000E+000
+1.18625000000E+009, -4.23413361703E-002, +0.00000000000E+000
+1.18687500000E+009, -4.08299089039E-002, +0.00000000000E+000
+1.18750000000E+009, -4.05432057720E-002, +0.00000000000E+000
+1.18812500000E+009, -3.98612756632E-002, +0.00000000000E+000
+1.18875000000E+009, -3.93493398656E-002, +0.00000000000E+000
+1.18937500000E+009, -4.19457666821E-002, +0.00000000000E+000
+1.19000000000E+009, -4.12475547586E-002, +0.00000000000E+000
+1.19062500000E+009, -4.20215596072E-002, +0.00000000000E+000
+1.19125000000E+009, -4.35725588979E-002, +0.00000000000E+000
+1.19187500000E+009, -4.34798260194E-002, +0.00000000000E+000
+1.19250000000E+009, -4.45195652422E-002, +0.00000000000E+000
+1.19312500000E+009, -4.11749868818E-002, +0.00000000000E+000
+1.19375000000E+009, -3.98443196013E-002, +0.00000000000E+000
+1.19437500000E+009, -4.24980783148E-002, +0.00000000000E+000
+1.19500000000E+009, -4.52519915890E-002, +0.00000000000E+000
+1.19562500000E+009, -4.62632934204E-002, +0.00000000000E+000
+1.19625000000E+009, -4.51177943350E-002, +0.00000000000E+000
+1.19687500000E+009, -4.06618855020E-002, +0.00000000000E+000
+1.19750000000E+009, -4.58789718432E-002, +0.00000000000E+000
+1.19812500000E+009, -4.76947428860E-002, +0.00000000000E+000
+1.19875000000E+009, -4.55785428145E-002, +0.00000000000E+000
+1.19937500000E+009, -4.31640705481E-002, +0.00000000000E+000
+1.20000000000E+009, -4.14582376553E-002, +0.00000000000E+000
+1.20062500000E+009, -4.54425266203E-002, +0.00000000000E+000
+1.20125000000E+009, -4.37356250245E-002, +0.00000000000E+000
+1.20187500000E+009, -4.65536721785E-002, +0.00000000000E+000
+1.20250000000E+009, -4.55523226028E-002, +0.00000000000E+000
+1.20312500000E+009, -4.38942014479E-002, +0.00000000000E+000
+1.20375000000E+009, -4.43773710240E-002, +0.00000000000E+000
+1.20437500000E+009, -4.70137951946E-002, +0.00000000000E+000
+1.20500000000E+009, -4.39269675914E-002, +0.00000000000E+000
+1.20562500000E+009, -4.46350871162E-002, +0.00000000000E+000
+1.20625000000E+009, -4.16839725072E-002, +0.00000000000E+000
+1.20687500000E+009, -4.44893296022E-002, +0.00000000000E+000
+1.20750000000E+009, -4.57992238816E-002, +0.00000000000E+000
+1.20812500000E+009, -4.48110374608E-002, +0.00000000000E+000
+1.20875000000E+009, -4.27815275379E-002, +0.00000000000E+000
+1.20937500000E+009, -4.27919395911E-002, +0.00000000000E+000
+1.21000000000E+009, -4.41303794059E-002, +0.00000000000E+000
+1.21062500000E+009, -4.41040763476E-002, +0.00000000000E+000
+1.21125000000E+009, -4.37806613441E-002, +0.00000000000E+000
+1.21187500000E+009, -4.42704470574E-002, +0.00000000000E+000
+1.21250000000E+009, -4.04236612337E-002, +0.00000000000E+000
+1.21312500000E+009, -4.38292538622E-002, +0.00000000000E+000
+1.21375000000E+009, -4.18843769095E-002, +0.00000000000E+000
+1.21437500000E+009, -4.13268025811E-002, +0.00000000000E+000
+1.21500000000E+009, -4.03930793342E-002, +0.00000000000E+000
+1.21562500000E+009, -4.00821212221E-002, +0.00000000000E+000
+1.21625000000E+009, -3.99780705613E-002, +0.00000000000E+000
+1.21687500000E+009, -4.00760012300E-002, +0.00000000000E+000
+1.21750000000E+009, -4.22439347561E-002, +0.00000000000E+000
+1.21812500000E+009, -3.83324859097E-002, +0.00000000000E+000
+1.21875000000E+009, -3.78355223012E-002, +0.00000000000E+000
+1.21937500000E+009, -3.80508145724E-002, +0.00000000000E+000
+1.22000000000E+009, -3.67594445950E-002, +0.00000000000E+000
+1.22062500000E+009, -3.99591732763E-002, +0.00000000000E+000
+1.22125000000E+009, -3.79301925775E-002, +0.00000000000E+000
+1.22187500000E+009, -3.64946366477E-002, +0.00000000000E+000
+1.22250000000E+009, -3.63307187822E-002, +0.00000000000E+000
+1.22312500000E+009, -3.51814666990E-002, +0.00000000000E+000
+1.22375000000E+009, -3.78614478427E-002, +0.00000000000E+000
+1.22437500000E+009, -3.94363172692E-002, +0.00000000000E+000
+1.22500000000E+009, -3.34157584744E-002, +0.00000000000E+000
+1.22562500000E+009, -3.32675557443E-002, +0.00000000000E+000
+1.22625000000E+009, -3.35193458629E-002, +0.00000000000E+000
+1.22687500000E+009, -3.51248821944E-002, +0.00000000000E+000
+1.22750000000E+009, -3.34924125432E-002, +0.00000000000E+000
+1.22812500000E+009, -3.42489428201E-002, +0.00000000000E+000
+1.22875000000E+009, -3.16228192458E-002, +0.00000000000E+000
+1.22937500000E+009, -2.94815735206E-002, +0.00000000000E+000
+1.23000000000E+009, -3.12937160756E-002, +0.00000000000E+000
+1.23062500000E+009, -3.18533424765E-002, +0.00000000000E+000
+1.23125000000E+009, -3.16086692799E-002, +0.00000000000E+000
+1.23187500000E+009, -2.93282518220E-002, +0.00000000000E+000
+1.23250000000E+009, -3.01292283575E-002, +0.00000000000E+000
+1.23312500000E+009, -2.74147995153E-002, +0.00000000000E+000
+1.23375000000E+009, -2.98840110952E-002, +0.00000000000E+000
+1.23437500000E+009, -2.84767677429E-002, +0.00000000000E+000
+1.23500000000E+009, -2.75588748452E-002, +0.00000000000E+000
+1.23562500000E+009, -2.62396138579E-002, +0.00000000000E+000
+1.23625000000E+009, -2.60151723445E-002, +0.00000000000E+000
+1.23687500000E+009, -2.65495711659E-002, +0.00000000000E+000
+1.23750000000E+009, -2.70651933749E-002, +0.00000000000E+000
+1.23812500000E+009, -2.39156628774E-002, +0.00000000000E+000
+1.23875000000E+009, -2.47505654379E-002, +0.00000000000E+000
+1.23937500000E+009, -2.32859372450E-002, +0.00000000000E+000
+1.24000000000E+009, -2.45470169069E-002, +0.00000000000E+000
+1.24062500000E+009, -2.26257793318E-002, +0.00000000000E+000
+1.24125000000E+009, -2.44895670819E-002, +0.00000000000E+000
+1.24187500000E+009, -2.01890679571E-002, +0.00000000000E+000
+1.24250000000E+009, -2.28396167018E-002, +0.00000000000E+000
+1.24312500000E+009, -2.21949449525E-002, +0.00000000000E+000
+1.24375000000E+009, -2.29328316501E-002, +0.00000000000E+000
+1.24437500000E+009, -2.18402879658E-002, +0.00000000000E+000
+1.24500000000E+009, -1.76439553263E-002, +0.00000000000E+000
+1.24562500000E+009, -2.01703622321E-002, +0.00000000000E+000
+1.24625000000E+009, -2.09163455740E-002, +0.00000000000E+000
+1.24687500000E+009, -2.10002459078E-002, +0.00000000000E+000
+1.24750000000E+009, -2.01100013766E-002, +0.00000000000E+000
+1.24812500000E+009, -1.77687172198E-002, +0.00000000000E+000
+1.24875000000E+009, -1.82837979301E-002, +0.00000000000E+000
+1.24937500000E+009, -1.81895872605E-002, +0.00000000000E+000
+1.25000000000E+009, -1.87854921186E-002, +0.00000000000E+000
