"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04125000000E+009, -2.12882869780E+001, +0.00000000000E+000
+1.04187500000E+009, -2.12994391468E+001, +0.00000000000E+000
+1.04250000000E+009, -2.12920824628E+001, +0.00000000000E+000
+1.04312500000E+009, -2.12977323337E+001, +0.00000000000E+000
+1.04375000000E+009, -2.12874321259E+001, +0.00000000000E+000
+1.04437500000E+009, -2.12952149006E+001, +0.00000000000E+000
+1.04500000000E+009, -2.12858299750E+001, +0.00000000000E+000
+1.04562500000E+009, -2.12901168531E+001, +0.00000000000E+000
+1.04625000000E+009, -2.12949827124E+001, +0.00000000000E+000
+1.04687500000E+009, -2.12904693625E+001, +0.00000000000E+000
+1.04750000000E+009, -2.12827297829E+001, +0.00000000000E+000
+1.04812500000E+009, -2.12944508169E+001, +0.00000000000E+000
+1.04875000000E+009, -2.12967516851E+001, +0.00000000000E+000
+1.04937500000E+009, -2.12930211219E+001, +0.00000000000E+000
+1.05000000000E+009, -2.12909199817E+001, +0.00000000000E+000
+1.05062500000E+009, -2.12946848798E+001, +0.00000000000E+000
+1.05125000000E+009, -2.12947922628E+001, +0.00000000000E+000
+1.05187500000E+009, -2.12938647582E+001, +0.00000000000E+000
+1.05250000000E+009, -2.12966683984E+001, +0.00000000000E+000
+1.05312500000E+009, -2.12920958681E+001, +0.00000000000E+000
+1.05375000000E+009, -2.12957077305E+001, +0.00000000000E+000
+1.05437500000E+009, -2.12897117069E+001, +0.00000000000E+000
+1.05500000000E+009, -2.12893107644E+001, +0.00000000000E+000
+1.05562500000E+009, -2.13000847787E+001, +0.00000000000E+000
+1.05625000000E+009, -2.12927697795E+001, +0.00000000000E+000
+1.05687500000E+009, -2.12948674089E+001, +0.00000000000E+000
+1.05750000000E+009, -2.12928789664E+001, +0.00000000000E+000
+1.05812500000E+009, -2.12937782478E+001, +0.00000000000E+000
+1.05875000000E+009, -2.13053895008E+001, +0.00000000000E+000
+1.05937500000E+009, -2.12999272045E+001, +0.00000000000E+000
+1.06000000000E+009, -2.12999871104E+001, +0.00000000000E+000
+1.06062500000E+009, -2.12980727780E+001, +0.00000000000E+000
+1.06125000000E+009, -2.12936861314E+001, +0.00000000000E+000
+1.06187500000E+009, -2.12945529462E+001, +0.00000000000E+000
+1.06250000000E+009, -2.13037581208E+001, +0.00000000000E+000
+1.06312500000E+009, -2.12954859053E+001, +0.00000000000E+000
+1.06375000000E+009, -2.13007285660E+001, +0.00000000000E+000
+1.06437500000E+009, -2.12896709886E+001, +0.00000000000E+000
+1.06500000000E+009, -2.12999107703E+001, +0.00000000000E+000
+1.06562500000E+009, -2.12944729378E+001, +0.00000000000E+000
+1.06625000000E+009, -2.13021526156E+001, +0.00000000000E+000
+1.06687500000E+009, -2.13001474081E+001, +0.00000000000E+000
+1.06750000000E+009, -2.13008090571E+001, +0.00000000000E+000
+1.06812500000E+009, -2.13016878112E+001, +0.00000000000E+000
+1.06875000000E+009, -2.13056712751E+001, +0.00000000000E+000
+1.06937500000E+009, -2.12916349727E+001, +0.00000000000E+000
+1.07000000000E+009, -2.13060769645E+001, +0.00000000000E+000
+1.07062500000E+009, -2.12997655388E+001, +0.00000000000E+000
+1.07125000000E+009, -2.13026387497E+001, +0.00000000000E+000
+1.07187500000E+009, -2.12985251029E+001, +0.00000000000E+000
+1.07250000000E+009, -2.13030781731E+001, +0.00000000000E+000
+1.07312500000E+009, -2.13017109217E+001, +0.00000000000E+000
+1.07375000000E+009, -2.12969681580E+001, +0.00000000000E+000
+1.07437500000E+009, -2.13051363187E+001, +0.00000000000E+000
+1.07500000000E+009, -2.13111745911E+001, +0.00000000000E+000
+1.07562500000E+009, -2.13015528600E+001, +0.00000000000E+000
+1.07625000000E+009, -2.12993686042E+001, +0.00000000000E+000
+1.07687500000E+009, -2.13087964772E+001, +0.00000000000E+000
+1.07750000000E+009, -2.13039448585E+001, +0.00000000000E+000
+1.07812500000E+009, -2.13021810912E+001, +0.00000000000E+000
+1.07875000000E+009, -2.13012376189E+001, +0.00000000000E+000
+1.07937500000E+009, -2.13038698899E+001, +0.00000000000E+000
+1.08000000000E+009, -2.13054675885E+001, +0.00000000000E+000
+1.08062500000E+009, -2.13098435611E+001, +0.00000000000E+000
+1.08125000000E+009, -2.13110439737E+001, +0.00000000000E+000
+1.08187500000E+009, -2.13110091929E+001, +0.00000000000E+000
+1.08250000000E+009, -2.13052099342E+001, +0.00000000000E+000
+1.08312500000E+009, -2.13050884024E+001, +0.00000000000E+000
+1.08375000000E+009, -2.13164190879E+001, +0.00000000000E+000
+1.08437500000E+009, -2.13097827660E+001, +0.00000000000E+000
+1.08500000000E+009, -2.13048694356E+001, +0.00000000000E+000
+1.08562500000E+009, -2.13074290710E+001, +0.00000000000E+000
+1.08625000000E+009, -2.12976282287E+001, +0.00000000000E+000
+1.08687500000E+009, -2.13155590300E+001, +0.00000000000E+000
+1.08750000000E+009, -2.13064221895E+001, +0.00000000000E+000
+1.08812500000E+009, -2.13088787689E+001, +0.00000000000E+000
+1.08875000000E+009, -2.13039376091E+001, +0.00000000000E+000
+1.08937500000E+009, -2.13067325965E+001, +0.00000000000E+000
+1.09000000000E+009, -2.13036523471E+001, +0.00000000000E+000
+1.09062500000E+009, -2.13081120931E+001, +0.00000000000E+000
+1.09125000000E+009, -2.12989179632E+001, +0.00000000000E+000
+1.09187500000E+009, -2.13076773158E+001, +0.00000000000E+000
+1.09250000000E+009, -2.13096759553E+001, +0.00000000000E+000
+1.09312500000E+009, -2.13185082956E+001, +0.00000000000E+000
+1.09375000000E+009, -2.13124250094E+001, +0.00000000000E+000
+1.09437500000E+009, -2.13156832087E+001, +0.00000000000E+000
+1.09500000000E+009, -2.13152965572E+001, +0.00000000000E+000
+1.09562500000E+009, -2.13093246761E+001, +0.00000000000E+000
+1.09625000000E+009, -2.13166855434E+001, +0.00000000000E+000
+1.09687500000E+009, -2.13176949541E+001, +0.00000000000E+000
+1.09750000000E+009, -2.13134099011E+001, +0.00000000000E+000
+1.09812500000E+009, -2.13085823288E+001, +0.00000000000E+000
+1.09875000000E+009, -2.13097844330E+001, +0.00000000000E+000
+1.09937500000E+009, -2.13160656059E+001, +0.00000000000E+000
+1.10000000000E+009, -2.13095304049E+001, +0.00000000000E+000
+1.10062500000E+009, -2.13018033861E+001, +0.00000000000E+000
+1.10125000000E+009, -2.13097322096E+001, +0.00000000000E+000
+1.10187500000E+009, -2.13050993166E+001, +0.00000000000E+000
+1.10250000000E+009, -2.13088478103E+001, +0.00000000000E+000
+1.10312500000E+009, -2.13141803664E+001, +0.00000000000E+000
+1.10375000000E+009, -2.13134438097E+001, +0.00000000000E+000
+1.10437500000E+009, -2.13088629510E+001, +0.00000000000E+000
+1.10500000000E+009, -2.13161887978E+001, +0.00000000000E+000
+1.10562500000E+009, -2.13092603235E+001, +0.00000000000E+000
+1.10625000000E+009, -2.13141327278E+001, +0.00000000000E+000
+1.10687500000E+009, -2.13080075759E+001, +0.00000000000E+000
+1.10750000000E+009, -2.13040215325E+001, +0.00000000000E+000
+1.10812500000E+009, -2.13128270377E+001, +0.00000000000E+000
+1.10875000000E+009, -2.12990879361E+001, +0.00000000000E+000
+1.10937500000E+009, -2.13147988474E+001, +0.00000000000E+000
+1.11000000000E+009, -2.13162658840E+001, +0.00000000000E+000
+1.11062500000E+009, -2.13081291007E+001, +0.00000000000E+000
+1.11125000000E+009, -2.13078111061E+001, +0.00000000000E+000
+1.11187500000E+009, -2.13063517533E+001, +0.00000000000E+000
+1.11250000000E+009, -2.13049574243E+001, +0.00000000000E+000
+1.11312500000E+009, -2.13041245035E+001, +0.00000000000E+000
+1.11375000000E+009, -2.13000337898E+001, +0.00000000000E+000
+1.11437500000E+009, -2.13018929498E+001, +0.00000000000E+000
+1.11500000000E+009, -2.12960142162E+001, +0.00000000000E+000
+1.11562500000E+009, -2.13048113280E+001, +0.00000000000E+000
+1.11625000000E+009, -2.13113611322E+001, +0.00000000000E+000
+1.11687500000E+009, -2.13176701674E+001, +0.00000000000E+000
+1.11750000000E+009, -2.13078568656E+001, +0.00000000000E+000
+1.11812500000E+009, -2.13066260943E+001, +0.00000000000E+000
+1.11875000000E+009, -2.12995060247E+001, +0.00000000000E+000
+1.11937500000E+009, -2.13006586752E+001, +0.00000000000E+000
+1.12000000000E+009, -2.13107728835E+001, +0.00000000000E+000
+1.12062500000E+009, -2.12991543013E+001, +0.00000000000E+000
+1.12125000000E+009, -2.13096861724E+001, +0.00000000000E+000
+1.12187500000E+009, -2.13122543465E+001, +0.00000000000E+000
+1.12250000000E+009, -2.13178612967E+001, +0.00000000000E+000
+1.12312500000E+009, -2.13149229214E+001, +0.00000000000E+000
+1.12375000000E+009, -2.13063420219E+001, +0.00000000000E+000
+1.12437500000E+009, -2.13149134642E+001, +0.00000000000E+000
+1.12500000000E+009, -2.13008089553E+001, +0.00000000000E+000
+1.12562500000E+009, -2.13111711158E+001, +0.00000000000E+000
+1.12625000000E+009, -2.13141845454E+001, +0.00000000000E+000
+1.12687500000E+009, -2.13146237347E+001, +0.00000000000E+000
+1.12750000000E+009, -2.13048444080E+001, +0.00000000000E+000
+1.12812500000E+009, -2.13083342892E+001, +0.00000000000E+000
+1.12875000000E+009, -2.13114796173E+001, +0.00000000000E+000
+1.12937500000E+009, -2.13030049752E+001, +0.00000000000E+000
+1.13000000000E+009, -2.13187228534E+001, +0.00000000000E+000
+1.13062500000E+009, -2.13080263379E+001, +0.00000000000E+000
+1.13125000000E+009, -2.13088134447E+001, +0.00000000000E+000
+1.13187500000E+009, -2.13159483487E+001, +0.00000000000E+000
+1.13250000000E+009, -2.13202154514E+001, +0.00000000000E+000
+1.13312500000E+009, -2.13052348233E+001, +0.00000000000E+000
+1.13375000000E+009, -2.13044470156E+001, +0.00000000000E+000
+1.13437500000E+009, -2.13116800637E+001, +0.00000000000E+000
+1.13500000000E+009, -2.13143625742E+001, +0.00000000000E+000
+1.13562500000E+009, -2.13172425420E+001, +0.00000000000E+000
+1.13625000000E+009, -2.13144572747E+001, +0.00000000000E+000
+1.13687500000E+009, -2.13133053410E+001, +0.00000000000E+000
+1.13750000000E+009, -2.13098473625E+001, +0.00000000000E+000
+1.13812500000E+009, -2.13149714084E+001, +0.00000000000E+000
+1.13875000000E+009, -2.13114658008E+001, +0.00000000000E+000
+1.13937500000E+009, -2.13212347208E+001, +0.00000000000E+000
+1.14000000000E+009, -2.13038233926E+001, +0.00000000000E+000
+1.14062500000E+009, -2.13081157506E+001, +0.00000000000E+000
+1.14125000000E+009, -2.13156347724E+001, +0.00000000000E+000
+1.14187500000E+009, -2.13131176209E+001, +0.00000000000E+000
+1.14250000000E+009, -2.13271757526E+001, +0.00000000000E+000
+1.14312500000E+009, -2.13175173137E+001, +0.00000000000E+000
+1.14375000000E+009, -2.13145297772E+001, +0.00000000000E+000
+1.14437500000E+009, -2.13122055462E+001, +0.00000000000E+000
+1.14500000000E+009, -2.13177870818E+001, +0.00000000000E+000
+1.14562500000E+009, -2.13157664054E+001, +0.00000000000E+000
+1.14625000000E+009, -2.13128916962E+001, +0.00000000000E+000
+1.14687500000E+009, -2.13232338036E+001, +0.00000000000E+000
+1.14750000000E+009, -2.13088946716E+001, +0.00000000000E+000
+1.14812500000E+009, -2.13103596297E+001, +0.00000000000E+000
+1.14875000000E+009, -2.13181157863E+001, +0.00000000000E+000
+1.14937500000E+009, -2.13154293555E+001, +0.00000000000E+000
+1.15000000000E+009, -2.13220868801E+001, +0.00000000000E+000
+1.15062500000E+009, -2.13294626898E+001, +0.00000000000E+000
+1.15125000000E+009, -2.13216296136E+001, +0.00000000000E+000
+1.15187500000E+009, -2.13220604131E+001, +0.00000000000E+000
+1.15250000000E+009, -2.13264700641E+001, +0.00000000000E+000
+1.15312500000E+009, -2.13237401549E+001, +0.00000000000E+000
+1.15375000000E+009, -2.13307775521E+001, +0.00000000000E+000
+1.15437500000E+009, -2.13232031477E+001, +0.00000000000E+000
+1.15500000000E+009, -2.13303610851E+001, +0.00000000000E+000
+1.15562500000E+009, -2.13281375828E+001, +0.00000000000E+000
+1.15625000000E+009, -2.13304200442E+001, +0.00000000000E+000
+1.15687500000E+009, -2.13249001305E+001, +0.00000000000E+000
+1.15750000000E+009, -2.13275279323E+001, +0.00000000000E+000
+1.15812500000E+009, -2.13350807529E+001, +0.00000000000E+000
+1.15875000000E+009, -2.13272160600E+001, +0.00000000000E+000
+1.15937500000E+009, -2.13272486220E+001, +0.00000000000E+000
+1.16000000000E+009, -2.13322923968E+001, +0.00000000000E+000
+1.16062500000E+009, -2.13280335590E+001, +0.00000000000E+000
+1.16125000000E+009, -2.13334826571E+001, +0.00000000000E+000
+1.16187500000E+009, -2.13449815145E+001, +0.00000000000E+000
+1.16250000000E+009, -2.13267459037E+001, +0.00000000000E+000
+1.16312500000E+009, -2.13286153827E+001, +0.00000000000E+000
+1.16375000000E+009, -2.13289395133E+001, +0.00000000000E+000
+1.16437500000E+009, -2.13362058928E+001, +0.00000000000E+000
+1.16500000000E+009, -2.13269055134E+001, +0.00000000000E+000
+1.16562500000E+009, -2.13351656755E+001, +0.00000000000E+000
+1.16625000000E+009, -2.13314458404E+001, +0.00000000000E+000
+1.16687500000E+009, -2.13459527564E+001, +0.00000000000E+000
+1.16750000000E+009, -2.13392804876E+001, +0.00000000000E+000
+1.16812500000E+009, -2.13423912166E+001, +0.00000000000E+000
+1.16875000000E+009, -2.13450747012E+001, +0.00000000000E+000
+1.16937500000E+009, -2.13489820532E+001, +0.00000000000E+000
+1.17000000000E+009, -2.13499503667E+001, +0.00000000000E+000
+1.17062500000E+009, -2.13438469857E+001, +0.00000000000E+000
+1.17125000000E+009, -2.13441552192E+001, +0.00000000000E+000
+1.17187500000E+009, -2.13498751376E+001, +0.00000000000E+000
+1.17250000000E+009, -2.13381500662E+001, +0.00000000000E+000
+1.17312500000E+009, -2.13428456081E+001, +0.00000000000E+000
+1.17375000000E+009, -2.13431874905E+001, +0.00000000000E+000
+1.17437500000E+009, -2.13447575047E+001, +0.00000000000E+000
+1.17500000000E+009, -2.13406380588E+001, +0.00000000000E+000
+1.17562500000E+009, -2.13415771674E+001, +0.00000000000E+000
+1.17625000000E+009, -2.13531014069E+001, +0.00000000000E+000
+1.17687500000E+009, -2.13446176731E+001, +0.00000000000E+000
+1.17750000000E+009, -2.13353945211E+001, +0.00000000000E+000
+1.17812500000E+009, -2.13428454117E+001, +0.00000000000E+000
+1.17875000000E+009, -2.13393999528E+001, +0.00000000000E+000
+1.17937500000E+009, -2.13435621117E+001, +0.00000000000E+000
+1.18000000000E+009, -2.13503619651E+001, +0.00000000000E+000
+1.18062500000E+009, -2.13460744669E+001, +0.00000000000E+000
+1.18125000000E+009, -2.13513796849E+001, +0.00000000000E+000
+1.18187500000E+009, -2.13479437640E+001, +0.00000000000E+000
+1.18250000000E+009, -2.13374998150E+001, +0.00000000000E+000
+1.18312500000E+009, -2.13417498014E+001, +0.00000000000E+000
+1.18375000000E+009, -2.13411018929E+001, +0.00000000000E+000
+1.18437500000E+009, -2.13461722487E+001, +0.00000000000E+000
+1.18500000000E+009, -2.13518996816E+001, +0.00000000000E+000
+1.18562500000E+009, -2.13420416292E+001, +0.00000000000E+000
+1.18625000000E+009, -2.13421158373E+001, +0.00000000000E+000
+1.18687500000E+009, -2.13495758951E+001, +0.00000000000E+000
+1.18750000000E+009, -2.13506384355E+001, +0.00000000000E+000
+1.18812500000E+009, -2.13498425396E+001, +0.00000000000E+000
+1.18875000000E+009, -2.13502690550E+001, +0.00000000000E+000
+1.18937500000E+009, -2.13467635254E+001, +0.00000000000E+000
+1.19000000000E+009, -2.13482354393E+001, +0.00000000000E+000
+1.19062500000E+009, -2.13571103015E+001, +0.00000000000E+000
+1.19125000000E+009, -2.13552459194E+001, +0.00000000000E+000
+1.19187500000E+009, -2.13457267152E+001, +0.00000000000E+000
+1.19250000000E+009, -2.13448879109E+001, +0.00000000000E+000
+1.19312500000E+009, -2.13482034898E+001, +0.00000000000E+000
+1.19375000000E+009, -2.13415531921E+001, +0.00000000000E+000
+1.19437500000E+009, -2.13518875381E+001, +0.00000000000E+000
+1.19500000000E+009, -2.13525044851E+001, +0.00000000000E+000
+1.19562500000E+009, -2.13505982263E+001, +0.00000000000E+000
+1.19625000000E+009, -2.13476862753E+001, +0.00000000000E+000
+1.19687500000E+009, -2.13534995849E+001, +0.00000000000E+000
+1.19750000000E+009, -2.13447947937E+001, +0.00000000000E+000
+1.19812500000E+009, -2.13569510306E+001, +0.00000000000E+000
+1.19875000000E+009, -2.13453470164E+001, +0.00000000000E+000
+1.19937500000E+009, -2.13462876979E+001, +0.00000000000E+000
+1.20000000000E+009, -2.13479160141E+001, +0.00000000000E+000
+1.20062500000E+009, -2.13563220091E+001, +0.00000000000E+000
+1.20125000000E+009, -2.13505640255E+001, +0.00000000000E+000
+1.20187500000E+009, -2.13567548784E+001, +0.00000000000E+000
+1.20250000000E+009, -2.13492889468E+001, +0.00000000000E+000
+1.20312500000E+009, -2.13537932916E+001, +0.00000000000E+000
+1.20375000000E+009, -2.13444831665E+001, +0.00000000000E+000
+1.20437500000E+009, -2.13378276430E+001, +0.00000000000E+000
+1.20500000000E+009, -2.13503532104E+001, +0.00000000000E+000
+1.20562500000E+009, -2.13594364627E+001, +0.00000000000E+000
+1.20625000000E+009, -2.13493019862E+001, +0.00000000000E+000
+1.20687500000E+009, -2.13538609905E+001, +0.00000000000E+000
+1.20750000000E+009, -2.13484862300E+001, +0.00000000000E+000
+1.20812500000E+009, -2.13472065671E+001, +0.00000000000E+000
+1.20875000000E+009, -2.13448129036E+001, +0.00000000000E+000
+1.20937500000E+009, -2.13508228502E+001, +0.00000000000E+000
+1.21000000000E+009, -2.13506901026E+001, +0.00000000000E+000
+1.21062500000E+009, -2.13510185930E+001, +0.00000000000E+000
+1.21125000000E+009, -2.13507491112E+001, +0.00000000000E+000
+1.21187500000E+009, -2.13541749493E+001, +0.00000000000E+000
+1.21250000000E+009, -2.13503810821E+001, +0.00000000000E+000
+1.21312500000E+009, -2.13515016177E+001, +0.00000000000E+000
+1.21375000000E+009, -2.13537703275E+001, +0.00000000000E+000
+1.21437500000E+009, -2.13507157916E+001, +0.00000000000E+000
+1.21500000000E+009, -2.13480361026E+001, +0.00000000000E+000
+1.21562500000E+009, -2.13509984552E+001, +0.00000000000E+000
+1.21625000000E+009, -2.13580500383E+001, +0.00000000000E+000
+1.21687500000E+009, -2.13428991130E+001, +0.00000000000E+000
+1.21750000000E+009, -2.13420342458E+001, +0.00000000000E+000
+1.21812500000E+009, -2.13391985450E+001, +0.00000000000E+000
+1.21875000000E+009, -2.13408614915E+001, +0.00000000000E+000
+1.21937500000E+009, -2.13474478366E+001, +0.00000000000E+000
+1.22000000000E+009, -2.13378932380E+001, +0.00000000000E+000
+1.22062500000E+009, -2.13468960721E+001, +0.00000000000E+000
+1.22125000000E+009, -2.13441765316E+001, +0.00000000000E+000
+1.22187500000E+009, -2.13376049235E+001, +0.00000000000E+000
+1.22250000000E+009, -2.13362681884E+001, +0.00000000000E+000
+1.22312500000E+009, -2.13435469155E+001, +0.00000000000E+000
+1.22375000000E+009, -2.13465775604E+001, +0.00000000000E+000
+1.22437500000E+009, -2.13411695959E+001, +0.00000000000E+000
+1.22500000000E+009, -2.13533691524E+001, +0.00000000000E+000
+1.22562500000E+009, -2.13324151995E+001, +0.00000000000E+000
+1.22625000000E+009, -2.13386707764E+001, +0.00000000000E+000
+1.22687500000E+009, -2.13382134818E+001, +0.00000000000E+000
+1.22750000000E+009, -2.13449451114E+001, +0.00000000000E+000
+1.22812500000E+009, -2.13368258984E+001, +0.00000000000E+000
+1.22875000000E+009, -2.13423320075E+001, +0.00000000000E+000
+1.22937500000E+009, -2.13487136854E+001, +0.00000000000E+000
+1.23000000000E+009, -2.13464554663E+001, +0.00000000000E+000
+1.23062500000E+009, -2.13369155330E+001, +0.00000000000E+000
+1.23125000000E+009, -2.13473331057E+001, +0.00000000000E+000
+1.23187500000E+009, -2.13309818084E+001, +0.00000000000E+000
+1.23250000000E+009, -2.13343322637E+001, +0.00000000000E+000
+1.23312500000E+009, -2.13356535774E+001, +0.00000000000E+000
+1.23375000000E+009, -2.13357363157E+001, +0.00000000000E+000
+1.23437500000E+009, -2.13295988970E+001, +0.00000000000E+000
+1.23500000000E+009, -2.13362105547E+001, +0.00000000000E+000
+1.23562500000E+009, -2.13427582259E+001, +0.00000000000E+000
+1.23625000000E+009, -2.13360042747E+001, +0.00000000000E+000
+1.23687500000E+009, -2.13419042982E+001, +0.00000000000E+000
+1.23750000000E+009, -2.13442921294E+001, +0.00000000000E+000
+1.23812500000E+009, -2.13372513105E+001, +0.00000000000E+000
+1.23875000000E+009, -2.13388279346E+001, +0.00000000000E+000
+1.23937500000E+009, -2.13249854146E+001, +0.00000000000E+000
+1.24000000000E+009, -2.13350397263E+001, +0.00000000000E+000
+1.24062500000E+009, -2.13273652513E+001, +0.00000000000E+000
+1.24125000000E+009, -2.13289750037E+001, +0.00000000000E+000
+1.24187500000E+009, -2.13400100804E+001, +0.00000000000E+000
+1.24250000000E+009, -2.13283303686E+001, +0.00000000000E+000
+1.24312500000E+009, -2.13312766196E+001, +0.00000000000E+000
+1.24375000000E+009, -2.13229621093E+001, +0.00000000000E+000
+1.24437500000E+009, -2.13299230524E+001, +0.00000000000E+000
+1.24500000000E+009, -2.13380057834E+001, +0.00000000000E+000
+1.24562500000E+009, -2.13227663116E+001, +0.00000000000E+000
+1.24625000000E+009, -2.13296441373E+001, +0.00000000000E+000
+1.24687500000E+009, -2.13144700732E+001, +0.00000000000E+000
+1.24750000000E+009, -2.13244623951E+001, +0.00000000000E+000
+1.24812500000E+009, -2.13281164679E+001, +0.00000000000E+000
+1.24875000000E+009, -2.13221053798E+001, +0.00000000000E+000
+1.24937500000E+009, -2.13218953944E+001, +0.00000000000E+000
+1.25000000000E+009, -2.13149297631E+001, +0.00000000000E+000
