"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -1.37602957808E+001, +0.00000000000E+000
+1.04250000000E+009, -1.38911069797E+001, +0.00000000000E+000
+1.04312500000E+009, -1.38346051231E+001, +0.00000000000E+000
+1.04375000000E+009, -1.37467156708E+001, +0.00000000000E+000
+1.04437500000E+009, -1.37773849707E+001, +0.00000000000E+000
+1.04500000000E+009, -1.38373635375E+001, +0.00000000000E+000
+1.04562500000E+009, -1.38732690394E+001, +0.00000000000E+000
+1.04625000000E+009, -1.38960937753E+001, +0.00000000000E+000
+1.04687500000E+009, -1.37646902142E+001, +0.00000000000E+000
+1.04750000000E+009, -1.37308594584E+001, +0.00000000000E+000
+1.04812500000E+009, -1.37951080952E+001, +0.00000000000E+000
+1.04875000000E+009, -1.38800849372E+001, +0.00000000000E+000
+1.04937500000E+009, -1.38897883365E+001, +0.00000000000E+000
+1.05000000000E+009, -1.37393479384E+001, +0.00000000000E+000
+1.05062500000E+009, -1.36775807614E+001, +0.00000000000E+000
+1.05125000000E+009, -1.38102506330E+001, +0.00000000000E+000
+1.05187500000E+009, -1.38999066292E+001, +0.00000000000E+000
+1.05250000000E+009, -1.38058438349E+001, +0.00000000000E+000
+1.05312500000E+009, -1.37441765405E+001, +0.00000000000E+000
+1.05375000000E+009, -1.37109242213E+001, +0.00000000000E+000
+1.05437500000E+009, -1.37735492694E+001, +0.00000000000E+000
+1.05500000000E+009, -1.37406772614E+001, +0.00000000000E+000
+1.05562500000E+009, -1.37877041704E+001, +0.00000000000E+000
+1.05625000000E+009, -1.36994993029E+001, +0.00000000000E+000
+1.05687500000E+009, -1.37622432987E+001, +0.00000000000E+000
+1.05750000000E+009, -1.37928235018E+001, +0.00000000000E+000
+1.05812500000E+009, -1.35563555402E+001, +0.00000000000E+000
+1.05875000000E+009, -1.36486964184E+001, +0.00000000000E+000
+1.05937500000E+009, -1.35753961204E+001, +0.00000000000E+000
+1.06000000000E+009, -1.36628460829E+001, +0.00000000000E+000
+1.06062500000E+009, -1.36731022384E+001, +0.00000000000E+000
+1.06125000000E+009, -1.37617577058E+001, +0.00000000000E+000
+1.06187500000E+009, -1.35119349971E+001, +0.00000000000E+000
+1.06250000000E+009, -1.35691617861E+001, +0.00000000000E+000
+1.06312500000E+009, -1.35643747936E+001, +0.00000000000E+000
+1.06375000000E+009, -1.36529849234E+001, +0.00000000000E+000
+1.06437500000E+009, -1.36566925176E+001, +0.00000000000E+000
+1.06500000000E+009, -1.35976543084E+001, +0.00000000000E+000
+1.06562500000E+009, -1.34682608087E+001, +0.00000000000E+000
+1.06625000000E+009, -1.36751083327E+001, +0.00000000000E+000
+1.06687500000E+009, -1.35546785380E+001, +0.00000000000E+000
+1.06750000000E+009, -1.36829665614E+001, +0.00000000000E+000
+1.06812500000E+009, -1.36347490020E+001, +0.00000000000E+000
+1.06875000000E+009, -1.35504433645E+001, +0.00000000000E+000
+1.06937500000E+009, -1.35311483598E+001, +0.00000000000E+000
+1.07000000000E+009, -1.35299807036E+001, +0.00000000000E+000
+1.07062500000E+009, -1.36111968054E+001, +0.00000000000E+000
+1.07125000000E+009, -1.35542077652E+001, +0.00000000000E+000
+1.07187500000E+009, -1.36649300861E+001, +0.00000000000E+000
+1.07250000000E+009, -1.34436366926E+001, +0.00000000000E+000
+1.07312500000E+009, -1.34395890187E+001, +0.00000000000E+000
+1.07375000000E+009, -1.35096853014E+001, +0.00000000000E+000
+1.07437500000E+009, -1.35855382965E+001, +0.00000000000E+000
+1.07500000000E+009, -1.35999527335E+001, +0.00000000000E+000
+1.07562500000E+009, -1.35234439066E+001, +0.00000000000E+000
+1.07625000000E+009, -1.34698147919E+001, +0.00000000000E+000
+1.07687500000E+009, -1.34201425198E+001, +0.00000000000E+000
+1.07750000000E+009, -1.33433563771E+001, +0.00000000000E+000
+1.07812500000E+009, -1.35704253211E+001, +0.00000000000E+000
+1.07875000000E+009, -1.35463956024E+001, +0.00000000000E+000
+1.07937500000E+009, -1.33967517780E+001, +0.00000000000E+000
+1.08000000000E+009, -1.35963224026E+001, +0.00000000000E+000
+1.08062500000E+009, -1.34713443862E+001, +0.00000000000E+000
+1.08125000000E+009, -1.34858791990E+001, +0.00000000000E+000
+1.08187500000E+009, -1.34346026535E+001, +0.00000000000E+000
+1.08250000000E+009, -1.35158267659E+001, +0.00000000000E+000
+1.08312500000E+009, -1.34705880886E+001, +0.00000000000E+000
+1.08375000000E+009, -1.33470679005E+001, +0.00000000000E+000
+1.08437500000E+009, -1.34267014671E+001, +0.00000000000E+000
+1.08500000000E+009, -1.32587199500E+001, +0.00000000000E+000
+1.08562500000E+009, -1.32895868156E+001, +0.00000000000E+000
+1.08625000000E+009, -1.33147709127E+001, +0.00000000000E+000
+1.08687500000E+009, -1.34227555592E+001, +0.00000000000E+000
+1.08750000000E+009, -1.33198180047E+001, +0.00000000000E+000
+1.08812500000E+009, -1.32745023073E+001, +0.00000000000E+000
+1.08875000000E+009, -1.32412961840E+001, +0.00000000000E+000
+1.08937500000E+009, -1.32459875284E+001, +0.00000000000E+000
+1.09000000000E+009, -1.32842662223E+001, +0.00000000000E+000
+1.09062500000E+009, -1.33843758718E+001, +0.00000000000E+000
+1.09125000000E+009, -1.33098736650E+001, +0.00000000000E+000
+1.09187500000E+009, -1.32343931416E+001, +0.00000000000E+000
+1.09250000000E+009, -1.33013469890E+001, +0.00000000000E+000
+1.09312500000E+009, -1.31581084204E+001, +0.00000000000E+000
+1.09375000000E+009, -1.33349416183E+001, +0.00000000000E+000
+1.09437500000E+009, -1.33409914362E+001, +0.00000000000E+000
+1.09500000000E+009, -1.33152583795E+001, +0.00000000000E+000
+1.09562500000E+009, -1.32406532710E+001, +0.00000000000E+000
+1.09625000000E+009, -1.32028406154E+001, +0.00000000000E+000
+1.09687500000E+009, -1.32152312367E+001, +0.00000000000E+000
+1.09750000000E+009, -1.32303471897E+001, +0.00000000000E+000
+1.09812500000E+009, -1.31532485151E+001, +0.00000000000E+000
+1.09875000000E+009, -1.33138128949E+001, +0.00000000000E+000
+1.09937500000E+009, -1.32115879450E+001, +0.00000000000E+000
+1.10000000000E+009, -1.31284438716E+001, +0.00000000000E+000
+1.10062500000E+009, -1.32765393918E+001, +0.00000000000E+000
+1.10125000000E+009, -1.32303812616E+001, +0.00000000000E+000
+1.10187500000E+009, -1.30973178432E+001, +0.00000000000E+000
+1.10250000000E+009, -1.32291148962E+001, +0.00000000000E+000
+1.10312500000E+009, -1.31778024422E+001, +0.00000000000E+000
+1.10375000000E+009, -1.30915134449E+001, +0.00000000000E+000
+1.10437500000E+009, -1.31459855377E+001, +0.00000000000E+000
+1.10500000000E+009, -1.30571613695E+001, +0.00000000000E+000
+1.10562500000E+009, -1.31511375985E+001, +0.00000000000E+000
+1.10625000000E+009, -1.30423786135E+001, +0.00000000000E+000
+1.10687500000E+009, -1.31498622098E+001, +0.00000000000E+000
+1.10750000000E+009, -1.31009233399E+001, +0.00000000000E+000
+1.10812500000E+009, -1.30581727601E+001, +0.00000000000E+000
+1.10875000000E+009, -1.29906991978E+001, +0.00000000000E+000
+1.10937500000E+009, -1.29082920341E+001, +0.00000000000E+000
+1.11000000000E+009, -1.31245778240E+001, +0.00000000000E+000
+1.11062500000E+009, -1.30617669430E+001, +0.00000000000E+000
+1.11125000000E+009, -1.31652977436E+001, +0.00000000000E+000
+1.11187500000E+009, -1.31195228111E+001, +0.00000000000E+000
+1.11250000000E+009, -1.30525751681E+001, +0.00000000000E+000
+1.11312500000E+009, -1.29998371358E+001, +0.00000000000E+000
+1.11375000000E+009, -1.30260794727E+001, +0.00000000000E+000
+1.11437500000E+009, -1.30087381204E+001, +0.00000000000E+000
+1.11500000000E+009, -1.31192647894E+001, +0.00000000000E+000
+1.11562500000E+009, -1.29994153515E+001, +0.00000000000E+000
+1.11625000000E+009, -1.29619445592E+001, +0.00000000000E+000
+1.11687500000E+009, -1.30090081544E+001, +0.00000000000E+000
+1.11750000000E+009, -1.29008553179E+001, +0.00000000000E+000
+1.11812500000E+009, -1.27754088603E+001, +0.00000000000E+000
+1.11875000000E+009, -1.30503258299E+001, +0.00000000000E+000
+1.11937500000E+009, -1.28428346474E+001, +0.00000000000E+000
+1.12000000000E+009, -1.29210310485E+001, +0.00000000000E+000
+1.12062500000E+009, -1.28161712789E+001, +0.00000000000E+000
+1.12125000000E+009, -1.27949876241E+001, +0.00000000000E+000
+1.12187500000E+009, -1.29662997009E+001, +0.00000000000E+000
+1.12250000000E+009, -1.30478663859E+001, +0.00000000000E+000
+1.12312500000E+009, -1.29105160084E+001, +0.00000000000E+000
+1.12375000000E+009, -1.27411617929E+001, +0.00000000000E+000
+1.12437500000E+009, -1.28317394603E+001, +0.00000000000E+000
+1.12500000000E+009, -1.29177298630E+001, +0.00000000000E+000
+1.12562500000E+009, -1.28011765882E+001, +0.00000000000E+000
+1.12625000000E+009, -1.27990564926E+001, +0.00000000000E+000
+1.12687500000E+009, -1.28471990123E+001, +0.00000000000E+000
+1.12750000000E+009, -1.28391665715E+001, +0.00000000000E+000
+1.12812500000E+009, -1.27694829331E+001, +0.00000000000E+000
+1.12875000000E+009, -1.27258333679E+001, +0.00000000000E+000
+1.12937500000E+009, -1.27740033239E+001, +0.00000000000E+000
+1.13000000000E+009, -1.27433211423E+001, +0.00000000000E+000
+1.13062500000E+009, -1.27930602544E+001, +0.00000000000E+000
+1.13125000000E+009, -1.29326079937E+001, +0.00000000000E+000
+1.13187500000E+009, -1.28777007013E+001, +0.00000000000E+000
+1.13250000000E+009, -1.28035783997E+001, +0.00000000000E+000
+1.13312500000E+009, -1.27597029784E+001, +0.00000000000E+000
+1.13375000000E+009, -1.28135645120E+001, +0.00000000000E+000
+1.13437500000E+009, -1.27337445185E+001, +0.00000000000E+000
+1.13500000000E+009, -1.27080378725E+001, +0.00000000000E+000
+1.13562500000E+009, -1.28594781244E+001, +0.00000000000E+000
+1.13625000000E+009, -1.26570902637E+001, +0.00000000000E+000
+1.13687500000E+009, -1.26734689236E+001, +0.00000000000E+000
+1.13750000000E+009, -1.25891232813E+001, +0.00000000000E+000
+1.13812500000E+009, -1.27088514607E+001, +0.00000000000E+000
+1.13875000000E+009, -1.26088345011E+001, +0.00000000000E+000
+1.13937500000E+009, -1.26856718186E+001, +0.00000000000E+000
+1.14000000000E+009, -1.25335243985E+001, +0.00000000000E+000
+1.14062500000E+009, -1.26375096917E+001, +0.00000000000E+000
+1.14125000000E+009, -1.27145153981E+001, +0.00000000000E+000
+1.14187500000E+009, -1.27849018595E+001, +0.00000000000E+000
+1.14250000000E+009, -1.26338209479E+001, +0.00000000000E+000
+1.14312500000E+009, -1.26377799503E+001, +0.00000000000E+000
+1.14375000000E+009, -1.26073453644E+001, +0.00000000000E+000
+1.14437500000E+009, -1.27363800148E+001, +0.00000000000E+000
+1.14500000000E+009, -1.26447924996E+001, +0.00000000000E+000
+1.14562500000E+009, -1.26711606674E+001, +0.00000000000E+000
+1.14625000000E+009, -1.26170364383E+001, +0.00000000000E+000
+1.14687500000E+009, -1.26395175868E+001, +0.00000000000E+000
+1.14750000000E+009, -1.26004030028E+001, +0.00000000000E+000
+1.14812500000E+009, -1.26544588718E+001, +0.00000000000E+000
+1.14875000000E+009, -1.25004398552E+001, +0.00000000000E+000
+1.14937500000E+009, -1.26059349773E+001, +0.00000000000E+000
+1.15000000000E+009, -1.26176813092E+001, +0.00000000000E+000
+1.15062500000E+009, -1.25173185904E+001, +0.00000000000E+000
+1.15125000000E+009, -1.25235133334E+001, +0.00000000000E+000
+1.15187500000E+009, -1.26186327006E+001, +0.00000000000E+000
+1.15250000000E+009, -1.26147404877E+001, +0.00000000000E+000
+1.15312500000E+009, -1.24358107711E+001, +0.00000000000E+000
+1.15375000000E+009, -1.25210717734E+001, +0.00000000000E+000
+1.15437500000E+009, -1.25074443765E+001, +0.00000000000E+000
+1.15500000000E+009, -1.25735546493E+001, +0.00000000000E+000
+1.15562500000E+009, -1.25496904596E+001, +0.00000000000E+000
+1.15625000000E+009, -1.24785069439E+001, +0.00000000000E+000
+1.15687500000E+009, -1.25448140811E+001, +0.00000000000E+000
+1.15750000000E+009, -1.23783968306E+001, +0.00000000000E+000
+1.15812500000E+009, -1.23992726541E+001, +0.00000000000E+000
+1.15875000000E+009, -1.25036411225E+001, +0.00000000000E+000
+1.15937500000E+009, -1.24299008925E+001, +0.00000000000E+000
+1.16000000000E+009, -1.24866167177E+001, +0.00000000000E+000
+1.16062500000E+009, -1.24412009467E+001, +0.00000000000E+000
+1.16125000000E+009, -1.24690153454E+001, +0.00000000000E+000
+1.16187500000E+009, -1.23828036049E+001, +0.00000000000E+000
+1.16250000000E+009, -1.22991280780E+001, +0.00000000000E+000
+1.16312500000E+009, -1.24159331843E+001, +0.00000000000E+000
+1.16375000000E+009, -1.24383819985E+001, +0.00000000000E+000
+1.16437500000E+009, -1.23419620166E+001, +0.00000000000E+000
+1.16500000000E+009, -1.23075084129E+001, +0.00000000000E+000
+1.16562500000E+009, -1.24514556084E+001, +0.00000000000E+000
+1.16625000000E+009, -1.24155798100E+001, +0.00000000000E+000
+1.16687500000E+009, -1.25024810541E+001, +0.00000000000E+000
+1.16750000000E+009, -1.24554151735E+001, +0.00000000000E+000
+1.16812500000E+009, -1.23550693803E+001, +0.00000000000E+000
+1.16875000000E+009, -1.23963415713E+001, +0.00000000000E+000
+1.16937500000E+009, -1.23669524019E+001, +0.00000000000E+000
+1.17000000000E+009, -1.23864077835E+001, +0.00000000000E+000
+1.17062500000E+009, -1.23843486888E+001, +0.00000000000E+000
+1.17125000000E+009, -1.23884918111E+001, +0.00000000000E+000
+1.17187500000E+009, -1.23710629682E+001, +0.00000000000E+000
+1.17250000000E+009, -1.22683790308E+001, +0.00000000000E+000
+1.17312500000E+009, -1.23468408065E+001, +0.00000000000E+000
+1.17375000000E+009, -1.23283735638E+001, +0.00000000000E+000
+1.17437500000E+009, -1.23278017936E+001, +0.00000000000E+000
+1.17500000000E+009, -1.22443834734E+001, +0.00000000000E+000
+1.17562500000E+009, -1.23353030342E+001, +0.00000000000E+000
+1.17625000000E+009, -1.21952430974E+001, +0.00000000000E+000
+1.17687500000E+009, -1.22512604253E+001, +0.00000000000E+000
+1.17750000000E+009, -1.22540077564E+001, +0.00000000000E+000
+1.17812500000E+009, -1.22995954013E+001, +0.00000000000E+000
+1.17875000000E+009, -1.23711863846E+001, +0.00000000000E+000
+1.17937500000E+009, -1.24115360554E+001, +0.00000000000E+000
+1.18000000000E+009, -1.22848974504E+001, +0.00000000000E+000
+1.18062500000E+009, -1.23454281614E+001, +0.00000000000E+000
+1.18125000000E+009, -1.22417133350E+001, +0.00000000000E+000
+1.18187500000E+009, -1.22932102917E+001, +0.00000000000E+000
+1.18250000000E+009, -1.21129428026E+001, +0.00000000000E+000
+1.18312500000E+009, -1.21977385242E+001, +0.00000000000E+000
+1.18375000000E+009, -1.21768493712E+001, +0.00000000000E+000
+1.18437500000E+009, -1.22815817839E+001, +0.00000000000E+000
+1.18500000000E+009, -1.21838541982E+001, +0.00000000000E+000
+1.18562500000E+009, -1.22478626859E+001, +0.00000000000E+000
+1.18625000000E+009, -1.22578921344E+001, +0.00000000000E+000
+1.18687500000E+009, -1.22761995859E+001, +0.00000000000E+000
+1.18750000000E+009, -1.22162644068E+001, +0.00000000000E+000
+1.18812500000E+009, -1.22184528576E+001, +0.00000000000E+000
+1.18875000000E+009, -1.22617576654E+001, +0.00000000000E+000
+1.18937500000E+009, -1.22663932085E+001, +0.00000000000E+000
+1.19000000000E+009, -1.22101203761E+001, +0.00000000000E+000
+1.19062500000E+009, -1.21618771973E+001, +0.00000000000E+000
+1.19125000000E+009, -1.21873393854E+001, +0.00000000000E+000
+1.19187500000E+009, -1.21753057246E+001, +0.00000000000E+000
+1.19250000000E+009, -1.21148493248E+001, +0.00000000000E+000
+1.19312500000E+009, -1.21069691674E+001, +0.00000000000E+000
+1.19375000000E+009, -1.22316071547E+001, +0.00000000000E+000
+1.19437500000E+009, -1.22290184482E+001, +0.00000000000E+000
+1.19500000000E+009, -1.21379026639E+001, +0.00000000000E+000
+1.19562500000E+009, -1.22204514518E+001, +0.00000000000E+000
+1.19625000000E+009, -1.21912672361E+001, +0.00000000000E+000
+1.19687500000E+009, -1.22252707880E+001, +0.00000000000E+000
+1.19750000000E+009, -1.22233466963E+001, +0.00000000000E+000
+1.19812500000E+009, -1.21212701824E+001, +0.00000000000E+000
+1.19875000000E+009, -1.22123445119E+001, +0.00000000000E+000
+1.19937500000E+009, -1.21252491349E+001, +0.00000000000E+000
+1.20000000000E+009, -1.22892648900E+001, +0.00000000000E+000
+1.20062500000E+009, -1.22762701435E+001, +0.00000000000E+000
+1.20125000000E+009, -1.22093466116E+001, +0.00000000000E+000
+1.20187500000E+009, -1.21197391626E+001, +0.00000000000E+000
+1.20250000000E+009, -1.21414681459E+001, +0.00000000000E+000
+1.20312500000E+009, -1.21546171102E+001, +0.00000000000E+000
+1.20375000000E+009, -1.19959085892E+001, +0.00000000000E+000
+1.20437500000E+009, -1.21244405984E+001, +0.00000000000E+000
+1.20500000000E+009, -1.21137910667E+001, +0.00000000000E+000
+1.20562500000E+009, -1.20502395610E+001, +0.00000000000E+000
+1.20625000000E+009, -1.21119529134E+001, +0.00000000000E+000
+1.20687500000E+009, -1.20040538504E+001, +0.00000000000E+000
+1.20750000000E+009, -1.20571510294E+001, +0.00000000000E+000
+1.20812500000E+009, -1.21070923021E+001, +0.00000000000E+000
+1.20875000000E+009, -1.20392073964E+001, +0.00000000000E+000
+1.20937500000E+009, -1.21875321650E+001, +0.00000000000E+000
+1.21000000000E+009, -1.21049187555E+001, +0.00000000000E+000
+1.21062500000E+009, -1.21055350004E+001, +0.00000000000E+000
+1.21125000000E+009, -1.19923864911E+001, +0.00000000000E+000
+1.21187500000E+009, -1.21797648520E+001, +0.00000000000E+000
+1.21250000000E+009, -1.19142009182E+001, +0.00000000000E+000
+1.21312500000E+009, -1.21141452378E+001, +0.00000000000E+000
+1.21375000000E+009, -1.21346752520E+001, +0.00000000000E+000
+1.21437500000E+009, -1.22191923007E+001, +0.00000000000E+000
+1.21500000000E+009, -1.21352892414E+001, +0.00000000000E+000
+1.21562500000E+009, -1.20768814579E+001, +0.00000000000E+000
+1.21625000000E+009, -1.19671033770E+001, +0.00000000000E+000
+1.21687500000E+009, -1.21806725491E+001, +0.00000000000E+000
+1.21750000000E+009, -1.21037880833E+001, +0.00000000000E+000
+1.21812500000E+009, -1.21653412992E+001, +0.00000000000E+000
+1.21875000000E+009, -1.19957857771E+001, +0.00000000000E+000
+1.21937500000E+009, -1.20552124552E+001, +0.00000000000E+000
+1.22000000000E+009, -1.20197220114E+001, +0.00000000000E+000
+1.22062500000E+009, -1.20541304954E+001, +0.00000000000E+000
+1.22125000000E+009, -1.21132338400E+001, +0.00000000000E+000
+1.22187500000E+009, -1.20313554736E+001, +0.00000000000E+000
+1.22250000000E+009, -1.19274627199E+001, +0.00000000000E+000
+1.22312500000E+009, -1.20408698834E+001, +0.00000000000E+000
+1.22375000000E+009, -1.20735023925E+001, +0.00000000000E+000
+1.22437500000E+009, -1.22064993235E+001, +0.00000000000E+000
+1.22500000000E+009, -1.21489348654E+001, +0.00000000000E+000
+1.22562500000E+009, -1.20489805389E+001, +0.00000000000E+000
+1.22625000000E+009, -1.20549740547E+001, +0.00000000000E+000
+1.22687500000E+009, -1.21019954381E+001, +0.00000000000E+000
+1.22750000000E+009, -1.20996597603E+001, +0.00000000000E+000
+1.22812500000E+009, -1.21534756165E+001, +0.00000000000E+000
+1.22875000000E+009, -1.20921863252E+001, +0.00000000000E+000
+1.22937500000E+009, -1.20438520130E+001, +0.00000000000E+000
+1.23000000000E+009, -1.19401244762E+001, +0.00000000000E+000
+1.23062500000E+009, -1.20233131466E+001, +0.00000000000E+000
+1.23125000000E+009, -1.20814475502E+001, +0.00000000000E+000
+1.23187500000E+009, -1.19587830821E+001, +0.00000000000E+000
+1.23250000000E+009, -1.20235940155E+001, +0.00000000000E+000
+1.23312500000E+009, -1.20639913308E+001, +0.00000000000E+000
+1.23375000000E+009, -1.19231988619E+001, +0.00000000000E+000
+1.23437500000E+009, -1.20114349956E+001, +0.00000000000E+000
+1.23500000000E+009, -1.20245266313E+001, +0.00000000000E+000
+1.23562500000E+009, -1.20562951036E+001, +0.00000000000E+000
+1.23625000000E+009, -1.20216215549E+001, +0.00000000000E+000
+1.23687500000E+009, -1.21966946946E+001, +0.00000000000E+000
+1.23750000000E+009, -1.20094925247E+001, +0.00000000000E+000
+1.23812500000E+009, -1.20335727429E+001, +0.00000000000E+000
+1.23875000000E+009, -1.20873476084E+001, +0.00000000000E+000
+1.23937500000E+009, -1.20723374388E+001, +0.00000000000E+000
+1.24000000000E+009, -1.20328773312E+001, +0.00000000000E+000
+1.24062500000E+009, -1.20370977612E+001, +0.00000000000E+000
+1.24125000000E+009, -1.21543734026E+001, +0.00000000000E+000
+1.24187500000E+009, -1.21607312333E+001, +0.00000000000E+000
+1.24250000000E+009, -1.20157439132E+001, +0.00000000000E+000
+1.24312500000E+009, -1.20446588093E+001, +0.00000000000E+000
+1.24375000000E+009, -1.20560604316E+001, +0.00000000000E+000
+1.24437500000E+009, -1.22433071443E+001, +0.00000000000E+000
+1.24500000000E+009, -1.20274748518E+001, +0.00000000000E+000
+1.24562500000E+009, -1.19794604341E+001, +0.00000000000E+000
+1.24625000000E+009, -1.19783745621E+001, +0.00000000000E+000
+1.24687500000E+009, -1.22087441964E+001, +0.00000000000E+000
+1.24750000000E+009, -1.20469467852E+001, +0.00000000000E+000
+1.24812500000E+009, -1.19550371687E+001, +0.00000000000E+000
+1.24875000000E+009, -1.19808565518E+001, +0.00000000000E+000
+1.24937500000E+009, -1.20486955802E+001, +0.00000000000E+000
+1.25000000000E+009, -1.20433009149E+001, +0.00000000000E+000
