"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -4.07043592509E+001, +0.00000000000E+000
+1.04250000000E+009, -3.73624327378E+001, +0.00000000000E+000
+1.04312500000E+009, -3.96300707556E+001, +0.00000000000E+000
+1.04375000000E+009, -3.79662213476E+001, +0.00000000000E+000
+1.04437500000E+009, -3.83693643458E+001, +0.00000000000E+000
+1.04500000000E+009, -4.15660333798E+001, +0.00000000000E+000
+1.04562500000E+009, -3.85203625961E+001, +0.00000000000E+000
+1.04625000000E+009, -3.83448825409E+001, +0.00000000000E+000
+1.04687500000E+009, -3.93069788873E+001, +0.00000000000E+000
+1.04750000000E+009, -4.00078514808E+001, +0.00000000000E+000
+1.04812500000E+009, -3.99368193932E+001, +0.00000000000E+000
+1.04875000000E+009, -3.81245429829E+001, +0.00000000000E+000
+1.04937500000E+009, -3.93500061706E+001, +0.00000000000E+000
+1.05000000000E+009, -3.98515327035E+001, +0.00000000000E+000
+1.05062500000E+009, -4.01133437310E+001, +0.00000000000E+000
+1.05125000000E+009, -4.18999387434E+001, +0.00000000000E+000
+1.05187500000E+009, -3.88975068490E+001, +0.00000000000E+000
+1.05250000000E+009, -3.73752059104E+001, +0.00000000000E+000
+1.05312500000E+009, -3.90573731145E+001, +0.00000000000E+000
+1.05375000000E+009, -3.87156781811E+001, +0.00000000000E+000
+1.05437500000E+009, -3.94546697869E+001, +0.00000000000E+000
+1.05500000000E+009, -3.81427162800E+001, +0.00000000000E+000
+1.05562500000E+009, -3.91155428322E+001, +0.00000000000E+000
+1.05625000000E+009, -3.96529741419E+001, +0.00000000000E+000
+1.05687500000E+009, -3.80650090136E+001, +0.00000000000E+000
+1.05750000000E+009, -3.92072043065E+001, +0.00000000000E+000
+1.05812500000E+009, -3.92299790131E+001, +0.00000000000E+000
+1.05875000000E+009, -3.95703189634E+001, +0.00000000000E+000
+1.05937500000E+009, -4.05686917617E+001, +0.00000000000E+000
+1.06000000000E+009, -4.04053995337E+001, +0.00000000000E+000
+1.06062500000E+009, -3.98729911964E+001, +0.00000000000E+000
+1.06125000000E+009, -4.04577076459E+001, +0.00000000000E+000
+1.06187500000E+009, -4.02442606174E+001, +0.00000000000E+000
+1.06250000000E+009, -3.80843818456E+001, +0.00000000000E+000
+1.06312500000E+009, -3.74127483875E+001, +0.00000000000E+000
+1.06375000000E+009, -4.01571993742E+001, +0.00000000000E+000
+1.06437500000E+009, -3.95850865769E+001, +0.00000000000E+000
+1.06500000000E+009, -3.82939693709E+001, +0.00000000000E+000
+1.06562500000E+009, -3.75107971451E+001, +0.00000000000E+000
+1.06625000000E+009, -3.95785252424E+001, +0.00000000000E+000
+1.06687500000E+009, -3.72661878336E+001, +0.00000000000E+000
+1.06750000000E+009, -3.86324869731E+001, +0.00000000000E+000
+1.06812500000E+009, -3.92759218934E+001, +0.00000000000E+000
+1.06875000000E+009, -3.81414342147E+001, +0.00000000000E+000
+1.06937500000E+009, -3.91650379150E+001, +0.00000000000E+000
+1.07000000000E+009, -3.84839581080E+001, +0.00000000000E+000
+1.07062500000E+009, -3.88502757755E+001, +0.00000000000E+000
+1.07125000000E+009, -3.85281693646E+001, +0.00000000000E+000
+1.07187500000E+009, -3.94415179677E+001, +0.00000000000E+000
+1.07250000000E+009, -4.10286745335E+001, +0.00000000000E+000
+1.07312500000E+009, -4.12507979121E+001, +0.00000000000E+000
+1.07375000000E+009, -4.02614354057E+001, +0.00000000000E+000
+1.07437500000E+009, -3.73540395269E+001, +0.00000000000E+000
+1.07500000000E+009, -3.91956019825E+001, +0.00000000000E+000
+1.07562500000E+009, -3.76712033468E+001, +0.00000000000E+000
+1.07625000000E+009, -3.85067081919E+001, +0.00000000000E+000
+1.07687500000E+009, -3.87282109391E+001, +0.00000000000E+000
+1.07750000000E+009, -4.01652924460E+001, +0.00000000000E+000
+1.07812500000E+009, -3.76975985827E+001, +0.00000000000E+000
+1.07875000000E+009, -3.98610766142E+001, +0.00000000000E+000
+1.07937500000E+009, -3.99368465011E+001, +0.00000000000E+000
+1.08000000000E+009, -4.01272168861E+001, +0.00000000000E+000
+1.08062500000E+009, -3.82482518158E+001, +0.00000000000E+000
+1.08125000000E+009, -4.05700929415E+001, +0.00000000000E+000
+1.08187500000E+009, -4.07946383015E+001, +0.00000000000E+000
+1.08250000000E+009, -3.94664895315E+001, +0.00000000000E+000
+1.08312500000E+009, -4.00159273424E+001, +0.00000000000E+000
+1.08375000000E+009, -3.99682082751E+001, +0.00000000000E+000
+1.08437500000E+009, -3.89554511654E+001, +0.00000000000E+000
+1.08500000000E+009, -3.85740838380E+001, +0.00000000000E+000
+1.08562500000E+009, -3.80535933075E+001, +0.00000000000E+000
+1.08625000000E+009, -3.79367327694E+001, +0.00000000000E+000
+1.08687500000E+009, -3.91178502995E+001, +0.00000000000E+000
+1.08750000000E+009, -3.74961761834E+001, +0.00000000000E+000
+1.08812500000E+009, -3.99771455091E+001, +0.00000000000E+000
+1.08875000000E+009, -3.78444468415E+001, +0.00000000000E+000
+1.08937500000E+009, -3.87415727925E+001, +0.00000000000E+000
+1.09000000000E+009, -3.89843237165E+001, +0.00000000000E+000
+1.09062500000E+009, -3.91424055022E+001, +0.00000000000E+000
+1.09125000000E+009, -3.80144687930E+001, +0.00000000000E+000
+1.09187500000E+009, -3.81277871345E+001, +0.00000000000E+000
+1.09250000000E+009, -3.88312144898E+001, +0.00000000000E+000
+1.09312500000E+009, -3.68024960014E+001, +0.00000000000E+000
+1.09375000000E+009, -3.91317656732E+001, +0.00000000000E+000
+1.09437500000E+009, -3.93919041199E+001, +0.00000000000E+000
+1.09500000000E+009, -3.78056401832E+001, +0.00000000000E+000
+1.09562500000E+009, -3.73658474592E+001, +0.00000000000E+000
+1.09625000000E+009, -3.74589919218E+001, +0.00000000000E+000
+1.09687500000E+009, -3.69215661564E+001, +0.00000000000E+000
+1.09750000000E+009, -3.82325477871E+001, +0.00000000000E+000
+1.09812500000E+009, -3.71158781997E+001, +0.00000000000E+000
+1.09875000000E+009, -3.88832854655E+001, +0.00000000000E+000
+1.09937500000E+009, -3.79425502105E+001, +0.00000000000E+000
+1.10000000000E+009, -3.71418098961E+001, +0.00000000000E+000
+1.10062500000E+009, -3.80399642679E+001, +0.00000000000E+000
+1.10125000000E+009, -3.79714490707E+001, +0.00000000000E+000
+1.10187500000E+009, -3.63495924241E+001, +0.00000000000E+000
+1.10250000000E+009, -3.79008906038E+001, +0.00000000000E+000
+1.10312500000E+009, -3.67836698752E+001, +0.00000000000E+000
+1.10375000000E+009, -3.89848562767E+001, +0.00000000000E+000
+1.10437500000E+009, -4.20401799694E+001, +0.00000000000E+000
+1.10500000000E+009, -3.71661430275E+001, +0.00000000000E+000
+1.10562500000E+009, -3.63571657722E+001, +0.00000000000E+000
+1.10625000000E+009, -3.82238204392E+001, +0.00000000000E+000
+1.10687500000E+009, -3.90432171889E+001, +0.00000000000E+000
+1.10750000000E+009, -3.97038495015E+001, +0.00000000000E+000
+1.10812500000E+009, -3.74531531039E+001, +0.00000000000E+000
+1.10875000000E+009, -3.82783605806E+001, +0.00000000000E+000
+1.10937500000E+009, -3.83476837776E+001, +0.00000000000E+000
+1.11000000000E+009, -4.02081719557E+001, +0.00000000000E+000
+1.11062500000E+009, -3.75418045546E+001, +0.00000000000E+000
+1.11125000000E+009, -3.68323946288E+001, +0.00000000000E+000
+1.11187500000E+009, -3.81807542557E+001, +0.00000000000E+000
+1.11250000000E+009, -4.07394343808E+001, +0.00000000000E+000
+1.11312500000E+009, -4.00070792370E+001, +0.00000000000E+000
+1.11375000000E+009, -3.70350514611E+001, +0.00000000000E+000
+1.11437500000E+009, -4.03014853742E+001, +0.00000000000E+000
+1.11500000000E+009, -3.90508969714E+001, +0.00000000000E+000
+1.11562500000E+009, -3.76216716436E+001, +0.00000000000E+000
+1.11625000000E+009, -3.74784287221E+001, +0.00000000000E+000
+1.11687500000E+009, -3.83234502429E+001, +0.00000000000E+000
+1.11750000000E+009, -3.88853712409E+001, +0.00000000000E+000
+1.11812500000E+009, -3.75895094917E+001, +0.00000000000E+000
+1.11875000000E+009, -3.94358730388E+001, +0.00000000000E+000
+1.11937500000E+009, -3.79225696989E+001, +0.00000000000E+000
+1.12000000000E+009, -3.87278019899E+001, +0.00000000000E+000
+1.12062500000E+009, -3.70702691192E+001, +0.00000000000E+000
+1.12125000000E+009, -3.85327877517E+001, +0.00000000000E+000
+1.12187500000E+009, -3.89991000916E+001, +0.00000000000E+000
+1.12250000000E+009, -3.88012317100E+001, +0.00000000000E+000
+1.12312500000E+009, -3.64351665998E+001, +0.00000000000E+000
+1.12375000000E+009, -3.78240460699E+001, +0.00000000000E+000
+1.12437500000E+009, -3.91171547401E+001, +0.00000000000E+000
+1.12500000000E+009, -3.82906671968E+001, +0.00000000000E+000
+1.12562500000E+009, -3.88652266217E+001, +0.00000000000E+000
+1.12625000000E+009, -3.86430522874E+001, +0.00000000000E+000
+1.12687500000E+009, -3.95244498120E+001, +0.00000000000E+000
+1.12750000000E+009, -3.69057595108E+001, +0.00000000000E+000
+1.12812500000E+009, -3.77694931424E+001, +0.00000000000E+000
+1.12875000000E+009, -3.58872903322E+001, +0.00000000000E+000
+1.12937500000E+009, -3.77830246410E+001, +0.00000000000E+000
+1.13000000000E+009, -3.73689520922E+001, +0.00000000000E+000
+1.13062500000E+009, -3.87098505464E+001, +0.00000000000E+000
+1.13125000000E+009, -3.80723637272E+001, +0.00000000000E+000
+1.13187500000E+009, -3.72084133156E+001, +0.00000000000E+000
+1.13250000000E+009, -3.66321039287E+001, +0.00000000000E+000
+1.13312500000E+009, -3.69000136354E+001, +0.00000000000E+000
+1.13375000000E+009, -3.71256228232E+001, +0.00000000000E+000
+1.13437500000E+009, -3.78977490409E+001, +0.00000000000E+000
+1.13500000000E+009, -3.79238196699E+001, +0.00000000000E+000
+1.13562500000E+009, -4.29380052729E+001, +0.00000000000E+000
+1.13625000000E+009, -3.77889330742E+001, +0.00000000000E+000
+1.13687500000E+009, -3.77040222226E+001, +0.00000000000E+000
+1.13750000000E+009, -3.89329735628E+001, +0.00000000000E+000
+1.13812500000E+009, -3.94198875702E+001, +0.00000000000E+000
+1.13875000000E+009, -3.79168699371E+001, +0.00000000000E+000
+1.13937500000E+009, -3.85772076293E+001, +0.00000000000E+000
+1.14000000000E+009, -3.74898205874E+001, +0.00000000000E+000
+1.14062500000E+009, -3.80122480935E+001, +0.00000000000E+000
+1.14125000000E+009, -3.61091023799E+001, +0.00000000000E+000
+1.14187500000E+009, -3.80567980986E+001, +0.00000000000E+000
+1.14250000000E+009, -3.85092039767E+001, +0.00000000000E+000
+1.14312500000E+009, -3.69276197547E+001, +0.00000000000E+000
+1.14375000000E+009, -3.76595543033E+001, +0.00000000000E+000
+1.14437500000E+009, -3.67239429592E+001, +0.00000000000E+000
+1.14500000000E+009, -3.77710472322E+001, +0.00000000000E+000
+1.14562500000E+009, -3.68807303072E+001, +0.00000000000E+000
+1.14625000000E+009, -4.02999136485E+001, +0.00000000000E+000
+1.14687500000E+009, -3.65684803211E+001, +0.00000000000E+000
+1.14750000000E+009, -3.77840555702E+001, +0.00000000000E+000
+1.14812500000E+009, -3.73023823801E+001, +0.00000000000E+000
+1.14875000000E+009, -3.71913553012E+001, +0.00000000000E+000
+1.14937500000E+009, -3.73555471762E+001, +0.00000000000E+000
+1.15000000000E+009, -3.89211313599E+001, +0.00000000000E+000
+1.15062500000E+009, -3.91187930637E+001, +0.00000000000E+000
+1.15125000000E+009, -3.55022161745E+001, +0.00000000000E+000
+1.15187500000E+009, -3.72541822588E+001, +0.00000000000E+000
+1.15250000000E+009, -3.71134027318E+001, +0.00000000000E+000
+1.15312500000E+009, -3.76760272534E+001, +0.00000000000E+000
+1.15375000000E+009, -3.86392066517E+001, +0.00000000000E+000
+1.15437500000E+009, -3.67947852627E+001, +0.00000000000E+000
+1.15500000000E+009, -3.62601130395E+001, +0.00000000000E+000
+1.15562500000E+009, -3.71697529345E+001, +0.00000000000E+000
+1.15625000000E+009, -3.61679342839E+001, +0.00000000000E+000
+1.15687500000E+009, -3.79942543110E+001, +0.00000000000E+000
+1.15750000000E+009, -3.63805817793E+001, +0.00000000000E+000
+1.15812500000E+009, -3.78340229164E+001, +0.00000000000E+000
+1.15875000000E+009, -3.78779189242E+001, +0.00000000000E+000
+1.15937500000E+009, -3.73334545652E+001, +0.00000000000E+000
+1.16000000000E+009, -3.72053947354E+001, +0.00000000000E+000
+1.16062500000E+009, -3.79927060242E+001, +0.00000000000E+000
+1.16125000000E+009, -3.83014031011E+001, +0.00000000000E+000
+1.16187500000E+009, -3.76964551395E+001, +0.00000000000E+000
+1.16250000000E+009, -3.76159933544E+001, +0.00000000000E+000
+1.16312500000E+009, -3.67740655837E+001, +0.00000000000E+000
+1.16375000000E+009, -3.77274168395E+001, +0.00000000000E+000
+1.16437500000E+009, -3.88433063588E+001, +0.00000000000E+000
+1.16500000000E+009, -3.80616484303E+001, +0.00000000000E+000
+1.16562500000E+009, -3.73883905661E+001, +0.00000000000E+000
+1.16625000000E+009, -3.59217912909E+001, +0.00000000000E+000
+1.16687500000E+009, -3.80323369589E+001, +0.00000000000E+000
+1.16750000000E+009, -3.69190840793E+001, +0.00000000000E+000
+1.16812500000E+009, -3.81119166949E+001, +0.00000000000E+000
+1.16875000000E+009, -3.90383941269E+001, +0.00000000000E+000
+1.16937500000E+009, -3.81834144064E+001, +0.00000000000E+000
+1.17000000000E+009, -3.82347873186E+001, +0.00000000000E+000
+1.17062500000E+009, -3.81467518669E+001, +0.00000000000E+000
+1.17125000000E+009, -3.78417514038E+001, +0.00000000000E+000
+1.17187500000E+009, -3.91135482792E+001, +0.00000000000E+000
+1.17250000000E+009, -3.86389371704E+001, +0.00000000000E+000
+1.17312500000E+009, -3.85064751344E+001, +0.00000000000E+000
+1.17375000000E+009, -3.83344317582E+001, +0.00000000000E+000
+1.17437500000E+009, -3.66964046612E+001, +0.00000000000E+000
+1.17500000000E+009, -3.87928366462E+001, +0.00000000000E+000
+1.17562500000E+009, -3.83017101896E+001, +0.00000000000E+000
+1.17625000000E+009, -3.82423217347E+001, +0.00000000000E+000
+1.17687500000E+009, -3.58998604751E+001, +0.00000000000E+000
+1.17750000000E+009, -3.71494257944E+001, +0.00000000000E+000
+1.17812500000E+009, -3.90728641305E+001, +0.00000000000E+000
+1.17875000000E+009, -3.66429044063E+001, +0.00000000000E+000
+1.17937500000E+009, -3.76688812480E+001, +0.00000000000E+000
+1.18000000000E+009, -3.81187336957E+001, +0.00000000000E+000
+1.18062500000E+009, -3.71390540805E+001, +0.00000000000E+000
+1.18125000000E+009, -3.70074095205E+001, +0.00000000000E+000
+1.18187500000E+009, -3.62945927100E+001, +0.00000000000E+000
+1.18250000000E+009, -3.60563508797E+001, +0.00000000000E+000
+1.18312500000E+009, -4.05520526743E+001, +0.00000000000E+000
+1.18375000000E+009, -3.87935560890E+001, +0.00000000000E+000
+1.18437500000E+009, -3.62041343207E+001, +0.00000000000E+000
+1.18500000000E+009, -3.89604702529E+001, +0.00000000000E+000
+1.18562500000E+009, -3.75898861062E+001, +0.00000000000E+000
+1.18625000000E+009, -3.72675322304E+001, +0.00000000000E+000
+1.18687500000E+009, -3.80623591978E+001, +0.00000000000E+000
+1.18750000000E+009, -3.68808167462E+001, +0.00000000000E+000
+1.18812500000E+009, -3.75324112821E+001, +0.00000000000E+000
+1.18875000000E+009, -3.79822310333E+001, +0.00000000000E+000
+1.18937500000E+009, -3.72959347267E+001, +0.00000000000E+000
+1.19000000000E+009, -3.80140292690E+001, +0.00000000000E+000
+1.19062500000E+009, -3.68875657056E+001, +0.00000000000E+000
+1.19125000000E+009, -3.74711099323E+001, +0.00000000000E+000
+1.19187500000E+009, -3.78083004350E+001, +0.00000000000E+000
+1.19250000000E+009, -3.83953980743E+001, +0.00000000000E+000
+1.19312500000E+009, -3.74090431581E+001, +0.00000000000E+000
+1.19375000000E+009, -3.74480757413E+001, +0.00000000000E+000
+1.19437500000E+009, -3.71202031430E+001, +0.00000000000E+000
+1.19500000000E+009, -3.76833605437E+001, +0.00000000000E+000
+1.19562500000E+009, -3.72919052117E+001, +0.00000000000E+000
+1.19625000000E+009, -3.62242618992E+001, +0.00000000000E+000
+1.19687500000E+009, -3.63393684108E+001, +0.00000000000E+000
+1.19750000000E+009, -3.76046060914E+001, +0.00000000000E+000
+1.19812500000E+009, -3.97805678554E+001, +0.00000000000E+000
+1.19875000000E+009, -3.78793249996E+001, +0.00000000000E+000
+1.19937500000E+009, -3.61197285583E+001, +0.00000000000E+000
+1.20000000000E+009, -3.64529007103E+001, +0.00000000000E+000
+1.20062500000E+009, -3.67417801353E+001, +0.00000000000E+000
+1.20125000000E+009, -3.81021891755E+001, +0.00000000000E+000
+1.20187500000E+009, -3.83292907842E+001, +0.00000000000E+000
+1.20250000000E+009, -3.66580595378E+001, +0.00000000000E+000
+1.20312500000E+009, -3.60739750027E+001, +0.00000000000E+000
+1.20375000000E+009, -3.77697362948E+001, +0.00000000000E+000
+1.20437500000E+009, -3.55668049939E+001, +0.00000000000E+000
+1.20500000000E+009, -3.64040364791E+001, +0.00000000000E+000
+1.20562500000E+009, -3.72084102979E+001, +0.00000000000E+000
+1.20625000000E+009, -3.60397819900E+001, +0.00000000000E+000
+1.20687500000E+009, -3.83284340168E+001, +0.00000000000E+000
+1.20750000000E+009, -3.64669912333E+001, +0.00000000000E+000
+1.20812500000E+009, -3.67632640777E+001, +0.00000000000E+000
+1.20875000000E+009, -3.86849280706E+001, +0.00000000000E+000
+1.20937500000E+009, -3.68402389532E+001, +0.00000000000E+000
+1.21000000000E+009, -3.60351339319E+001, +0.00000000000E+000
+1.21062500000E+009, -3.65016383903E+001, +0.00000000000E+000
+1.21125000000E+009, -3.71303894454E+001, +0.00000000000E+000
+1.21187500000E+009, -3.75424705804E+001, +0.00000000000E+000
+1.21250000000E+009, -3.66184590391E+001, +0.00000000000E+000
+1.21312500000E+009, -3.73892620205E+001, +0.00000000000E+000
+1.21375000000E+009, -3.89331849166E+001, +0.00000000000E+000
+1.21437500000E+009, -3.58685851945E+001, +0.00000000000E+000
+1.21500000000E+009, -3.72580994062E+001, +0.00000000000E+000
+1.21562500000E+009, -3.76866630894E+001, +0.00000000000E+000
+1.21625000000E+009, -3.66650097101E+001, +0.00000000000E+000
+1.21687500000E+009, -3.59425641139E+001, +0.00000000000E+000
+1.21750000000E+009, -3.70183310634E+001, +0.00000000000E+000
+1.21812500000E+009, -3.89752875902E+001, +0.00000000000E+000
+1.21875000000E+009, -3.69636245500E+001, +0.00000000000E+000
+1.21937500000E+009, -3.69237458237E+001, +0.00000000000E+000
+1.22000000000E+009, -3.70603569232E+001, +0.00000000000E+000
+1.22062500000E+009, -3.64341248190E+001, +0.00000000000E+000
+1.22125000000E+009, -3.56641654093E+001, +0.00000000000E+000
+1.22187500000E+009, -3.70506912655E+001, +0.00000000000E+000
+1.22250000000E+009, -3.72158646671E+001, +0.00000000000E+000
+1.22312500000E+009, -3.71602641294E+001, +0.00000000000E+000
+1.22375000000E+009, -3.86125173345E+001, +0.00000000000E+000
+1.22437500000E+009, -3.60416197561E+001, +0.00000000000E+000
+1.22500000000E+009, -3.67496551287E+001, +0.00000000000E+000
+1.22562500000E+009, -3.75562799376E+001, +0.00000000000E+000
+1.22625000000E+009, -3.74132395470E+001, +0.00000000000E+000
+1.22687500000E+009, -3.88338517953E+001, +0.00000000000E+000
+1.22750000000E+009, -3.67490310446E+001, +0.00000000000E+000
+1.22812500000E+009, -3.77191022456E+001, +0.00000000000E+000
+1.22875000000E+009, -3.74330383411E+001, +0.00000000000E+000
+1.22937500000E+009, -3.71995476578E+001, +0.00000000000E+000
+1.23000000000E+009, -4.00496968904E+001, +0.00000000000E+000
+1.23062500000E+009, -3.73723254451E+001, +0.00000000000E+000
+1.23125000000E+009, -3.71609692607E+001, +0.00000000000E+000
+1.23187500000E+009, -3.68313136581E+001, +0.00000000000E+000
+1.23250000000E+009, -3.92306422910E+001, +0.00000000000E+000
+1.23312500000E+009, -3.65197709720E+001, +0.00000000000E+000
+1.23375000000E+009, -3.58644941949E+001, +0.00000000000E+000
+1.23437500000E+009, -3.75867229792E+001, +0.00000000000E+000
+1.23500000000E+009, -3.79665334566E+001, +0.00000000000E+000
+1.23562500000E+009, -3.71018035303E+001, +0.00000000000E+000
+1.23625000000E+009, -3.66157186644E+001, +0.00000000000E+000
+1.23687500000E+009, -3.71577626512E+001, +0.00000000000E+000
+1.23750000000E+009, -3.69316252423E+001, +0.00000000000E+000
+1.23812500000E+009, -3.53648551834E+001, +0.00000000000E+000
+1.23875000000E+009, -3.77492276658E+001, +0.00000000000E+000
+1.23937500000E+009, -3.58252594458E+001, +0.00000000000E+000
+1.24000000000E+009, -3.78161836177E+001, +0.00000000000E+000
+1.24062500000E+009, -3.66382067254E+001, +0.00000000000E+000
+1.24125000000E+009, -3.64126566658E+001, +0.00000000000E+000
+1.24187500000E+009, -3.71823551981E+001, +0.00000000000E+000
+1.24250000000E+009, -3.84279812701E+001, +0.00000000000E+000
+1.24312500000E+009, -3.63663090819E+001, +0.00000000000E+000
+1.24375000000E+009, -3.71274099186E+001, +0.00000000000E+000
+1.24437500000E+009, -3.57539334924E+001, +0.00000000000E+000
+1.24500000000E+009, -3.59816886700E+001, +0.00000000000E+000
+1.24562500000E+009, -3.62143390857E+001, +0.00000000000E+000
+1.24625000000E+009, -3.66493168549E+001, +0.00000000000E+000
+1.24687500000E+009, -3.61598720728E+001, +0.00000000000E+000
+1.24750000000E+009, -3.65919469243E+001, +0.00000000000E+000
+1.24812500000E+009, -3.68604556688E+001, +0.00000000000E+000
+1.24875000000E+009, -3.67505914826E+001, +0.00000000000E+000
+1.24937500000E+009, -3.44927711362E+001, +0.00000000000E+000
+1.25000000000E+009, -3.74442826558E+001, +0.00000000000E+000
