"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -1.85779836320E+001, +0.00000000000E+000
+1.04250000000E+009, -1.85738583227E+001, +0.00000000000E+000
+1.04312500000E+009, -1.85914492754E+001, +0.00000000000E+000
+1.04375000000E+009, -1.86064760422E+001, +0.00000000000E+000
+1.04437500000E+009, -1.86035213501E+001, +0.00000000000E+000
+1.04500000000E+009, -1.86149557043E+001, +0.00000000000E+000
+1.04562500000E+009, -1.86163908887E+001, +0.00000000000E+000
+1.04625000000E+009, -1.86409561712E+001, +0.00000000000E+000
+1.04687500000E+009, -1.86377932197E+001, +0.00000000000E+000
+1.04750000000E+009, -1.86608694661E+001, +0.00000000000E+000
+1.04812500000E+009, -1.86686807559E+001, +0.00000000000E+000
+1.04875000000E+009, -1.86749473097E+001, +0.00000000000E+000
+1.04937500000E+009, -1.86800036416E+001, +0.00000000000E+000
+1.05000000000E+009, -1.86880677850E+001, +0.00000000000E+000
+1.05062500000E+009, -1.87011802180E+001, +0.00000000000E+000
+1.05125000000E+009, -1.87031064147E+001, +0.00000000000E+000
+1.05187500000E+009, -1.87144901108E+001, +0.00000000000E+000
+1.05250000000E+009, -1.87351559623E+001, +0.00000000000E+000
+1.05312500000E+009, -1.87416510475E+001, +0.00000000000E+000
+1.05375000000E+009, -1.87450127844E+001, +0.00000000000E+000
+1.05437500000E+009, -1.87469150712E+001, +0.00000000000E+000
+1.05500000000E+009, -1.87654303621E+001, +0.00000000000E+000
+1.05562500000E+009, -1.87733422615E+001, +0.00000000000E+000
+1.05625000000E+009, -1.87827069910E+001, +0.00000000000E+000
+1.05687500000E+009, -1.87841244351E+001, +0.00000000000E+000
+1.05750000000E+009, -1.88039188562E+001, +0.00000000000E+000
+1.05812500000E+009, -1.88133235211E+001, +0.00000000000E+000
+1.05875000000E+009, -1.88230719054E+001, +0.00000000000E+000
+1.05937500000E+009, -1.88306583097E+001, +0.00000000000E+000
+1.06000000000E+009, -1.88320566671E+001, +0.00000000000E+000
+1.06062500000E+009, -1.88482866930E+001, +0.00000000000E+000
+1.06125000000E+009, -1.88521292023E+001, +0.00000000000E+000
+1.06187500000E+009, -1.88631450155E+001, +0.00000000000E+000
+1.06250000000E+009, -1.88774879225E+001, +0.00000000000E+000
+1.06312500000E+009, -1.88928461995E+001, +0.00000000000E+000
+1.06375000000E+009, -1.88772191104E+001, +0.00000000000E+000
+1.06437500000E+009, -1.89021119513E+001, +0.00000000000E+000
+1.06500000000E+009, -1.89061749991E+001, +0.00000000000E+000
+1.06562500000E+009, -1.89229733596E+001, +0.00000000000E+000
+1.06625000000E+009, -1.89160655912E+001, +0.00000000000E+000
+1.06687500000E+009, -1.89369389886E+001, +0.00000000000E+000
+1.06750000000E+009, -1.89397813986E+001, +0.00000000000E+000
+1.06812500000E+009, -1.89507235918E+001, +0.00000000000E+000
+1.06875000000E+009, -1.89696624809E+001, +0.00000000000E+000
+1.06937500000E+009, -1.89646258590E+001, +0.00000000000E+000
+1.07000000000E+009, -1.89891882395E+001, +0.00000000000E+000
+1.07062500000E+009, -1.89954499643E+001, +0.00000000000E+000
+1.07125000000E+009, -1.89877687923E+001, +0.00000000000E+000
+1.07187500000E+009, -1.90101745960E+001, +0.00000000000E+000
+1.07250000000E+009, -1.90027148490E+001, +0.00000000000E+000
+1.07312500000E+009, -1.90152265585E+001, +0.00000000000E+000
+1.07375000000E+009, -1.90363279066E+001, +0.00000000000E+000
+1.07437500000E+009, -1.90366670168E+001, +0.00000000000E+000
+1.07500000000E+009, -1.90400857583E+001, +0.00000000000E+000
+1.07562500000E+009, -1.90477216584E+001, +0.00000000000E+000
+1.07625000000E+009, -1.90518871054E+001, +0.00000000000E+000
+1.07687500000E+009, -1.90769303401E+001, +0.00000000000E+000
+1.07750000000E+009, -1.90749526478E+001, +0.00000000000E+000
+1.07812500000E+009, -1.90655866089E+001, +0.00000000000E+000
+1.07875000000E+009, -1.90768624437E+001, +0.00000000000E+000
+1.07937500000E+009, -1.90881152758E+001, +0.00000000000E+000
+1.08000000000E+009, -1.91124342079E+001, +0.00000000000E+000
+1.08062500000E+009, -1.90949253420E+001, +0.00000000000E+000
+1.08125000000E+009, -1.91202423814E+001, +0.00000000000E+000
+1.08187500000E+009, -1.91544419623E+001, +0.00000000000E+000
+1.08250000000E+009, -1.91357568352E+001, +0.00000000000E+000
+1.08312500000E+009, -1.91472742511E+001, +0.00000000000E+000
+1.08375000000E+009, -1.91461335772E+001, +0.00000000000E+000
+1.08437500000E+009, -1.91592115998E+001, +0.00000000000E+000
+1.08500000000E+009, -1.91733810479E+001, +0.00000000000E+000
+1.08562500000E+009, -1.91757479666E+001, +0.00000000000E+000
+1.08625000000E+009, -1.91702489529E+001, +0.00000000000E+000
+1.08687500000E+009, -1.91895594069E+001, +0.00000000000E+000
+1.08750000000E+009, -1.91932597720E+001, +0.00000000000E+000
+1.08812500000E+009, -1.92126647135E+001, +0.00000000000E+000
+1.08875000000E+009, -1.92244215216E+001, +0.00000000000E+000
+1.08937500000E+009, -1.92240144245E+001, +0.00000000000E+000
+1.09000000000E+009, -1.92224966372E+001, +0.00000000000E+000
+1.09062500000E+009, -1.92335407939E+001, +0.00000000000E+000
+1.09125000000E+009, -1.92514506963E+001, +0.00000000000E+000
+1.09187500000E+009, -1.92256992863E+001, +0.00000000000E+000
+1.09250000000E+009, -1.92443608850E+001, +0.00000000000E+000
+1.09312500000E+009, -1.92723401604E+001, +0.00000000000E+000
+1.09375000000E+009, -1.92537427927E+001, +0.00000000000E+000
+1.09437500000E+009, -1.92716217429E+001, +0.00000000000E+000
+1.09500000000E+009, -1.92837432798E+001, +0.00000000000E+000
+1.09562500000E+009, -1.92650676723E+001, +0.00000000000E+000
+1.09625000000E+009, -1.92912895395E+001, +0.00000000000E+000
+1.09687500000E+009, -1.92868677903E+001, +0.00000000000E+000
+1.09750000000E+009, -1.93134975795E+001, +0.00000000000E+000
+1.09812500000E+009, -1.92769637828E+001, +0.00000000000E+000
+1.09875000000E+009, -1.93252278525E+001, +0.00000000000E+000
+1.09937500000E+009, -1.93212611045E+001, +0.00000000000E+000
+1.10000000000E+009, -1.93200884834E+001, +0.00000000000E+000
+1.10062500000E+009, -1.93422287621E+001, +0.00000000000E+000
+1.10125000000E+009, -1.93396014094E+001, +0.00000000000E+000
+1.10187500000E+009, -1.93322364646E+001, +0.00000000000E+000
+1.10250000000E+009, -1.93611414657E+001, +0.00000000000E+000
+1.10312500000E+009, -1.93679659985E+001, +0.00000000000E+000
+1.10375000000E+009, -1.93632040471E+001, +0.00000000000E+000
+1.10437500000E+009, -1.93658465433E+001, +0.00000000000E+000
+1.10500000000E+009, -1.93770973256E+001, +0.00000000000E+000
+1.10562500000E+009, -1.93798719368E+001, +0.00000000000E+000
+1.10625000000E+009, -1.93891216832E+001, +0.00000000000E+000
+1.10687500000E+009, -1.93751144413E+001, +0.00000000000E+000
+1.10750000000E+009, -1.94049821692E+001, +0.00000000000E+000
+1.10812500000E+009, -1.94080390593E+001, +0.00000000000E+000
+1.10875000000E+009, -1.93964515579E+001, +0.00000000000E+000
+1.10937500000E+009, -1.94073201894E+001, +0.00000000000E+000
+1.11000000000E+009, -1.94039666802E+001, +0.00000000000E+000
+1.11062500000E+009, -1.94192415082E+001, +0.00000000000E+000
+1.11125000000E+009, -1.94362707222E+001, +0.00000000000E+000
+1.11187500000E+009, -1.94360926759E+001, +0.00000000000E+000
+1.11250000000E+009, -1.94464503377E+001, +0.00000000000E+000
+1.11312500000E+009, -1.94405839982E+001, +0.00000000000E+000
+1.11375000000E+009, -1.94596749080E+001, +0.00000000000E+000
+1.11437500000E+009, -1.94711171843E+001, +0.00000000000E+000
+1.11500000000E+009, -1.94639759061E+001, +0.00000000000E+000
+1.11562500000E+009, -1.94815757023E+001, +0.00000000000E+000
+1.11625000000E+009, -1.94783627681E+001, +0.00000000000E+000
+1.11687500000E+009, -1.94719763258E+001, +0.00000000000E+000
+1.11750000000E+009, -1.94751765735E+001, +0.00000000000E+000
+1.11812500000E+009, -1.94890235115E+001, +0.00000000000E+000
+1.11875000000E+009, -1.94974507371E+001, +0.00000000000E+000
+1.11937500000E+009, -1.94972126202E+001, +0.00000000000E+000
+1.12000000000E+009, -1.95105449102E+001, +0.00000000000E+000
+1.12062500000E+009, -1.95155337965E+001, +0.00000000000E+000
+1.12125000000E+009, -1.95088980195E+001, +0.00000000000E+000
+1.12187500000E+009, -1.95231762193E+001, +0.00000000000E+000
+1.12250000000E+009, -1.95241902265E+001, +0.00000000000E+000
+1.12312500000E+009, -1.95147980302E+001, +0.00000000000E+000
+1.12375000000E+009, -1.95466441391E+001, +0.00000000000E+000
+1.12437500000E+009, -1.95377598844E+001, +0.00000000000E+000
+1.12500000000E+009, -1.95157131411E+001, +0.00000000000E+000
+1.12562500000E+009, -1.95407615179E+001, +0.00000000000E+000
+1.12625000000E+009, -1.95282344755E+001, +0.00000000000E+000
+1.12687500000E+009, -1.95484296272E+001, +0.00000000000E+000
+1.12750000000E+009, -1.95546919038E+001, +0.00000000000E+000
+1.12812500000E+009, -1.95671220339E+001, +0.00000000000E+000
+1.12875000000E+009, -1.95556320725E+001, +0.00000000000E+000
+1.12937500000E+009, -1.95668784064E+001, +0.00000000000E+000
+1.13000000000E+009, -1.95691315867E+001, +0.00000000000E+000
+1.13062500000E+009, -1.95573398515E+001, +0.00000000000E+000
+1.13125000000E+009, -1.95783019210E+001, +0.00000000000E+000
+1.13187500000E+009, -1.95867950870E+001, +0.00000000000E+000
+1.13250000000E+009, -1.95855516672E+001, +0.00000000000E+000
+1.13312500000E+009, -1.95844982325E+001, +0.00000000000E+000
+1.13375000000E+009, -1.95901416806E+001, +0.00000000000E+000
+1.13437500000E+009, -1.95954905690E+001, +0.00000000000E+000
+1.13500000000E+009, -1.96010220005E+001, +0.00000000000E+000
+1.13562500000E+009, -1.96052010413E+001, +0.00000000000E+000
+1.13625000000E+009, -1.96048166545E+001, +0.00000000000E+000
+1.13687500000E+009, -1.96147446579E+001, +0.00000000000E+000
+1.13750000000E+009, -1.96055938348E+001, +0.00000000000E+000
+1.13812500000E+009, -1.96121694273E+001, +0.00000000000E+000
+1.13875000000E+009, -1.96120982536E+001, +0.00000000000E+000
+1.13937500000E+009, -1.96182088666E+001, +0.00000000000E+000
+1.14000000000E+009, -1.96196841666E+001, +0.00000000000E+000
+1.14062500000E+009, -1.96241108204E+001, +0.00000000000E+000
+1.14125000000E+009, -1.96305181833E+001, +0.00000000000E+000
+1.14187500000E+009, -1.96256926471E+001, +0.00000000000E+000
+1.14250000000E+009, -1.96312419588E+001, +0.00000000000E+000
+1.14312500000E+009, -1.96374224711E+001, +0.00000000000E+000
+1.14375000000E+009, -1.96414822504E+001, +0.00000000000E+000
+1.14437500000E+009, -1.96425928401E+001, +0.00000000000E+000
+1.14500000000E+009, -1.96511227443E+001, +0.00000000000E+000
+1.14562500000E+009, -1.96437898406E+001, +0.00000000000E+000
+1.14625000000E+009, -1.96494146586E+001, +0.00000000000E+000
+1.14687500000E+009, -1.96480330869E+001, +0.00000000000E+000
+1.14750000000E+009, -1.96664354353E+001, +0.00000000000E+000
+1.14812500000E+009, -1.96571540224E+001, +0.00000000000E+000
+1.14875000000E+009, -1.96606394701E+001, +0.00000000000E+000
+1.14937500000E+009, -1.96592355460E+001, +0.00000000000E+000
+1.15000000000E+009, -1.96634593830E+001, +0.00000000000E+000
+1.15062500000E+009, -1.96656621510E+001, +0.00000000000E+000
+1.15125000000E+009, -1.96667281563E+001, +0.00000000000E+000
+1.15187500000E+009, -1.96645505854E+001, +0.00000000000E+000
+1.15250000000E+009, -1.96700755142E+001, +0.00000000000E+000
+1.15312500000E+009, -1.96736949024E+001, +0.00000000000E+000
+1.15375000000E+009, -1.96627036398E+001, +0.00000000000E+000
+1.15437500000E+009, -1.96671423727E+001, +0.00000000000E+000
+1.15500000000E+009, -1.96713567003E+001, +0.00000000000E+000
+1.15562500000E+009, -1.96869104119E+001, +0.00000000000E+000
+1.15625000000E+009, -1.96789625426E+001, +0.00000000000E+000
+1.15687500000E+009, -1.96798186027E+001, +0.00000000000E+000
+1.15750000000E+009, -1.96668987262E+001, +0.00000000000E+000
+1.15812500000E+009, -1.96879220387E+001, +0.00000000000E+000
+1.15875000000E+009, -1.96825023610E+001, +0.00000000000E+000
+1.15937500000E+009, -1.96879028041E+001, +0.00000000000E+000
+1.16000000000E+009, -1.96745086351E+001, +0.00000000000E+000
+1.16062500000E+009, -1.96941452750E+001, +0.00000000000E+000
+1.16125000000E+009, -1.96823393730E+001, +0.00000000000E+000
+1.16187500000E+009, -1.96949685913E+001, +0.00000000000E+000
+1.16250000000E+009, -1.96828086094E+001, +0.00000000000E+000
+1.16312500000E+009, -1.96888350509E+001, +0.00000000000E+000
+1.16375000000E+009, -1.96885748598E+001, +0.00000000000E+000
+1.16437500000E+009, -1.97079395814E+001, +0.00000000000E+000
+1.16500000000E+009, -1.97027485927E+001, +0.00000000000E+000
+1.16562500000E+009, -1.96997631912E+001, +0.00000000000E+000
+1.16625000000E+009, -1.96796461355E+001, +0.00000000000E+000
+1.16687500000E+009, -1.96986961973E+001, +0.00000000000E+000
+1.16750000000E+009, -1.96907160957E+001, +0.00000000000E+000
+1.16812500000E+009, -1.96756900335E+001, +0.00000000000E+000
+1.16875000000E+009, -1.96989542309E+001, +0.00000000000E+000
+1.16937500000E+009, -1.96932907284E+001, +0.00000000000E+000
+1.17000000000E+009, -1.96940810420E+001, +0.00000000000E+000
+1.17062500000E+009, -1.96783030857E+001, +0.00000000000E+000
+1.17125000000E+009, -1.96905492940E+001, +0.00000000000E+000
+1.17187500000E+009, -1.96891615058E+001, +0.00000000000E+000
+1.17250000000E+009, -1.96882581170E+001, +0.00000000000E+000
+1.17312500000E+009, -1.96864492620E+001, +0.00000000000E+000
+1.17375000000E+009, -1.96985412249E+001, +0.00000000000E+000
+1.17437500000E+009, -1.96772763636E+001, +0.00000000000E+000
+1.17500000000E+009, -1.96794683041E+001, +0.00000000000E+000
+1.17562500000E+009, -1.96922922248E+001, +0.00000000000E+000
+1.17625000000E+009, -1.96756965058E+001, +0.00000000000E+000
+1.17687500000E+009, -1.96693920343E+001, +0.00000000000E+000
+1.17750000000E+009, -1.96769076861E+001, +0.00000000000E+000
+1.17812500000E+009, -1.96742220980E+001, +0.00000000000E+000
+1.17875000000E+009, -1.96749569401E+001, +0.00000000000E+000
+1.17937500000E+009, -1.96798415628E+001, +0.00000000000E+000
+1.18000000000E+009, -1.96782160074E+001, +0.00000000000E+000
+1.18062500000E+009, -1.96786325945E+001, +0.00000000000E+000
+1.18125000000E+009, -1.96602667521E+001, +0.00000000000E+000
+1.18187500000E+009, -1.96642473167E+001, +0.00000000000E+000
+1.18250000000E+009, -1.96542467020E+001, +0.00000000000E+000
+1.18312500000E+009, -1.96654393535E+001, +0.00000000000E+000
+1.18375000000E+009, -1.96569894338E+001, +0.00000000000E+000
+1.18437500000E+009, -1.96540943902E+001, +0.00000000000E+000
+1.18500000000E+009, -1.96521824054E+001, +0.00000000000E+000
+1.18562500000E+009, -1.96475507152E+001, +0.00000000000E+000
+1.18625000000E+009, -1.96351091093E+001, +0.00000000000E+000
+1.18687500000E+009, -1.96348835116E+001, +0.00000000000E+000
+1.18750000000E+009, -1.96478387641E+001, +0.00000000000E+000
+1.18812500000E+009, -1.96217065640E+001, +0.00000000000E+000
+1.18875000000E+009, -1.96359014395E+001, +0.00000000000E+000
+1.18937500000E+009, -1.96232492953E+001, +0.00000000000E+000
+1.19000000000E+009, -1.96117360063E+001, +0.00000000000E+000
+1.19062500000E+009, -1.96169636716E+001, +0.00000000000E+000
+1.19125000000E+009, -1.95992368459E+001, +0.00000000000E+000
+1.19187500000E+009, -1.96202326771E+001, +0.00000000000E+000
+1.19250000000E+009, -1.96033337036E+001, +0.00000000000E+000
+1.19312500000E+009, -1.96152982393E+001, +0.00000000000E+000
+1.19375000000E+009, -1.95926151704E+001, +0.00000000000E+000
+1.19437500000E+009, -1.95924123742E+001, +0.00000000000E+000
+1.19500000000E+009, -1.95881051936E+001, +0.00000000000E+000
+1.19562500000E+009, -1.95879562144E+001, +0.00000000000E+000
+1.19625000000E+009, -1.95701139536E+001, +0.00000000000E+000
+1.19687500000E+009, -1.95715000913E+001, +0.00000000000E+000
+1.19750000000E+009, -1.95786279179E+001, +0.00000000000E+000
+1.19812500000E+009, -1.95562015159E+001, +0.00000000000E+000
+1.19875000000E+009, -1.95584842154E+001, +0.00000000000E+000
+1.19937500000E+009, -1.95414806712E+001, +0.00000000000E+000
+1.20000000000E+009, -1.95513078076E+001, +0.00000000000E+000
+1.20062500000E+009, -1.95397330565E+001, +0.00000000000E+000
+1.20125000000E+009, -1.95420582184E+001, +0.00000000000E+000
+1.20187500000E+009, -1.95051576902E+001, +0.00000000000E+000
+1.20250000000E+009, -1.95168063145E+001, +0.00000000000E+000
+1.20312500000E+009, -1.95103745722E+001, +0.00000000000E+000
+1.20375000000E+009, -1.95164664947E+001, +0.00000000000E+000
+1.20437500000E+009, -1.95115560487E+001, +0.00000000000E+000
+1.20500000000E+009, -1.94930575845E+001, +0.00000000000E+000
+1.20562500000E+009, -1.94984456649E+001, +0.00000000000E+000
+1.20625000000E+009, -1.94849362822E+001, +0.00000000000E+000
+1.20687500000E+009, -1.94716311845E+001, +0.00000000000E+000
+1.20750000000E+009, -1.94635274565E+001, +0.00000000000E+000
+1.20812500000E+009, -1.94609879416E+001, +0.00000000000E+000
+1.20875000000E+009, -1.94522302030E+001, +0.00000000000E+000
+1.20937500000E+009, -1.94376406579E+001, +0.00000000000E+000
+1.21000000000E+009, -1.94309228386E+001, +0.00000000000E+000
+1.21062500000E+009, -1.94403834664E+001, +0.00000000000E+000
+1.21125000000E+009, -1.94362369906E+001, +0.00000000000E+000
+1.21187500000E+009, -1.94073272246E+001, +0.00000000000E+000
+1.21250000000E+009, -1.94023821073E+001, +0.00000000000E+000
+1.21312500000E+009, -1.94017221246E+001, +0.00000000000E+000
+1.21375000000E+009, -1.94025861939E+001, +0.00000000000E+000
+1.21437500000E+009, -1.93960773063E+001, +0.00000000000E+000
+1.21500000000E+009, -1.93761336309E+001, +0.00000000000E+000
+1.21562500000E+009, -1.93491731045E+001, +0.00000000000E+000
+1.21625000000E+009, -1.93535098302E+001, +0.00000000000E+000
+1.21687500000E+009, -1.93575702232E+001, +0.00000000000E+000
+1.21750000000E+009, -1.93391475016E+001, +0.00000000000E+000
+1.21812500000E+009, -1.93261912657E+001, +0.00000000000E+000
+1.21875000000E+009, -1.93150517373E+001, +0.00000000000E+000
+1.21937500000E+009, -1.93137962172E+001, +0.00000000000E+000
+1.22000000000E+009, -1.92881219562E+001, +0.00000000000E+000
+1.22062500000E+009, -1.92833552095E+001, +0.00000000000E+000
+1.22125000000E+009, -1.92723475608E+001, +0.00000000000E+000
+1.22187500000E+009, -1.92687518137E+001, +0.00000000000E+000
+1.22250000000E+009, -1.92637512567E+001, +0.00000000000E+000
+1.22312500000E+009, -1.92548438738E+001, +0.00000000000E+000
+1.22375000000E+009, -1.92328147157E+001, +0.00000000000E+000
+1.22437500000E+009, -1.92453870362E+001, +0.00000000000E+000
+1.22500000000E+009, -1.92233262081E+001, +0.00000000000E+000
+1.22562500000E+009, -1.92247980808E+001, +0.00000000000E+000
+1.22625000000E+009, -1.92072945083E+001, +0.00000000000E+000
+1.22687500000E+009, -1.91881237717E+001, +0.00000000000E+000
+1.22750000000E+009, -1.91913248302E+001, +0.00000000000E+000
+1.22812500000E+009, -1.91676323231E+001, +0.00000000000E+000
+1.22875000000E+009, -1.91590682599E+001, +0.00000000000E+000
+1.22937500000E+009, -1.91332471661E+001, +0.00000000000E+000
+1.23000000000E+009, -1.91408058268E+001, +0.00000000000E+000
+1.23062500000E+009, -1.91356763238E+001, +0.00000000000E+000
+1.23125000000E+009, -1.91241326937E+001, +0.00000000000E+000
+1.23187500000E+009, -1.91028434810E+001, +0.00000000000E+000
+1.23250000000E+009, -1.90952098903E+001, +0.00000000000E+000
+1.23312500000E+009, -1.90697723635E+001, +0.00000000000E+000
+1.23375000000E+009, -1.90583360652E+001, +0.00000000000E+000
+1.23437500000E+009, -1.90501007994E+001, +0.00000000000E+000
+1.23500000000E+009, -1.90563374266E+001, +0.00000000000E+000
+1.23562500000E+009, -1.90190825968E+001, +0.00000000000E+000
+1.23625000000E+009, -1.90043282035E+001, +0.00000000000E+000
+1.23687500000E+009, -1.90287076927E+001, +0.00000000000E+000
+1.23750000000E+009, -1.89983454478E+001, +0.00000000000E+000
+1.23812500000E+009, -1.89813983209E+001, +0.00000000000E+000
+1.23875000000E+009, -1.89795826736E+001, +0.00000000000E+000
+1.23937500000E+009, -1.89572260564E+001, +0.00000000000E+000
+1.24000000000E+009, -1.89391944667E+001, +0.00000000000E+000
+1.24062500000E+009, -1.89314878428E+001, +0.00000000000E+000
+1.24125000000E+009, -1.89362237904E+001, +0.00000000000E+000
+1.24187500000E+009, -1.88846342796E+001, +0.00000000000E+000
+1.24250000000E+009, -1.88929950541E+001, +0.00000000000E+000
+1.24312500000E+009, -1.88880467158E+001, +0.00000000000E+000
+1.24375000000E+009, -1.88589786684E+001, +0.00000000000E+000
+1.24437500000E+009, -1.88550040475E+001, +0.00000000000E+000
+1.24500000000E+009, -1.88382768884E+001, +0.00000000000E+000
+1.24562500000E+009, -1.88160596650E+001, +0.00000000000E+000
+1.24625000000E+009, -1.87942394327E+001, +0.00000000000E+000
+1.24687500000E+009, -1.88134824934E+001, +0.00000000000E+000
+1.24750000000E+009, -1.87850912848E+001, +0.00000000000E+000
+1.24812500000E+009, -1.87655479855E+001, +0.00000000000E+000
+1.24875000000E+009, -1.87661302414E+001, +0.00000000000E+000
+1.24937500000E+009, -1.87412096634E+001, +0.00000000000E+000
+1.25000000000E+009, -1.87215202910E+001, +0.00000000000E+000
