"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -2.01175315868E+001, +0.00000000000E+000
+1.04250000000E+009, -2.01199357555E+001, +0.00000000000E+000
+1.04312500000E+009, -2.01259816633E+001, +0.00000000000E+000
+1.04375000000E+009, -2.01187439231E+001, +0.00000000000E+000
+1.04437500000E+009, -2.01223419019E+001, +0.00000000000E+000
+1.04500000000E+009, -2.01243624495E+001, +0.00000000000E+000
+1.04562500000E+009, -2.01257597957E+001, +0.00000000000E+000
+1.04625000000E+009, -2.01280974162E+001, +0.00000000000E+000
+1.04687500000E+009, -2.01280940773E+001, +0.00000000000E+000
+1.04750000000E+009, -2.01298644473E+001, +0.00000000000E+000
+1.04812500000E+009, -2.01297245294E+001, +0.00000000000E+000
+1.04875000000E+009, -2.01301869451E+001, +0.00000000000E+000
+1.04937500000E+009, -2.01324125900E+001, +0.00000000000E+000
+1.05000000000E+009, -2.01397211585E+001, +0.00000000000E+000
+1.05062500000E+009, -2.01376538332E+001, +0.00000000000E+000
+1.05125000000E+009, -2.01420290895E+001, +0.00000000000E+000
+1.05187500000E+009, -2.01442296237E+001, +0.00000000000E+000
+1.05250000000E+009, -2.01456171176E+001, +0.00000000000E+000
+1.05312500000E+009, -2.01493932636E+001, +0.00000000000E+000
+1.05375000000E+009, -2.01496446211E+001, +0.00000000000E+000
+1.05437500000E+009, -2.01518006609E+001, +0.00000000000E+000
+1.05500000000E+009, -2.01532739355E+001, +0.00000000000E+000
+1.05562500000E+009, -2.01513541301E+001, +0.00000000000E+000
+1.05625000000E+009, -2.01526378186E+001, +0.00000000000E+000
+1.05687500000E+009, -2.01564910175E+001, +0.00000000000E+000
+1.05750000000E+009, -2.01570927606E+001, +0.00000000000E+000
+1.05812500000E+009, -2.01568830852E+001, +0.00000000000E+000
+1.05875000000E+009, -2.01625632511E+001, +0.00000000000E+000
+1.05937500000E+009, -2.01641595453E+001, +0.00000000000E+000
+1.06000000000E+009, -2.01680206813E+001, +0.00000000000E+000
+1.06062500000E+009, -2.01701155009E+001, +0.00000000000E+000
+1.06125000000E+009, -2.01676033099E+001, +0.00000000000E+000
+1.06187500000E+009, -2.01679131256E+001, +0.00000000000E+000
+1.06250000000E+009, -2.01746571635E+001, +0.00000000000E+000
+1.06312500000E+009, -2.01721028456E+001, +0.00000000000E+000
+1.06375000000E+009, -2.01747128709E+001, +0.00000000000E+000
+1.06437500000E+009, -2.01802264484E+001, +0.00000000000E+000
+1.06500000000E+009, -2.01756862586E+001, +0.00000000000E+000
+1.06562500000E+009, -2.01856808677E+001, +0.00000000000E+000
+1.06625000000E+009, -2.01862538420E+001, +0.00000000000E+000
+1.06687500000E+009, -2.01822940422E+001, +0.00000000000E+000
+1.06750000000E+009, -2.01840216810E+001, +0.00000000000E+000
+1.06812500000E+009, -2.01895300802E+001, +0.00000000000E+000
+1.06875000000E+009, -2.01916695222E+001, +0.00000000000E+000
+1.06937500000E+009, -2.01934916031E+001, +0.00000000000E+000
+1.07000000000E+009, -2.01909103015E+001, +0.00000000000E+000
+1.07062500000E+009, -2.01991023902E+001, +0.00000000000E+000
+1.07125000000E+009, -2.01944340591E+001, +0.00000000000E+000
+1.07187500000E+009, -2.02043779855E+001, +0.00000000000E+000
+1.07250000000E+009, -2.02043853191E+001, +0.00000000000E+000
+1.07312500000E+009, -2.02022225635E+001, +0.00000000000E+000
+1.07375000000E+009, -2.02050904903E+001, +0.00000000000E+000
+1.07437500000E+009, -2.02103665871E+001, +0.00000000000E+000
+1.07500000000E+009, -2.02080962377E+001, +0.00000000000E+000
+1.07562500000E+009, -2.02069326546E+001, +0.00000000000E+000
+1.07625000000E+009, -2.02120647151E+001, +0.00000000000E+000
+1.07687500000E+009, -2.02080892460E+001, +0.00000000000E+000
+1.07750000000E+009, -2.02135645524E+001, +0.00000000000E+000
+1.07812500000E+009, -2.02140921070E+001, +0.00000000000E+000
+1.07875000000E+009, -2.02151083646E+001, +0.00000000000E+000
+1.07937500000E+009, -2.02210160674E+001, +0.00000000000E+000
+1.08000000000E+009, -2.02098968430E+001, +0.00000000000E+000
+1.08062500000E+009, -2.02190030247E+001, +0.00000000000E+000
+1.08125000000E+009, -2.02221677886E+001, +0.00000000000E+000
+1.08187500000E+009, -2.02228200033E+001, +0.00000000000E+000
+1.08250000000E+009, -2.02216632752E+001, +0.00000000000E+000
+1.08312500000E+009, -2.02184884234E+001, +0.00000000000E+000
+1.08375000000E+009, -2.02169961288E+001, +0.00000000000E+000
+1.08437500000E+009, -2.02236604307E+001, +0.00000000000E+000
+1.08500000000E+009, -2.02186695416E+001, +0.00000000000E+000
+1.08562500000E+009, -2.02202730643E+001, +0.00000000000E+000
+1.08625000000E+009, -2.02202538383E+001, +0.00000000000E+000
+1.08687500000E+009, -2.02209268169E+001, +0.00000000000E+000
+1.08750000000E+009, -2.02263768317E+001, +0.00000000000E+000
+1.08812500000E+009, -2.02220680600E+001, +0.00000000000E+000
+1.08875000000E+009, -2.02300265378E+001, +0.00000000000E+000
+1.08937500000E+009, -2.02250554848E+001, +0.00000000000E+000
+1.09000000000E+009, -2.02296527532E+001, +0.00000000000E+000
+1.09062500000E+009, -2.02270688844E+001, +0.00000000000E+000
+1.09125000000E+009, -2.02264428955E+001, +0.00000000000E+000
+1.09187500000E+009, -2.02302274160E+001, +0.00000000000E+000
+1.09250000000E+009, -2.02313927538E+001, +0.00000000000E+000
+1.09312500000E+009, -2.02284944075E+001, +0.00000000000E+000
+1.09375000000E+009, -2.02255115960E+001, +0.00000000000E+000
+1.09437500000E+009, -2.02288389906E+001, +0.00000000000E+000
+1.09500000000E+009, -2.02281357197E+001, +0.00000000000E+000
+1.09562500000E+009, -2.02257964458E+001, +0.00000000000E+000
+1.09625000000E+009, -2.02353424456E+001, +0.00000000000E+000
+1.09687500000E+009, -2.02325072490E+001, +0.00000000000E+000
+1.09750000000E+009, -2.02331303118E+001, +0.00000000000E+000
+1.09812500000E+009, -2.02279066225E+001, +0.00000000000E+000
+1.09875000000E+009, -2.02259506926E+001, +0.00000000000E+000
+1.09937500000E+009, -2.02288283355E+001, +0.00000000000E+000
+1.10000000000E+009, -2.02285847834E+001, +0.00000000000E+000
+1.10062500000E+009, -2.02321937128E+001, +0.00000000000E+000
+1.10125000000E+009, -2.02345082662E+001, +0.00000000000E+000
+1.10187500000E+009, -2.02230009009E+001, +0.00000000000E+000
+1.10250000000E+009, -2.02270335615E+001, +0.00000000000E+000
+1.10312500000E+009, -2.02280033512E+001, +0.00000000000E+000
+1.10375000000E+009, -2.02234878059E+001, +0.00000000000E+000
+1.10437500000E+009, -2.02228567460E+001, +0.00000000000E+000
+1.10500000000E+009, -2.02229262886E+001, +0.00000000000E+000
+1.10562500000E+009, -2.02222381848E+001, +0.00000000000E+000
+1.10625000000E+009, -2.02215909617E+001, +0.00000000000E+000
+1.10687500000E+009, -2.02262653352E+001, +0.00000000000E+000
+1.10750000000E+009, -2.02224499381E+001, +0.00000000000E+000
+1.10812500000E+009, -2.02182207401E+001, +0.00000000000E+000
+1.10875000000E+009, -2.02182212006E+001, +0.00000000000E+000
+1.10937500000E+009, -2.02130897717E+001, +0.00000000000E+000
+1.11000000000E+009, -2.02198998280E+001, +0.00000000000E+000
+1.11062500000E+009, -2.02160294495E+001, +0.00000000000E+000
+1.11125000000E+009, -2.02129231954E+001, +0.00000000000E+000
+1.11187500000E+009, -2.02100241777E+001, +0.00000000000E+000
+1.11250000000E+009, -2.02069829205E+001, +0.00000000000E+000
+1.11312500000E+009, -2.02117838480E+001, +0.00000000000E+000
+1.11375000000E+009, -2.02068857420E+001, +0.00000000000E+000
+1.11437500000E+009, -2.02084328221E+001, +0.00000000000E+000
+1.11500000000E+009, -2.02065113785E+001, +0.00000000000E+000
+1.11562500000E+009, -2.02029712889E+001, +0.00000000000E+000
+1.11625000000E+009, -2.02012191966E+001, +0.00000000000E+000
+1.11687500000E+009, -2.02075634064E+001, +0.00000000000E+000
+1.11750000000E+009, -2.01964370647E+001, +0.00000000000E+000
+1.11812500000E+009, -2.01968996936E+001, +0.00000000000E+000
+1.11875000000E+009, -2.01980168556E+001, +0.00000000000E+000
+1.11937500000E+009, -2.01937610044E+001, +0.00000000000E+000
+1.12000000000E+009, -2.01999021894E+001, +0.00000000000E+000
+1.12062500000E+009, -2.01994258861E+001, +0.00000000000E+000
+1.12125000000E+009, -2.01951502315E+001, +0.00000000000E+000
+1.12187500000E+009, -2.01863687993E+001, +0.00000000000E+000
+1.12250000000E+009, -2.01834791107E+001, +0.00000000000E+000
+1.12312500000E+009, -2.01892841278E+001, +0.00000000000E+000
+1.12375000000E+009, -2.01906229000E+001, +0.00000000000E+000
+1.12437500000E+009, -2.01857602557E+001, +0.00000000000E+000
+1.12500000000E+009, -2.01822307094E+001, +0.00000000000E+000
+1.12562500000E+009, -2.01832623451E+001, +0.00000000000E+000
+1.12625000000E+009, -2.01823612074E+001, +0.00000000000E+000
+1.12687500000E+009, -2.01807044770E+001, +0.00000000000E+000
+1.12750000000E+009, -2.01704405486E+001, +0.00000000000E+000
+1.12812500000E+009, -2.01758367687E+001, +0.00000000000E+000
+1.12875000000E+009, -2.01761671032E+001, +0.00000000000E+000
+1.12937500000E+009, -2.01706814355E+001, +0.00000000000E+000
+1.13000000000E+009, -2.01689971285E+001, +0.00000000000E+000
+1.13062500000E+009, -2.01744335121E+001, +0.00000000000E+000
+1.13125000000E+009, -2.01641617068E+001, +0.00000000000E+000
+1.13187500000E+009, -2.01617657067E+001, +0.00000000000E+000
+1.13250000000E+009, -2.01624489257E+001, +0.00000000000E+000
+1.13312500000E+009, -2.01577914410E+001, +0.00000000000E+000
+1.13375000000E+009, -2.01623088162E+001, +0.00000000000E+000
+1.13437500000E+009, -2.01613638579E+001, +0.00000000000E+000
+1.13500000000E+009, -2.01508028375E+001, +0.00000000000E+000
+1.13562500000E+009, -2.01495166114E+001, +0.00000000000E+000
+1.13625000000E+009, -2.01503864578E+001, +0.00000000000E+000
+1.13687500000E+009, -2.01525594689E+001, +0.00000000000E+000
+1.13750000000E+009, -2.01480645239E+001, +0.00000000000E+000
+1.13812500000E+009, -2.01447091995E+001, +0.00000000000E+000
+1.13875000000E+009, -2.01434446170E+001, +0.00000000000E+000
+1.13937500000E+009, -2.01434471503E+001, +0.00000000000E+000
+1.14000000000E+009, -2.01460576683E+001, +0.00000000000E+000
+1.14062500000E+009, -2.01421168631E+001, +0.00000000000E+000
+1.14125000000E+009, -2.01392512933E+001, +0.00000000000E+000
+1.14187500000E+009, -2.01367318710E+001, +0.00000000000E+000
+1.14250000000E+009, -2.01369651289E+001, +0.00000000000E+000
+1.14312500000E+009, -2.01325459790E+001, +0.00000000000E+000
+1.14375000000E+009, -2.01323738774E+001, +0.00000000000E+000
+1.14437500000E+009, -2.01311694819E+001, +0.00000000000E+000
+1.14500000000E+009, -2.01287906436E+001, +0.00000000000E+000
+1.14562500000E+009, -2.01267669732E+001, +0.00000000000E+000
+1.14625000000E+009, -2.01315035644E+001, +0.00000000000E+000
+1.14687500000E+009, -2.01283572920E+001, +0.00000000000E+000
+1.14750000000E+009, -2.01273653761E+001, +0.00000000000E+000
+1.14812500000E+009, -2.01198377632E+001, +0.00000000000E+000
+1.14875000000E+009, -2.01207200848E+001, +0.00000000000E+000
+1.14937500000E+009, -2.01235986149E+001, +0.00000000000E+000
+1.15000000000E+009, -2.01201739485E+001, +0.00000000000E+000
+1.15062500000E+009, -2.01193093873E+001, +0.00000000000E+000
+1.15125000000E+009, -2.01186598351E+001, +0.00000000000E+000
+1.15187500000E+009, -2.01127407701E+001, +0.00000000000E+000
+1.15250000000E+009, -2.01164056582E+001, +0.00000000000E+000
+1.15312500000E+009, -2.01096326851E+001, +0.00000000000E+000
+1.15375000000E+009, -2.01135204945E+001, +0.00000000000E+000
+1.15437500000E+009, -2.01047168847E+001, +0.00000000000E+000
+1.15500000000E+009, -2.01138464279E+001, +0.00000000000E+000
+1.15562500000E+009, -2.01128939054E+001, +0.00000000000E+000
+1.15625000000E+009, -2.01093727728E+001, +0.00000000000E+000
+1.15687500000E+009, -2.01133948314E+001, +0.00000000000E+000
+1.15750000000E+009, -2.01089727325E+001, +0.00000000000E+000
+1.15812500000E+009, -2.01014167125E+001, +0.00000000000E+000
+1.15875000000E+009, -2.01084806817E+001, +0.00000000000E+000
+1.15937500000E+009, -2.01020736922E+001, +0.00000000000E+000
+1.16000000000E+009, -2.01056902607E+001, +0.00000000000E+000
+1.16062500000E+009, -2.01067501792E+001, +0.00000000000E+000
+1.16125000000E+009, -2.01108941822E+001, +0.00000000000E+000
+1.16187500000E+009, -2.01035539686E+001, +0.00000000000E+000
+1.16250000000E+009, -2.01097660709E+001, +0.00000000000E+000
+1.16312500000E+009, -2.01032814649E+001, +0.00000000000E+000
+1.16375000000E+009, -2.01003636290E+001, +0.00000000000E+000
+1.16437500000E+009, -2.01043360175E+001, +0.00000000000E+000
+1.16500000000E+009, -2.01046949406E+001, +0.00000000000E+000
+1.16562500000E+009, -2.01041852580E+001, +0.00000000000E+000
+1.16625000000E+009, -2.01038133271E+001, +0.00000000000E+000
+1.16687500000E+009, -2.01005933077E+001, +0.00000000000E+000
+1.16750000000E+009, -2.01000641606E+001, +0.00000000000E+000
+1.16812500000E+009, -2.01090841062E+001, +0.00000000000E+000
+1.16875000000E+009, -2.01073881503E+001, +0.00000000000E+000
+1.16937500000E+009, -2.01028825714E+001, +0.00000000000E+000
+1.17000000000E+009, -2.01040558253E+001, +0.00000000000E+000
+1.17062500000E+009, -2.01030901866E+001, +0.00000000000E+000
+1.17125000000E+009, -2.01057422447E+001, +0.00000000000E+000
+1.17187500000E+009, -2.01048392603E+001, +0.00000000000E+000
+1.17250000000E+009, -2.01072847014E+001, +0.00000000000E+000
+1.17312500000E+009, -2.01070266245E+001, +0.00000000000E+000
+1.17375000000E+009, -2.01118732630E+001, +0.00000000000E+000
+1.17437500000E+009, -2.01052883301E+001, +0.00000000000E+000
+1.17500000000E+009, -2.01049412331E+001, +0.00000000000E+000
+1.17562500000E+009, -2.01064781333E+001, +0.00000000000E+000
+1.17625000000E+009, -2.01057922293E+001, +0.00000000000E+000
+1.17687500000E+009, -2.01067889443E+001, +0.00000000000E+000
+1.17750000000E+009, -2.01072060969E+001, +0.00000000000E+000
+1.17812500000E+009, -2.01136473630E+001, +0.00000000000E+000
+1.17875000000E+009, -2.01145619478E+001, +0.00000000000E+000
+1.17937500000E+009, -2.01124857893E+001, +0.00000000000E+000
+1.18000000000E+009, -2.01076598332E+001, +0.00000000000E+000
+1.18062500000E+009, -2.01133274648E+001, +0.00000000000E+000
+1.18125000000E+009, -2.01114658634E+001, +0.00000000000E+000
+1.18187500000E+009, -2.01170627757E+001, +0.00000000000E+000
+1.18250000000E+009, -2.01130860216E+001, +0.00000000000E+000
+1.18312500000E+009, -2.01219500172E+001, +0.00000000000E+000
+1.18375000000E+009, -2.01183235894E+001, +0.00000000000E+000
+1.18437500000E+009, -2.01211884672E+001, +0.00000000000E+000
+1.18500000000E+009, -2.01242191664E+001, +0.00000000000E+000
+1.18562500000E+009, -2.01212440139E+001, +0.00000000000E+000
+1.18625000000E+009, -2.01219755462E+001, +0.00000000000E+000
+1.18687500000E+009, -2.01211667345E+001, +0.00000000000E+000
+1.18750000000E+009, -2.01314677418E+001, +0.00000000000E+000
+1.18812500000E+009, -2.01279591151E+001, +0.00000000000E+000
+1.18875000000E+009, -2.01255752151E+001, +0.00000000000E+000
+1.18937500000E+009, -2.01330006548E+001, +0.00000000000E+000
+1.19000000000E+009, -2.01299101220E+001, +0.00000000000E+000
+1.19062500000E+009, -2.01340157447E+001, +0.00000000000E+000
+1.19125000000E+009, -2.01403521202E+001, +0.00000000000E+000
+1.19187500000E+009, -2.01384569623E+001, +0.00000000000E+000
+1.19250000000E+009, -2.01312461667E+001, +0.00000000000E+000
+1.19312500000E+009, -2.01389534385E+001, +0.00000000000E+000
+1.19375000000E+009, -2.01411570980E+001, +0.00000000000E+000
+1.19437500000E+009, -2.01377117228E+001, +0.00000000000E+000
+1.19500000000E+009, -2.01410302491E+001, +0.00000000000E+000
+1.19562500000E+009, -2.01426115415E+001, +0.00000000000E+000
+1.19625000000E+009, -2.01427374416E+001, +0.00000000000E+000
+1.19687500000E+009, -2.01426906986E+001, +0.00000000000E+000
+1.19750000000E+009, -2.01513496094E+001, +0.00000000000E+000
+1.19812500000E+009, -2.01548382541E+001, +0.00000000000E+000
+1.19875000000E+009, -2.01518858233E+001, +0.00000000000E+000
+1.19937500000E+009, -2.01474636689E+001, +0.00000000000E+000
+1.20000000000E+009, -2.01549578085E+001, +0.00000000000E+000
+1.20062500000E+009, -2.01566996826E+001, +0.00000000000E+000
+1.20125000000E+009, -2.01591494056E+001, +0.00000000000E+000
+1.20187500000E+009, -2.01572728194E+001, +0.00000000000E+000
+1.20250000000E+009, -2.01618734995E+001, +0.00000000000E+000
+1.20312500000E+009, -2.01619218594E+001, +0.00000000000E+000
+1.20375000000E+009, -2.01597095369E+001, +0.00000000000E+000
+1.20437500000E+009, -2.01638329117E+001, +0.00000000000E+000
+1.20500000000E+009, -2.01649056542E+001, +0.00000000000E+000
+1.20562500000E+009, -2.01713698597E+001, +0.00000000000E+000
+1.20625000000E+009, -2.01754053325E+001, +0.00000000000E+000
+1.20687500000E+009, -2.01676777832E+001, +0.00000000000E+000
+1.20750000000E+009, -2.01715354212E+001, +0.00000000000E+000
+1.20812500000E+009, -2.01734537627E+001, +0.00000000000E+000
+1.20875000000E+009, -2.01694234660E+001, +0.00000000000E+000
+1.20937500000E+009, -2.01786502529E+001, +0.00000000000E+000
+1.21000000000E+009, -2.01752197433E+001, +0.00000000000E+000
+1.21062500000E+009, -2.01806073888E+001, +0.00000000000E+000
+1.21125000000E+009, -2.01776914056E+001, +0.00000000000E+000
+1.21187500000E+009, -2.01862427779E+001, +0.00000000000E+000
+1.21250000000E+009, -2.01860598605E+001, +0.00000000000E+000
+1.21312500000E+009, -2.01854812383E+001, +0.00000000000E+000
+1.21375000000E+009, -2.01836940547E+001, +0.00000000000E+000
+1.21437500000E+009, -2.01860586164E+001, +0.00000000000E+000
+1.21500000000E+009, -2.01879295117E+001, +0.00000000000E+000
+1.21562500000E+009, -2.01886974666E+001, +0.00000000000E+000
+1.21625000000E+009, -2.01917771490E+001, +0.00000000000E+000
+1.21687500000E+009, -2.01984123007E+001, +0.00000000000E+000
+1.21750000000E+009, -2.01960747974E+001, +0.00000000000E+000
+1.21812500000E+009, -2.01935853211E+001, +0.00000000000E+000
+1.21875000000E+009, -2.01991523215E+001, +0.00000000000E+000
+1.21937500000E+009, -2.01971934937E+001, +0.00000000000E+000
+1.22000000000E+009, -2.01958180623E+001, +0.00000000000E+000
+1.22062500000E+009, -2.01994697589E+001, +0.00000000000E+000
+1.22125000000E+009, -2.02044377728E+001, +0.00000000000E+000
+1.22187500000E+009, -2.01958007396E+001, +0.00000000000E+000
+1.22250000000E+009, -2.02002751087E+001, +0.00000000000E+000
+1.22312500000E+009, -2.02092159289E+001, +0.00000000000E+000
+1.22375000000E+009, -2.02041183720E+001, +0.00000000000E+000
+1.22437500000E+009, -2.02044267110E+001, +0.00000000000E+000
+1.22500000000E+009, -2.02067657576E+001, +0.00000000000E+000
+1.22562500000E+009, -2.02042368559E+001, +0.00000000000E+000
+1.22625000000E+009, -2.02080954170E+001, +0.00000000000E+000
+1.22687500000E+009, -2.02150659148E+001, +0.00000000000E+000
+1.22750000000E+009, -2.02109073909E+001, +0.00000000000E+000
+1.22812500000E+009, -2.02089558707E+001, +0.00000000000E+000
+1.22875000000E+009, -2.02122438961E+001, +0.00000000000E+000
+1.22937500000E+009, -2.02114927988E+001, +0.00000000000E+000
+1.23000000000E+009, -2.02151041796E+001, +0.00000000000E+000
+1.23062500000E+009, -2.02110266958E+001, +0.00000000000E+000
+1.23125000000E+009, -2.02137225290E+001, +0.00000000000E+000
+1.23187500000E+009, -2.02173157812E+001, +0.00000000000E+000
+1.23250000000E+009, -2.02108019702E+001, +0.00000000000E+000
+1.23312500000E+009, -2.02077663003E+001, +0.00000000000E+000
+1.23375000000E+009, -2.02170321403E+001, +0.00000000000E+000
+1.23437500000E+009, -2.02141011040E+001, +0.00000000000E+000
+1.23500000000E+009, -2.02154931543E+001, +0.00000000000E+000
+1.23562500000E+009, -2.02244562933E+001, +0.00000000000E+000
+1.23625000000E+009, -2.02174611701E+001, +0.00000000000E+000
+1.23687500000E+009, -2.02173515358E+001, +0.00000000000E+000
+1.23750000000E+009, -2.02197418695E+001, +0.00000000000E+000
+1.23812500000E+009, -2.02155540066E+001, +0.00000000000E+000
+1.23875000000E+009, -2.02175067675E+001, +0.00000000000E+000
+1.23937500000E+009, -2.02188335651E+001, +0.00000000000E+000
+1.24000000000E+009, -2.02166576826E+001, +0.00000000000E+000
+1.24062500000E+009, -2.02132488803E+001, +0.00000000000E+000
+1.24125000000E+009, -2.02155179608E+001, +0.00000000000E+000
+1.24187500000E+009, -2.02164575809E+001, +0.00000000000E+000
+1.24250000000E+009, -2.02132059587E+001, +0.00000000000E+000
+1.24312500000E+009, -2.02135456682E+001, +0.00000000000E+000
+1.24375000000E+009, -2.02172270834E+001, +0.00000000000E+000
+1.24437500000E+009, -2.02124096798E+001, +0.00000000000E+000
+1.24500000000E+009, -2.02140780142E+001, +0.00000000000E+000
+1.24562500000E+009, -2.02163676621E+001, +0.00000000000E+000
+1.24625000000E+009, -2.02098883630E+001, +0.00000000000E+000
+1.24687500000E+009, -2.02155462242E+001, +0.00000000000E+000
+1.24750000000E+009, -2.02143555759E+001, +0.00000000000E+000
+1.24812500000E+009, -2.02144892048E+001, +0.00000000000E+000
+1.24875000000E+009, -2.02152260336E+001, +0.00000000000E+000
+1.24937500000E+009, -2.02098207325E+001, +0.00000000000E+000
+1.25000000000E+009, -2.02135339123E+001, +0.00000000000E+000
