"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -2.01285478876E+001, +0.00000000000E+000
+1.04250000000E+009, -2.01305043081E+001, +0.00000000000E+000
+1.04312500000E+009, -2.01302486561E+001, +0.00000000000E+000
+1.04375000000E+009, -2.01347359621E+001, +0.00000000000E+000
+1.04437500000E+009, -2.01363587267E+001, +0.00000000000E+000
+1.04500000000E+009, -2.01365156601E+001, +0.00000000000E+000
+1.04562500000E+009, -2.01380473935E+001, +0.00000000000E+000
+1.04625000000E+009, -2.01371876527E+001, +0.00000000000E+000
+1.04687500000E+009, -2.01420597426E+001, +0.00000000000E+000
+1.04750000000E+009, -2.01417826751E+001, +0.00000000000E+000
+1.04812500000E+009, -2.01448807133E+001, +0.00000000000E+000
+1.04875000000E+009, -2.01424489162E+001, +0.00000000000E+000
+1.04937500000E+009, -2.01428879443E+001, +0.00000000000E+000
+1.05000000000E+009, -2.01469834002E+001, +0.00000000000E+000
+1.05062500000E+009, -2.01469038239E+001, +0.00000000000E+000
+1.05125000000E+009, -2.01444061588E+001, +0.00000000000E+000
+1.05187500000E+009, -2.01524392436E+001, +0.00000000000E+000
+1.05250000000E+009, -2.01433161214E+001, +0.00000000000E+000
+1.05312500000E+009, -2.01492555139E+001, +0.00000000000E+000
+1.05375000000E+009, -2.01500065964E+001, +0.00000000000E+000
+1.05437500000E+009, -2.01574573827E+001, +0.00000000000E+000
+1.05500000000E+009, -2.01514073980E+001, +0.00000000000E+000
+1.05562500000E+009, -2.01572500345E+001, +0.00000000000E+000
+1.05625000000E+009, -2.01518263850E+001, +0.00000000000E+000
+1.05687500000E+009, -2.01615175268E+001, +0.00000000000E+000
+1.05750000000E+009, -2.01635843716E+001, +0.00000000000E+000
+1.05812500000E+009, -2.01592312688E+001, +0.00000000000E+000
+1.05875000000E+009, -2.01633794904E+001, +0.00000000000E+000
+1.05937500000E+009, -2.01630960398E+001, +0.00000000000E+000
+1.06000000000E+009, -2.01684132486E+001, +0.00000000000E+000
+1.06062500000E+009, -2.01703464748E+001, +0.00000000000E+000
+1.06125000000E+009, -2.01620067214E+001, +0.00000000000E+000
+1.06187500000E+009, -2.01721963797E+001, +0.00000000000E+000
+1.06250000000E+009, -2.01715287922E+001, +0.00000000000E+000
+1.06312500000E+009, -2.01668640951E+001, +0.00000000000E+000
+1.06375000000E+009, -2.01714852676E+001, +0.00000000000E+000
+1.06437500000E+009, -2.01748445957E+001, +0.00000000000E+000
+1.06500000000E+009, -2.01753337014E+001, +0.00000000000E+000
+1.06562500000E+009, -2.01723941035E+001, +0.00000000000E+000
+1.06625000000E+009, -2.01772006701E+001, +0.00000000000E+000
+1.06687500000E+009, -2.01810164372E+001, +0.00000000000E+000
+1.06750000000E+009, -2.01828840254E+001, +0.00000000000E+000
+1.06812500000E+009, -2.01811080035E+001, +0.00000000000E+000
+1.06875000000E+009, -2.01883401255E+001, +0.00000000000E+000
+1.06937500000E+009, -2.01807272771E+001, +0.00000000000E+000
+1.07000000000E+009, -2.01864892361E+001, +0.00000000000E+000
+1.07062500000E+009, -2.01868538713E+001, +0.00000000000E+000
+1.07125000000E+009, -2.01971014838E+001, +0.00000000000E+000
+1.07187500000E+009, -2.01932730072E+001, +0.00000000000E+000
+1.07250000000E+009, -2.01942266045E+001, +0.00000000000E+000
+1.07312500000E+009, -2.01923713816E+001, +0.00000000000E+000
+1.07375000000E+009, -2.01901517991E+001, +0.00000000000E+000
+1.07437500000E+009, -2.01997936029E+001, +0.00000000000E+000
+1.07500000000E+009, -2.01960028260E+001, +0.00000000000E+000
+1.07562500000E+009, -2.02008043361E+001, +0.00000000000E+000
+1.07625000000E+009, -2.02019193692E+001, +0.00000000000E+000
+1.07687500000E+009, -2.02000754722E+001, +0.00000000000E+000
+1.07750000000E+009, -2.02041927296E+001, +0.00000000000E+000
+1.07812500000E+009, -2.02044816754E+001, +0.00000000000E+000
+1.07875000000E+009, -2.02033523666E+001, +0.00000000000E+000
+1.07937500000E+009, -2.02065196670E+001, +0.00000000000E+000
+1.08000000000E+009, -2.02087428731E+001, +0.00000000000E+000
+1.08062500000E+009, -2.02019984785E+001, +0.00000000000E+000
+1.08125000000E+009, -2.02133643926E+001, +0.00000000000E+000
+1.08187500000E+009, -2.02112466209E+001, +0.00000000000E+000
+1.08250000000E+009, -2.02133063457E+001, +0.00000000000E+000
+1.08312500000E+009, -2.02114391736E+001, +0.00000000000E+000
+1.08375000000E+009, -2.02147686351E+001, +0.00000000000E+000
+1.08437500000E+009, -2.02146336067E+001, +0.00000000000E+000
+1.08500000000E+009, -2.02157962224E+001, +0.00000000000E+000
+1.08562500000E+009, -2.02172421333E+001, +0.00000000000E+000
+1.08625000000E+009, -2.02133515235E+001, +0.00000000000E+000
+1.08687500000E+009, -2.02189639935E+001, +0.00000000000E+000
+1.08750000000E+009, -2.02198541787E+001, +0.00000000000E+000
+1.08812500000E+009, -2.02226090757E+001, +0.00000000000E+000
+1.08875000000E+009, -2.02181907628E+001, +0.00000000000E+000
+1.08937500000E+009, -2.02177079238E+001, +0.00000000000E+000
+1.09000000000E+009, -2.02260163552E+001, +0.00000000000E+000
+1.09062500000E+009, -2.02180667012E+001, +0.00000000000E+000
+1.09125000000E+009, -2.02240455586E+001, +0.00000000000E+000
+1.09187500000E+009, -2.02215678155E+001, +0.00000000000E+000
+1.09250000000E+009, -2.02217281216E+001, +0.00000000000E+000
+1.09312500000E+009, -2.02231710876E+001, +0.00000000000E+000
+1.09375000000E+009, -2.02247758685E+001, +0.00000000000E+000
+1.09437500000E+009, -2.02237399023E+001, +0.00000000000E+000
+1.09500000000E+009, -2.02272032852E+001, +0.00000000000E+000
+1.09562500000E+009, -2.02208219288E+001, +0.00000000000E+000
+1.09625000000E+009, -2.02228595701E+001, +0.00000000000E+000
+1.09687500000E+009, -2.02237354955E+001, +0.00000000000E+000
+1.09750000000E+009, -2.02307157719E+001, +0.00000000000E+000
+1.09812500000E+009, -2.02285574591E+001, +0.00000000000E+000
+1.09875000000E+009, -2.02269252606E+001, +0.00000000000E+000
+1.09937500000E+009, -2.02292883508E+001, +0.00000000000E+000
+1.10000000000E+009, -2.02262935768E+001, +0.00000000000E+000
+1.10062500000E+009, -2.02240368468E+001, +0.00000000000E+000
+1.10125000000E+009, -2.02242212051E+001, +0.00000000000E+000
+1.10187500000E+009, -2.02219937718E+001, +0.00000000000E+000
+1.10250000000E+009, -2.02268441773E+001, +0.00000000000E+000
+1.10312500000E+009, -2.02257974565E+001, +0.00000000000E+000
+1.10375000000E+009, -2.02198549831E+001, +0.00000000000E+000
+1.10437500000E+009, -2.02208800461E+001, +0.00000000000E+000
+1.10500000000E+009, -2.02234861888E+001, +0.00000000000E+000
+1.10562500000E+009, -2.02208941780E+001, +0.00000000000E+000
+1.10625000000E+009, -2.02232540409E+001, +0.00000000000E+000
+1.10687500000E+009, -2.02253302248E+001, +0.00000000000E+000
+1.10750000000E+009, -2.02205975261E+001, +0.00000000000E+000
+1.10812500000E+009, -2.02249624631E+001, +0.00000000000E+000
+1.10875000000E+009, -2.02233703852E+001, +0.00000000000E+000
+1.10937500000E+009, -2.02248651663E+001, +0.00000000000E+000
+1.11000000000E+009, -2.02238356292E+001, +0.00000000000E+000
+1.11062500000E+009, -2.02205425719E+001, +0.00000000000E+000
+1.11125000000E+009, -2.02233930781E+001, +0.00000000000E+000
+1.11187500000E+009, -2.02193969301E+001, +0.00000000000E+000
+1.11250000000E+009, -2.02188399802E+001, +0.00000000000E+000
+1.11312500000E+009, -2.02206036859E+001, +0.00000000000E+000
+1.11375000000E+009, -2.02217855951E+001, +0.00000000000E+000
+1.11437500000E+009, -2.02146949110E+001, +0.00000000000E+000
+1.11500000000E+009, -2.02149950650E+001, +0.00000000000E+000
+1.11562500000E+009, -2.02157498328E+001, +0.00000000000E+000
+1.11625000000E+009, -2.02124544153E+001, +0.00000000000E+000
+1.11687500000E+009, -2.02105463032E+001, +0.00000000000E+000
+1.11750000000E+009, -2.02106233838E+001, +0.00000000000E+000
+1.11812500000E+009, -2.02155076361E+001, +0.00000000000E+000
+1.11875000000E+009, -2.02076108012E+001, +0.00000000000E+000
+1.11937500000E+009, -2.02105074639E+001, +0.00000000000E+000
+1.12000000000E+009, -2.02089032172E+001, +0.00000000000E+000
+1.12062500000E+009, -2.02056533507E+001, +0.00000000000E+000
+1.12125000000E+009, -2.02083829980E+001, +0.00000000000E+000
+1.12187500000E+009, -2.02076480170E+001, +0.00000000000E+000
+1.12250000000E+009, -2.02026089330E+001, +0.00000000000E+000
+1.12312500000E+009, -2.02001457013E+001, +0.00000000000E+000
+1.12375000000E+009, -2.02071319010E+001, +0.00000000000E+000
+1.12437500000E+009, -2.01985119056E+001, +0.00000000000E+000
+1.12500000000E+009, -2.01971299020E+001, +0.00000000000E+000
+1.12562500000E+009, -2.01983975238E+001, +0.00000000000E+000
+1.12625000000E+009, -2.02023376435E+001, +0.00000000000E+000
+1.12687500000E+009, -2.01970314965E+001, +0.00000000000E+000
+1.12750000000E+009, -2.01888266836E+001, +0.00000000000E+000
+1.12812500000E+009, -2.01946097180E+001, +0.00000000000E+000
+1.12875000000E+009, -2.01937419537E+001, +0.00000000000E+000
+1.12937500000E+009, -2.01871751005E+001, +0.00000000000E+000
+1.13000000000E+009, -2.01842985960E+001, +0.00000000000E+000
+1.13062500000E+009, -2.01867545035E+001, +0.00000000000E+000
+1.13125000000E+009, -2.01926427300E+001, +0.00000000000E+000
+1.13187500000E+009, -2.01880967523E+001, +0.00000000000E+000
+1.13250000000E+009, -2.01906972025E+001, +0.00000000000E+000
+1.13312500000E+009, -2.01881244597E+001, +0.00000000000E+000
+1.13375000000E+009, -2.01806577260E+001, +0.00000000000E+000
+1.13437500000E+009, -2.01833917586E+001, +0.00000000000E+000
+1.13500000000E+009, -2.01795891648E+001, +0.00000000000E+000
+1.13562500000E+009, -2.01773993016E+001, +0.00000000000E+000
+1.13625000000E+009, -2.01742694455E+001, +0.00000000000E+000
+1.13687500000E+009, -2.01705402558E+001, +0.00000000000E+000
+1.13750000000E+009, -2.01728471673E+001, +0.00000000000E+000
+1.13812500000E+009, -2.01737538664E+001, +0.00000000000E+000
+1.13875000000E+009, -2.01706386262E+001, +0.00000000000E+000
+1.13937500000E+009, -2.01691626160E+001, +0.00000000000E+000
+1.14000000000E+009, -2.01678347365E+001, +0.00000000000E+000
+1.14062500000E+009, -2.01662745303E+001, +0.00000000000E+000
+1.14125000000E+009, -2.01700526201E+001, +0.00000000000E+000
+1.14187500000E+009, -2.01677741443E+001, +0.00000000000E+000
+1.14250000000E+009, -2.01646399381E+001, +0.00000000000E+000
+1.14312500000E+009, -2.01605437458E+001, +0.00000000000E+000
+1.14375000000E+009, -2.01620900684E+001, +0.00000000000E+000
+1.14437500000E+009, -2.01567926368E+001, +0.00000000000E+000
+1.14500000000E+009, -2.01580710219E+001, +0.00000000000E+000
+1.14562500000E+009, -2.01567959285E+001, +0.00000000000E+000
+1.14625000000E+009, -2.01580311261E+001, +0.00000000000E+000
+1.14687500000E+009, -2.01502141944E+001, +0.00000000000E+000
+1.14750000000E+009, -2.01578098870E+001, +0.00000000000E+000
+1.14812500000E+009, -2.01534492398E+001, +0.00000000000E+000
+1.14875000000E+009, -2.01502313105E+001, +0.00000000000E+000
+1.14937500000E+009, -2.01538522268E+001, +0.00000000000E+000
+1.15000000000E+009, -2.01478714534E+001, +0.00000000000E+000
+1.15062500000E+009, -2.01527303940E+001, +0.00000000000E+000
+1.15125000000E+009, -2.01469323012E+001, +0.00000000000E+000
+1.15187500000E+009, -2.01439381693E+001, +0.00000000000E+000
+1.15250000000E+009, -2.01479021275E+001, +0.00000000000E+000
+1.15312500000E+009, -2.01465341285E+001, +0.00000000000E+000
+1.15375000000E+009, -2.01428091544E+001, +0.00000000000E+000
+1.15437500000E+009, -2.01411240207E+001, +0.00000000000E+000
+1.15500000000E+009, -2.01384463720E+001, +0.00000000000E+000
+1.15562500000E+009, -2.01429526428E+001, +0.00000000000E+000
+1.15625000000E+009, -2.01464841837E+001, +0.00000000000E+000
+1.15687500000E+009, -2.01376082525E+001, +0.00000000000E+000
+1.15750000000E+009, -2.01369026699E+001, +0.00000000000E+000
+1.15812500000E+009, -2.01374654218E+001, +0.00000000000E+000
+1.15875000000E+009, -2.01362093326E+001, +0.00000000000E+000
+1.15937500000E+009, -2.01416848634E+001, +0.00000000000E+000
+1.16000000000E+009, -2.01368949195E+001, +0.00000000000E+000
+1.16062500000E+009, -2.01340885315E+001, +0.00000000000E+000
+1.16125000000E+009, -2.01350688330E+001, +0.00000000000E+000
+1.16187500000E+009, -2.01368318575E+001, +0.00000000000E+000
+1.16250000000E+009, -2.01292739709E+001, +0.00000000000E+000
+1.16312500000E+009, -2.01323235032E+001, +0.00000000000E+000
+1.16375000000E+009, -2.01303481655E+001, +0.00000000000E+000
+1.16437500000E+009, -2.01361785071E+001, +0.00000000000E+000
+1.16500000000E+009, -2.01330136954E+001, +0.00000000000E+000
+1.16562500000E+009, -2.01320832414E+001, +0.00000000000E+000
+1.16625000000E+009, -2.01347487816E+001, +0.00000000000E+000
+1.16687500000E+009, -2.01322181266E+001, +0.00000000000E+000
+1.16750000000E+009, -2.01335313416E+001, +0.00000000000E+000
+1.16812500000E+009, -2.01368251303E+001, +0.00000000000E+000
+1.16875000000E+009, -2.01322406934E+001, +0.00000000000E+000
+1.16937500000E+009, -2.01305744020E+001, +0.00000000000E+000
+1.17000000000E+009, -2.01332633002E+001, +0.00000000000E+000
+1.17062500000E+009, -2.01330999908E+001, +0.00000000000E+000
+1.17125000000E+009, -2.01317033050E+001, +0.00000000000E+000
+1.17187500000E+009, -2.01332895375E+001, +0.00000000000E+000
+1.17250000000E+009, -2.01307838667E+001, +0.00000000000E+000
+1.17312500000E+009, -2.01331091431E+001, +0.00000000000E+000
+1.17375000000E+009, -2.01369077524E+001, +0.00000000000E+000
+1.17437500000E+009, -2.01321947438E+001, +0.00000000000E+000
+1.17500000000E+009, -2.01350700491E+001, +0.00000000000E+000
+1.17562500000E+009, -2.01358265652E+001, +0.00000000000E+000
+1.17625000000E+009, -2.01341328091E+001, +0.00000000000E+000
+1.17687500000E+009, -2.01347930225E+001, +0.00000000000E+000
+1.17750000000E+009, -2.01346848840E+001, +0.00000000000E+000
+1.17812500000E+009, -2.01365332616E+001, +0.00000000000E+000
+1.17875000000E+009, -2.01340836468E+001, +0.00000000000E+000
+1.17937500000E+009, -2.01368623209E+001, +0.00000000000E+000
+1.18000000000E+009, -2.01347232907E+001, +0.00000000000E+000
+1.18062500000E+009, -2.01395665382E+001, +0.00000000000E+000
+1.18125000000E+009, -2.01379566028E+001, +0.00000000000E+000
+1.18187500000E+009, -2.01449337554E+001, +0.00000000000E+000
+1.18250000000E+009, -2.01411155723E+001, +0.00000000000E+000
+1.18312500000E+009, -2.01370867258E+001, +0.00000000000E+000
+1.18375000000E+009, -2.01412318962E+001, +0.00000000000E+000
+1.18437500000E+009, -2.01414291237E+001, +0.00000000000E+000
+1.18500000000E+009, -2.01454175879E+001, +0.00000000000E+000
+1.18562500000E+009, -2.01422904803E+001, +0.00000000000E+000
+1.18625000000E+009, -2.01466498690E+001, +0.00000000000E+000
+1.18687500000E+009, -2.01528893586E+001, +0.00000000000E+000
+1.18750000000E+009, -2.01480503030E+001, +0.00000000000E+000
+1.18812500000E+009, -2.01500345922E+001, +0.00000000000E+000
+1.18875000000E+009, -2.01501461503E+001, +0.00000000000E+000
+1.18937500000E+009, -2.01529950509E+001, +0.00000000000E+000
+1.19000000000E+009, -2.01567014763E+001, +0.00000000000E+000
+1.19062500000E+009, -2.01567140914E+001, +0.00000000000E+000
+1.19125000000E+009, -2.01606483558E+001, +0.00000000000E+000
+1.19187500000E+009, -2.01579410813E+001, +0.00000000000E+000
+1.19250000000E+009, -2.01607666702E+001, +0.00000000000E+000
+1.19312500000E+009, -2.01651267270E+001, +0.00000000000E+000
+1.19375000000E+009, -2.01580876378E+001, +0.00000000000E+000
+1.19437500000E+009, -2.01639530397E+001, +0.00000000000E+000
+1.19500000000E+009, -2.01658473809E+001, +0.00000000000E+000
+1.19562500000E+009, -2.01661248914E+001, +0.00000000000E+000
+1.19625000000E+009, -2.01663866317E+001, +0.00000000000E+000
+1.19687500000E+009, -2.01682603563E+001, +0.00000000000E+000
+1.19750000000E+009, -2.01682004213E+001, +0.00000000000E+000
+1.19812500000E+009, -2.01649596524E+001, +0.00000000000E+000
+1.19875000000E+009, -2.01673091336E+001, +0.00000000000E+000
+1.19937500000E+009, -2.01737354296E+001, +0.00000000000E+000
+1.20000000000E+009, -2.01758211952E+001, +0.00000000000E+000
+1.20062500000E+009, -2.01778979850E+001, +0.00000000000E+000
+1.20125000000E+009, -2.01791773845E+001, +0.00000000000E+000
+1.20187500000E+009, -2.01807695433E+001, +0.00000000000E+000
+1.20250000000E+009, -2.01810403063E+001, +0.00000000000E+000
+1.20312500000E+009, -2.01809258575E+001, +0.00000000000E+000
+1.20375000000E+009, -2.01876691276E+001, +0.00000000000E+000
+1.20437500000E+009, -2.01840425722E+001, +0.00000000000E+000
+1.20500000000E+009, -2.01813658657E+001, +0.00000000000E+000
+1.20562500000E+009, -2.01888001153E+001, +0.00000000000E+000
+1.20625000000E+009, -2.01833930115E+001, +0.00000000000E+000
+1.20687500000E+009, -2.01941519270E+001, +0.00000000000E+000
+1.20750000000E+009, -2.01924427240E+001, +0.00000000000E+000
+1.20812500000E+009, -2.01953807941E+001, +0.00000000000E+000
+1.20875000000E+009, -2.01984203513E+001, +0.00000000000E+000
+1.20937500000E+009, -2.02008200716E+001, +0.00000000000E+000
+1.21000000000E+009, -2.02010081020E+001, +0.00000000000E+000
+1.21062500000E+009, -2.01984927407E+001, +0.00000000000E+000
+1.21125000000E+009, -2.02019380771E+001, +0.00000000000E+000
+1.21187500000E+009, -2.02022491309E+001, +0.00000000000E+000
+1.21250000000E+009, -2.02047823060E+001, +0.00000000000E+000
+1.21312500000E+009, -2.02094344737E+001, +0.00000000000E+000
+1.21375000000E+009, -2.02053601895E+001, +0.00000000000E+000
+1.21437500000E+009, -2.02076486878E+001, +0.00000000000E+000
+1.21500000000E+009, -2.02096457226E+001, +0.00000000000E+000
+1.21562500000E+009, -2.02168722817E+001, +0.00000000000E+000
+1.21625000000E+009, -2.02141547832E+001, +0.00000000000E+000
+1.21687500000E+009, -2.02158847970E+001, +0.00000000000E+000
+1.21750000000E+009, -2.02167002000E+001, +0.00000000000E+000
+1.21812500000E+009, -2.02147854106E+001, +0.00000000000E+000
+1.21875000000E+009, -2.02196166619E+001, +0.00000000000E+000
+1.21937500000E+009, -2.02224762031E+001, +0.00000000000E+000
+1.22000000000E+009, -2.02199541426E+001, +0.00000000000E+000
+1.22062500000E+009, -2.02192233908E+001, +0.00000000000E+000
+1.22125000000E+009, -2.02248678662E+001, +0.00000000000E+000
+1.22187500000E+009, -2.02276250614E+001, +0.00000000000E+000
+1.22250000000E+009, -2.02321869354E+001, +0.00000000000E+000
+1.22312500000E+009, -2.02341194600E+001, +0.00000000000E+000
+1.22375000000E+009, -2.02311631048E+001, +0.00000000000E+000
+1.22437500000E+009, -2.02283676333E+001, +0.00000000000E+000
+1.22500000000E+009, -2.02342335600E+001, +0.00000000000E+000
+1.22562500000E+009, -2.02341238033E+001, +0.00000000000E+000
+1.22625000000E+009, -2.02356238521E+001, +0.00000000000E+000
+1.22687500000E+009, -2.02385349210E+001, +0.00000000000E+000
+1.22750000000E+009, -2.02417461456E+001, +0.00000000000E+000
+1.22812500000E+009, -2.02360530899E+001, +0.00000000000E+000
+1.22875000000E+009, -2.02391969968E+001, +0.00000000000E+000
+1.22937500000E+009, -2.02382427736E+001, +0.00000000000E+000
+1.23000000000E+009, -2.02377853149E+001, +0.00000000000E+000
+1.23062500000E+009, -2.02378038459E+001, +0.00000000000E+000
+1.23125000000E+009, -2.02490238614E+001, +0.00000000000E+000
+1.23187500000E+009, -2.02446259604E+001, +0.00000000000E+000
+1.23250000000E+009, -2.02433118332E+001, +0.00000000000E+000
+1.23312500000E+009, -2.02497837505E+001, +0.00000000000E+000
+1.23375000000E+009, -2.02502590765E+001, +0.00000000000E+000
+1.23437500000E+009, -2.02436412784E+001, +0.00000000000E+000
+1.23500000000E+009, -2.02505903861E+001, +0.00000000000E+000
+1.23562500000E+009, -2.02450372361E+001, +0.00000000000E+000
+1.23625000000E+009, -2.02466262870E+001, +0.00000000000E+000
+1.23687500000E+009, -2.02492375886E+001, +0.00000000000E+000
+1.23750000000E+009, -2.02485416733E+001, +0.00000000000E+000
+1.23812500000E+009, -2.02535918728E+001, +0.00000000000E+000
+1.23875000000E+009, -2.02476624579E+001, +0.00000000000E+000
+1.23937500000E+009, -2.02513165401E+001, +0.00000000000E+000
+1.24000000000E+009, -2.02507448491E+001, +0.00000000000E+000
+1.24062500000E+009, -2.02518186107E+001, +0.00000000000E+000
+1.24125000000E+009, -2.02519932249E+001, +0.00000000000E+000
+1.24187500000E+009, -2.02508628636E+001, +0.00000000000E+000
+1.24250000000E+009, -2.02532268918E+001, +0.00000000000E+000
+1.24312500000E+009, -2.02489226285E+001, +0.00000000000E+000
+1.24375000000E+009, -2.02533642558E+001, +0.00000000000E+000
+1.24437500000E+009, -2.02530019368E+001, +0.00000000000E+000
+1.24500000000E+009, -2.02539360352E+001, +0.00000000000E+000
+1.24562500000E+009, -2.02578251679E+001, +0.00000000000E+000
+1.24625000000E+009, -2.02498756940E+001, +0.00000000000E+000
+1.24687500000E+009, -2.02535064916E+001, +0.00000000000E+000
+1.24750000000E+009, -2.02502773738E+001, +0.00000000000E+000
+1.24812500000E+009, -2.02469031893E+001, +0.00000000000E+000
+1.24875000000E+009, -2.02535488928E+001, +0.00000000000E+000
+1.24937500000E+009, -2.02493355071E+001, +0.00000000000E+000
+1.25000000000E+009, -2.02515632594E+001, +0.00000000000E+000
