"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -2.21035091775E+001, +0.00000000000E+000
+1.04250000000E+009, -2.20951329219E+001, +0.00000000000E+000
+1.04312500000E+009, -2.20957882361E+001, +0.00000000000E+000
+1.04375000000E+009, -2.21015570518E+001, +0.00000000000E+000
+1.04437500000E+009, -2.21014441588E+001, +0.00000000000E+000
+1.04500000000E+009, -2.20945851583E+001, +0.00000000000E+000
+1.04562500000E+009, -2.20982160086E+001, +0.00000000000E+000
+1.04625000000E+009, -2.20990634827E+001, +0.00000000000E+000
+1.04687500000E+009, -2.20959614955E+001, +0.00000000000E+000
+1.04750000000E+009, -2.20941925078E+001, +0.00000000000E+000
+1.04812500000E+009, -2.20964259122E+001, +0.00000000000E+000
+1.04875000000E+009, -2.20981163818E+001, +0.00000000000E+000
+1.04937500000E+009, -2.20995516463E+001, +0.00000000000E+000
+1.05000000000E+009, -2.20965993853E+001, +0.00000000000E+000
+1.05062500000E+009, -2.21027884308E+001, +0.00000000000E+000
+1.05125000000E+009, -2.21052819212E+001, +0.00000000000E+000
+1.05187500000E+009, -2.20965026151E+001, +0.00000000000E+000
+1.05250000000E+009, -2.21084948725E+001, +0.00000000000E+000
+1.05312500000E+009, -2.20981014684E+001, +0.00000000000E+000
+1.05375000000E+009, -2.21068416972E+001, +0.00000000000E+000
+1.05437500000E+009, -2.20965236115E+001, +0.00000000000E+000
+1.05500000000E+009, -2.21003891391E+001, +0.00000000000E+000
+1.05562500000E+009, -2.21096256403E+001, +0.00000000000E+000
+1.05625000000E+009, -2.21113041810E+001, +0.00000000000E+000
+1.05687500000E+009, -2.21018760833E+001, +0.00000000000E+000
+1.05750000000E+009, -2.21049888300E+001, +0.00000000000E+000
+1.05812500000E+009, -2.21004361061E+001, +0.00000000000E+000
+1.05875000000E+009, -2.21113471669E+001, +0.00000000000E+000
+1.05937500000E+009, -2.21076449322E+001, +0.00000000000E+000
+1.06000000000E+009, -2.21111716550E+001, +0.00000000000E+000
+1.06062500000E+009, -2.21062919051E+001, +0.00000000000E+000
+1.06125000000E+009, -2.21071975269E+001, +0.00000000000E+000
+1.06187500000E+009, -2.21047039189E+001, +0.00000000000E+000
+1.06250000000E+009, -2.21034433907E+001, +0.00000000000E+000
+1.06312500000E+009, -2.21086682972E+001, +0.00000000000E+000
+1.06375000000E+009, -2.21043974043E+001, +0.00000000000E+000
+1.06437500000E+009, -2.20999588719E+001, +0.00000000000E+000
+1.06500000000E+009, -2.21171820068E+001, +0.00000000000E+000
+1.06562500000E+009, -2.21106542039E+001, +0.00000000000E+000
+1.06625000000E+009, -2.21107757881E+001, +0.00000000000E+000
+1.06687500000E+009, -2.21062250807E+001, +0.00000000000E+000
+1.06750000000E+009, -2.21030280538E+001, +0.00000000000E+000
+1.06812500000E+009, -2.21085988497E+001, +0.00000000000E+000
+1.06875000000E+009, -2.21177558281E+001, +0.00000000000E+000
+1.06937500000E+009, -2.21034265150E+001, +0.00000000000E+000
+1.07000000000E+009, -2.21116601734E+001, +0.00000000000E+000
+1.07062500000E+009, -2.21115770522E+001, +0.00000000000E+000
+1.07125000000E+009, -2.21213608927E+001, +0.00000000000E+000
+1.07187500000E+009, -2.21166469301E+001, +0.00000000000E+000
+1.07250000000E+009, -2.21154174164E+001, +0.00000000000E+000
+1.07312500000E+009, -2.21206307480E+001, +0.00000000000E+000
+1.07375000000E+009, -2.21144553772E+001, +0.00000000000E+000
+1.07437500000E+009, -2.21154532213E+001, +0.00000000000E+000
+1.07500000000E+009, -2.21334410226E+001, +0.00000000000E+000
+1.07562500000E+009, -2.21165533621E+001, +0.00000000000E+000
+1.07625000000E+009, -2.21255989673E+001, +0.00000000000E+000
+1.07687500000E+009, -2.21193047254E+001, +0.00000000000E+000
+1.07750000000E+009, -2.21204237776E+001, +0.00000000000E+000
+1.07812500000E+009, -2.21294141760E+001, +0.00000000000E+000
+1.07875000000E+009, -2.21240087939E+001, +0.00000000000E+000
+1.07937500000E+009, -2.21198063853E+001, +0.00000000000E+000
+1.08000000000E+009, -2.21178700130E+001, +0.00000000000E+000
+1.08062500000E+009, -2.21297462998E+001, +0.00000000000E+000
+1.08125000000E+009, -2.21344104663E+001, +0.00000000000E+000
+1.08187500000E+009, -2.21303126063E+001, +0.00000000000E+000
+1.08250000000E+009, -2.21252462335E+001, +0.00000000000E+000
+1.08312500000E+009, -2.21253962978E+001, +0.00000000000E+000
+1.08375000000E+009, -2.21343718979E+001, +0.00000000000E+000
+1.08437500000E+009, -2.21241663657E+001, +0.00000000000E+000
+1.08500000000E+009, -2.21289660539E+001, +0.00000000000E+000
+1.08562500000E+009, -2.21403652720E+001, +0.00000000000E+000
+1.08625000000E+009, -2.21202322851E+001, +0.00000000000E+000
+1.08687500000E+009, -2.21415462489E+001, +0.00000000000E+000
+1.08750000000E+009, -2.21365050107E+001, +0.00000000000E+000
+1.08812500000E+009, -2.21360028234E+001, +0.00000000000E+000
+1.08875000000E+009, -2.21407843186E+001, +0.00000000000E+000
+1.08937500000E+009, -2.21281806308E+001, +0.00000000000E+000
+1.09000000000E+009, -2.21350585832E+001, +0.00000000000E+000
+1.09062500000E+009, -2.21404503025E+001, +0.00000000000E+000
+1.09125000000E+009, -2.21276133072E+001, +0.00000000000E+000
+1.09187500000E+009, -2.21377465890E+001, +0.00000000000E+000
+1.09250000000E+009, -2.21398450509E+001, +0.00000000000E+000
+1.09312500000E+009, -2.21428575623E+001, +0.00000000000E+000
+1.09375000000E+009, -2.21516759837E+001, +0.00000000000E+000
+1.09437500000E+009, -2.21522416324E+001, +0.00000000000E+000
+1.09500000000E+009, -2.21517393840E+001, +0.00000000000E+000
+1.09562500000E+009, -2.21398323389E+001, +0.00000000000E+000
+1.09625000000E+009, -2.21511146858E+001, +0.00000000000E+000
+1.09687500000E+009, -2.21548504016E+001, +0.00000000000E+000
+1.09750000000E+009, -2.21469955064E+001, +0.00000000000E+000
+1.09812500000E+009, -2.21539955583E+001, +0.00000000000E+000
+1.09875000000E+009, -2.21489857973E+001, +0.00000000000E+000
+1.09937500000E+009, -2.21488309447E+001, +0.00000000000E+000
+1.10000000000E+009, -2.21599023322E+001, +0.00000000000E+000
+1.10062500000E+009, -2.21502316650E+001, +0.00000000000E+000
+1.10125000000E+009, -2.21492033858E+001, +0.00000000000E+000
+1.10187500000E+009, -2.21566164282E+001, +0.00000000000E+000
+1.10250000000E+009, -2.21464234484E+001, +0.00000000000E+000
+1.10312500000E+009, -2.21576322295E+001, +0.00000000000E+000
+1.10375000000E+009, -2.21533939396E+001, +0.00000000000E+000
+1.10437500000E+009, -2.21522078967E+001, +0.00000000000E+000
+1.10500000000E+009, -2.21656232719E+001, +0.00000000000E+000
+1.10562500000E+009, -2.21672008233E+001, +0.00000000000E+000
+1.10625000000E+009, -2.21589443487E+001, +0.00000000000E+000
+1.10687500000E+009, -2.21673382706E+001, +0.00000000000E+000
+1.10750000000E+009, -2.21599167754E+001, +0.00000000000E+000
+1.10812500000E+009, -2.21634049209E+001, +0.00000000000E+000
+1.10875000000E+009, -2.21509199086E+001, +0.00000000000E+000
+1.10937500000E+009, -2.21677429134E+001, +0.00000000000E+000
+1.11000000000E+009, -2.21672390785E+001, +0.00000000000E+000
+1.11062500000E+009, -2.21690721471E+001, +0.00000000000E+000
+1.11125000000E+009, -2.21672665107E+001, +0.00000000000E+000
+1.11187500000E+009, -2.21668498813E+001, +0.00000000000E+000
+1.11250000000E+009, -2.21741129534E+001, +0.00000000000E+000
+1.11312500000E+009, -2.21706385264E+001, +0.00000000000E+000
+1.11375000000E+009, -2.21666291253E+001, +0.00000000000E+000
+1.11437500000E+009, -2.21678281014E+001, +0.00000000000E+000
+1.11500000000E+009, -2.21610497643E+001, +0.00000000000E+000
+1.11562500000E+009, -2.21763196378E+001, +0.00000000000E+000
+1.11625000000E+009, -2.21770118436E+001, +0.00000000000E+000
+1.11687500000E+009, -2.21829504152E+001, +0.00000000000E+000
+1.11750000000E+009, -2.21813177777E+001, +0.00000000000E+000
+1.11812500000E+009, -2.21798663618E+001, +0.00000000000E+000
+1.11875000000E+009, -2.21743242132E+001, +0.00000000000E+000
+1.11937500000E+009, -2.21784064714E+001, +0.00000000000E+000
+1.12000000000E+009, -2.21803462558E+001, +0.00000000000E+000
+1.12062500000E+009, -2.21783596729E+001, +0.00000000000E+000
+1.12125000000E+009, -2.21825077659E+001, +0.00000000000E+000
+1.12187500000E+009, -2.21806103446E+001, +0.00000000000E+000
+1.12250000000E+009, -2.21968572411E+001, +0.00000000000E+000
+1.12312500000E+009, -2.21903607391E+001, +0.00000000000E+000
+1.12375000000E+009, -2.21871541363E+001, +0.00000000000E+000
+1.12437500000E+009, -2.21894060566E+001, +0.00000000000E+000
+1.12500000000E+009, -2.21776026479E+001, +0.00000000000E+000
+1.12562500000E+009, -2.21892540741E+001, +0.00000000000E+000
+1.12625000000E+009, -2.21955436517E+001, +0.00000000000E+000
+1.12687500000E+009, -2.21907820589E+001, +0.00000000000E+000
+1.12750000000E+009, -2.21869445670E+001, +0.00000000000E+000
+1.12812500000E+009, -2.21960055354E+001, +0.00000000000E+000
+1.12875000000E+009, -2.21988559403E+001, +0.00000000000E+000
+1.12937500000E+009, -2.21941367065E+001, +0.00000000000E+000
+1.13000000000E+009, -2.21988262128E+001, +0.00000000000E+000
+1.13062500000E+009, -2.21968004308E+001, +0.00000000000E+000
+1.13125000000E+009, -2.21975100602E+001, +0.00000000000E+000
+1.13187500000E+009, -2.22018552450E+001, +0.00000000000E+000
+1.13250000000E+009, -2.21996112509E+001, +0.00000000000E+000
+1.13312500000E+009, -2.21984253176E+001, +0.00000000000E+000
+1.13375000000E+009, -2.21947376722E+001, +0.00000000000E+000
+1.13437500000E+009, -2.22040904341E+001, +0.00000000000E+000
+1.13500000000E+009, -2.21960376450E+001, +0.00000000000E+000
+1.13562500000E+009, -2.22198768443E+001, +0.00000000000E+000
+1.13625000000E+009, -2.22116009165E+001, +0.00000000000E+000
+1.13687500000E+009, -2.22004727635E+001, +0.00000000000E+000
+1.13750000000E+009, -2.22004084574E+001, +0.00000000000E+000
+1.13812500000E+009, -2.22127658085E+001, +0.00000000000E+000
+1.13875000000E+009, -2.22056271423E+001, +0.00000000000E+000
+1.13937500000E+009, -2.22102868841E+001, +0.00000000000E+000
+1.14000000000E+009, -2.22008333482E+001, +0.00000000000E+000
+1.14062500000E+009, -2.22040052595E+001, +0.00000000000E+000
+1.14125000000E+009, -2.22092057501E+001, +0.00000000000E+000
+1.14187500000E+009, -2.22094172441E+001, +0.00000000000E+000
+1.14250000000E+009, -2.22196602127E+001, +0.00000000000E+000
+1.14312500000E+009, -2.22101916161E+001, +0.00000000000E+000
+1.14375000000E+009, -2.22131877792E+001, +0.00000000000E+000
+1.14437500000E+009, -2.22192698859E+001, +0.00000000000E+000
+1.14500000000E+009, -2.22190231727E+001, +0.00000000000E+000
+1.14562500000E+009, -2.22154047769E+001, +0.00000000000E+000
+1.14625000000E+009, -2.22118011412E+001, +0.00000000000E+000
+1.14687500000E+009, -2.22260300474E+001, +0.00000000000E+000
+1.14750000000E+009, -2.22146578037E+001, +0.00000000000E+000
+1.14812500000E+009, -2.22191168975E+001, +0.00000000000E+000
+1.14875000000E+009, -2.22222728187E+001, +0.00000000000E+000
+1.14937500000E+009, -2.22252644719E+001, +0.00000000000E+000
+1.15000000000E+009, -2.22212316436E+001, +0.00000000000E+000
+1.15062500000E+009, -2.22381158437E+001, +0.00000000000E+000
+1.15125000000E+009, -2.22191241940E+001, +0.00000000000E+000
+1.15187500000E+009, -2.22284733927E+001, +0.00000000000E+000
+1.15250000000E+009, -2.22236860914E+001, +0.00000000000E+000
+1.15312500000E+009, -2.22279007373E+001, +0.00000000000E+000
+1.15375000000E+009, -2.22271187842E+001, +0.00000000000E+000
+1.15437500000E+009, -2.22336967680E+001, +0.00000000000E+000
+1.15500000000E+009, -2.22305930032E+001, +0.00000000000E+000
+1.15562500000E+009, -2.22242910639E+001, +0.00000000000E+000
+1.15625000000E+009, -2.22348765083E+001, +0.00000000000E+000
+1.15687500000E+009, -2.22303358293E+001, +0.00000000000E+000
+1.15750000000E+009, -2.22368617363E+001, +0.00000000000E+000
+1.15812500000E+009, -2.22271468618E+001, +0.00000000000E+000
+1.15875000000E+009, -2.22294545460E+001, +0.00000000000E+000
+1.15937500000E+009, -2.22222002030E+001, +0.00000000000E+000
+1.16000000000E+009, -2.22281931056E+001, +0.00000000000E+000
+1.16062500000E+009, -2.22291102178E+001, +0.00000000000E+000
+1.16125000000E+009, -2.22349644827E+001, +0.00000000000E+000
+1.16187500000E+009, -2.22382272541E+001, +0.00000000000E+000
+1.16250000000E+009, -2.22182514420E+001, +0.00000000000E+000
+1.16312500000E+009, -2.22268117146E+001, +0.00000000000E+000
+1.16375000000E+009, -2.22294182993E+001, +0.00000000000E+000
+1.16437500000E+009, -2.22322500048E+001, +0.00000000000E+000
+1.16500000000E+009, -2.22278378644E+001, +0.00000000000E+000
+1.16562500000E+009, -2.22333912667E+001, +0.00000000000E+000
+1.16625000000E+009, -2.22229985371E+001, +0.00000000000E+000
+1.16687500000E+009, -2.22461555611E+001, +0.00000000000E+000
+1.16750000000E+009, -2.22403033970E+001, +0.00000000000E+000
+1.16812500000E+009, -2.22391984244E+001, +0.00000000000E+000
+1.16875000000E+009, -2.22432718735E+001, +0.00000000000E+000
+1.16937500000E+009, -2.22441325172E+001, +0.00000000000E+000
+1.17000000000E+009, -2.22446146076E+001, +0.00000000000E+000
+1.17062500000E+009, -2.22314746880E+001, +0.00000000000E+000
+1.17125000000E+009, -2.22368810388E+001, +0.00000000000E+000
+1.17187500000E+009, -2.22402179520E+001, +0.00000000000E+000
+1.17250000000E+009, -2.22302157822E+001, +0.00000000000E+000
+1.17312500000E+009, -2.22350811762E+001, +0.00000000000E+000
+1.17375000000E+009, -2.22345767868E+001, +0.00000000000E+000
+1.17437500000E+009, -2.22373985765E+001, +0.00000000000E+000
+1.17500000000E+009, -2.22303414008E+001, +0.00000000000E+000
+1.17562500000E+009, -2.22283177561E+001, +0.00000000000E+000
+1.17625000000E+009, -2.22351784577E+001, +0.00000000000E+000
+1.17687500000E+009, -2.22384788970E+001, +0.00000000000E+000
+1.17750000000E+009, -2.22414559706E+001, +0.00000000000E+000
+1.17812500000E+009, -2.22322202239E+001, +0.00000000000E+000
+1.17875000000E+009, -2.22289454575E+001, +0.00000000000E+000
+1.17937500000E+009, -2.22391158284E+001, +0.00000000000E+000
+1.18000000000E+009, -2.22315429031E+001, +0.00000000000E+000
+1.18062500000E+009, -2.22344143440E+001, +0.00000000000E+000
+1.18125000000E+009, -2.22418984699E+001, +0.00000000000E+000
+1.18187500000E+009, -2.22395975132E+001, +0.00000000000E+000
+1.18250000000E+009, -2.22328678017E+001, +0.00000000000E+000
+1.18312500000E+009, -2.22394610101E+001, +0.00000000000E+000
+1.18375000000E+009, -2.22302122588E+001, +0.00000000000E+000
+1.18437500000E+009, -2.22321422239E+001, +0.00000000000E+000
+1.18500000000E+009, -2.22306140506E+001, +0.00000000000E+000
+1.18562500000E+009, -2.22364131477E+001, +0.00000000000E+000
+1.18625000000E+009, -2.22233526556E+001, +0.00000000000E+000
+1.18687500000E+009, -2.22375493798E+001, +0.00000000000E+000
+1.18750000000E+009, -2.22408797497E+001, +0.00000000000E+000
+1.18812500000E+009, -2.22253780531E+001, +0.00000000000E+000
+1.18875000000E+009, -2.22340243597E+001, +0.00000000000E+000
+1.18937500000E+009, -2.22391537809E+001, +0.00000000000E+000
+1.19000000000E+009, -2.22330351999E+001, +0.00000000000E+000
+1.19062500000E+009, -2.22401506464E+001, +0.00000000000E+000
+1.19125000000E+009, -2.22336607499E+001, +0.00000000000E+000
+1.19187500000E+009, -2.22263589526E+001, +0.00000000000E+000
+1.19250000000E+009, -2.22278438910E+001, +0.00000000000E+000
+1.19312500000E+009, -2.22329166121E+001, +0.00000000000E+000
+1.19375000000E+009, -2.22269562551E+001, +0.00000000000E+000
+1.19437500000E+009, -2.22388311419E+001, +0.00000000000E+000
+1.19500000000E+009, -2.22377400697E+001, +0.00000000000E+000
+1.19562500000E+009, -2.22324615164E+001, +0.00000000000E+000
+1.19625000000E+009, -2.22318230003E+001, +0.00000000000E+000
+1.19687500000E+009, -2.22334975767E+001, +0.00000000000E+000
+1.19750000000E+009, -2.22299263622E+001, +0.00000000000E+000
+1.19812500000E+009, -2.22292046336E+001, +0.00000000000E+000
+1.19875000000E+009, -2.22276614479E+001, +0.00000000000E+000
+1.19937500000E+009, -2.22320843397E+001, +0.00000000000E+000
+1.20000000000E+009, -2.22291783158E+001, +0.00000000000E+000
+1.20062500000E+009, -2.22314964435E+001, +0.00000000000E+000
+1.20125000000E+009, -2.22322548353E+001, +0.00000000000E+000
+1.20187500000E+009, -2.22262627750E+001, +0.00000000000E+000
+1.20250000000E+009, -2.22222464896E+001, +0.00000000000E+000
+1.20312500000E+009, -2.22296722763E+001, +0.00000000000E+000
+1.20375000000E+009, -2.22366197967E+001, +0.00000000000E+000
+1.20437500000E+009, -2.22206377668E+001, +0.00000000000E+000
+1.20500000000E+009, -2.22273341904E+001, +0.00000000000E+000
+1.20562500000E+009, -2.22328783797E+001, +0.00000000000E+000
+1.20625000000E+009, -2.22279002692E+001, +0.00000000000E+000
+1.20687500000E+009, -2.22213122540E+001, +0.00000000000E+000
+1.20750000000E+009, -2.22339159736E+001, +0.00000000000E+000
+1.20812500000E+009, -2.22166082817E+001, +0.00000000000E+000
+1.20875000000E+009, -2.22203343538E+001, +0.00000000000E+000
+1.20937500000E+009, -2.22277175636E+001, +0.00000000000E+000
+1.21000000000E+009, -2.22237369426E+001, +0.00000000000E+000
+1.21062500000E+009, -2.22184109822E+001, +0.00000000000E+000
+1.21125000000E+009, -2.22190069217E+001, +0.00000000000E+000
+1.21187500000E+009, -2.22247160701E+001, +0.00000000000E+000
+1.21250000000E+009, -2.22235831795E+001, +0.00000000000E+000
+1.21312500000E+009, -2.22309958290E+001, +0.00000000000E+000
+1.21375000000E+009, -2.22241905641E+001, +0.00000000000E+000
+1.21437500000E+009, -2.22228759443E+001, +0.00000000000E+000
+1.21500000000E+009, -2.22230717012E+001, +0.00000000000E+000
+1.21562500000E+009, -2.22153697455E+001, +0.00000000000E+000
+1.21625000000E+009, -2.22285272908E+001, +0.00000000000E+000
+1.21687500000E+009, -2.22166865341E+001, +0.00000000000E+000
+1.21750000000E+009, -2.22029937608E+001, +0.00000000000E+000
+1.21812500000E+009, -2.22170974734E+001, +0.00000000000E+000
+1.21875000000E+009, -2.22086991355E+001, +0.00000000000E+000
+1.21937500000E+009, -2.22160498331E+001, +0.00000000000E+000
+1.22000000000E+009, -2.22131732024E+001, +0.00000000000E+000
+1.22062500000E+009, -2.22128064499E+001, +0.00000000000E+000
+1.22125000000E+009, -2.22148309183E+001, +0.00000000000E+000
+1.22187500000E+009, -2.22039272348E+001, +0.00000000000E+000
+1.22250000000E+009, -2.22046473677E+001, +0.00000000000E+000
+1.22312500000E+009, -2.22056370194E+001, +0.00000000000E+000
+1.22375000000E+009, -2.22062610696E+001, +0.00000000000E+000
+1.22437500000E+009, -2.22134849076E+001, +0.00000000000E+000
+1.22500000000E+009, -2.22195998567E+001, +0.00000000000E+000
+1.22562500000E+009, -2.22001312986E+001, +0.00000000000E+000
+1.22625000000E+009, -2.22057540372E+001, +0.00000000000E+000
+1.22687500000E+009, -2.22027845709E+001, +0.00000000000E+000
+1.22750000000E+009, -2.22006767191E+001, +0.00000000000E+000
+1.22812500000E+009, -2.21990877806E+001, +0.00000000000E+000
+1.22875000000E+009, -2.22028469237E+001, +0.00000000000E+000
+1.22937500000E+009, -2.22073274174E+001, +0.00000000000E+000
+1.23000000000E+009, -2.21969340900E+001, +0.00000000000E+000
+1.23062500000E+009, -2.22018708686E+001, +0.00000000000E+000
+1.23125000000E+009, -2.22022227766E+001, +0.00000000000E+000
+1.23187500000E+009, -2.21992286151E+001, +0.00000000000E+000
+1.23250000000E+009, -2.22025611531E+001, +0.00000000000E+000
+1.23312500000E+009, -2.22116257429E+001, +0.00000000000E+000
+1.23375000000E+009, -2.22039861593E+001, +0.00000000000E+000
+1.23437500000E+009, -2.21857682459E+001, +0.00000000000E+000
+1.23500000000E+009, -2.21962184827E+001, +0.00000000000E+000
+1.23562500000E+009, -2.22045426295E+001, +0.00000000000E+000
+1.23625000000E+009, -2.22027183823E+001, +0.00000000000E+000
+1.23687500000E+009, -2.21984337704E+001, +0.00000000000E+000
+1.23750000000E+009, -2.21941236330E+001, +0.00000000000E+000
+1.23812500000E+009, -2.21997971969E+001, +0.00000000000E+000
+1.23875000000E+009, -2.21954555954E+001, +0.00000000000E+000
+1.23937500000E+009, -2.21858532988E+001, +0.00000000000E+000
+1.24000000000E+009, -2.22036726461E+001, +0.00000000000E+000
+1.24062500000E+009, -2.21911691834E+001, +0.00000000000E+000
+1.24125000000E+009, -2.21901242679E+001, +0.00000000000E+000
+1.24187500000E+009, -2.22005727243E+001, +0.00000000000E+000
+1.24250000000E+009, -2.21955307952E+001, +0.00000000000E+000
+1.24312500000E+009, -2.21884301784E+001, +0.00000000000E+000
+1.24375000000E+009, -2.21914422683E+001, +0.00000000000E+000
+1.24437500000E+009, -2.21978552048E+001, +0.00000000000E+000
+1.24500000000E+009, -2.22000863496E+001, +0.00000000000E+000
+1.24562500000E+009, -2.21899601365E+001, +0.00000000000E+000
+1.24625000000E+009, -2.21884642813E+001, +0.00000000000E+000
+1.24687500000E+009, -2.21876359762E+001, +0.00000000000E+000
+1.24750000000E+009, -2.21937536180E+001, +0.00000000000E+000
+1.24812500000E+009, -2.21852263292E+001, +0.00000000000E+000
+1.24875000000E+009, -2.22022078813E+001, +0.00000000000E+000
+1.24937500000E+009, -2.21998976558E+001, +0.00000000000E+000
+1.25000000000E+009, -2.21916927995E+001, +0.00000000000E+000
