"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -2.17193843986E+001, +0.00000000000E+000
+1.04250000000E+009, -2.17115414876E+001, +0.00000000000E+000
+1.04312500000E+009, -2.17126052290E+001, +0.00000000000E+000
+1.04375000000E+009, -2.17093590043E+001, +0.00000000000E+000
+1.04437500000E+009, -2.17090563805E+001, +0.00000000000E+000
+1.04500000000E+009, -2.17170952641E+001, +0.00000000000E+000
+1.04562500000E+009, -2.17143628357E+001, +0.00000000000E+000
+1.04625000000E+009, -2.17146401651E+001, +0.00000000000E+000
+1.04687500000E+009, -2.17170418216E+001, +0.00000000000E+000
+1.04750000000E+009, -2.17125045254E+001, +0.00000000000E+000
+1.04812500000E+009, -2.17181206859E+001, +0.00000000000E+000
+1.04875000000E+009, -2.17071188454E+001, +0.00000000000E+000
+1.04937500000E+009, -2.17156060757E+001, +0.00000000000E+000
+1.05000000000E+009, -2.17112425918E+001, +0.00000000000E+000
+1.05062500000E+009, -2.17172046347E+001, +0.00000000000E+000
+1.05125000000E+009, -2.17077416949E+001, +0.00000000000E+000
+1.05187500000E+009, -2.17010454196E+001, +0.00000000000E+000
+1.05250000000E+009, -2.17043658533E+001, +0.00000000000E+000
+1.05312500000E+009, -2.17071889512E+001, +0.00000000000E+000
+1.05375000000E+009, -2.17093049124E+001, +0.00000000000E+000
+1.05437500000E+009, -2.17024297547E+001, +0.00000000000E+000
+1.05500000000E+009, -2.16984652171E+001, +0.00000000000E+000
+1.05562500000E+009, -2.16927692978E+001, +0.00000000000E+000
+1.05625000000E+009, -2.17004215290E+001, +0.00000000000E+000
+1.05687500000E+009, -2.17049865969E+001, +0.00000000000E+000
+1.05750000000E+009, -2.17019863665E+001, +0.00000000000E+000
+1.05812500000E+009, -2.16983949630E+001, +0.00000000000E+000
+1.05875000000E+009, -2.17055024166E+001, +0.00000000000E+000
+1.05937500000E+009, -2.16972122769E+001, +0.00000000000E+000
+1.06000000000E+009, -2.16962778013E+001, +0.00000000000E+000
+1.06062500000E+009, -2.16980332668E+001, +0.00000000000E+000
+1.06125000000E+009, -2.16924309554E+001, +0.00000000000E+000
+1.06187500000E+009, -2.16939536636E+001, +0.00000000000E+000
+1.06250000000E+009, -2.16898805747E+001, +0.00000000000E+000
+1.06312500000E+009, -2.16932964640E+001, +0.00000000000E+000
+1.06375000000E+009, -2.16978464628E+001, +0.00000000000E+000
+1.06437500000E+009, -2.16930556453E+001, +0.00000000000E+000
+1.06500000000E+009, -2.16899598767E+001, +0.00000000000E+000
+1.06562500000E+009, -2.16880741341E+001, +0.00000000000E+000
+1.06625000000E+009, -2.16932209130E+001, +0.00000000000E+000
+1.06687500000E+009, -2.16848032826E+001, +0.00000000000E+000
+1.06750000000E+009, -2.16839573487E+001, +0.00000000000E+000
+1.06812500000E+009, -2.16786062908E+001, +0.00000000000E+000
+1.06875000000E+009, -2.16938762506E+001, +0.00000000000E+000
+1.06937500000E+009, -2.16775475349E+001, +0.00000000000E+000
+1.07000000000E+009, -2.16800850720E+001, +0.00000000000E+000
+1.07062500000E+009, -2.16910560617E+001, +0.00000000000E+000
+1.07125000000E+009, -2.16870462322E+001, +0.00000000000E+000
+1.07187500000E+009, -2.16796665788E+001, +0.00000000000E+000
+1.07250000000E+009, -2.16783402566E+001, +0.00000000000E+000
+1.07312500000E+009, -2.16805762212E+001, +0.00000000000E+000
+1.07375000000E+009, -2.16854744016E+001, +0.00000000000E+000
+1.07437500000E+009, -2.16723988819E+001, +0.00000000000E+000
+1.07500000000E+009, -2.16656329358E+001, +0.00000000000E+000
+1.07562500000E+009, -2.16718520148E+001, +0.00000000000E+000
+1.07625000000E+009, -2.16745369872E+001, +0.00000000000E+000
+1.07687500000E+009, -2.16722885545E+001, +0.00000000000E+000
+1.07750000000E+009, -2.16732024799E+001, +0.00000000000E+000
+1.07812500000E+009, -2.16758127906E+001, +0.00000000000E+000
+1.07875000000E+009, -2.16752273270E+001, +0.00000000000E+000
+1.07937500000E+009, -2.16661722897E+001, +0.00000000000E+000
+1.08000000000E+009, -2.16702127554E+001, +0.00000000000E+000
+1.08062500000E+009, -2.16587099715E+001, +0.00000000000E+000
+1.08125000000E+009, -2.16632544758E+001, +0.00000000000E+000
+1.08187500000E+009, -2.16683823115E+001, +0.00000000000E+000
+1.08250000000E+009, -2.16657716553E+001, +0.00000000000E+000
+1.08312500000E+009, -2.16598156462E+001, +0.00000000000E+000
+1.08375000000E+009, -2.16703199784E+001, +0.00000000000E+000
+1.08437500000E+009, -2.16661340385E+001, +0.00000000000E+000
+1.08500000000E+009, -2.16567540554E+001, +0.00000000000E+000
+1.08562500000E+009, -2.16570085044E+001, +0.00000000000E+000
+1.08625000000E+009, -2.16573043709E+001, +0.00000000000E+000
+1.08687500000E+009, -2.16556269024E+001, +0.00000000000E+000
+1.08750000000E+009, -2.16630072948E+001, +0.00000000000E+000
+1.08812500000E+009, -2.16530209458E+001, +0.00000000000E+000
+1.08875000000E+009, -2.16668681903E+001, +0.00000000000E+000
+1.08937500000E+009, -2.16564879990E+001, +0.00000000000E+000
+1.09000000000E+009, -2.16560486867E+001, +0.00000000000E+000
+1.09062500000E+009, -2.16523602252E+001, +0.00000000000E+000
+1.09125000000E+009, -2.16534196843E+001, +0.00000000000E+000
+1.09187500000E+009, -2.16566774736E+001, +0.00000000000E+000
+1.09250000000E+009, -2.16513238340E+001, +0.00000000000E+000
+1.09312500000E+009, -2.16460979364E+001, +0.00000000000E+000
+1.09375000000E+009, -2.16448581626E+001, +0.00000000000E+000
+1.09437500000E+009, -2.16520292763E+001, +0.00000000000E+000
+1.09500000000E+009, -2.16558313476E+001, +0.00000000000E+000
+1.09562500000E+009, -2.16487141574E+001, +0.00000000000E+000
+1.09625000000E+009, -2.16540218367E+001, +0.00000000000E+000
+1.09687500000E+009, -2.16411703813E+001, +0.00000000000E+000
+1.09750000000E+009, -2.16373357153E+001, +0.00000000000E+000
+1.09812500000E+009, -2.16441974605E+001, +0.00000000000E+000
+1.09875000000E+009, -2.16351438956E+001, +0.00000000000E+000
+1.09937500000E+009, -2.16390025986E+001, +0.00000000000E+000
+1.10000000000E+009, -2.16424205296E+001, +0.00000000000E+000
+1.10062500000E+009, -2.16375525733E+001, +0.00000000000E+000
+1.10125000000E+009, -2.16406943941E+001, +0.00000000000E+000
+1.10187500000E+009, -2.16339808956E+001, +0.00000000000E+000
+1.10250000000E+009, -2.16286957349E+001, +0.00000000000E+000
+1.10312500000E+009, -2.16357894449E+001, +0.00000000000E+000
+1.10375000000E+009, -2.16325468628E+001, +0.00000000000E+000
+1.10437500000E+009, -2.16348212244E+001, +0.00000000000E+000
+1.10500000000E+009, -2.16348614625E+001, +0.00000000000E+000
+1.10562500000E+009, -2.16382841362E+001, +0.00000000000E+000
+1.10625000000E+009, -2.16370737984E+001, +0.00000000000E+000
+1.10687500000E+009, -2.16372867866E+001, +0.00000000000E+000
+1.10750000000E+009, -2.16242236388E+001, +0.00000000000E+000
+1.10812500000E+009, -2.16372301711E+001, +0.00000000000E+000
+1.10875000000E+009, -2.16327576389E+001, +0.00000000000E+000
+1.10937500000E+009, -2.16327997119E+001, +0.00000000000E+000
+1.11000000000E+009, -2.16189008296E+001, +0.00000000000E+000
+1.11062500000E+009, -2.16323458116E+001, +0.00000000000E+000
+1.11125000000E+009, -2.16205867761E+001, +0.00000000000E+000
+1.11187500000E+009, -2.16252764287E+001, +0.00000000000E+000
+1.11250000000E+009, -2.16165544747E+001, +0.00000000000E+000
+1.11312500000E+009, -2.16153616946E+001, +0.00000000000E+000
+1.11375000000E+009, -2.16138627971E+001, +0.00000000000E+000
+1.11437500000E+009, -2.16190293512E+001, +0.00000000000E+000
+1.11500000000E+009, -2.16223653561E+001, +0.00000000000E+000
+1.11562500000E+009, -2.16246854275E+001, +0.00000000000E+000
+1.11625000000E+009, -2.16048306469E+001, +0.00000000000E+000
+1.11687500000E+009, -2.16164566480E+001, +0.00000000000E+000
+1.11750000000E+009, -2.16108290177E+001, +0.00000000000E+000
+1.11812500000E+009, -2.16104502959E+001, +0.00000000000E+000
+1.11875000000E+009, -2.16153444890E+001, +0.00000000000E+000
+1.11937500000E+009, -2.16015956861E+001, +0.00000000000E+000
+1.12000000000E+009, -2.16170583462E+001, +0.00000000000E+000
+1.12062500000E+009, -2.16170532967E+001, +0.00000000000E+000
+1.12125000000E+009, -2.16085640523E+001, +0.00000000000E+000
+1.12187500000E+009, -2.16139989166E+001, +0.00000000000E+000
+1.12250000000E+009, -2.16189835330E+001, +0.00000000000E+000
+1.12312500000E+009, -2.16152384171E+001, +0.00000000000E+000
+1.12375000000E+009, -2.16149353272E+001, +0.00000000000E+000
+1.12437500000E+009, -2.16114325145E+001, +0.00000000000E+000
+1.12500000000E+009, -2.16049695786E+001, +0.00000000000E+000
+1.12562500000E+009, -2.16121750018E+001, +0.00000000000E+000
+1.12625000000E+009, -2.16154208443E+001, +0.00000000000E+000
+1.12687500000E+009, -2.16144541564E+001, +0.00000000000E+000
+1.12750000000E+009, -2.16134928991E+001, +0.00000000000E+000
+1.12812500000E+009, -2.16114559142E+001, +0.00000000000E+000
+1.12875000000E+009, -2.16105092896E+001, +0.00000000000E+000
+1.12937500000E+009, -2.16166095868E+001, +0.00000000000E+000
+1.13000000000E+009, -2.16110108254E+001, +0.00000000000E+000
+1.13062500000E+009, -2.16088115212E+001, +0.00000000000E+000
+1.13125000000E+009, -2.16179909814E+001, +0.00000000000E+000
+1.13187500000E+009, -2.16092411449E+001, +0.00000000000E+000
+1.13250000000E+009, -2.16156775079E+001, +0.00000000000E+000
+1.13312500000E+009, -2.16190561505E+001, +0.00000000000E+000
+1.13375000000E+009, -2.16144203909E+001, +0.00000000000E+000
+1.13437500000E+009, -2.16100942512E+001, +0.00000000000E+000
+1.13500000000E+009, -2.16126861009E+001, +0.00000000000E+000
+1.13562500000E+009, -2.16057068088E+001, +0.00000000000E+000
+1.13625000000E+009, -2.16089489389E+001, +0.00000000000E+000
+1.13687500000E+009, -2.16093868334E+001, +0.00000000000E+000
+1.13750000000E+009, -2.16147953330E+001, +0.00000000000E+000
+1.13812500000E+009, -2.16124532196E+001, +0.00000000000E+000
+1.13875000000E+009, -2.16139895151E+001, +0.00000000000E+000
+1.13937500000E+009, -2.16243194564E+001, +0.00000000000E+000
+1.14000000000E+009, -2.16119922492E+001, +0.00000000000E+000
+1.14062500000E+009, -2.16192632789E+001, +0.00000000000E+000
+1.14125000000E+009, -2.16204427439E+001, +0.00000000000E+000
+1.14187500000E+009, -2.16148208018E+001, +0.00000000000E+000
+1.14250000000E+009, -2.16188020265E+001, +0.00000000000E+000
+1.14312500000E+009, -2.16222252716E+001, +0.00000000000E+000
+1.14375000000E+009, -2.16200505115E+001, +0.00000000000E+000
+1.14437500000E+009, -2.16258855026E+001, +0.00000000000E+000
+1.14500000000E+009, -2.16206772835E+001, +0.00000000000E+000
+1.14562500000E+009, -2.16265968710E+001, +0.00000000000E+000
+1.14625000000E+009, -2.16188602255E+001, +0.00000000000E+000
+1.14687500000E+009, -2.16244586982E+001, +0.00000000000E+000
+1.14750000000E+009, -2.16264902925E+001, +0.00000000000E+000
+1.14812500000E+009, -2.16266910222E+001, +0.00000000000E+000
+1.14875000000E+009, -2.16285259246E+001, +0.00000000000E+000
+1.14937500000E+009, -2.16288760194E+001, +0.00000000000E+000
+1.15000000000E+009, -2.16233502090E+001, +0.00000000000E+000
+1.15062500000E+009, -2.16320701212E+001, +0.00000000000E+000
+1.15125000000E+009, -2.16312226985E+001, +0.00000000000E+000
+1.15187500000E+009, -2.16426647321E+001, +0.00000000000E+000
+1.15250000000E+009, -2.16256736007E+001, +0.00000000000E+000
+1.15312500000E+009, -2.16330514815E+001, +0.00000000000E+000
+1.15375000000E+009, -2.16252179016E+001, +0.00000000000E+000
+1.15437500000E+009, -2.16304119562E+001, +0.00000000000E+000
+1.15500000000E+009, -2.16351696544E+001, +0.00000000000E+000
+1.15562500000E+009, -2.16411918332E+001, +0.00000000000E+000
+1.15625000000E+009, -2.16370202049E+001, +0.00000000000E+000
+1.15687500000E+009, -2.16351395762E+001, +0.00000000000E+000
+1.15750000000E+009, -2.16374878213E+001, +0.00000000000E+000
+1.15812500000E+009, -2.16448604733E+001, +0.00000000000E+000
+1.15875000000E+009, -2.16462284314E+001, +0.00000000000E+000
+1.15937500000E+009, -2.16431204578E+001, +0.00000000000E+000
+1.16000000000E+009, -2.16403007615E+001, +0.00000000000E+000
+1.16062500000E+009, -2.16409087832E+001, +0.00000000000E+000
+1.16125000000E+009, -2.16426103317E+001, +0.00000000000E+000
+1.16187500000E+009, -2.16534852743E+001, +0.00000000000E+000
+1.16250000000E+009, -2.16479802152E+001, +0.00000000000E+000
+1.16312500000E+009, -2.16491155679E+001, +0.00000000000E+000
+1.16375000000E+009, -2.16495888054E+001, +0.00000000000E+000
+1.16437500000E+009, -2.16541830161E+001, +0.00000000000E+000
+1.16500000000E+009, -2.16557696230E+001, +0.00000000000E+000
+1.16562500000E+009, -2.16515227629E+001, +0.00000000000E+000
+1.16625000000E+009, -2.16470100548E+001, +0.00000000000E+000
+1.16687500000E+009, -2.16538628652E+001, +0.00000000000E+000
+1.16750000000E+009, -2.16673224918E+001, +0.00000000000E+000
+1.16812500000E+009, -2.16617182332E+001, +0.00000000000E+000
+1.16875000000E+009, -2.16593553040E+001, +0.00000000000E+000
+1.16937500000E+009, -2.16643577987E+001, +0.00000000000E+000
+1.17000000000E+009, -2.16636477275E+001, +0.00000000000E+000
+1.17062500000E+009, -2.16614871147E+001, +0.00000000000E+000
+1.17125000000E+009, -2.16616767548E+001, +0.00000000000E+000
+1.17187500000E+009, -2.16718261855E+001, +0.00000000000E+000
+1.17250000000E+009, -2.16611648545E+001, +0.00000000000E+000
+1.17312500000E+009, -2.16635053898E+001, +0.00000000000E+000
+1.17375000000E+009, -2.16680753557E+001, +0.00000000000E+000
+1.17437500000E+009, -2.16831501425E+001, +0.00000000000E+000
+1.17500000000E+009, -2.16740056656E+001, +0.00000000000E+000
+1.17562500000E+009, -2.16651444775E+001, +0.00000000000E+000
+1.17625000000E+009, -2.16730389560E+001, +0.00000000000E+000
+1.17687500000E+009, -2.16778978292E+001, +0.00000000000E+000
+1.17750000000E+009, -2.16682550077E+001, +0.00000000000E+000
+1.17812500000E+009, -2.16704182714E+001, +0.00000000000E+000
+1.17875000000E+009, -2.16688495509E+001, +0.00000000000E+000
+1.17937500000E+009, -2.16747141362E+001, +0.00000000000E+000
+1.18000000000E+009, -2.16755251903E+001, +0.00000000000E+000
+1.18062500000E+009, -2.16787137878E+001, +0.00000000000E+000
+1.18125000000E+009, -2.16742216177E+001, +0.00000000000E+000
+1.18187500000E+009, -2.16820937496E+001, +0.00000000000E+000
+1.18250000000E+009, -2.16800162858E+001, +0.00000000000E+000
+1.18312500000E+009, -2.16783773153E+001, +0.00000000000E+000
+1.18375000000E+009, -2.16790052118E+001, +0.00000000000E+000
+1.18437500000E+009, -2.16940176813E+001, +0.00000000000E+000
+1.18500000000E+009, -2.16879738508E+001, +0.00000000000E+000
+1.18562500000E+009, -2.16788528387E+001, +0.00000000000E+000
+1.18625000000E+009, -2.16782501694E+001, +0.00000000000E+000
+1.18687500000E+009, -2.16839232999E+001, +0.00000000000E+000
+1.18750000000E+009, -2.16846514330E+001, +0.00000000000E+000
+1.18812500000E+009, -2.16762832147E+001, +0.00000000000E+000
+1.18875000000E+009, -2.16793610377E+001, +0.00000000000E+000
+1.18937500000E+009, -2.16856840513E+001, +0.00000000000E+000
+1.19000000000E+009, -2.16897937541E+001, +0.00000000000E+000
+1.19062500000E+009, -2.16898917894E+001, +0.00000000000E+000
+1.19125000000E+009, -2.16896122826E+001, +0.00000000000E+000
+1.19187500000E+009, -2.16902514808E+001, +0.00000000000E+000
+1.19250000000E+009, -2.16923538271E+001, +0.00000000000E+000
+1.19312500000E+009, -2.16929308579E+001, +0.00000000000E+000
+1.19375000000E+009, -2.16870589038E+001, +0.00000000000E+000
+1.19437500000E+009, -2.16942099378E+001, +0.00000000000E+000
+1.19500000000E+009, -2.16922803895E+001, +0.00000000000E+000
+1.19562500000E+009, -2.17014779356E+001, +0.00000000000E+000
+1.19625000000E+009, -2.16980984629E+001, +0.00000000000E+000
+1.19687500000E+009, -2.16981962758E+001, +0.00000000000E+000
+1.19750000000E+009, -2.16949535335E+001, +0.00000000000E+000
+1.19812500000E+009, -2.16941594385E+001, +0.00000000000E+000
+1.19875000000E+009, -2.16889114210E+001, +0.00000000000E+000
+1.19937500000E+009, -2.16945213702E+001, +0.00000000000E+000
+1.20000000000E+009, -2.16928124443E+001, +0.00000000000E+000
+1.20062500000E+009, -2.16983570292E+001, +0.00000000000E+000
+1.20125000000E+009, -2.16949833676E+001, +0.00000000000E+000
+1.20187500000E+009, -2.17033104122E+001, +0.00000000000E+000
+1.20250000000E+009, -2.17008558583E+001, +0.00000000000E+000
+1.20312500000E+009, -2.17017509343E+001, +0.00000000000E+000
+1.20375000000E+009, -2.17113000908E+001, +0.00000000000E+000
+1.20437500000E+009, -2.16998309832E+001, +0.00000000000E+000
+1.20500000000E+009, -2.16938048616E+001, +0.00000000000E+000
+1.20562500000E+009, -2.17093759697E+001, +0.00000000000E+000
+1.20625000000E+009, -2.17118902715E+001, +0.00000000000E+000
+1.20687500000E+009, -2.17125535806E+001, +0.00000000000E+000
+1.20750000000E+009, -2.17060832191E+001, +0.00000000000E+000
+1.20812500000E+009, -2.16945173164E+001, +0.00000000000E+000
+1.20875000000E+009, -2.17142931390E+001, +0.00000000000E+000
+1.20937500000E+009, -2.17140242616E+001, +0.00000000000E+000
+1.21000000000E+009, -2.17099405230E+001, +0.00000000000E+000
+1.21062500000E+009, -2.16990670475E+001, +0.00000000000E+000
+1.21125000000E+009, -2.17003540770E+001, +0.00000000000E+000
+1.21187500000E+009, -2.17112131838E+001, +0.00000000000E+000
+1.21250000000E+009, -2.17094666944E+001, +0.00000000000E+000
+1.21312500000E+009, -2.17122024690E+001, +0.00000000000E+000
+1.21375000000E+009, -2.17076258416E+001, +0.00000000000E+000
+1.21437500000E+009, -2.17157803837E+001, +0.00000000000E+000
+1.21500000000E+009, -2.17166616535E+001, +0.00000000000E+000
+1.21562500000E+009, -2.17135279829E+001, +0.00000000000E+000
+1.21625000000E+009, -2.17258906829E+001, +0.00000000000E+000
+1.21687500000E+009, -2.17099971308E+001, +0.00000000000E+000
+1.21750000000E+009, -2.17230886620E+001, +0.00000000000E+000
+1.21812500000E+009, -2.17221152445E+001, +0.00000000000E+000
+1.21875000000E+009, -2.17246794706E+001, +0.00000000000E+000
+1.21937500000E+009, -2.17172175038E+001, +0.00000000000E+000
+1.22000000000E+009, -2.17215132555E+001, +0.00000000000E+000
+1.22062500000E+009, -2.17090830953E+001, +0.00000000000E+000
+1.22125000000E+009, -2.17216191803E+001, +0.00000000000E+000
+1.22187500000E+009, -2.17158988079E+001, +0.00000000000E+000
+1.22250000000E+009, -2.17181634391E+001, +0.00000000000E+000
+1.22312500000E+009, -2.17184584049E+001, +0.00000000000E+000
+1.22375000000E+009, -2.17192776681E+001, +0.00000000000E+000
+1.22437500000E+009, -2.17114968475E+001, +0.00000000000E+000
+1.22500000000E+009, -2.17197853699E+001, +0.00000000000E+000
+1.22562500000E+009, -2.17291763646E+001, +0.00000000000E+000
+1.22625000000E+009, -2.17222619091E+001, +0.00000000000E+000
+1.22687500000E+009, -2.17186578462E+001, +0.00000000000E+000
+1.22750000000E+009, -2.17102107004E+001, +0.00000000000E+000
+1.22812500000E+009, -2.17238389001E+001, +0.00000000000E+000
+1.22875000000E+009, -2.17275567397E+001, +0.00000000000E+000
+1.22937500000E+009, -2.17255008540E+001, +0.00000000000E+000
+1.23000000000E+009, -2.17154403044E+001, +0.00000000000E+000
+1.23062500000E+009, -2.17230893788E+001, +0.00000000000E+000
+1.23125000000E+009, -2.17177006370E+001, +0.00000000000E+000
+1.23187500000E+009, -2.17276973855E+001, +0.00000000000E+000
+1.23250000000E+009, -2.17196774175E+001, +0.00000000000E+000
+1.23312500000E+009, -2.17175678058E+001, +0.00000000000E+000
+1.23375000000E+009, -2.17285918739E+001, +0.00000000000E+000
+1.23437500000E+009, -2.17214513686E+001, +0.00000000000E+000
+1.23500000000E+009, -2.17201832225E+001, +0.00000000000E+000
+1.23562500000E+009, -2.17254332178E+001, +0.00000000000E+000
+1.23625000000E+009, -2.17135088338E+001, +0.00000000000E+000
+1.23687500000E+009, -2.17140345895E+001, +0.00000000000E+000
+1.23750000000E+009, -2.17195985743E+001, +0.00000000000E+000
+1.23812500000E+009, -2.17211562535E+001, +0.00000000000E+000
+1.23875000000E+009, -2.17226813513E+001, +0.00000000000E+000
+1.23937500000E+009, -2.17156491600E+001, +0.00000000000E+000
+1.24000000000E+009, -2.17156144094E+001, +0.00000000000E+000
+1.24062500000E+009, -2.17218573547E+001, +0.00000000000E+000
+1.24125000000E+009, -2.17258726578E+001, +0.00000000000E+000
+1.24187500000E+009, -2.17217971468E+001, +0.00000000000E+000
+1.24250000000E+009, -2.17079014910E+001, +0.00000000000E+000
+1.24312500000E+009, -2.17147588604E+001, +0.00000000000E+000
+1.24375000000E+009, -2.17144772401E+001, +0.00000000000E+000
+1.24437500000E+009, -2.17181570247E+001, +0.00000000000E+000
+1.24500000000E+009, -2.17168193806E+001, +0.00000000000E+000
+1.24562500000E+009, -2.17137035958E+001, +0.00000000000E+000
+1.24625000000E+009, -2.17099573063E+001, +0.00000000000E+000
+1.24687500000E+009, -2.17143634045E+001, +0.00000000000E+000
+1.24750000000E+009, -2.17188334060E+001, +0.00000000000E+000
+1.24812500000E+009, -2.17215865768E+001, +0.00000000000E+000
+1.24875000000E+009, -2.17096386385E+001, +0.00000000000E+000
+1.24937500000E+009, -2.17045809121E+001, +0.00000000000E+000
+1.25000000000E+009, -2.16942628867E+001, +0.00000000000E+000
