"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -1.00326782161E+001, +0.00000000000E+000
+1.04250000000E+009, -1.00350223782E+001, +0.00000000000E+000
+1.04312500000E+009, -1.00372854998E+001, +0.00000000000E+000
+1.04375000000E+009, -1.00383100332E+001, +0.00000000000E+000
+1.04437500000E+009, -1.00369283325E+001, +0.00000000000E+000
+1.04500000000E+009, -1.00392842590E+001, +0.00000000000E+000
+1.04562500000E+009, -1.00453287898E+001, +0.00000000000E+000
+1.04625000000E+009, -1.00446661890E+001, +0.00000000000E+000
+1.04687500000E+009, -1.00450778146E+001, +0.00000000000E+000
+1.04750000000E+009, -1.00476569946E+001, +0.00000000000E+000
+1.04812500000E+009, -1.00467367273E+001, +0.00000000000E+000
+1.04875000000E+009, -1.00487667909E+001, +0.00000000000E+000
+1.04937500000E+009, -1.00532215753E+001, +0.00000000000E+000
+1.05000000000E+009, -1.00526626692E+001, +0.00000000000E+000
+1.05062500000E+009, -1.00541699998E+001, +0.00000000000E+000
+1.05125000000E+009, -1.00570276836E+001, +0.00000000000E+000
+1.05187500000E+009, -1.00600980815E+001, +0.00000000000E+000
+1.05250000000E+009, -1.00640783546E+001, +0.00000000000E+000
+1.05312500000E+009, -1.00641240188E+001, +0.00000000000E+000
+1.05375000000E+009, -1.00645494922E+001, +0.00000000000E+000
+1.05437500000E+009, -1.00647297693E+001, +0.00000000000E+000
+1.05500000000E+009, -1.00725364930E+001, +0.00000000000E+000
+1.05562500000E+009, -1.00721009997E+001, +0.00000000000E+000
+1.05625000000E+009, -1.00726062427E+001, +0.00000000000E+000
+1.05687500000E+009, -1.00771938623E+001, +0.00000000000E+000
+1.05750000000E+009, -1.00785522490E+001, +0.00000000000E+000
+1.05812500000E+009, -1.00797532093E+001, +0.00000000000E+000
+1.05875000000E+009, -1.00836622597E+001, +0.00000000000E+000
+1.05937500000E+009, -1.00844129941E+001, +0.00000000000E+000
+1.06000000000E+009, -1.00875800662E+001, +0.00000000000E+000
+1.06062500000E+009, -1.00871799261E+001, +0.00000000000E+000
+1.06125000000E+009, -1.00894414509E+001, +0.00000000000E+000
+1.06187500000E+009, -1.00905830982E+001, +0.00000000000E+000
+1.06250000000E+009, -1.00931825372E+001, +0.00000000000E+000
+1.06312500000E+009, -1.00931690462E+001, +0.00000000000E+000
+1.06375000000E+009, -1.00966674946E+001, +0.00000000000E+000
+1.06437500000E+009, -1.00984737511E+001, +0.00000000000E+000
+1.06500000000E+009, -1.01027191045E+001, +0.00000000000E+000
+1.06562500000E+009, -1.01047244292E+001, +0.00000000000E+000
+1.06625000000E+009, -1.01021264971E+001, +0.00000000000E+000
+1.06687500000E+009, -1.01058120055E+001, +0.00000000000E+000
+1.06750000000E+009, -1.01091478077E+001, +0.00000000000E+000
+1.06812500000E+009, -1.01096605562E+001, +0.00000000000E+000
+1.06875000000E+009, -1.01123878953E+001, +0.00000000000E+000
+1.06937500000E+009, -1.01142324355E+001, +0.00000000000E+000
+1.07000000000E+009, -1.01145576188E+001, +0.00000000000E+000
+1.07062500000E+009, -1.01188005877E+001, +0.00000000000E+000
+1.07125000000E+009, -1.01190968142E+001, +0.00000000000E+000
+1.07187500000E+009, -1.01214647787E+001, +0.00000000000E+000
+1.07250000000E+009, -1.01228585144E+001, +0.00000000000E+000
+1.07312500000E+009, -1.01213393451E+001, +0.00000000000E+000
+1.07375000000E+009, -1.01242531734E+001, +0.00000000000E+000
+1.07437500000E+009, -1.01295648387E+001, +0.00000000000E+000
+1.07500000000E+009, -1.01294563685E+001, +0.00000000000E+000
+1.07562500000E+009, -1.01303518094E+001, +0.00000000000E+000
+1.07625000000E+009, -1.01294607080E+001, +0.00000000000E+000
+1.07687500000E+009, -1.01335745541E+001, +0.00000000000E+000
+1.07750000000E+009, -1.01340352826E+001, +0.00000000000E+000
+1.07812500000E+009, -1.01351795876E+001, +0.00000000000E+000
+1.07875000000E+009, -1.01381645753E+001, +0.00000000000E+000
+1.07937500000E+009, -1.01368757383E+001, +0.00000000000E+000
+1.08000000000E+009, -1.01389611736E+001, +0.00000000000E+000
+1.08062500000E+009, -1.01412394055E+001, +0.00000000000E+000
+1.08125000000E+009, -1.01416778072E+001, +0.00000000000E+000
+1.08187500000E+009, -1.01409713447E+001, +0.00000000000E+000
+1.08250000000E+009, -1.01417933381E+001, +0.00000000000E+000
+1.08312500000E+009, -1.01435092426E+001, +0.00000000000E+000
+1.08375000000E+009, -1.01448037111E+001, +0.00000000000E+000
+1.08437500000E+009, -1.01450812852E+001, +0.00000000000E+000
+1.08500000000E+009, -1.01465689082E+001, +0.00000000000E+000
+1.08562500000E+009, -1.01435779782E+001, +0.00000000000E+000
+1.08625000000E+009, -1.01479926629E+001, +0.00000000000E+000
+1.08687500000E+009, -1.01488616920E+001, +0.00000000000E+000
+1.08750000000E+009, -1.01493237985E+001, +0.00000000000E+000
+1.08812500000E+009, -1.01538930235E+001, +0.00000000000E+000
+1.08875000000E+009, -1.01492990925E+001, +0.00000000000E+000
+1.08937500000E+009, -1.01480282487E+001, +0.00000000000E+000
+1.09000000000E+009, -1.01505491949E+001, +0.00000000000E+000
+1.09062500000E+009, -1.01514649122E+001, +0.00000000000E+000
+1.09125000000E+009, -1.01509238931E+001, +0.00000000000E+000
+1.09187500000E+009, -1.01496789354E+001, +0.00000000000E+000
+1.09250000000E+009, -1.01508359014E+001, +0.00000000000E+000
+1.09312500000E+009, -1.01532976096E+001, +0.00000000000E+000
+1.09375000000E+009, -1.01524644283E+001, +0.00000000000E+000
+1.09437500000E+009, -1.01514533484E+001, +0.00000000000E+000
+1.09500000000E+009, -1.01477853664E+001, +0.00000000000E+000
+1.09562500000E+009, -1.01489416166E+001, +0.00000000000E+000
+1.09625000000E+009, -1.01515853595E+001, +0.00000000000E+000
+1.09687500000E+009, -1.01525666524E+001, +0.00000000000E+000
+1.09750000000E+009, -1.01531872897E+001, +0.00000000000E+000
+1.09812500000E+009, -1.01515890565E+001, +0.00000000000E+000
+1.09875000000E+009, -1.01488341767E+001, +0.00000000000E+000
+1.09937500000E+009, -1.01522871947E+001, +0.00000000000E+000
+1.10000000000E+009, -1.01496360950E+001, +0.00000000000E+000
+1.10062500000E+009, -1.01488958230E+001, +0.00000000000E+000
+1.10125000000E+009, -1.01512497157E+001, +0.00000000000E+000
+1.10187500000E+009, -1.01444181640E+001, +0.00000000000E+000
+1.10250000000E+009, -1.01447629228E+001, +0.00000000000E+000
+1.10312500000E+009, -1.01473761316E+001, +0.00000000000E+000
+1.10375000000E+009, -1.01436615177E+001, +0.00000000000E+000
+1.10437500000E+009, -1.01456187626E+001, +0.00000000000E+000
+1.10500000000E+009, -1.01440310935E+001, +0.00000000000E+000
+1.10562500000E+009, -1.01424386791E+001, +0.00000000000E+000
+1.10625000000E+009, -1.01399580093E+001, +0.00000000000E+000
+1.10687500000E+009, -1.01431810345E+001, +0.00000000000E+000
+1.10750000000E+009, -1.01428667703E+001, +0.00000000000E+000
+1.10812500000E+009, -1.01370893473E+001, +0.00000000000E+000
+1.10875000000E+009, -1.01359627721E+001, +0.00000000000E+000
+1.10937500000E+009, -1.01332338200E+001, +0.00000000000E+000
+1.11000000000E+009, -1.01374817525E+001, +0.00000000000E+000
+1.11062500000E+009, -1.01359853380E+001, +0.00000000000E+000
+1.11125000000E+009, -1.01318671399E+001, +0.00000000000E+000
+1.11187500000E+009, -1.01285584689E+001, +0.00000000000E+000
+1.11250000000E+009, -1.01295430100E+001, +0.00000000000E+000
+1.11312500000E+009, -1.01292472623E+001, +0.00000000000E+000
+1.11375000000E+009, -1.01245012853E+001, +0.00000000000E+000
+1.11437500000E+009, -1.01246711493E+001, +0.00000000000E+000
+1.11500000000E+009, -1.01235804477E+001, +0.00000000000E+000
+1.11562500000E+009, -1.01227869654E+001, +0.00000000000E+000
+1.11625000000E+009, -1.01200840876E+001, +0.00000000000E+000
+1.11687500000E+009, -1.01183937576E+001, +0.00000000000E+000
+1.11750000000E+009, -1.01163033768E+001, +0.00000000000E+000
+1.11812500000E+009, -1.01137949808E+001, +0.00000000000E+000
+1.11875000000E+009, -1.01136806624E+001, +0.00000000000E+000
+1.11937500000E+009, -1.01116432084E+001, +0.00000000000E+000
+1.12000000000E+009, -1.01089704737E+001, +0.00000000000E+000
+1.12062500000E+009, -1.01090749124E+001, +0.00000000000E+000
+1.12125000000E+009, -1.01035803038E+001, +0.00000000000E+000
+1.12187500000E+009, -1.01040994559E+001, +0.00000000000E+000
+1.12250000000E+009, -1.01027624192E+001, +0.00000000000E+000
+1.12312500000E+009, -1.01022104144E+001, +0.00000000000E+000
+1.12375000000E+009, -1.00985305785E+001, +0.00000000000E+000
+1.12437500000E+009, -1.00964128835E+001, +0.00000000000E+000
+1.12500000000E+009, -1.00941221929E+001, +0.00000000000E+000
+1.12562500000E+009, -1.00931684269E+001, +0.00000000000E+000
+1.12625000000E+009, -1.00889605282E+001, +0.00000000000E+000
+1.12687500000E+009, -1.00887658548E+001, +0.00000000000E+000
+1.12750000000E+009, -1.00851702520E+001, +0.00000000000E+000
+1.12812500000E+009, -1.00828388316E+001, +0.00000000000E+000
+1.12875000000E+009, -1.00827306537E+001, +0.00000000000E+000
+1.12937500000E+009, -1.00816274470E+001, +0.00000000000E+000
+1.13000000000E+009, -1.00778380725E+001, +0.00000000000E+000
+1.13062500000E+009, -1.00781029557E+001, +0.00000000000E+000
+1.13125000000E+009, -1.00746408788E+001, +0.00000000000E+000
+1.13187500000E+009, -1.00712559843E+001, +0.00000000000E+000
+1.13250000000E+009, -1.00706579845E+001, +0.00000000000E+000
+1.13312500000E+009, -1.00688260703E+001, +0.00000000000E+000
+1.13375000000E+009, -1.00670558194E+001, +0.00000000000E+000
+1.13437500000E+009, -1.00627903657E+001, +0.00000000000E+000
+1.13500000000E+009, -1.00623512475E+001, +0.00000000000E+000
+1.13562500000E+009, -1.00608158899E+001, +0.00000000000E+000
+1.13625000000E+009, -1.00608269812E+001, +0.00000000000E+000
+1.13687500000E+009, -1.00561377044E+001, +0.00000000000E+000
+1.13750000000E+009, -1.00531393273E+001, +0.00000000000E+000
+1.13812500000E+009, -1.00507521124E+001, +0.00000000000E+000
+1.13875000000E+009, -1.00508990924E+001, +0.00000000000E+000
+1.13937500000E+009, -1.00493594346E+001, +0.00000000000E+000
+1.14000000000E+009, -1.00502629035E+001, +0.00000000000E+000
+1.14062500000E+009, -1.00444081211E+001, +0.00000000000E+000
+1.14125000000E+009, -1.00452006169E+001, +0.00000000000E+000
+1.14187500000E+009, -1.00448008839E+001, +0.00000000000E+000
+1.14250000000E+009, -1.00417196431E+001, +0.00000000000E+000
+1.14312500000E+009, -1.00394745687E+001, +0.00000000000E+000
+1.14375000000E+009, -1.00359947707E+001, +0.00000000000E+000
+1.14437500000E+009, -1.00362840658E+001, +0.00000000000E+000
+1.14500000000E+009, -1.00343389824E+001, +0.00000000000E+000
+1.14562500000E+009, -1.00330052364E+001, +0.00000000000E+000
+1.14625000000E+009, -1.00310899871E+001, +0.00000000000E+000
+1.14687500000E+009, -1.00303609744E+001, +0.00000000000E+000
+1.14750000000E+009, -1.00271750402E+001, +0.00000000000E+000
+1.14812500000E+009, -1.00282888215E+001, +0.00000000000E+000
+1.14875000000E+009, -1.00258426507E+001, +0.00000000000E+000
+1.14937500000E+009, -1.00261894222E+001, +0.00000000000E+000
+1.15000000000E+009, -1.00227378119E+001, +0.00000000000E+000
+1.15062500000E+009, -1.00197313241E+001, +0.00000000000E+000
+1.15125000000E+009, -1.00215842944E+001, +0.00000000000E+000
+1.15187500000E+009, -1.00173651993E+001, +0.00000000000E+000
+1.15250000000E+009, -1.00154761773E+001, +0.00000000000E+000
+1.15312500000E+009, -1.00169424678E+001, +0.00000000000E+000
+1.15375000000E+009, -1.00151626575E+001, +0.00000000000E+000
+1.15437500000E+009, -1.00125169851E+001, +0.00000000000E+000
+1.15500000000E+009, -1.00131848546E+001, +0.00000000000E+000
+1.15562500000E+009, -1.00102111204E+001, +0.00000000000E+000
+1.15625000000E+009, -1.00147139448E+001, +0.00000000000E+000
+1.15687500000E+009, -1.00119287892E+001, +0.00000000000E+000
+1.15750000000E+009, -1.00094042136E+001, +0.00000000000E+000
+1.15812500000E+009, -1.00085244109E+001, +0.00000000000E+000
+1.15875000000E+009, -1.00090624569E+001, +0.00000000000E+000
+1.15937500000E+009, -1.00075269584E+001, +0.00000000000E+000
+1.16000000000E+009, -1.00063003096E+001, +0.00000000000E+000
+1.16062500000E+009, -1.00065007170E+001, +0.00000000000E+000
+1.16125000000E+009, -1.00044585515E+001, +0.00000000000E+000
+1.16187500000E+009, -1.00086902426E+001, +0.00000000000E+000
+1.16250000000E+009, -1.00049028647E+001, +0.00000000000E+000
+1.16312500000E+009, -1.00038831042E+001, +0.00000000000E+000
+1.16375000000E+009, -1.00068511124E+001, +0.00000000000E+000
+1.16437500000E+009, -1.00056572498E+001, +0.00000000000E+000
+1.16500000000E+009, -1.00048365463E+001, +0.00000000000E+000
+1.16562500000E+009, -1.00044988069E+001, +0.00000000000E+000
+1.16625000000E+009, -1.00058174093E+001, +0.00000000000E+000
+1.16687500000E+009, -1.00029366615E+001, +0.00000000000E+000
+1.16750000000E+009, -1.00043867366E+001, +0.00000000000E+000
+1.16812500000E+009, -1.00059047518E+001, +0.00000000000E+000
+1.16875000000E+009, -1.00056183944E+001, +0.00000000000E+000
+1.16937500000E+009, -1.00040028826E+001, +0.00000000000E+000
+1.17000000000E+009, -1.00052066602E+001, +0.00000000000E+000
+1.17062500000E+009, -1.00058172950E+001, +0.00000000000E+000
+1.17125000000E+009, -1.00103671106E+001, +0.00000000000E+000
+1.17187500000E+009, -1.00054866999E+001, +0.00000000000E+000
+1.17250000000E+009, -1.00044306506E+001, +0.00000000000E+000
+1.17312500000E+009, -1.00051905402E+001, +0.00000000000E+000
+1.17375000000E+009, -1.00080648941E+001, +0.00000000000E+000
+1.17437500000E+009, -1.00091155146E+001, +0.00000000000E+000
+1.17500000000E+009, -1.00107791596E+001, +0.00000000000E+000
+1.17562500000E+009, -1.00109893412E+001, +0.00000000000E+000
+1.17625000000E+009, -1.00097557370E+001, +0.00000000000E+000
+1.17687500000E+009, -1.00101833183E+001, +0.00000000000E+000
+1.17750000000E+009, -1.00131955582E+001, +0.00000000000E+000
+1.17812500000E+009, -1.00130900784E+001, +0.00000000000E+000
+1.17875000000E+009, -1.00147617085E+001, +0.00000000000E+000
+1.17937500000E+009, -1.00141000728E+001, +0.00000000000E+000
+1.18000000000E+009, -1.00165967088E+001, +0.00000000000E+000
+1.18062500000E+009, -1.00173541488E+001, +0.00000000000E+000
+1.18125000000E+009, -1.00170897215E+001, +0.00000000000E+000
+1.18187500000E+009, -1.00196367693E+001, +0.00000000000E+000
+1.18250000000E+009, -1.00204469232E+001, +0.00000000000E+000
+1.18312500000E+009, -1.00224568319E+001, +0.00000000000E+000
+1.18375000000E+009, -1.00251538341E+001, +0.00000000000E+000
+1.18437500000E+009, -1.00250508498E+001, +0.00000000000E+000
+1.18500000000E+009, -1.00249955022E+001, +0.00000000000E+000
+1.18562500000E+009, -1.00272253286E+001, +0.00000000000E+000
+1.18625000000E+009, -1.00270277909E+001, +0.00000000000E+000
+1.18687500000E+009, -1.00269517887E+001, +0.00000000000E+000
+1.18750000000E+009, -1.00306582946E+001, +0.00000000000E+000
+1.18812500000E+009, -1.00348583375E+001, +0.00000000000E+000
+1.18875000000E+009, -1.00308285851E+001, +0.00000000000E+000
+1.18937500000E+009, -1.00342730028E+001, +0.00000000000E+000
+1.19000000000E+009, -1.00376887234E+001, +0.00000000000E+000
+1.19062500000E+009, -1.00387231628E+001, +0.00000000000E+000
+1.19125000000E+009, -1.00420217185E+001, +0.00000000000E+000
+1.19187500000E+009, -1.00420384707E+001, +0.00000000000E+000
+1.19250000000E+009, -1.00424328824E+001, +0.00000000000E+000
+1.19312500000E+009, -1.00433838254E+001, +0.00000000000E+000
+1.19375000000E+009, -1.00480214379E+001, +0.00000000000E+000
+1.19437500000E+009, -1.00472709411E+001, +0.00000000000E+000
+1.19500000000E+009, -1.00503011057E+001, +0.00000000000E+000
+1.19562500000E+009, -1.00511517084E+001, +0.00000000000E+000
+1.19625000000E+009, -1.00522247412E+001, +0.00000000000E+000
+1.19687500000E+009, -1.00551746973E+001, +0.00000000000E+000
+1.19750000000E+009, -1.00553900732E+001, +0.00000000000E+000
+1.19812500000E+009, -1.00598558431E+001, +0.00000000000E+000
+1.19875000000E+009, -1.00579616201E+001, +0.00000000000E+000
+1.19937500000E+009, -1.00610498134E+001, +0.00000000000E+000
+1.20000000000E+009, -1.00645045485E+001, +0.00000000000E+000
+1.20062500000E+009, -1.00686412187E+001, +0.00000000000E+000
+1.20125000000E+009, -1.00658722953E+001, +0.00000000000E+000
+1.20187500000E+009, -1.00682591477E+001, +0.00000000000E+000
+1.20250000000E+009, -1.00716206619E+001, +0.00000000000E+000
+1.20312500000E+009, -1.00744123538E+001, +0.00000000000E+000
+1.20375000000E+009, -1.00736815225E+001, +0.00000000000E+000
+1.20437500000E+009, -1.00746750437E+001, +0.00000000000E+000
+1.20500000000E+009, -1.00788944523E+001, +0.00000000000E+000
+1.20562500000E+009, -1.00796663852E+001, +0.00000000000E+000
+1.20625000000E+009, -1.00818674864E+001, +0.00000000000E+000
+1.20687500000E+009, -1.00817375439E+001, +0.00000000000E+000
+1.20750000000E+009, -1.00854470550E+001, +0.00000000000E+000
+1.20812500000E+009, -1.00863902971E+001, +0.00000000000E+000
+1.20875000000E+009, -1.00866461247E+001, +0.00000000000E+000
+1.20937500000E+009, -1.00882873346E+001, +0.00000000000E+000
+1.21000000000E+009, -1.00938171999E+001, +0.00000000000E+000
+1.21062500000E+009, -1.00924443661E+001, +0.00000000000E+000
+1.21125000000E+009, -1.00912761667E+001, +0.00000000000E+000
+1.21187500000E+009, -1.00943763554E+001, +0.00000000000E+000
+1.21250000000E+009, -1.00992798356E+001, +0.00000000000E+000
+1.21312500000E+009, -1.01000465990E+001, +0.00000000000E+000
+1.21375000000E+009, -1.00996322272E+001, +0.00000000000E+000
+1.21437500000E+009, -1.01025358461E+001, +0.00000000000E+000
+1.21500000000E+009, -1.01028290292E+001, +0.00000000000E+000
+1.21562500000E+009, -1.01051841480E+001, +0.00000000000E+000
+1.21625000000E+009, -1.01090209067E+001, +0.00000000000E+000
+1.21687500000E+009, -1.01080061837E+001, +0.00000000000E+000
+1.21750000000E+009, -1.01088730876E+001, +0.00000000000E+000
+1.21812500000E+009, -1.01075017417E+001, +0.00000000000E+000
+1.21875000000E+009, -1.01112376940E+001, +0.00000000000E+000
+1.21937500000E+009, -1.01102925768E+001, +0.00000000000E+000
+1.22000000000E+009, -1.01133629605E+001, +0.00000000000E+000
+1.22062500000E+009, -1.01162893348E+001, +0.00000000000E+000
+1.22125000000E+009, -1.01158861930E+001, +0.00000000000E+000
+1.22187500000E+009, -1.01164238273E+001, +0.00000000000E+000
+1.22250000000E+009, -1.01171940675E+001, +0.00000000000E+000
+1.22312500000E+009, -1.01193045691E+001, +0.00000000000E+000
+1.22375000000E+009, -1.01192415146E+001, +0.00000000000E+000
+1.22437500000E+009, -1.01214484609E+001, +0.00000000000E+000
+1.22500000000E+009, -1.01197138883E+001, +0.00000000000E+000
+1.22562500000E+009, -1.01224531247E+001, +0.00000000000E+000
+1.22625000000E+009, -1.01272830844E+001, +0.00000000000E+000
+1.22687500000E+009, -1.01276934046E+001, +0.00000000000E+000
+1.22750000000E+009, -1.01253530265E+001, +0.00000000000E+000
+1.22812500000E+009, -1.01244847496E+001, +0.00000000000E+000
+1.22875000000E+009, -1.01253047728E+001, +0.00000000000E+000
+1.22937500000E+009, -1.01279736754E+001, +0.00000000000E+000
+1.23000000000E+009, -1.01292140971E+001, +0.00000000000E+000
+1.23062500000E+009, -1.01291842188E+001, +0.00000000000E+000
+1.23125000000E+009, -1.01284093213E+001, +0.00000000000E+000
+1.23187500000E+009, -1.01286507556E+001, +0.00000000000E+000
+1.23250000000E+009, -1.01310149755E+001, +0.00000000000E+000
+1.23312500000E+009, -1.01323595159E+001, +0.00000000000E+000
+1.23375000000E+009, -1.01305780799E+001, +0.00000000000E+000
+1.23437500000E+009, -1.01300356037E+001, +0.00000000000E+000
+1.23500000000E+009, -1.01331394578E+001, +0.00000000000E+000
+1.23562500000E+009, -1.01320636547E+001, +0.00000000000E+000
+1.23625000000E+009, -1.01347231295E+001, +0.00000000000E+000
+1.23687500000E+009, -1.01321182558E+001, +0.00000000000E+000
+1.23750000000E+009, -1.01316051253E+001, +0.00000000000E+000
+1.23812500000E+009, -1.01317709741E+001, +0.00000000000E+000
+1.23875000000E+009, -1.01316889160E+001, +0.00000000000E+000
+1.23937500000E+009, -1.01304334518E+001, +0.00000000000E+000
+1.24000000000E+009, -1.01311681973E+001, +0.00000000000E+000
+1.24062500000E+009, -1.01283357624E+001, +0.00000000000E+000
+1.24125000000E+009, -1.01304241442E+001, +0.00000000000E+000
+1.24187500000E+009, -1.01312068181E+001, +0.00000000000E+000
+1.24250000000E+009, -1.01292809573E+001, +0.00000000000E+000
+1.24312500000E+009, -1.01280180635E+001, +0.00000000000E+000
+1.24375000000E+009, -1.01283907133E+001, +0.00000000000E+000
+1.24437500000E+009, -1.01301022117E+001, +0.00000000000E+000
+1.24500000000E+009, -1.01261215004E+001, +0.00000000000E+000
+1.24562500000E+009, -1.01298868235E+001, +0.00000000000E+000
+1.24625000000E+009, -1.01286748992E+001, +0.00000000000E+000
+1.24687500000E+009, -1.01288992801E+001, +0.00000000000E+000
+1.24750000000E+009, -1.01250298270E+001, +0.00000000000E+000
+1.24812500000E+009, -1.01266814182E+001, +0.00000000000E+000
+1.24875000000E+009, -1.01266518166E+001, +0.00000000000E+000
+1.24937500000E+009, -1.01257335607E+001, +0.00000000000E+000
+1.25000000000E+009, -1.01205839554E+001, +0.00000000000E+000
