"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -2.59260223675E+001, +0.00000000000E+000
+1.04250000000E+009, -2.59702605789E+001, +0.00000000000E+000
+1.04312500000E+009, -2.60076273305E+001, +0.00000000000E+000
+1.04375000000E+009, -2.60810111364E+001, +0.00000000000E+000
+1.04437500000E+009, -2.61027463679E+001, +0.00000000000E+000
+1.04500000000E+009, -2.61913675781E+001, +0.00000000000E+000
+1.04562500000E+009, -2.62207086533E+001, +0.00000000000E+000
+1.04625000000E+009, -2.62646616087E+001, +0.00000000000E+000
+1.04687500000E+009, -2.63425817203E+001, +0.00000000000E+000
+1.04750000000E+009, -2.63896484185E+001, +0.00000000000E+000
+1.04812500000E+009, -2.64558600882E+001, +0.00000000000E+000
+1.04875000000E+009, -2.65149482339E+001, +0.00000000000E+000
+1.04937500000E+009, -2.65477511067E+001, +0.00000000000E+000
+1.05000000000E+009, -2.66154732433E+001, +0.00000000000E+000
+1.05062500000E+009, -2.66840416050E+001, +0.00000000000E+000
+1.05125000000E+009, -2.67311777934E+001, +0.00000000000E+000
+1.05187500000E+009, -2.67982092748E+001, +0.00000000000E+000
+1.05250000000E+009, -2.68593504904E+001, +0.00000000000E+000
+1.05312500000E+009, -2.69252784656E+001, +0.00000000000E+000
+1.05375000000E+009, -2.69996672374E+001, +0.00000000000E+000
+1.05437500000E+009, -2.70584317626E+001, +0.00000000000E+000
+1.05500000000E+009, -2.71221685485E+001, +0.00000000000E+000
+1.05562500000E+009, -2.71681621541E+001, +0.00000000000E+000
+1.05625000000E+009, -2.72283627677E+001, +0.00000000000E+000
+1.05687500000E+009, -2.73109869267E+001, +0.00000000000E+000
+1.05750000000E+009, -2.73720978157E+001, +0.00000000000E+000
+1.05812500000E+009, -2.74402751370E+001, +0.00000000000E+000
+1.05875000000E+009, -2.75181820761E+001, +0.00000000000E+000
+1.05937500000E+009, -2.75431534512E+001, +0.00000000000E+000
+1.06000000000E+009, -2.76323142779E+001, +0.00000000000E+000
+1.06062500000E+009, -2.76962067785E+001, +0.00000000000E+000
+1.06125000000E+009, -2.77623447577E+001, +0.00000000000E+000
+1.06187500000E+009, -2.78207593344E+001, +0.00000000000E+000
+1.06250000000E+009, -2.78540812196E+001, +0.00000000000E+000
+1.06312500000E+009, -2.79282599289E+001, +0.00000000000E+000
+1.06375000000E+009, -2.79757919845E+001, +0.00000000000E+000
+1.06437500000E+009, -2.80237929584E+001, +0.00000000000E+000
+1.06500000000E+009, -2.80673864609E+001, +0.00000000000E+000
+1.06562500000E+009, -2.81501469128E+001, +0.00000000000E+000
+1.06625000000E+009, -2.81892711629E+001, +0.00000000000E+000
+1.06687500000E+009, -2.82250577604E+001, +0.00000000000E+000
+1.06750000000E+009, -2.82642536100E+001, +0.00000000000E+000
+1.06812500000E+009, -2.83163655198E+001, +0.00000000000E+000
+1.06875000000E+009, -2.83647906572E+001, +0.00000000000E+000
+1.06937500000E+009, -2.83755934382E+001, +0.00000000000E+000
+1.07000000000E+009, -2.84119665132E+001, +0.00000000000E+000
+1.07062500000E+009, -2.84719084183E+001, +0.00000000000E+000
+1.07125000000E+009, -2.84740460772E+001, +0.00000000000E+000
+1.07187500000E+009, -2.85101845144E+001, +0.00000000000E+000
+1.07250000000E+009, -2.85538048432E+001, +0.00000000000E+000
+1.07312500000E+009, -2.85415316087E+001, +0.00000000000E+000
+1.07375000000E+009, -2.85622422380E+001, +0.00000000000E+000
+1.07437500000E+009, -2.85672554751E+001, +0.00000000000E+000
+1.07500000000E+009, -2.85520987627E+001, +0.00000000000E+000
+1.07562500000E+009, -2.85917922718E+001, +0.00000000000E+000
+1.07625000000E+009, -2.85928852514E+001, +0.00000000000E+000
+1.07687500000E+009, -2.85884193806E+001, +0.00000000000E+000
+1.07750000000E+009, -2.85674163746E+001, +0.00000000000E+000
+1.07812500000E+009, -2.85625227514E+001, +0.00000000000E+000
+1.07875000000E+009, -2.85654569801E+001, +0.00000000000E+000
+1.07937500000E+009, -2.85377771505E+001, +0.00000000000E+000
+1.08000000000E+009, -2.84996615625E+001, +0.00000000000E+000
+1.08062500000E+009, -2.84884026342E+001, +0.00000000000E+000
+1.08125000000E+009, -2.84211913602E+001, +0.00000000000E+000
+1.08187500000E+009, -2.84004536656E+001, +0.00000000000E+000
+1.08250000000E+009, -2.83832711806E+001, +0.00000000000E+000
+1.08312500000E+009, -2.83174988805E+001, +0.00000000000E+000
+1.08375000000E+009, -2.82901756567E+001, +0.00000000000E+000
+1.08437500000E+009, -2.82514116506E+001, +0.00000000000E+000
+1.08500000000E+009, -2.81925252463E+001, +0.00000000000E+000
+1.08562500000E+009, -2.81408415512E+001, +0.00000000000E+000
+1.08625000000E+009, -2.80868655305E+001, +0.00000000000E+000
+1.08687500000E+009, -2.80164124174E+001, +0.00000000000E+000
+1.08750000000E+009, -2.79801190134E+001, +0.00000000000E+000
+1.08812500000E+009, -2.78825765464E+001, +0.00000000000E+000
+1.08875000000E+009, -2.78440428735E+001, +0.00000000000E+000
+1.08937500000E+009, -2.77423623604E+001, +0.00000000000E+000
+1.09000000000E+009, -2.76799482836E+001, +0.00000000000E+000
+1.09062500000E+009, -2.76117813699E+001, +0.00000000000E+000
+1.09125000000E+009, -2.75264346963E+001, +0.00000000000E+000
+1.09187500000E+009, -2.74439807263E+001, +0.00000000000E+000
+1.09250000000E+009, -2.73645714128E+001, +0.00000000000E+000
+1.09312500000E+009, -2.72862893035E+001, +0.00000000000E+000
+1.09375000000E+009, -2.71908905480E+001, +0.00000000000E+000
+1.09437500000E+009, -2.71148497654E+001, +0.00000000000E+000
+1.09500000000E+009, -2.70581931537E+001, +0.00000000000E+000
+1.09562500000E+009, -2.69250700672E+001, +0.00000000000E+000
+1.09625000000E+009, -2.68545622414E+001, +0.00000000000E+000
+1.09687500000E+009, -2.67583301038E+001, +0.00000000000E+000
+1.09750000000E+009, -2.66743814093E+001, +0.00000000000E+000
+1.09812500000E+009, -2.65661986357E+001, +0.00000000000E+000
+1.09875000000E+009, -2.64741423787E+001, +0.00000000000E+000
+1.09937500000E+009, -2.63986248097E+001, +0.00000000000E+000
+1.10000000000E+009, -2.63007845799E+001, +0.00000000000E+000
+1.10062500000E+009, -2.62053207560E+001, +0.00000000000E+000
+1.10125000000E+009, -2.61122421579E+001, +0.00000000000E+000
+1.10187500000E+009, -2.60058167652E+001, +0.00000000000E+000
+1.10250000000E+009, -2.59165393631E+001, +0.00000000000E+000
+1.10312500000E+009, -2.58194714683E+001, +0.00000000000E+000
+1.10375000000E+009, -2.57247688482E+001, +0.00000000000E+000
+1.10437500000E+009, -2.56363978008E+001, +0.00000000000E+000
+1.10500000000E+009, -2.55342554043E+001, +0.00000000000E+000
+1.10562500000E+009, -2.54493606233E+001, +0.00000000000E+000
+1.10625000000E+009, -2.53463300862E+001, +0.00000000000E+000
+1.10687500000E+009, -2.52631184852E+001, +0.00000000000E+000
+1.10750000000E+009, -2.51830507938E+001, +0.00000000000E+000
+1.10812500000E+009, -2.50815012446E+001, +0.00000000000E+000
+1.10875000000E+009, -2.49807463474E+001, +0.00000000000E+000
+1.10937500000E+009, -2.48813695378E+001, +0.00000000000E+000
+1.11000000000E+009, -2.47949832620E+001, +0.00000000000E+000
+1.11062500000E+009, -2.47141598033E+001, +0.00000000000E+000
+1.11125000000E+009, -2.46147223785E+001, +0.00000000000E+000
+1.11187500000E+009, -2.45273883460E+001, +0.00000000000E+000
+1.11250000000E+009, -2.44268054041E+001, +0.00000000000E+000
+1.11312500000E+009, -2.43468852491E+001, +0.00000000000E+000
+1.11375000000E+009, -2.42634739384E+001, +0.00000000000E+000
+1.11437500000E+009, -2.41739505185E+001, +0.00000000000E+000
+1.11500000000E+009, -2.40824398947E+001, +0.00000000000E+000
+1.11562500000E+009, -2.39995326167E+001, +0.00000000000E+000
+1.11625000000E+009, -2.39127781124E+001, +0.00000000000E+000
+1.11687500000E+009, -2.38137694443E+001, +0.00000000000E+000
+1.11750000000E+009, -2.37320637586E+001, +0.00000000000E+000
+1.11812500000E+009, -2.36633698160E+001, +0.00000000000E+000
+1.11875000000E+009, -2.35739227545E+001, +0.00000000000E+000
+1.11937500000E+009, -2.34927499878E+001, +0.00000000000E+000
+1.12000000000E+009, -2.34072322048E+001, +0.00000000000E+000
+1.12062500000E+009, -2.33251408649E+001, +0.00000000000E+000
+1.12125000000E+009, -2.32302087994E+001, +0.00000000000E+000
+1.12187500000E+009, -2.31652239827E+001, +0.00000000000E+000
+1.12250000000E+009, -2.30871407241E+001, +0.00000000000E+000
+1.12312500000E+009, -2.29960525704E+001, +0.00000000000E+000
+1.12375000000E+009, -2.29267761889E+001, +0.00000000000E+000
+1.12437500000E+009, -2.28447438356E+001, +0.00000000000E+000
+1.12500000000E+009, -2.27616411860E+001, +0.00000000000E+000
+1.12562500000E+009, -2.26878786202E+001, +0.00000000000E+000
+1.12625000000E+009, -2.26110454379E+001, +0.00000000000E+000
+1.12687500000E+009, -2.25232954662E+001, +0.00000000000E+000
+1.12750000000E+009, -2.24496410846E+001, +0.00000000000E+000
+1.12812500000E+009, -2.23797877223E+001, +0.00000000000E+000
+1.12875000000E+009, -2.23087510250E+001, +0.00000000000E+000
+1.12937500000E+009, -2.22193383976E+001, +0.00000000000E+000
+1.13000000000E+009, -2.21529277898E+001, +0.00000000000E+000
+1.13062500000E+009, -2.20794485712E+001, +0.00000000000E+000
+1.13125000000E+009, -2.20055809758E+001, +0.00000000000E+000
+1.13187500000E+009, -2.19312927667E+001, +0.00000000000E+000
+1.13250000000E+009, -2.18555162904E+001, +0.00000000000E+000
+1.13312500000E+009, -2.17878238409E+001, +0.00000000000E+000
+1.13375000000E+009, -2.17205899739E+001, +0.00000000000E+000
+1.13437500000E+009, -2.16475945298E+001, +0.00000000000E+000
+1.13500000000E+009, -2.15775380037E+001, +0.00000000000E+000
+1.13562500000E+009, -2.15012510769E+001, +0.00000000000E+000
+1.13625000000E+009, -2.14428819333E+001, +0.00000000000E+000
+1.13687500000E+009, -2.13669072909E+001, +0.00000000000E+000
+1.13750000000E+009, -2.12888058177E+001, +0.00000000000E+000
+1.13812500000E+009, -2.12282984018E+001, +0.00000000000E+000
+1.13875000000E+009, -2.11551032504E+001, +0.00000000000E+000
+1.13937500000E+009, -2.10876597912E+001, +0.00000000000E+000
+1.14000000000E+009, -2.10165319718E+001, +0.00000000000E+000
+1.14062500000E+009, -2.09572066543E+001, +0.00000000000E+000
+1.14125000000E+009, -2.08853157845E+001, +0.00000000000E+000
+1.14187500000E+009, -2.08237931817E+001, +0.00000000000E+000
+1.14250000000E+009, -2.07613924968E+001, +0.00000000000E+000
+1.14312500000E+009, -2.06904789416E+001, +0.00000000000E+000
+1.14375000000E+009, -2.06321819454E+001, +0.00000000000E+000
+1.14437500000E+009, -2.05801738411E+001, +0.00000000000E+000
+1.14500000000E+009, -2.05085191333E+001, +0.00000000000E+000
+1.14562500000E+009, -2.04481135763E+001, +0.00000000000E+000
+1.14625000000E+009, -2.03777301290E+001, +0.00000000000E+000
+1.14687500000E+009, -2.03206491387E+001, +0.00000000000E+000
+1.14750000000E+009, -2.02548053826E+001, +0.00000000000E+000
+1.14812500000E+009, -2.01924120970E+001, +0.00000000000E+000
+1.14875000000E+009, -2.01378845433E+001, +0.00000000000E+000
+1.14937500000E+009, -2.00757157489E+001, +0.00000000000E+000
+1.15000000000E+009, -2.00215789631E+001, +0.00000000000E+000
+1.15062500000E+009, -1.99582167406E+001, +0.00000000000E+000
+1.15125000000E+009, -1.99045046276E+001, +0.00000000000E+000
+1.15187500000E+009, -1.98426671608E+001, +0.00000000000E+000
+1.15250000000E+009, -1.97895096071E+001, +0.00000000000E+000
+1.15312500000E+009, -1.97325751778E+001, +0.00000000000E+000
+1.15375000000E+009, -1.96857276902E+001, +0.00000000000E+000
+1.15437500000E+009, -1.96279942009E+001, +0.00000000000E+000
+1.15500000000E+009, -1.95709263483E+001, +0.00000000000E+000
+1.15562500000E+009, -1.95197817635E+001, +0.00000000000E+000
+1.15625000000E+009, -1.94595286752E+001, +0.00000000000E+000
+1.15687500000E+009, -1.94120867748E+001, +0.00000000000E+000
+1.15750000000E+009, -1.93575125059E+001, +0.00000000000E+000
+1.15812500000E+009, -1.93052245053E+001, +0.00000000000E+000
+1.15875000000E+009, -1.92580480414E+001, +0.00000000000E+000
+1.15937500000E+009, -1.92121688031E+001, +0.00000000000E+000
+1.16000000000E+009, -1.91678283966E+001, +0.00000000000E+000
+1.16062500000E+009, -1.91097111165E+001, +0.00000000000E+000
+1.16125000000E+009, -1.90677879482E+001, +0.00000000000E+000
+1.16187500000E+009, -1.90145796633E+001, +0.00000000000E+000
+1.16250000000E+009, -1.89674239880E+001, +0.00000000000E+000
+1.16312500000E+009, -1.89215310179E+001, +0.00000000000E+000
+1.16375000000E+009, -1.88844973937E+001, +0.00000000000E+000
+1.16437500000E+009, -1.88313019266E+001, +0.00000000000E+000
+1.16500000000E+009, -1.87807690933E+001, +0.00000000000E+000
+1.16562500000E+009, -1.87418070475E+001, +0.00000000000E+000
+1.16625000000E+009, -1.87035206439E+001, +0.00000000000E+000
+1.16687500000E+009, -1.86604319384E+001, +0.00000000000E+000
+1.16750000000E+009, -1.86121961593E+001, +0.00000000000E+000
+1.16812500000E+009, -1.85811615744E+001, +0.00000000000E+000
+1.16875000000E+009, -1.85319879563E+001, +0.00000000000E+000
+1.16937500000E+009, -1.84877776443E+001, +0.00000000000E+000
+1.17000000000E+009, -1.84571963428E+001, +0.00000000000E+000
+1.17062500000E+009, -1.84096473285E+001, +0.00000000000E+000
+1.17125000000E+009, -1.83744408977E+001, +0.00000000000E+000
+1.17187500000E+009, -1.83389979514E+001, +0.00000000000E+000
+1.17250000000E+009, -1.82921316863E+001, +0.00000000000E+000
+1.17312500000E+009, -1.82617998994E+001, +0.00000000000E+000
+1.17375000000E+009, -1.82255165703E+001, +0.00000000000E+000
+1.17437500000E+009, -1.81790236809E+001, +0.00000000000E+000
+1.17500000000E+009, -1.81511521131E+001, +0.00000000000E+000
+1.17562500000E+009, -1.81214231309E+001, +0.00000000000E+000
+1.17625000000E+009, -1.80763786538E+001, +0.00000000000E+000
+1.17687500000E+009, -1.80523925780E+001, +0.00000000000E+000
+1.17750000000E+009, -1.80128517721E+001, +0.00000000000E+000
+1.17812500000E+009, -1.79743990102E+001, +0.00000000000E+000
+1.17875000000E+009, -1.79489622623E+001, +0.00000000000E+000
+1.17937500000E+009, -1.79089381561E+001, +0.00000000000E+000
+1.18000000000E+009, -1.78722181046E+001, +0.00000000000E+000
+1.18062500000E+009, -1.78493994427E+001, +0.00000000000E+000
+1.18125000000E+009, -1.78136408803E+001, +0.00000000000E+000
+1.18187500000E+009, -1.77815503146E+001, +0.00000000000E+000
+1.18250000000E+009, -1.77443519070E+001, +0.00000000000E+000
+1.18312500000E+009, -1.77203786596E+001, +0.00000000000E+000
+1.18375000000E+009, -1.76882420282E+001, +0.00000000000E+000
+1.18437500000E+009, -1.76549192219E+001, +0.00000000000E+000
+1.18500000000E+009, -1.76212629923E+001, +0.00000000000E+000
+1.18562500000E+009, -1.75949371490E+001, +0.00000000000E+000
+1.18625000000E+009, -1.75691223471E+001, +0.00000000000E+000
+1.18687500000E+009, -1.75355650484E+001, +0.00000000000E+000
+1.18750000000E+009, -1.74975161184E+001, +0.00000000000E+000
+1.18812500000E+009, -1.74727804770E+001, +0.00000000000E+000
+1.18875000000E+009, -1.74476197557E+001, +0.00000000000E+000
+1.18937500000E+009, -1.74191011947E+001, +0.00000000000E+000
+1.19000000000E+009, -1.73976112063E+001, +0.00000000000E+000
+1.19062500000E+009, -1.73603701092E+001, +0.00000000000E+000
+1.19125000000E+009, -1.73424292079E+001, +0.00000000000E+000
+1.19187500000E+009, -1.73051981764E+001, +0.00000000000E+000
+1.19250000000E+009, -1.72860296844E+001, +0.00000000000E+000
+1.19312500000E+009, -1.72589504164E+001, +0.00000000000E+000
+1.19375000000E+009, -1.72249283221E+001, +0.00000000000E+000
+1.19437500000E+009, -1.72008550865E+001, +0.00000000000E+000
+1.19500000000E+009, -1.71772665262E+001, +0.00000000000E+000
+1.19562500000E+009, -1.71473866066E+001, +0.00000000000E+000
+1.19625000000E+009, -1.71252623782E+001, +0.00000000000E+000
+1.19687500000E+009, -1.70982938071E+001, +0.00000000000E+000
+1.19750000000E+009, -1.70666591847E+001, +0.00000000000E+000
+1.19812500000E+009, -1.70439580439E+001, +0.00000000000E+000
+1.19875000000E+009, -1.70272405571E+001, +0.00000000000E+000
+1.19937500000E+009, -1.69998453938E+001, +0.00000000000E+000
+1.20000000000E+009, -1.69714329444E+001, +0.00000000000E+000
+1.20062500000E+009, -1.69512575805E+001, +0.00000000000E+000
+1.20125000000E+009, -1.69159000340E+001, +0.00000000000E+000
+1.20187500000E+009, -1.68971869001E+001, +0.00000000000E+000
+1.20250000000E+009, -1.68800514258E+001, +0.00000000000E+000
+1.20312500000E+009, -1.68534026702E+001, +0.00000000000E+000
+1.20375000000E+009, -1.68325997254E+001, +0.00000000000E+000
+1.20437500000E+009, -1.68039189899E+001, +0.00000000000E+000
+1.20500000000E+009, -1.67883823442E+001, +0.00000000000E+000
+1.20562500000E+009, -1.67652354618E+001, +0.00000000000E+000
+1.20625000000E+009, -1.67462111340E+001, +0.00000000000E+000
+1.20687500000E+009, -1.67269996856E+001, +0.00000000000E+000
+1.20750000000E+009, -1.67016002771E+001, +0.00000000000E+000
+1.20812500000E+009, -1.66797965571E+001, +0.00000000000E+000
+1.20875000000E+009, -1.66650799459E+001, +0.00000000000E+000
+1.20937500000E+009, -1.66424284923E+001, +0.00000000000E+000
+1.21000000000E+009, -1.66329912646E+001, +0.00000000000E+000
+1.21062500000E+009, -1.66125081309E+001, +0.00000000000E+000
+1.21125000000E+009, -1.65928141919E+001, +0.00000000000E+000
+1.21187500000E+009, -1.65656351629E+001, +0.00000000000E+000
+1.21250000000E+009, -1.65547886630E+001, +0.00000000000E+000
+1.21312500000E+009, -1.65396666541E+001, +0.00000000000E+000
+1.21375000000E+009, -1.65232640875E+001, +0.00000000000E+000
+1.21437500000E+009, -1.65043981323E+001, +0.00000000000E+000
+1.21500000000E+009, -1.64892604318E+001, +0.00000000000E+000
+1.21562500000E+009, -1.64768387792E+001, +0.00000000000E+000
+1.21625000000E+009, -1.64581608516E+001, +0.00000000000E+000
+1.21687500000E+009, -1.64494003398E+001, +0.00000000000E+000
+1.21750000000E+009, -1.64304779638E+001, +0.00000000000E+000
+1.21812500000E+009, -1.64183186229E+001, +0.00000000000E+000
+1.21875000000E+009, -1.64057458529E+001, +0.00000000000E+000
+1.21937500000E+009, -1.63965519153E+001, +0.00000000000E+000
+1.22000000000E+009, -1.63804732469E+001, +0.00000000000E+000
+1.22062500000E+009, -1.63706553869E+001, +0.00000000000E+000
+1.22125000000E+009, -1.63595264550E+001, +0.00000000000E+000
+1.22187500000E+009, -1.63529449057E+001, +0.00000000000E+000
+1.22250000000E+009, -1.63424495997E+001, +0.00000000000E+000
+1.22312500000E+009, -1.63249384531E+001, +0.00000000000E+000
+1.22375000000E+009, -1.63198395073E+001, +0.00000000000E+000
+1.22437500000E+009, -1.63110653572E+001, +0.00000000000E+000
+1.22500000000E+009, -1.63081171165E+001, +0.00000000000E+000
+1.22562500000E+009, -1.62910461717E+001, +0.00000000000E+000
+1.22625000000E+009, -1.62919151112E+001, +0.00000000000E+000
+1.22687500000E+009, -1.62849671843E+001, +0.00000000000E+000
+1.22750000000E+009, -1.62743684127E+001, +0.00000000000E+000
+1.22812500000E+009, -1.62675132585E+001, +0.00000000000E+000
+1.22875000000E+009, -1.62573813036E+001, +0.00000000000E+000
+1.22937500000E+009, -1.62569623016E+001, +0.00000000000E+000
+1.23000000000E+009, -1.62578090221E+001, +0.00000000000E+000
+1.23062500000E+009, -1.62468668470E+001, +0.00000000000E+000
+1.23125000000E+009, -1.62510849639E+001, +0.00000000000E+000
+1.23187500000E+009, -1.62423780482E+001, +0.00000000000E+000
+1.23250000000E+009, -1.62354386808E+001, +0.00000000000E+000
+1.23312500000E+009, -1.62325891464E+001, +0.00000000000E+000
+1.23375000000E+009, -1.62358313726E+001, +0.00000000000E+000
+1.23437500000E+009, -1.62309197984E+001, +0.00000000000E+000
+1.23500000000E+009, -1.62350383330E+001, +0.00000000000E+000
+1.23562500000E+009, -1.62303863576E+001, +0.00000000000E+000
+1.23625000000E+009, -1.62384282282E+001, +0.00000000000E+000
+1.23687500000E+009, -1.62253832945E+001, +0.00000000000E+000
+1.23750000000E+009, -1.62294068514E+001, +0.00000000000E+000
+1.23812500000E+009, -1.62298786858E+001, +0.00000000000E+000
+1.23875000000E+009, -1.62262815976E+001, +0.00000000000E+000
+1.23937500000E+009, -1.62189274276E+001, +0.00000000000E+000
+1.24000000000E+009, -1.62320902290E+001, +0.00000000000E+000
+1.24062500000E+009, -1.62182045031E+001, +0.00000000000E+000
+1.24125000000E+009, -1.62249714366E+001, +0.00000000000E+000
+1.24187500000E+009, -1.62281405127E+001, +0.00000000000E+000
+1.24250000000E+009, -1.62317255516E+001, +0.00000000000E+000
+1.24312500000E+009, -1.62344353160E+001, +0.00000000000E+000
+1.24375000000E+009, -1.62243369138E+001, +0.00000000000E+000
+1.24437500000E+009, -1.62267191831E+001, +0.00000000000E+000
+1.24500000000E+009, -1.62358525783E+001, +0.00000000000E+000
+1.24562500000E+009, -1.62345978124E+001, +0.00000000000E+000
+1.24625000000E+009, -1.62402054719E+001, +0.00000000000E+000
+1.24687500000E+009, -1.62340679251E+001, +0.00000000000E+000
+1.24750000000E+009, -1.62296212678E+001, +0.00000000000E+000
+1.24812500000E+009, -1.62418945513E+001, +0.00000000000E+000
+1.24875000000E+009, -1.62412479370E+001, +0.00000000000E+000
+1.24937500000E+009, -1.62419003203E+001, +0.00000000000E+000
+1.25000000000E+009, -1.62512319808E+001, +0.00000000000E+000
