"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -4.84848106228E-001, +0.00000000000E+000
+1.04250000000E+009, -4.82416231097E-001, +0.00000000000E+000
+1.04312500000E+009, -4.82338566313E-001, +0.00000000000E+000
+1.04375000000E+009, -4.83801126172E-001, +0.00000000000E+000
+1.04437500000E+009, -4.80821255075E-001, +0.00000000000E+000
+1.04500000000E+009, -4.81479010128E-001, +0.00000000000E+000
+1.04562500000E+009, -4.82344231586E-001, +0.00000000000E+000
+1.04625000000E+009, -4.82477980926E-001, +0.00000000000E+000
+1.04687500000E+009, -4.81121528434E-001, +0.00000000000E+000
+1.04750000000E+009, -4.80546847645E-001, +0.00000000000E+000
+1.04812500000E+009, -4.79822720204E-001, +0.00000000000E+000
+1.04875000000E+009, -4.79974438955E-001, +0.00000000000E+000
+1.04937500000E+009, -4.78602541724E-001, +0.00000000000E+000
+1.05000000000E+009, -4.77088659452E-001, +0.00000000000E+000
+1.05062500000E+009, -4.75982003760E-001, +0.00000000000E+000
+1.05125000000E+009, -4.76493488874E-001, +0.00000000000E+000
+1.05187500000E+009, -4.78016159555E-001, +0.00000000000E+000
+1.05250000000E+009, -4.73758796708E-001, +0.00000000000E+000
+1.05312500000E+009, -4.74942164506E-001, +0.00000000000E+000
+1.05375000000E+009, -4.75981867313E-001, +0.00000000000E+000
+1.05437500000E+009, -4.72824906849E-001, +0.00000000000E+000
+1.05500000000E+009, -4.73665201013E-001, +0.00000000000E+000
+1.05562500000E+009, -4.72453018676E-001, +0.00000000000E+000
+1.05625000000E+009, -4.71863344449E-001, +0.00000000000E+000
+1.05687500000E+009, -4.71668433617E-001, +0.00000000000E+000
+1.05750000000E+009, -4.71389494680E-001, +0.00000000000E+000
+1.05812500000E+009, -4.71020981023E-001, +0.00000000000E+000
+1.05875000000E+009, -4.72020871458E-001, +0.00000000000E+000
+1.05937500000E+009, -4.68398207335E-001, +0.00000000000E+000
+1.06000000000E+009, -4.67392297742E-001, +0.00000000000E+000
+1.06062500000E+009, -4.67113008723E-001, +0.00000000000E+000
+1.06125000000E+009, -4.65120612733E-001, +0.00000000000E+000
+1.06187500000E+009, -4.65600226521E-001, +0.00000000000E+000
+1.06250000000E+009, -4.64087828213E-001, +0.00000000000E+000
+1.06312500000E+009, -4.64540094829E-001, +0.00000000000E+000
+1.06375000000E+009, -4.63365951064E-001, +0.00000000000E+000
+1.06437500000E+009, -4.62966158981E-001, +0.00000000000E+000
+1.06500000000E+009, -4.61528852591E-001, +0.00000000000E+000
+1.06562500000E+009, -4.59784957208E-001, +0.00000000000E+000
+1.06625000000E+009, -4.61698742931E-001, +0.00000000000E+000
+1.06687500000E+009, -4.61295128915E-001, +0.00000000000E+000
+1.06750000000E+009, -4.59310503867E-001, +0.00000000000E+000
+1.06812500000E+009, -4.59951379729E-001, +0.00000000000E+000
+1.06875000000E+009, -4.56612709420E-001, +0.00000000000E+000
+1.06937500000E+009, -4.53983355322E-001, +0.00000000000E+000
+1.07000000000E+009, -4.54947402515E-001, +0.00000000000E+000
+1.07062500000E+009, -4.52880260095E-001, +0.00000000000E+000
+1.07125000000E+009, -4.53069543464E-001, +0.00000000000E+000
+1.07187500000E+009, -4.53103547388E-001, +0.00000000000E+000
+1.07250000000E+009, -4.55000757921E-001, +0.00000000000E+000
+1.07312500000E+009, -4.51053001515E-001, +0.00000000000E+000
+1.07375000000E+009, -4.48221834244E-001, +0.00000000000E+000
+1.07437500000E+009, -4.48837633733E-001, +0.00000000000E+000
+1.07500000000E+009, -4.46268879448E-001, +0.00000000000E+000
+1.07562500000E+009, -4.47144405180E-001, +0.00000000000E+000
+1.07625000000E+009, -4.46940453881E-001, +0.00000000000E+000
+1.07687500000E+009, -4.45055034149E-001, +0.00000000000E+000
+1.07750000000E+009, -4.46181365662E-001, +0.00000000000E+000
+1.07812500000E+009, -4.41558299757E-001, +0.00000000000E+000
+1.07875000000E+009, -4.41955621069E-001, +0.00000000000E+000
+1.07937500000E+009, -4.40249630200E-001, +0.00000000000E+000
+1.08000000000E+009, -4.40702612341E-001, +0.00000000000E+000
+1.08062500000E+009, -4.41154850908E-001, +0.00000000000E+000
+1.08125000000E+009, -4.39546934564E-001, +0.00000000000E+000
+1.08187500000E+009, -4.39857654072E-001, +0.00000000000E+000
+1.08250000000E+009, -4.36562937366E-001, +0.00000000000E+000
+1.08312500000E+009, -4.36956472562E-001, +0.00000000000E+000
+1.08375000000E+009, -4.38147534612E-001, +0.00000000000E+000
+1.08437500000E+009, -4.36948765196E-001, +0.00000000000E+000
+1.08500000000E+009, -4.35641336919E-001, +0.00000000000E+000
+1.08562500000E+009, -4.32771493038E-001, +0.00000000000E+000
+1.08625000000E+009, -4.37682315149E-001, +0.00000000000E+000
+1.08687500000E+009, -4.31938027906E-001, +0.00000000000E+000
+1.08750000000E+009, -4.33523154151E-001, +0.00000000000E+000
+1.08812500000E+009, -4.33631816678E-001, +0.00000000000E+000
+1.08875000000E+009, -4.30813961313E-001, +0.00000000000E+000
+1.08937500000E+009, -4.32195684382E-001, +0.00000000000E+000
+1.09000000000E+009, -4.29229047664E-001, +0.00000000000E+000
+1.09062500000E+009, -4.31073511908E-001, +0.00000000000E+000
+1.09125000000E+009, -4.29937639333E-001, +0.00000000000E+000
+1.09187500000E+009, -4.28608541364E-001, +0.00000000000E+000
+1.09250000000E+009, -4.28352620082E-001, +0.00000000000E+000
+1.09312500000E+009, -4.28651524477E-001, +0.00000000000E+000
+1.09375000000E+009, -4.29020157733E-001, +0.00000000000E+000
+1.09437500000E+009, -4.27435014754E-001, +0.00000000000E+000
+1.09500000000E+009, -4.27949796460E-001, +0.00000000000E+000
+1.09562500000E+009, -4.27255748403E-001, +0.00000000000E+000
+1.09625000000E+009, -4.30316056848E-001, +0.00000000000E+000
+1.09687500000E+009, -4.25768752770E-001, +0.00000000000E+000
+1.09750000000E+009, -4.27242571396E-001, +0.00000000000E+000
+1.09812500000E+009, -4.27515752501E-001, +0.00000000000E+000
+1.09875000000E+009, -4.26613992224E-001, +0.00000000000E+000
+1.09937500000E+009, -4.27989641673E-001, +0.00000000000E+000
+1.10000000000E+009, -4.26976404476E-001, +0.00000000000E+000
+1.10062500000E+009, -4.27185359494E-001, +0.00000000000E+000
+1.10125000000E+009, -4.28977298359E-001, +0.00000000000E+000
+1.10187500000E+009, -4.29674247119E-001, +0.00000000000E+000
+1.10250000000E+009, -4.30498507260E-001, +0.00000000000E+000
+1.10312500000E+009, -4.32371082863E-001, +0.00000000000E+000
+1.10375000000E+009, -4.28702905995E-001, +0.00000000000E+000
+1.10437500000E+009, -4.29522026596E-001, +0.00000000000E+000
+1.10500000000E+009, -4.33121681643E-001, +0.00000000000E+000
+1.10562500000E+009, -4.32816740050E-001, +0.00000000000E+000
+1.10625000000E+009, -4.32904148028E-001, +0.00000000000E+000
+1.10687500000E+009, -4.35961847630E-001, +0.00000000000E+000
+1.10750000000E+009, -4.33423514431E-001, +0.00000000000E+000
+1.10812500000E+009, -4.33339668757E-001, +0.00000000000E+000
+1.10875000000E+009, -4.36568394054E-001, +0.00000000000E+000
+1.10937500000E+009, -4.36936606921E-001, +0.00000000000E+000
+1.11000000000E+009, -4.39322552112E-001, +0.00000000000E+000
+1.11062500000E+009, -4.40017373005E-001, +0.00000000000E+000
+1.11125000000E+009, -4.41254748944E-001, +0.00000000000E+000
+1.11187500000E+009, -4.38333990407E-001, +0.00000000000E+000
+1.11250000000E+009, -4.42718192652E-001, +0.00000000000E+000
+1.11312500000E+009, -4.44283454887E-001, +0.00000000000E+000
+1.11375000000E+009, -4.45890752792E-001, +0.00000000000E+000
+1.11437500000E+009, -4.45991136189E-001, +0.00000000000E+000
+1.11500000000E+009, -4.48574502230E-001, +0.00000000000E+000
+1.11562500000E+009, -4.49851114000E-001, +0.00000000000E+000
+1.11625000000E+009, -4.50077181432E-001, +0.00000000000E+000
+1.11687500000E+009, -4.50156023407E-001, +0.00000000000E+000
+1.11750000000E+009, -4.51978798773E-001, +0.00000000000E+000
+1.11812500000E+009, -4.55737003547E-001, +0.00000000000E+000
+1.11875000000E+009, -4.55639602365E-001, +0.00000000000E+000
+1.11937500000E+009, -4.55377157467E-001, +0.00000000000E+000
+1.12000000000E+009, -4.55729094992E-001, +0.00000000000E+000
+1.12062500000E+009, -4.59827158010E-001, +0.00000000000E+000
+1.12125000000E+009, -4.60583883194E-001, +0.00000000000E+000
+1.12187500000E+009, -4.60878110611E-001, +0.00000000000E+000
+1.12250000000E+009, -4.61880429927E-001, +0.00000000000E+000
+1.12312500000E+009, -4.64044654859E-001, +0.00000000000E+000
+1.12375000000E+009, -4.67597714371E-001, +0.00000000000E+000
+1.12437500000E+009, -4.68622610890E-001, +0.00000000000E+000
+1.12500000000E+009, -4.67809338254E-001, +0.00000000000E+000
+1.12562500000E+009, -4.71479267335E-001, +0.00000000000E+000
+1.12625000000E+009, -4.74543304421E-001, +0.00000000000E+000
+1.12687500000E+009, -4.73337930172E-001, +0.00000000000E+000
+1.12750000000E+009, -4.77627869624E-001, +0.00000000000E+000
+1.12812500000E+009, -4.77298567934E-001, +0.00000000000E+000
+1.12875000000E+009, -4.77157973285E-001, +0.00000000000E+000
+1.12937500000E+009, -4.79770495470E-001, +0.00000000000E+000
+1.13000000000E+009, -4.79517836092E-001, +0.00000000000E+000
+1.13062500000E+009, -4.81929666709E-001, +0.00000000000E+000
+1.13125000000E+009, -4.83225894519E-001, +0.00000000000E+000
+1.13187500000E+009, -4.83578144907E-001, +0.00000000000E+000
+1.13250000000E+009, -4.87416999228E-001, +0.00000000000E+000
+1.13312500000E+009, -4.88257021482E-001, +0.00000000000E+000
+1.13375000000E+009, -4.90385868045E-001, +0.00000000000E+000
+1.13437500000E+009, -4.89820602342E-001, +0.00000000000E+000
+1.13500000000E+009, -4.91601888677E-001, +0.00000000000E+000
+1.13562500000E+009, -4.89804283506E-001, +0.00000000000E+000
+1.13625000000E+009, -4.91115224010E-001, +0.00000000000E+000
+1.13687500000E+009, -4.94115311118E-001, +0.00000000000E+000
+1.13750000000E+009, -4.94755629224E-001, +0.00000000000E+000
+1.13812500000E+009, -4.96663135269E-001, +0.00000000000E+000
+1.13875000000E+009, -4.97274903764E-001, +0.00000000000E+000
+1.13937500000E+009, -4.95044867490E-001, +0.00000000000E+000
+1.14000000000E+009, -4.94695074318E-001, +0.00000000000E+000
+1.14062500000E+009, -4.99324074421E-001, +0.00000000000E+000
+1.14125000000E+009, -4.99555126872E-001, +0.00000000000E+000
+1.14187500000E+009, -4.98135945253E-001, +0.00000000000E+000
+1.14250000000E+009, -5.01109728005E-001, +0.00000000000E+000
+1.14312500000E+009, -4.96154585316E-001, +0.00000000000E+000
+1.14375000000E+009, -4.99861949901E-001, +0.00000000000E+000
+1.14437500000E+009, -4.99654610684E-001, +0.00000000000E+000
+1.14500000000E+009, -4.96834091879E-001, +0.00000000000E+000
+1.14562500000E+009, -5.00125946866E-001, +0.00000000000E+000
+1.14625000000E+009, -4.99713497637E-001, +0.00000000000E+000
+1.14687500000E+009, -4.98309409910E-001, +0.00000000000E+000
+1.14750000000E+009, -5.00079498859E-001, +0.00000000000E+000
+1.14812500000E+009, -4.98242394765E-001, +0.00000000000E+000
+1.14875000000E+009, -4.99872590658E-001, +0.00000000000E+000
+1.14937500000E+009, -5.00933217112E-001, +0.00000000000E+000
+1.15000000000E+009, -4.98773376828E-001, +0.00000000000E+000
+1.15062500000E+009, -4.96791213325E-001, +0.00000000000E+000
+1.15125000000E+009, -4.95174347297E-001, +0.00000000000E+000
+1.15187500000E+009, -4.94854600753E-001, +0.00000000000E+000
+1.15250000000E+009, -4.92096216404E-001, +0.00000000000E+000
+1.15312500000E+009, -4.93684333785E-001, +0.00000000000E+000
+1.15375000000E+009, -4.94494535095E-001, +0.00000000000E+000
+1.15437500000E+009, -4.94043344683E-001, +0.00000000000E+000
+1.15500000000E+009, -4.91220993218E-001, +0.00000000000E+000
+1.15562500000E+009, -4.89879568178E-001, +0.00000000000E+000
+1.15625000000E+009, -4.88246173265E-001, +0.00000000000E+000
+1.15687500000E+009, -4.88992720740E-001, +0.00000000000E+000
+1.15750000000E+009, -4.82823278962E-001, +0.00000000000E+000
+1.15812500000E+009, -4.80861380994E-001, +0.00000000000E+000
+1.15875000000E+009, -4.79441024630E-001, +0.00000000000E+000
+1.15937500000E+009, -4.79809569267E-001, +0.00000000000E+000
+1.16000000000E+009, -4.77601383340E-001, +0.00000000000E+000
+1.16062500000E+009, -4.76790430976E-001, +0.00000000000E+000
+1.16125000000E+009, -4.73907465601E-001, +0.00000000000E+000
+1.16187500000E+009, -4.69935293454E-001, +0.00000000000E+000
+1.16250000000E+009, -4.69709414490E-001, +0.00000000000E+000
+1.16312500000E+009, -4.63889462863E-001, +0.00000000000E+000
+1.16375000000E+009, -4.62656152964E-001, +0.00000000000E+000
+1.16437500000E+009, -4.60259899098E-001, +0.00000000000E+000
+1.16500000000E+009, -4.59423265326E-001, +0.00000000000E+000
+1.16562500000E+009, -4.56306857035E-001, +0.00000000000E+000
+1.16625000000E+009, -4.54624591178E-001, +0.00000000000E+000
+1.16687500000E+009, -4.51969557897E-001, +0.00000000000E+000
+1.16750000000E+009, -4.47320577351E-001, +0.00000000000E+000
+1.16812500000E+009, -4.49466007639E-001, +0.00000000000E+000
+1.16875000000E+009, -4.40709339863E-001, +0.00000000000E+000
+1.16937500000E+009, -4.40460835297E-001, +0.00000000000E+000
+1.17000000000E+009, -4.36363450087E-001, +0.00000000000E+000
+1.17062500000E+009, -4.34807793082E-001, +0.00000000000E+000
+1.17125000000E+009, -4.31062629317E-001, +0.00000000000E+000
+1.17187500000E+009, -4.27918052334E-001, +0.00000000000E+000
+1.17250000000E+009, -4.23537858805E-001, +0.00000000000E+000
+1.17312500000E+009, -4.22841443624E-001, +0.00000000000E+000
+1.17375000000E+009, -4.18753964776E-001, +0.00000000000E+000
+1.17437500000E+009, -4.12294905406E-001, +0.00000000000E+000
+1.17500000000E+009, -4.08709085005E-001, +0.00000000000E+000
+1.17562500000E+009, -4.09202992269E-001, +0.00000000000E+000
+1.17625000000E+009, -4.04445434740E-001, +0.00000000000E+000
+1.17687500000E+009, -4.02321032432E-001, +0.00000000000E+000
+1.17750000000E+009, -3.97727879434E-001, +0.00000000000E+000
+1.17812500000E+009, -3.94043450535E-001, +0.00000000000E+000
+1.17875000000E+009, -3.92129029114E-001, +0.00000000000E+000
+1.17937500000E+009, -3.86927893273E-001, +0.00000000000E+000
+1.18000000000E+009, -3.82998882951E-001, +0.00000000000E+000
+1.18062500000E+009, -3.80740659346E-001, +0.00000000000E+000
+1.18125000000E+009, -3.76486665442E-001, +0.00000000000E+000
+1.18187500000E+009, -3.75301331951E-001, +0.00000000000E+000
+1.18250000000E+009, -3.71305712003E-001, +0.00000000000E+000
+1.18312500000E+009, -3.66679381084E-001, +0.00000000000E+000
+1.18375000000E+009, -3.64074479582E-001, +0.00000000000E+000
+1.18437500000E+009, -3.63216110716E-001, +0.00000000000E+000
+1.18500000000E+009, -3.58417546699E-001, +0.00000000000E+000
+1.18562500000E+009, -3.56318116089E-001, +0.00000000000E+000
+1.18625000000E+009, -3.53118704825E-001, +0.00000000000E+000
+1.18687500000E+009, -3.49410029141E-001, +0.00000000000E+000
+1.18750000000E+009, -3.48649598348E-001, +0.00000000000E+000
+1.18812500000E+009, -3.43451875075E-001, +0.00000000000E+000
+1.18875000000E+009, -3.39659570609E-001, +0.00000000000E+000
+1.18937500000E+009, -3.38520998795E-001, +0.00000000000E+000
+1.19000000000E+009, -3.34590866088E-001, +0.00000000000E+000
+1.19062500000E+009, -3.33673974419E-001, +0.00000000000E+000
+1.19125000000E+009, -3.29598669430E-001, +0.00000000000E+000
+1.19187500000E+009, -3.27915587745E-001, +0.00000000000E+000
+1.19250000000E+009, -3.24634105785E-001, +0.00000000000E+000
+1.19312500000E+009, -3.21653044816E-001, +0.00000000000E+000
+1.19375000000E+009, -3.22079005549E-001, +0.00000000000E+000
+1.19437500000E+009, -3.17803704964E-001, +0.00000000000E+000
+1.19500000000E+009, -3.17444699866E-001, +0.00000000000E+000
+1.19562500000E+009, -3.13916782432E-001, +0.00000000000E+000
+1.19625000000E+009, -3.12489966468E-001, +0.00000000000E+000
+1.19687500000E+009, -3.12775889909E-001, +0.00000000000E+000
+1.19750000000E+009, -3.07109820930E-001, +0.00000000000E+000
+1.19812500000E+009, -3.07344038434E-001, +0.00000000000E+000
+1.19875000000E+009, -3.05362055676E-001, +0.00000000000E+000
+1.19937500000E+009, -3.05866272974E-001, +0.00000000000E+000
+1.20000000000E+009, -3.04151376868E-001, +0.00000000000E+000
+1.20062500000E+009, -3.01565285349E-001, +0.00000000000E+000
+1.20125000000E+009, -2.99950929468E-001, +0.00000000000E+000
+1.20187500000E+009, -3.02621556781E-001, +0.00000000000E+000
+1.20250000000E+009, -3.01346434562E-001, +0.00000000000E+000
+1.20312500000E+009, -2.98619127130E-001, +0.00000000000E+000
+1.20375000000E+009, -3.00822007457E-001, +0.00000000000E+000
+1.20437500000E+009, -2.98632031152E-001, +0.00000000000E+000
+1.20500000000E+009, -2.98718827560E-001, +0.00000000000E+000
+1.20562500000E+009, -3.01061656604E-001, +0.00000000000E+000
+1.20625000000E+009, -3.01020071788E-001, +0.00000000000E+000
+1.20687500000E+009, -3.00078097126E-001, +0.00000000000E+000
+1.20750000000E+009, -2.98790056235E-001, +0.00000000000E+000
+1.20812500000E+009, -3.00127810313E-001, +0.00000000000E+000
+1.20875000000E+009, -3.03039596977E-001, +0.00000000000E+000
+1.20937500000E+009, -3.01870609939E-001, +0.00000000000E+000
+1.21000000000E+009, -3.03969512097E-001, +0.00000000000E+000
+1.21062500000E+009, -3.04441766047E-001, +0.00000000000E+000
+1.21125000000E+009, -3.07556164975E-001, +0.00000000000E+000
+1.21187500000E+009, -3.09516511885E-001, +0.00000000000E+000
+1.21250000000E+009, -3.10330517901E-001, +0.00000000000E+000
+1.21312500000E+009, -3.11070116599E-001, +0.00000000000E+000
+1.21375000000E+009, -3.15236186877E-001, +0.00000000000E+000
+1.21437500000E+009, -3.13948204171E-001, +0.00000000000E+000
+1.21500000000E+009, -3.17629575623E-001, +0.00000000000E+000
+1.21562500000E+009, -3.19926924915E-001, +0.00000000000E+000
+1.21625000000E+009, -3.20689717974E-001, +0.00000000000E+000
+1.21687500000E+009, -3.25447582030E-001, +0.00000000000E+000
+1.21750000000E+009, -3.26916357115E-001, +0.00000000000E+000
+1.21812500000E+009, -3.28384806348E-001, +0.00000000000E+000
+1.21875000000E+009, -3.32480555314E-001, +0.00000000000E+000
+1.21937500000E+009, -3.37957593367E-001, +0.00000000000E+000
+1.22000000000E+009, -3.40472028289E-001, +0.00000000000E+000
+1.22062500000E+009, -3.43599204123E-001, +0.00000000000E+000
+1.22125000000E+009, -3.47328029685E-001, +0.00000000000E+000
+1.22187500000E+009, -3.51138592868E-001, +0.00000000000E+000
+1.22250000000E+009, -3.54408181342E-001, +0.00000000000E+000
+1.22312500000E+009, -3.59227795622E-001, +0.00000000000E+000
+1.22375000000E+009, -3.61182853132E-001, +0.00000000000E+000
+1.22437500000E+009, -3.67302996156E-001, +0.00000000000E+000
+1.22500000000E+009, -3.71276168437E-001, +0.00000000000E+000
+1.22562500000E+009, -3.73417994965E-001, +0.00000000000E+000
+1.22625000000E+009, -3.79943192317E-001, +0.00000000000E+000
+1.22687500000E+009, -3.85171566983E-001, +0.00000000000E+000
+1.22750000000E+009, -3.86708572352E-001, +0.00000000000E+000
+1.22812500000E+009, -3.94310919759E-001, +0.00000000000E+000
+1.22875000000E+009, -3.97961607908E-001, +0.00000000000E+000
+1.22937500000E+009, -4.02437819136E-001, +0.00000000000E+000
+1.23000000000E+009, -4.04784127611E-001, +0.00000000000E+000
+1.23062500000E+009, -4.12154962157E-001, +0.00000000000E+000
+1.23125000000E+009, -4.15956359773E-001, +0.00000000000E+000
+1.23187500000E+009, -4.22844626434E-001, +0.00000000000E+000
+1.23250000000E+009, -4.27950467100E-001, +0.00000000000E+000
+1.23312500000E+009, -4.31600471737E-001, +0.00000000000E+000
+1.23375000000E+009, -4.36811145683E-001, +0.00000000000E+000
+1.23437500000E+009, -4.42406999708E-001, +0.00000000000E+000
+1.23500000000E+009, -4.46780137058E-001, +0.00000000000E+000
+1.23562500000E+009, -4.51459671598E-001, +0.00000000000E+000
+1.23625000000E+009, -4.56533214250E-001, +0.00000000000E+000
+1.23687500000E+009, -4.61916560354E-001, +0.00000000000E+000
+1.23750000000E+009, -4.69016254005E-001, +0.00000000000E+000
+1.23812500000E+009, -4.74967944677E-001, +0.00000000000E+000
+1.23875000000E+009, -4.80142817935E-001, +0.00000000000E+000
+1.23937500000E+009, -4.83569306980E-001, +0.00000000000E+000
+1.24000000000E+009, -4.88398903333E-001, +0.00000000000E+000
+1.24062500000E+009, -4.93726460482E-001, +0.00000000000E+000
+1.24125000000E+009, -4.99003297478E-001, +0.00000000000E+000
+1.24187500000E+009, -5.05886480596E-001, +0.00000000000E+000
+1.24250000000E+009, -5.10497419706E-001, +0.00000000000E+000
+1.24312500000E+009, -5.18025048174E-001, +0.00000000000E+000
+1.24375000000E+009, -5.19705760678E-001, +0.00000000000E+000
+1.24437500000E+009, -5.22549851172E-001, +0.00000000000E+000
+1.24500000000E+009, -5.30082777035E-001, +0.00000000000E+000
+1.24562500000E+009, -5.35110376159E-001, +0.00000000000E+000
+1.24625000000E+009, -5.40637063280E-001, +0.00000000000E+000
+1.24687500000E+009, -5.41882949218E-001, +0.00000000000E+000
+1.24750000000E+009, -5.45155669029E-001, +0.00000000000E+000
+1.24812500000E+009, -5.50944793978E-001, +0.00000000000E+000
+1.24875000000E+009, -5.58302688498E-001, +0.00000000000E+000
+1.24937500000E+009, -5.61262406861E-001, +0.00000000000E+000
+1.25000000000E+009, -5.64727020401E-001, +0.00000000000E+000
