"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -4.69751328442E-001, +0.00000000000E+000
+1.04250000000E+009, -4.71575949877E-001, +0.00000000000E+000
+1.04312500000E+009, -4.74183039312E-001, +0.00000000000E+000
+1.04375000000E+009, -4.73198507291E-001, +0.00000000000E+000
+1.04437500000E+009, -4.70762875385E-001, +0.00000000000E+000
+1.04500000000E+009, -4.71516630693E-001, +0.00000000000E+000
+1.04562500000E+009, -4.71650517283E-001, +0.00000000000E+000
+1.04625000000E+009, -4.75209461158E-001, +0.00000000000E+000
+1.04687500000E+009, -4.71664224048E-001, +0.00000000000E+000
+1.04750000000E+009, -4.74901684321E-001, +0.00000000000E+000
+1.04812500000E+009, -4.71505093286E-001, +0.00000000000E+000
+1.04875000000E+009, -4.77218682701E-001, +0.00000000000E+000
+1.04937500000E+009, -4.77210021791E-001, +0.00000000000E+000
+1.05000000000E+009, -4.76210468541E-001, +0.00000000000E+000
+1.05062500000E+009, -4.77286195912E-001, +0.00000000000E+000
+1.05125000000E+009, -4.76744741108E-001, +0.00000000000E+000
+1.05187500000E+009, -4.79793320875E-001, +0.00000000000E+000
+1.05250000000E+009, -4.82563116580E-001, +0.00000000000E+000
+1.05312500000E+009, -4.83744982918E-001, +0.00000000000E+000
+1.05375000000E+009, -4.80966460097E-001, +0.00000000000E+000
+1.05437500000E+009, -4.81679637865E-001, +0.00000000000E+000
+1.05500000000E+009, -4.87883591384E-001, +0.00000000000E+000
+1.05562500000E+009, -4.84608669085E-001, +0.00000000000E+000
+1.05625000000E+009, -4.84736584541E-001, +0.00000000000E+000
+1.05687500000E+009, -4.87755437140E-001, +0.00000000000E+000
+1.05750000000E+009, -4.87910320753E-001, +0.00000000000E+000
+1.05812500000E+009, -4.90400945936E-001, +0.00000000000E+000
+1.05875000000E+009, -4.92997396621E-001, +0.00000000000E+000
+1.05937500000E+009, -4.92501176513E-001, +0.00000000000E+000
+1.06000000000E+009, -4.91343966514E-001, +0.00000000000E+000
+1.06062500000E+009, -4.92661142461E-001, +0.00000000000E+000
+1.06125000000E+009, -4.95020847296E-001, +0.00000000000E+000
+1.06187500000E+009, -4.94747749542E-001, +0.00000000000E+000
+1.06250000000E+009, -4.96014199775E-001, +0.00000000000E+000
+1.06312500000E+009, -4.95052489215E-001, +0.00000000000E+000
+1.06375000000E+009, -4.98225792192E-001, +0.00000000000E+000
+1.06437500000E+009, -4.97128182235E-001, +0.00000000000E+000
+1.06500000000E+009, -4.99232573056E-001, +0.00000000000E+000
+1.06562500000E+009, -4.99443765113E-001, +0.00000000000E+000
+1.06625000000E+009, -5.00599815993E-001, +0.00000000000E+000
+1.06687500000E+009, -4.99325410606E-001, +0.00000000000E+000
+1.06750000000E+009, -5.00109241856E-001, +0.00000000000E+000
+1.06812500000E+009, -5.00664112938E-001, +0.00000000000E+000
+1.06875000000E+009, -5.03735264748E-001, +0.00000000000E+000
+1.06937500000E+009, -5.01691713643E-001, +0.00000000000E+000
+1.07000000000E+009, -5.00065680878E-001, +0.00000000000E+000
+1.07062500000E+009, -4.99921639319E-001, +0.00000000000E+000
+1.07125000000E+009, -5.03879802000E-001, +0.00000000000E+000
+1.07187500000E+009, -5.03460484025E-001, +0.00000000000E+000
+1.07250000000E+009, -5.01545618578E-001, +0.00000000000E+000
+1.07312500000E+009, -4.99696129026E-001, +0.00000000000E+000
+1.07375000000E+009, -5.00003758572E-001, +0.00000000000E+000
+1.07437500000E+009, -5.02280383577E-001, +0.00000000000E+000
+1.07500000000E+009, -5.01226716364E-001, +0.00000000000E+000
+1.07562500000E+009, -4.98947200782E-001, +0.00000000000E+000
+1.07625000000E+009, -4.98140607956E-001, +0.00000000000E+000
+1.07687500000E+009, -4.98838282447E-001, +0.00000000000E+000
+1.07750000000E+009, -4.96336631803E-001, +0.00000000000E+000
+1.07812500000E+009, -4.96709740015E-001, +0.00000000000E+000
+1.07875000000E+009, -4.97072764110E-001, +0.00000000000E+000
+1.07937500000E+009, -4.93244485882E-001, +0.00000000000E+000
+1.08000000000E+009, -4.90232401269E-001, +0.00000000000E+000
+1.08062500000E+009, -4.92562621936E-001, +0.00000000000E+000
+1.08125000000E+009, -4.90461420482E-001, +0.00000000000E+000
+1.08187500000E+009, -4.87442144490E-001, +0.00000000000E+000
+1.08250000000E+009, -4.86691583843E-001, +0.00000000000E+000
+1.08312500000E+009, -4.86327645900E-001, +0.00000000000E+000
+1.08375000000E+009, -4.86434151517E-001, +0.00000000000E+000
+1.08437500000E+009, -4.83359305614E-001, +0.00000000000E+000
+1.08500000000E+009, -4.80198878711E-001, +0.00000000000E+000
+1.08562500000E+009, -4.77373229103E-001, +0.00000000000E+000
+1.08625000000E+009, -4.77019309622E-001, +0.00000000000E+000
+1.08687500000E+009, -4.74739933223E-001, +0.00000000000E+000
+1.08750000000E+009, -4.76011356771E-001, +0.00000000000E+000
+1.08812500000E+009, -4.74724531839E-001, +0.00000000000E+000
+1.08875000000E+009, -4.67486064731E-001, +0.00000000000E+000
+1.08937500000E+009, -4.65312728185E-001, +0.00000000000E+000
+1.09000000000E+009, -4.65801751156E-001, +0.00000000000E+000
+1.09062500000E+009, -4.62408640821E-001, +0.00000000000E+000
+1.09125000000E+009, -4.60100291059E-001, +0.00000000000E+000
+1.09187500000E+009, -4.57897420356E-001, +0.00000000000E+000
+1.09250000000E+009, -4.53851938638E-001, +0.00000000000E+000
+1.09312500000E+009, -4.55545863869E-001, +0.00000000000E+000
+1.09375000000E+009, -4.50340229499E-001, +0.00000000000E+000
+1.09437500000E+009, -4.49068369107E-001, +0.00000000000E+000
+1.09500000000E+009, -4.42500618236E-001, +0.00000000000E+000
+1.09562500000E+009, -4.38886143568E-001, +0.00000000000E+000
+1.09625000000E+009, -4.40014383286E-001, +0.00000000000E+000
+1.09687500000E+009, -4.40617330944E-001, +0.00000000000E+000
+1.09750000000E+009, -4.35962201026E-001, +0.00000000000E+000
+1.09812500000E+009, -4.31992374672E-001, +0.00000000000E+000
+1.09875000000E+009, -4.26644880648E-001, +0.00000000000E+000
+1.09937500000E+009, -4.26053669652E-001, +0.00000000000E+000
+1.10000000000E+009, -4.25413433815E-001, +0.00000000000E+000
+1.10062500000E+009, -4.21945666838E-001, +0.00000000000E+000
+1.10125000000E+009, -4.23077660307E-001, +0.00000000000E+000
+1.10187500000E+009, -4.13673012769E-001, +0.00000000000E+000
+1.10250000000E+009, -4.12005190298E-001, +0.00000000000E+000
+1.10312500000E+009, -4.12868655199E-001, +0.00000000000E+000
+1.10375000000E+009, -4.10118143653E-001, +0.00000000000E+000
+1.10437500000E+009, -4.04748187890E-001, +0.00000000000E+000
+1.10500000000E+009, -4.04605850916E-001, +0.00000000000E+000
+1.10562500000E+009, -3.98982275311E-001, +0.00000000000E+000
+1.10625000000E+009, -3.97689667117E-001, +0.00000000000E+000
+1.10687500000E+009, -3.96791900505E-001, +0.00000000000E+000
+1.10750000000E+009, -3.97456728290E-001, +0.00000000000E+000
+1.10812500000E+009, -3.91412302599E-001, +0.00000000000E+000
+1.10875000000E+009, -3.88963303097E-001, +0.00000000000E+000
+1.10937500000E+009, -3.85589891209E-001, +0.00000000000E+000
+1.11000000000E+009, -3.88780151316E-001, +0.00000000000E+000
+1.11062500000E+009, -3.87769194234E-001, +0.00000000000E+000
+1.11125000000E+009, -3.82039874643E-001, +0.00000000000E+000
+1.11187500000E+009, -3.78730939460E-001, +0.00000000000E+000
+1.11250000000E+009, -3.81680816916E-001, +0.00000000000E+000
+1.11312500000E+009, -3.79249396090E-001, +0.00000000000E+000
+1.11375000000E+009, -3.76576330200E-001, +0.00000000000E+000
+1.11437500000E+009, -3.75641016934E-001, +0.00000000000E+000
+1.11500000000E+009, -3.74994337945E-001, +0.00000000000E+000
+1.11562500000E+009, -3.72245144280E-001, +0.00000000000E+000
+1.11625000000E+009, -3.73490658142E-001, +0.00000000000E+000
+1.11687500000E+009, -3.72116441338E-001, +0.00000000000E+000
+1.11750000000E+009, -3.68534370885E-001, +0.00000000000E+000
+1.11812500000E+009, -3.68911540372E-001, +0.00000000000E+000
+1.11875000000E+009, -3.69287043606E-001, +0.00000000000E+000
+1.11937500000E+009, -3.68436297222E-001, +0.00000000000E+000
+1.12000000000E+009, -3.67740325055E-001, +0.00000000000E+000
+1.12062500000E+009, -3.71618100619E-001, +0.00000000000E+000
+1.12125000000E+009, -3.67158029410E-001, +0.00000000000E+000
+1.12187500000E+009, -3.66722556347E-001, +0.00000000000E+000
+1.12250000000E+009, -3.68831510375E-001, +0.00000000000E+000
+1.12312500000E+009, -3.69792368523E-001, +0.00000000000E+000
+1.12375000000E+009, -3.69131862971E-001, +0.00000000000E+000
+1.12437500000E+009, -3.68389677514E-001, +0.00000000000E+000
+1.12500000000E+009, -3.67880871302E-001, +0.00000000000E+000
+1.12562500000E+009, -3.72785542565E-001, +0.00000000000E+000
+1.12625000000E+009, -3.70711111165E-001, +0.00000000000E+000
+1.12687500000E+009, -3.71869120263E-001, +0.00000000000E+000
+1.12750000000E+009, -3.71257569623E-001, +0.00000000000E+000
+1.12812500000E+009, -3.71622375144E-001, +0.00000000000E+000
+1.12875000000E+009, -3.72229793520E-001, +0.00000000000E+000
+1.12937500000E+009, -3.76418024479E-001, +0.00000000000E+000
+1.13000000000E+009, -3.77394340277E-001, +0.00000000000E+000
+1.13062500000E+009, -3.75032661696E-001, +0.00000000000E+000
+1.13125000000E+009, -3.80154598973E-001, +0.00000000000E+000
+1.13187500000E+009, -3.80496387400E-001, +0.00000000000E+000
+1.13250000000E+009, -3.83774140693E-001, +0.00000000000E+000
+1.13312500000E+009, -3.85570343688E-001, +0.00000000000E+000
+1.13375000000E+009, -3.87309170253E-001, +0.00000000000E+000
+1.13437500000E+009, -3.90362281921E-001, +0.00000000000E+000
+1.13500000000E+009, -3.90862274590E-001, +0.00000000000E+000
+1.13562500000E+009, -3.96106230429E-001, +0.00000000000E+000
+1.13625000000E+009, -3.98975590566E-001, +0.00000000000E+000
+1.13687500000E+009, -3.99373759069E-001, +0.00000000000E+000
+1.13750000000E+009, -3.99284907720E-001, +0.00000000000E+000
+1.13812500000E+009, -4.02723441718E-001, +0.00000000000E+000
+1.13875000000E+009, -4.05735141199E-001, +0.00000000000E+000
+1.13937500000E+009, -4.10111023141E-001, +0.00000000000E+000
+1.14000000000E+009, -4.13055579775E-001, +0.00000000000E+000
+1.14062500000E+009, -4.15691592489E-001, +0.00000000000E+000
+1.14125000000E+009, -4.17657234710E-001, +0.00000000000E+000
+1.14187500000E+009, -4.20553144713E-001, +0.00000000000E+000
+1.14250000000E+009, -4.24279591264E-001, +0.00000000000E+000
+1.14312500000E+009, -4.26593974666E-001, +0.00000000000E+000
+1.14375000000E+009, -4.28444663668E-001, +0.00000000000E+000
+1.14437500000E+009, -4.33198135867E-001, +0.00000000000E+000
+1.14500000000E+009, -4.37824053456E-001, +0.00000000000E+000
+1.14562500000E+009, -4.40784354173E-001, +0.00000000000E+000
+1.14625000000E+009, -4.43215728858E-001, +0.00000000000E+000
+1.14687500000E+009, -4.46909509900E-001, +0.00000000000E+000
+1.14750000000E+009, -4.50135521033E-001, +0.00000000000E+000
+1.14812500000E+009, -4.54042892898E-001, +0.00000000000E+000
+1.14875000000E+009, -4.59952259632E-001, +0.00000000000E+000
+1.14937500000E+009, -4.61072291882E-001, +0.00000000000E+000
+1.15000000000E+009, -4.65852220421E-001, +0.00000000000E+000
+1.15062500000E+009, -4.65916602086E-001, +0.00000000000E+000
+1.15125000000E+009, -4.70359461705E-001, +0.00000000000E+000
+1.15187500000E+009, -4.75401168134E-001, +0.00000000000E+000
+1.15250000000E+009, -4.75074251227E-001, +0.00000000000E+000
+1.15312500000E+009, -4.79971288953E-001, +0.00000000000E+000
+1.15375000000E+009, -4.84529151611E-001, +0.00000000000E+000
+1.15437500000E+009, -4.90064438987E-001, +0.00000000000E+000
+1.15500000000E+009, -4.91161857858E-001, +0.00000000000E+000
+1.15562500000E+009, -4.94624841192E-001, +0.00000000000E+000
+1.15625000000E+009, -5.00038693255E-001, +0.00000000000E+000
+1.15687500000E+009, -5.03402963885E-001, +0.00000000000E+000
+1.15750000000E+009, -5.02688864607E-001, +0.00000000000E+000
+1.15812500000E+009, -5.06537838470E-001, +0.00000000000E+000
+1.15875000000E+009, -5.11525984674E-001, +0.00000000000E+000
+1.15937500000E+009, -5.13987807614E-001, +0.00000000000E+000
+1.16000000000E+009, -5.17490529108E-001, +0.00000000000E+000
+1.16062500000E+009, -5.21508801285E-001, +0.00000000000E+000
+1.16125000000E+009, -5.24662443481E-001, +0.00000000000E+000
+1.16187500000E+009, -5.27426770869E-001, +0.00000000000E+000
+1.16250000000E+009, -5.29402918043E-001, +0.00000000000E+000
+1.16312500000E+009, -5.28864536499E-001, +0.00000000000E+000
+1.16375000000E+009, -5.32840314003E-001, +0.00000000000E+000
+1.16437500000E+009, -5.35504487930E-001, +0.00000000000E+000
+1.16500000000E+009, -5.38628772730E-001, +0.00000000000E+000
+1.16562500000E+009, -5.40848497941E-001, +0.00000000000E+000
+1.16625000000E+009, -5.43128842827E-001, +0.00000000000E+000
+1.16687500000E+009, -5.43339500743E-001, +0.00000000000E+000
+1.16750000000E+009, -5.48371443822E-001, +0.00000000000E+000
+1.16812500000E+009, -5.51823444900E-001, +0.00000000000E+000
+1.16875000000E+009, -5.51603645858E-001, +0.00000000000E+000
+1.16937500000E+009, -5.54213814991E-001, +0.00000000000E+000
+1.17000000000E+009, -5.52605933016E-001, +0.00000000000E+000
+1.17062500000E+009, -5.57480154446E-001, +0.00000000000E+000
+1.17125000000E+009, -5.61607552259E-001, +0.00000000000E+000
+1.17187500000E+009, -5.58712615615E-001, +0.00000000000E+000
+1.17250000000E+009, -5.60121659552E-001, +0.00000000000E+000
+1.17312500000E+009, -5.60410828920E-001, +0.00000000000E+000
+1.17375000000E+009, -5.59899243168E-001, +0.00000000000E+000
+1.17437500000E+009, -5.61153395888E-001, +0.00000000000E+000
+1.17500000000E+009, -5.64366774096E-001, +0.00000000000E+000
+1.17562500000E+009, -5.62580765819E-001, +0.00000000000E+000
+1.17625000000E+009, -5.64512088808E-001, +0.00000000000E+000
+1.17687500000E+009, -5.64617797182E-001, +0.00000000000E+000
+1.17750000000E+009, -5.65574334821E-001, +0.00000000000E+000
+1.17812500000E+009, -5.64546373633E-001, +0.00000000000E+000
+1.17875000000E+009, -5.65054920706E-001, +0.00000000000E+000
+1.17937500000E+009, -5.62278752623E-001, +0.00000000000E+000
+1.18000000000E+009, -5.63300095799E-001, +0.00000000000E+000
+1.18062500000E+009, -5.63339891103E-001, +0.00000000000E+000
+1.18125000000E+009, -5.61906662755E-001, +0.00000000000E+000
+1.18187500000E+009, -5.61830327659E-001, +0.00000000000E+000
+1.18250000000E+009, -5.60642886327E-001, +0.00000000000E+000
+1.18312500000E+009, -5.62556212405E-001, +0.00000000000E+000
+1.18375000000E+009, -5.61500621743E-001, +0.00000000000E+000
+1.18437500000E+009, -5.57938530639E-001, +0.00000000000E+000
+1.18500000000E+009, -5.56521654856E-001, +0.00000000000E+000
+1.18562500000E+009, -5.55352122967E-001, +0.00000000000E+000
+1.18625000000E+009, -5.53926694135E-001, +0.00000000000E+000
+1.18687500000E+009, -5.53276499168E-001, +0.00000000000E+000
+1.18750000000E+009, -5.50872391363E-001, +0.00000000000E+000
+1.18812500000E+009, -5.49860791651E-001, +0.00000000000E+000
+1.18875000000E+009, -5.43580530408E-001, +0.00000000000E+000
+1.18937500000E+009, -5.44253261881E-001, +0.00000000000E+000
+1.19000000000E+009, -5.43760742998E-001, +0.00000000000E+000
+1.19062500000E+009, -5.42124825821E-001, +0.00000000000E+000
+1.19125000000E+009, -5.40824728130E-001, +0.00000000000E+000
+1.19187500000E+009, -5.35324105907E-001, +0.00000000000E+000
+1.19250000000E+009, -5.31180316495E-001, +0.00000000000E+000
+1.19312500000E+009, -5.31752505351E-001, +0.00000000000E+000
+1.19375000000E+009, -5.29603096599E-001, +0.00000000000E+000
+1.19437500000E+009, -5.27065305009E-001, +0.00000000000E+000
+1.19500000000E+009, -5.22902465334E-001, +0.00000000000E+000
+1.19562500000E+009, -5.19478613999E-001, +0.00000000000E+000
+1.19625000000E+009, -5.16842537484E-001, +0.00000000000E+000
+1.19687500000E+009, -5.16785513833E-001, +0.00000000000E+000
+1.19750000000E+009, -5.11889544262E-001, +0.00000000000E+000
+1.19812500000E+009, -5.07609267041E-001, +0.00000000000E+000
+1.19875000000E+009, -5.03414328172E-001, +0.00000000000E+000
+1.19937500000E+009, -4.99231032107E-001, +0.00000000000E+000
+1.20000000000E+009, -4.98937773750E-001, +0.00000000000E+000
+1.20062500000E+009, -4.95850356541E-001, +0.00000000000E+000
+1.20125000000E+009, -4.92335943393E-001, +0.00000000000E+000
+1.20187500000E+009, -4.88023924929E-001, +0.00000000000E+000
+1.20250000000E+009, -4.85118865677E-001, +0.00000000000E+000
+1.20312500000E+009, -4.82806982363E-001, +0.00000000000E+000
+1.20375000000E+009, -4.78608972106E-001, +0.00000000000E+000
+1.20437500000E+009, -4.73141112752E-001, +0.00000000000E+000
+1.20500000000E+009, -4.70540637703E-001, +0.00000000000E+000
+1.20562500000E+009, -4.67304893673E-001, +0.00000000000E+000
+1.20625000000E+009, -4.65288587961E-001, +0.00000000000E+000
+1.20687500000E+009, -4.59868681979E-001, +0.00000000000E+000
+1.20750000000E+009, -4.56978967112E-001, +0.00000000000E+000
+1.20812500000E+009, -4.55297617523E-001, +0.00000000000E+000
+1.20875000000E+009, -4.49580071220E-001, +0.00000000000E+000
+1.20937500000E+009, -4.46486489544E-001, +0.00000000000E+000
+1.21000000000E+009, -4.44776747155E-001, +0.00000000000E+000
+1.21062500000E+009, -4.39184988324E-001, +0.00000000000E+000
+1.21125000000E+009, -4.34395301147E-001, +0.00000000000E+000
+1.21187500000E+009, -4.31864371519E-001, +0.00000000000E+000
+1.21250000000E+009, -4.30780113684E-001, +0.00000000000E+000
+1.21312500000E+009, -4.27778684734E-001, +0.00000000000E+000
+1.21375000000E+009, -4.24226368403E-001, +0.00000000000E+000
+1.21437500000E+009, -4.21775137704E-001, +0.00000000000E+000
+1.21500000000E+009, -4.17490746802E-001, +0.00000000000E+000
+1.21562500000E+009, -4.15884749848E-001, +0.00000000000E+000
+1.21625000000E+009, -4.14220609852E-001, +0.00000000000E+000
+1.21687500000E+009, -4.09960721130E-001, +0.00000000000E+000
+1.21750000000E+009, -4.06302783139E-001, +0.00000000000E+000
+1.21812500000E+009, -4.03014076130E-001, +0.00000000000E+000
+1.21875000000E+009, -4.02011337009E-001, +0.00000000000E+000
+1.21937500000E+009, -3.98196371072E-001, +0.00000000000E+000
+1.22000000000E+009, -3.96275467385E-001, +0.00000000000E+000
+1.22062500000E+009, -3.93801933037E-001, +0.00000000000E+000
+1.22125000000E+009, -3.89691524485E-001, +0.00000000000E+000
+1.22187500000E+009, -3.87681730842E-001, +0.00000000000E+000
+1.22250000000E+009, -3.85614809805E-001, +0.00000000000E+000
+1.22312500000E+009, -3.86119654612E-001, +0.00000000000E+000
+1.22375000000E+009, -3.82651116252E-001, +0.00000000000E+000
+1.22437500000E+009, -3.79483388985E-001, +0.00000000000E+000
+1.22500000000E+009, -3.78970355308E-001, +0.00000000000E+000
+1.22562500000E+009, -3.76708005236E-001, +0.00000000000E+000
+1.22625000000E+009, -3.76568998190E-001, +0.00000000000E+000
+1.22687500000E+009, -3.75421468410E-001, +0.00000000000E+000
+1.22750000000E+009, -3.73114007886E-001, +0.00000000000E+000
+1.22812500000E+009, -3.71483875083E-001, +0.00000000000E+000
+1.22875000000E+009, -3.72296165652E-001, +0.00000000000E+000
+1.22937500000E+009, -3.69318430909E-001, +0.00000000000E+000
+1.23000000000E+009, -3.72118471639E-001, +0.00000000000E+000
+1.23062500000E+009, -3.68801237824E-001, +0.00000000000E+000
+1.23125000000E+009, -3.65453482277E-001, +0.00000000000E+000
+1.23187500000E+009, -3.66395799662E-001, +0.00000000000E+000
+1.23250000000E+009, -3.67333262062E-001, +0.00000000000E+000
+1.23312500000E+009, -3.66909522535E-001, +0.00000000000E+000
+1.23375000000E+009, -3.67163334632E-001, +0.00000000000E+000
+1.23437500000E+009, -3.65737518762E-001, +0.00000000000E+000
+1.23500000000E+009, -3.71939794495E-001, +0.00000000000E+000
+1.23562500000E+009, -3.67401954890E-001, +0.00000000000E+000
+1.23625000000E+009, -3.66894719065E-001, +0.00000000000E+000
+1.23687500000E+009, -3.70014669512E-001, +0.00000000000E+000
+1.23750000000E+009, -3.68980797477E-001, +0.00000000000E+000
+1.23812500000E+009, -3.69299667488E-001, +0.00000000000E+000
+1.23875000000E+009, -3.68110005861E-001, +0.00000000000E+000
+1.23937500000E+009, -3.69681701119E-001, +0.00000000000E+000
+1.24000000000E+009, -3.70511000656E-001, +0.00000000000E+000
+1.24062500000E+009, -3.70433594118E-001, +0.00000000000E+000
+1.24125000000E+009, -3.73952461377E-001, +0.00000000000E+000
+1.24187500000E+009, -3.75244846744E-001, +0.00000000000E+000
+1.24250000000E+009, -3.75368138390E-001, +0.00000000000E+000
+1.24312500000E+009, -3.76803098633E-001, +0.00000000000E+000
+1.24375000000E+009, -3.80060758178E-001, +0.00000000000E+000
+1.24437500000E+009, -3.79430599427E-001, +0.00000000000E+000
+1.24500000000E+009, -3.81983765450E-001, +0.00000000000E+000
+1.24562500000E+009, -3.83432789484E-001, +0.00000000000E+000
+1.24625000000E+009, -3.87803211023E-001, +0.00000000000E+000
+1.24687500000E+009, -3.88648769693E-001, +0.00000000000E+000
+1.24750000000E+009, -3.88443411557E-001, +0.00000000000E+000
+1.24812500000E+009, -3.93784343634E-001, +0.00000000000E+000
+1.24875000000E+009, -3.98262687674E-001, +0.00000000000E+000
+1.24937500000E+009, -3.99821140908E-001, +0.00000000000E+000
+1.25000000000E+009, -3.96610358608E-001, +0.00000000000E+000
