"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -8.93056443549E-002, +0.00000000000E+000
+1.04250000000E+009, -8.71256887440E-002, +0.00000000000E+000
+1.04312500000E+009, -8.58266512818E-002, +0.00000000000E+000
+1.04375000000E+009, -8.57528635065E-002, +0.00000000000E+000
+1.04437500000E+009, -8.42456177497E-002, +0.00000000000E+000
+1.04500000000E+009, -8.60989545648E-002, +0.00000000000E+000
+1.04562500000E+009, -8.96323724714E-002, +0.00000000000E+000
+1.04625000000E+009, -8.80548892663E-002, +0.00000000000E+000
+1.04687500000E+009, -8.86521626179E-002, +0.00000000000E+000
+1.04750000000E+009, -8.72998005766E-002, +0.00000000000E+000
+1.04812500000E+009, -8.94209739939E-002, +0.00000000000E+000
+1.04875000000E+009, -8.81442814045E-002, +0.00000000000E+000
+1.04937500000E+009, -8.80942014818E-002, +0.00000000000E+000
+1.05000000000E+009, -8.73685933652E-002, +0.00000000000E+000
+1.05062500000E+009, -8.80634676985E-002, +0.00000000000E+000
+1.05125000000E+009, -8.98303342976E-002, +0.00000000000E+000
+1.05187500000E+009, -9.03577011296E-002, +0.00000000000E+000
+1.05250000000E+009, -8.73579783066E-002, +0.00000000000E+000
+1.05312500000E+009, -8.92299920696E-002, +0.00000000000E+000
+1.05375000000E+009, -8.96559400582E-002, +0.00000000000E+000
+1.05437500000E+009, -8.86491519148E-002, +0.00000000000E+000
+1.05500000000E+009, -8.87800219980E-002, +0.00000000000E+000
+1.05562500000E+009, -8.77892692304E-002, +0.00000000000E+000
+1.05625000000E+009, -9.05013848706E-002, +0.00000000000E+000
+1.05687500000E+009, -9.20875797747E-002, +0.00000000000E+000
+1.05750000000E+009, -8.97078107770E-002, +0.00000000000E+000
+1.05812500000E+009, -8.90398334090E-002, +0.00000000000E+000
+1.05875000000E+009, -9.12486178424E-002, +0.00000000000E+000
+1.05937500000E+009, -8.96305056176E-002, +0.00000000000E+000
+1.06000000000E+009, -9.11534266497E-002, +0.00000000000E+000
+1.06062500000E+009, -9.11477458982E-002, +0.00000000000E+000
+1.06125000000E+009, -9.11032795177E-002, +0.00000000000E+000
+1.06187500000E+009, -9.17149992315E-002, +0.00000000000E+000
+1.06250000000E+009, -9.26951820628E-002, +0.00000000000E+000
+1.06312500000E+009, -9.27938922766E-002, +0.00000000000E+000
+1.06375000000E+009, -9.34330077733E-002, +0.00000000000E+000
+1.06437500000E+009, -9.21054309964E-002, +0.00000000000E+000
+1.06500000000E+009, -9.30607613952E-002, +0.00000000000E+000
+1.06562500000E+009, -9.33002841857E-002, +0.00000000000E+000
+1.06625000000E+009, -9.42093786675E-002, +0.00000000000E+000
+1.06687500000E+009, -9.39557370460E-002, +0.00000000000E+000
+1.06750000000E+009, -9.35687135881E-002, +0.00000000000E+000
+1.06812500000E+009, -9.49320155015E-002, +0.00000000000E+000
+1.06875000000E+009, -9.52215852103E-002, +0.00000000000E+000
+1.06937500000E+009, -9.61705804106E-002, +0.00000000000E+000
+1.07000000000E+009, -9.59800473453E-002, +0.00000000000E+000
+1.07062500000E+009, -9.61463056777E-002, +0.00000000000E+000
+1.07125000000E+009, -9.50195279273E-002, +0.00000000000E+000
+1.07187500000E+009, -9.65153312190E-002, +0.00000000000E+000
+1.07250000000E+009, -9.77670076865E-002, +0.00000000000E+000
+1.07312500000E+009, -9.78550761994E-002, +0.00000000000E+000
+1.07375000000E+009, -9.71587643501E-002, +0.00000000000E+000
+1.07437500000E+009, -9.74353364290E-002, +0.00000000000E+000
+1.07500000000E+009, -9.52954905371E-002, +0.00000000000E+000
+1.07562500000E+009, -9.80031393580E-002, +0.00000000000E+000
+1.07625000000E+009, -9.95913405850E-002, +0.00000000000E+000
+1.07687500000E+009, -9.71445573552E-002, +0.00000000000E+000
+1.07750000000E+009, -9.95749151400E-002, +0.00000000000E+000
+1.07812500000E+009, -9.76235094983E-002, +0.00000000000E+000
+1.07875000000E+009, -9.72530377035E-002, +0.00000000000E+000
+1.07937500000E+009, -9.96138818345E-002, +0.00000000000E+000
+1.08000000000E+009, -9.86634446416E-002, +0.00000000000E+000
+1.08062500000E+009, -1.01692871958E-001, +0.00000000000E+000
+1.08125000000E+009, -1.00114555362E-001, +0.00000000000E+000
+1.08187500000E+009, -9.97692544682E-002, +0.00000000000E+000
+1.08250000000E+009, -1.01594448887E-001, +0.00000000000E+000
+1.08312500000E+009, -1.02509936214E-001, +0.00000000000E+000
+1.08375000000E+009, -1.02191136264E-001, +0.00000000000E+000
+1.08437500000E+009, -1.00149471170E-001, +0.00000000000E+000
+1.08500000000E+009, -1.04034685013E-001, +0.00000000000E+000
+1.08562500000E+009, -1.02896551939E-001, +0.00000000000E+000
+1.08625000000E+009, -1.05553935334E-001, +0.00000000000E+000
+1.08687500000E+009, -1.01332733061E-001, +0.00000000000E+000
+1.08750000000E+009, -1.03802005057E-001, +0.00000000000E+000
+1.08812500000E+009, -1.03554732561E-001, +0.00000000000E+000
+1.08875000000E+009, -1.01433191316E-001, +0.00000000000E+000
+1.08937500000E+009, -1.04626557524E-001, +0.00000000000E+000
+1.09000000000E+009, -1.02515995172E-001, +0.00000000000E+000
+1.09062500000E+009, -1.02672945232E-001, +0.00000000000E+000
+1.09125000000E+009, -1.04820526736E-001, +0.00000000000E+000
+1.09187500000E+009, -1.03919277024E-001, +0.00000000000E+000
+1.09250000000E+009, -1.02881145928E-001, +0.00000000000E+000
+1.09312500000E+009, -1.05115894998E-001, +0.00000000000E+000
+1.09375000000E+009, -1.04500006270E-001, +0.00000000000E+000
+1.09437500000E+009, -1.04330386916E-001, +0.00000000000E+000
+1.09500000000E+009, -1.03285588768E-001, +0.00000000000E+000
+1.09562500000E+009, -1.04661602461E-001, +0.00000000000E+000
+1.09625000000E+009, -1.07285828211E-001, +0.00000000000E+000
+1.09687500000E+009, -1.04768075497E-001, +0.00000000000E+000
+1.09750000000E+009, -1.05730315133E-001, +0.00000000000E+000
+1.09812500000E+009, -1.04777314156E-001, +0.00000000000E+000
+1.09875000000E+009, -1.04845384461E-001, +0.00000000000E+000
+1.09937500000E+009, -1.07399444347E-001, +0.00000000000E+000
+1.10000000000E+009, -1.06383622618E-001, +0.00000000000E+000
+1.10062500000E+009, -1.06204095989E-001, +0.00000000000E+000
+1.10125000000E+009, -1.05905474425E-001, +0.00000000000E+000
+1.10187500000E+009, -1.06885921328E-001, +0.00000000000E+000
+1.10250000000E+009, -1.05269224328E-001, +0.00000000000E+000
+1.10312500000E+009, -1.08332343580E-001, +0.00000000000E+000
+1.10375000000E+009, -1.09486750421E-001, +0.00000000000E+000
+1.10437500000E+009, -1.05994034218E-001, +0.00000000000E+000
+1.10500000000E+009, -1.06052903602E-001, +0.00000000000E+000
+1.10562500000E+009, -1.05993052911E-001, +0.00000000000E+000
+1.10625000000E+009, -1.07263108773E-001, +0.00000000000E+000
+1.10687500000E+009, -1.09694033378E-001, +0.00000000000E+000
+1.10750000000E+009, -1.06934702021E-001, +0.00000000000E+000
+1.10812500000E+009, -1.05389753031E-001, +0.00000000000E+000
+1.10875000000E+009, -1.08418262175E-001, +0.00000000000E+000
+1.10937500000E+009, -1.06844323261E-001, +0.00000000000E+000
+1.11000000000E+009, -1.07956256552E-001, +0.00000000000E+000
+1.11062500000E+009, -1.05232250924E-001, +0.00000000000E+000
+1.11125000000E+009, -1.06753172293E-001, +0.00000000000E+000
+1.11187500000E+009, -1.06670289219E-001, +0.00000000000E+000
+1.11250000000E+009, -1.06717058429E-001, +0.00000000000E+000
+1.11312500000E+009, -1.07127814569E-001, +0.00000000000E+000
+1.11375000000E+009, -1.08601571141E-001, +0.00000000000E+000
+1.11437500000E+009, -1.06205359384E-001, +0.00000000000E+000
+1.11500000000E+009, -1.08975235997E-001, +0.00000000000E+000
+1.11562500000E+009, -1.07528868629E-001, +0.00000000000E+000
+1.11625000000E+009, -1.06644098494E-001, +0.00000000000E+000
+1.11687500000E+009, -1.08837680968E-001, +0.00000000000E+000
+1.11750000000E+009, -1.07014275858E-001, +0.00000000000E+000
+1.11812500000E+009, -1.09279470395E-001, +0.00000000000E+000
+1.11875000000E+009, -1.07208573658E-001, +0.00000000000E+000
+1.11937500000E+009, -1.07363626185E-001, +0.00000000000E+000
+1.12000000000E+009, -1.07892407507E-001, +0.00000000000E+000
+1.12062500000E+009, -1.04508503374E-001, +0.00000000000E+000
+1.12125000000E+009, -1.06370341175E-001, +0.00000000000E+000
+1.12187500000E+009, -1.05885087043E-001, +0.00000000000E+000
+1.12250000000E+009, -1.06355803744E-001, +0.00000000000E+000
+1.12312500000E+009, -1.04817298011E-001, +0.00000000000E+000
+1.12375000000E+009, -1.06152224042E-001, +0.00000000000E+000
+1.12437500000E+009, -1.06836295078E-001, +0.00000000000E+000
+1.12500000000E+009, -1.05042699956E-001, +0.00000000000E+000
+1.12562500000E+009, -1.06279684969E-001, +0.00000000000E+000
+1.12625000000E+009, -1.07074353452E-001, +0.00000000000E+000
+1.12687500000E+009, -1.05510451222E-001, +0.00000000000E+000
+1.12750000000E+009, -1.05523401616E-001, +0.00000000000E+000
+1.12812500000E+009, -1.05423512840E-001, +0.00000000000E+000
+1.12875000000E+009, -1.04822523185E-001, +0.00000000000E+000
+1.12937500000E+009, -1.07335659345E-001, +0.00000000000E+000
+1.13000000000E+009, -1.04729312800E-001, +0.00000000000E+000
+1.13062500000E+009, -1.06297385616E-001, +0.00000000000E+000
+1.13125000000E+009, -1.06113165995E-001, +0.00000000000E+000
+1.13187500000E+009, -1.03545826618E-001, +0.00000000000E+000
+1.13250000000E+009, -1.04951855584E-001, +0.00000000000E+000
+1.13312500000E+009, -1.05699237460E-001, +0.00000000000E+000
+1.13375000000E+009, -1.02330859556E-001, +0.00000000000E+000
+1.13437500000E+009, -1.05313073034E-001, +0.00000000000E+000
+1.13500000000E+009, -1.04705319619E-001, +0.00000000000E+000
+1.13562500000E+009, -1.02431551651E-001, +0.00000000000E+000
+1.13625000000E+009, -9.99162394766E-002, +0.00000000000E+000
+1.13687500000E+009, -1.01454433539E-001, +0.00000000000E+000
+1.13750000000E+009, -1.03876732653E-001, +0.00000000000E+000
+1.13812500000E+009, -1.03021471793E-001, +0.00000000000E+000
+1.13875000000E+009, -1.02938343044E-001, +0.00000000000E+000
+1.13937500000E+009, -1.01030286938E-001, +0.00000000000E+000
+1.14000000000E+009, -9.97032321552E-002, +0.00000000000E+000
+1.14062500000E+009, -1.02020201604E-001, +0.00000000000E+000
+1.14125000000E+009, -1.02027594382E-001, +0.00000000000E+000
+1.14187500000E+009, -1.00090623443E-001, +0.00000000000E+000
+1.14250000000E+009, -1.02089916088E-001, +0.00000000000E+000
+1.14312500000E+009, -9.90976034171E-002, +0.00000000000E+000
+1.14375000000E+009, -9.75395399964E-002, +0.00000000000E+000
+1.14437500000E+009, -9.94220738747E-002, +0.00000000000E+000
+1.14500000000E+009, -9.65618183292E-002, +0.00000000000E+000
+1.14562500000E+009, -9.91524467090E-002, +0.00000000000E+000
+1.14625000000E+009, -9.93017966923E-002, +0.00000000000E+000
+1.14687500000E+009, -9.88611779519E-002, +0.00000000000E+000
+1.14750000000E+009, -9.98155942066E-002, +0.00000000000E+000
+1.14812500000E+009, -9.98292205341E-002, +0.00000000000E+000
+1.14875000000E+009, -9.62438286550E-002, +0.00000000000E+000
+1.14937500000E+009, -9.96733704357E-002, +0.00000000000E+000
+1.15000000000E+009, -9.78691641475E-002, +0.00000000000E+000
+1.15062500000E+009, -9.74066885459E-002, +0.00000000000E+000
+1.15125000000E+009, -9.49064684050E-002, +0.00000000000E+000
+1.15187500000E+009, -9.54809791012E-002, +0.00000000000E+000
+1.15250000000E+009, -9.41870197544E-002, +0.00000000000E+000
+1.15312500000E+009, -9.57694055266E-002, +0.00000000000E+000
+1.15375000000E+009, -9.69876176429E-002, +0.00000000000E+000
+1.15437500000E+009, -9.80753129554E-002, +0.00000000000E+000
+1.15500000000E+009, -9.60793414741E-002, +0.00000000000E+000
+1.15562500000E+009, -9.53795724966E-002, +0.00000000000E+000
+1.15625000000E+009, -9.33664714005E-002, +0.00000000000E+000
+1.15687500000E+009, -9.68287115410E-002, +0.00000000000E+000
+1.15750000000E+009, -9.19115072731E-002, +0.00000000000E+000
+1.15812500000E+009, -9.30296086934E-002, +0.00000000000E+000
+1.15875000000E+009, -9.24839028459E-002, +0.00000000000E+000
+1.15937500000E+009, -9.21835010967E-002, +0.00000000000E+000
+1.16000000000E+009, -9.36768051897E-002, +0.00000000000E+000
+1.16062500000E+009, -9.27121471196E-002, +0.00000000000E+000
+1.16125000000E+009, -9.24197573719E-002, +0.00000000000E+000
+1.16187500000E+009, -9.20063827976E-002, +0.00000000000E+000
+1.16250000000E+009, -9.25971016134E-002, +0.00000000000E+000
+1.16312500000E+009, -8.99862251480E-002, +0.00000000000E+000
+1.16375000000E+009, -9.06087408811E-002, +0.00000000000E+000
+1.16437500000E+009, -9.04997916617E-002, +0.00000000000E+000
+1.16500000000E+009, -9.05811874729E-002, +0.00000000000E+000
+1.16562500000E+009, -9.04298914593E-002, +0.00000000000E+000
+1.16625000000E+009, -9.07399018775E-002, +0.00000000000E+000
+1.16687500000E+009, -9.10879160870E-002, +0.00000000000E+000
+1.16750000000E+009, -9.03137086814E-002, +0.00000000000E+000
+1.16812500000E+009, -9.24920545254E-002, +0.00000000000E+000
+1.16875000000E+009, -8.84160703038E-002, +0.00000000000E+000
+1.16937500000E+009, -9.04611006709E-002, +0.00000000000E+000
+1.17000000000E+009, -8.93000090568E-002, +0.00000000000E+000
+1.17062500000E+009, -9.01892611632E-002, +0.00000000000E+000
+1.17125000000E+009, -9.05968175368E-002, +0.00000000000E+000
+1.17187500000E+009, -9.09174896814E-002, +0.00000000000E+000
+1.17250000000E+009, -8.94699987147E-002, +0.00000000000E+000
+1.17312500000E+009, -9.18134141141E-002, +0.00000000000E+000
+1.17375000000E+009, -8.89649270313E-002, +0.00000000000E+000
+1.17437500000E+009, -8.78515635546E-002, +0.00000000000E+000
+1.17500000000E+009, -8.67931736598E-002, +0.00000000000E+000
+1.17562500000E+009, -8.94765425449E-002, +0.00000000000E+000
+1.17625000000E+009, -9.03766557488E-002, +0.00000000000E+000
+1.17687500000E+009, -8.88084376007E-002, +0.00000000000E+000
+1.17750000000E+009, -8.81572784450E-002, +0.00000000000E+000
+1.17812500000E+009, -8.73746525385E-002, +0.00000000000E+000
+1.17875000000E+009, -8.97069721482E-002, +0.00000000000E+000
+1.17937500000E+009, -8.78732865769E-002, +0.00000000000E+000
+1.18000000000E+009, -8.78826630632E-002, +0.00000000000E+000
+1.18062500000E+009, -9.09053887098E-002, +0.00000000000E+000
+1.18125000000E+009, -8.55111962844E-002, +0.00000000000E+000
+1.18187500000E+009, -9.16542081540E-002, +0.00000000000E+000
+1.18250000000E+009, -8.82468545870E-002, +0.00000000000E+000
+1.18312500000E+009, -8.85905960452E-002, +0.00000000000E+000
+1.18375000000E+009, -9.04185671588E-002, +0.00000000000E+000
+1.18437500000E+009, -9.04251991027E-002, +0.00000000000E+000
+1.18500000000E+009, -8.92577368339E-002, +0.00000000000E+000
+1.18562500000E+009, -8.92746327927E-002, +0.00000000000E+000
+1.18625000000E+009, -8.87535048600E-002, +0.00000000000E+000
+1.18687500000E+009, -8.95976768147E-002, +0.00000000000E+000
+1.18750000000E+009, -8.92020397503E-002, +0.00000000000E+000
+1.18812500000E+009, -9.07886560074E-002, +0.00000000000E+000
+1.18875000000E+009, -8.77415907194E-002, +0.00000000000E+000
+1.18937500000E+009, -8.96614178459E-002, +0.00000000000E+000
+1.19000000000E+009, -8.84138451566E-002, +0.00000000000E+000
+1.19062500000E+009, -9.12481614494E-002, +0.00000000000E+000
+1.19125000000E+009, -9.21314724832E-002, +0.00000000000E+000
+1.19187500000E+009, -9.04455741315E-002, +0.00000000000E+000
+1.19250000000E+009, -9.05882008644E-002, +0.00000000000E+000
+1.19312500000E+009, -9.17341757204E-002, +0.00000000000E+000
+1.19375000000E+009, -8.88090406792E-002, +0.00000000000E+000
+1.19437500000E+009, -9.05462270164E-002, +0.00000000000E+000
+1.19500000000E+009, -9.04428179349E-002, +0.00000000000E+000
+1.19562500000E+009, -9.09905401724E-002, +0.00000000000E+000
+1.19625000000E+009, -9.06789155150E-002, +0.00000000000E+000
+1.19687500000E+009, -9.44063293624E-002, +0.00000000000E+000
+1.19750000000E+009, -9.12716703188E-002, +0.00000000000E+000
+1.19812500000E+009, -9.08083453677E-002, +0.00000000000E+000
+1.19875000000E+009, -9.23968152744E-002, +0.00000000000E+000
+1.19937500000E+009, -9.37978134197E-002, +0.00000000000E+000
+1.20000000000E+009, -9.31087813527E-002, +0.00000000000E+000
+1.20062500000E+009, -9.36105685636E-002, +0.00000000000E+000
+1.20125000000E+009, -9.25616078373E-002, +0.00000000000E+000
+1.20187500000E+009, -9.36563680501E-002, +0.00000000000E+000
+1.20250000000E+009, -9.50265918662E-002, +0.00000000000E+000
+1.20312500000E+009, -9.49038365340E-002, +0.00000000000E+000
+1.20375000000E+009, -9.76187351696E-002, +0.00000000000E+000
+1.20437500000E+009, -9.41651891794E-002, +0.00000000000E+000
+1.20500000000E+009, -9.44193652618E-002, +0.00000000000E+000
+1.20562500000E+009, -9.80447609453E-002, +0.00000000000E+000
+1.20625000000E+009, -9.67798108674E-002, +0.00000000000E+000
+1.20687500000E+009, -9.77194684525E-002, +0.00000000000E+000
+1.20750000000E+009, -9.68524099033E-002, +0.00000000000E+000
+1.20812500000E+009, -9.93871034284E-002, +0.00000000000E+000
+1.20875000000E+009, -1.00138477985E-001, +0.00000000000E+000
+1.20937500000E+009, -9.95630530317E-002, +0.00000000000E+000
+1.21000000000E+009, -1.00159770341E-001, +0.00000000000E+000
+1.21062500000E+009, -1.00460633064E-001, +0.00000000000E+000
+1.21125000000E+009, -9.85543872568E-002, +0.00000000000E+000
+1.21187500000E+009, -1.03201039099E-001, +0.00000000000E+000
+1.21250000000E+009, -1.00248038485E-001, +0.00000000000E+000
+1.21312500000E+009, -1.02717409227E-001, +0.00000000000E+000
+1.21375000000E+009, -1.03431054613E-001, +0.00000000000E+000
+1.21437500000E+009, -1.01553601004E-001, +0.00000000000E+000
+1.21500000000E+009, -1.02583468037E-001, +0.00000000000E+000
+1.21562500000E+009, -1.01924885029E-001, +0.00000000000E+000
+1.21625000000E+009, -1.02805909580E-001, +0.00000000000E+000
+1.21687500000E+009, -1.03070693056E-001, +0.00000000000E+000
+1.21750000000E+009, -1.02851005698E-001, +0.00000000000E+000
+1.21812500000E+009, -1.04007461459E-001, +0.00000000000E+000
+1.21875000000E+009, -1.05942694729E-001, +0.00000000000E+000
+1.21937500000E+009, -1.05488602929E-001, +0.00000000000E+000
+1.22000000000E+009, -1.05821417553E-001, +0.00000000000E+000
+1.22062500000E+009, -1.05579167970E-001, +0.00000000000E+000
+1.22125000000E+009, -1.06427078192E-001, +0.00000000000E+000
+1.22187500000E+009, -1.07018193110E-001, +0.00000000000E+000
+1.22250000000E+009, -1.05899422606E-001, +0.00000000000E+000
+1.22312500000E+009, -1.08414804971E-001, +0.00000000000E+000
+1.22375000000E+009, -1.07964450553E-001, +0.00000000000E+000
+1.22437500000E+009, -1.09132461316E-001, +0.00000000000E+000
+1.22500000000E+009, -1.10503205058E-001, +0.00000000000E+000
+1.22562500000E+009, -1.09804889102E-001, +0.00000000000E+000
+1.22625000000E+009, -1.11113829030E-001, +0.00000000000E+000
+1.22687500000E+009, -1.12495092476E-001, +0.00000000000E+000
+1.22750000000E+009, -1.11604622359E-001, +0.00000000000E+000
+1.22812500000E+009, -1.10438096487E-001, +0.00000000000E+000
+1.22875000000E+009, -1.11069653214E-001, +0.00000000000E+000
+1.22937500000E+009, -1.11865728052E-001, +0.00000000000E+000
+1.23000000000E+009, -1.10681715213E-001, +0.00000000000E+000
+1.23062500000E+009, -1.12226542703E-001, +0.00000000000E+000
+1.23125000000E+009, -1.13552264448E-001, +0.00000000000E+000
+1.23187500000E+009, -1.12811347591E-001, +0.00000000000E+000
+1.23250000000E+009, -1.15312426796E-001, +0.00000000000E+000
+1.23312500000E+009, -1.13069896996E-001, +0.00000000000E+000
+1.23375000000E+009, -1.14264776532E-001, +0.00000000000E+000
+1.23437500000E+009, -1.15263755668E-001, +0.00000000000E+000
+1.23500000000E+009, -1.13486434917E-001, +0.00000000000E+000
+1.23562500000E+009, -1.14380781702E-001, +0.00000000000E+000
+1.23625000000E+009, -1.16773956796E-001, +0.00000000000E+000
+1.23687500000E+009, -1.16020056156E-001, +0.00000000000E+000
+1.23750000000E+009, -1.15944815172E-001, +0.00000000000E+000
+1.23812500000E+009, -1.18494109659E-001, +0.00000000000E+000
+1.23875000000E+009, -1.18458391865E-001, +0.00000000000E+000
+1.23937500000E+009, -1.17554828228E-001, +0.00000000000E+000
+1.24000000000E+009, -1.18779271823E-001, +0.00000000000E+000
+1.24062500000E+009, -1.18494553742E-001, +0.00000000000E+000
+1.24125000000E+009, -1.15353507703E-001, +0.00000000000E+000
+1.24187500000E+009, -1.18340046870E-001, +0.00000000000E+000
+1.24250000000E+009, -1.20187374466E-001, +0.00000000000E+000
+1.24312500000E+009, -1.19000251060E-001, +0.00000000000E+000
+1.24375000000E+009, -1.18891061977E-001, +0.00000000000E+000
+1.24437500000E+009, -1.17582506767E-001, +0.00000000000E+000
+1.24500000000E+009, -1.19511004088E-001, +0.00000000000E+000
+1.24562500000E+009, -1.20532868033E-001, +0.00000000000E+000
+1.24625000000E+009, -1.18999274844E-001, +0.00000000000E+000
+1.24687500000E+009, -1.19894575341E-001, +0.00000000000E+000
+1.24750000000E+009, -1.17691544366E-001, +0.00000000000E+000
+1.24812500000E+009, -1.18469251679E-001, +0.00000000000E+000
+1.24875000000E+009, -1.21428614932E-001, +0.00000000000E+000
+1.24937500000E+009, -1.18511922192E-001, +0.00000000000E+000
+1.25000000000E+009, -1.19494008065E-001, +0.00000000000E+000
