"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -2.90017171442E+001, +0.00000000000E+000
+1.04250000000E+009, -2.89736224920E+001, +0.00000000000E+000
+1.04312500000E+009, -2.89487771869E+001, +0.00000000000E+000
+1.04375000000E+009, -2.89792062380E+001, +0.00000000000E+000
+1.04437500000E+009, -2.89614268490E+001, +0.00000000000E+000
+1.04500000000E+009, -2.89914052403E+001, +0.00000000000E+000
+1.04562500000E+009, -2.89501561153E+001, +0.00000000000E+000
+1.04625000000E+009, -2.89261507705E+001, +0.00000000000E+000
+1.04687500000E+009, -2.89399998416E+001, +0.00000000000E+000
+1.04750000000E+009, -2.89205639260E+001, +0.00000000000E+000
+1.04812500000E+009, -2.89371570537E+001, +0.00000000000E+000
+1.04875000000E+009, -2.88987205374E+001, +0.00000000000E+000
+1.04937500000E+009, -2.89070250895E+001, +0.00000000000E+000
+1.05000000000E+009, -2.88979883586E+001, +0.00000000000E+000
+1.05062500000E+009, -2.89060204475E+001, +0.00000000000E+000
+1.05125000000E+009, -2.88640000307E+001, +0.00000000000E+000
+1.05187500000E+009, -2.88538749772E+001, +0.00000000000E+000
+1.05250000000E+009, -2.88600226282E+001, +0.00000000000E+000
+1.05312500000E+009, -2.88627588853E+001, +0.00000000000E+000
+1.05375000000E+009, -2.88664544291E+001, +0.00000000000E+000
+1.05437500000E+009, -2.88323749392E+001, +0.00000000000E+000
+1.05500000000E+009, -2.88398219208E+001, +0.00000000000E+000
+1.05562500000E+009, -2.88216091761E+001, +0.00000000000E+000
+1.05625000000E+009, -2.88215483618E+001, +0.00000000000E+000
+1.05687500000E+009, -2.88329075441E+001, +0.00000000000E+000
+1.05750000000E+009, -2.88043418346E+001, +0.00000000000E+000
+1.05812500000E+009, -2.88313722356E+001, +0.00000000000E+000
+1.05875000000E+009, -2.88245005007E+001, +0.00000000000E+000
+1.05937500000E+009, -2.87898512044E+001, +0.00000000000E+000
+1.06000000000E+009, -2.88301735085E+001, +0.00000000000E+000
+1.06062500000E+009, -2.87819278973E+001, +0.00000000000E+000
+1.06125000000E+009, -2.88055960131E+001, +0.00000000000E+000
+1.06187500000E+009, -2.87944621106E+001, +0.00000000000E+000
+1.06250000000E+009, -2.87591560930E+001, +0.00000000000E+000
+1.06312500000E+009, -2.87801865117E+001, +0.00000000000E+000
+1.06375000000E+009, -2.87537096472E+001, +0.00000000000E+000
+1.06437500000E+009, -2.87482157719E+001, +0.00000000000E+000
+1.06500000000E+009, -2.87380749871E+001, +0.00000000000E+000
+1.06562500000E+009, -2.87734279503E+001, +0.00000000000E+000
+1.06625000000E+009, -2.87530531349E+001, +0.00000000000E+000
+1.06687500000E+009, -2.87267584831E+001, +0.00000000000E+000
+1.06750000000E+009, -2.87145081507E+001, +0.00000000000E+000
+1.06812500000E+009, -2.87255605318E+001, +0.00000000000E+000
+1.06875000000E+009, -2.87269032456E+001, +0.00000000000E+000
+1.06937500000E+009, -2.86848548984E+001, +0.00000000000E+000
+1.07000000000E+009, -2.86911336482E+001, +0.00000000000E+000
+1.07062500000E+009, -2.87034406300E+001, +0.00000000000E+000
+1.07125000000E+009, -2.86828179319E+001, +0.00000000000E+000
+1.07187500000E+009, -2.86883579298E+001, +0.00000000000E+000
+1.07250000000E+009, -2.87132008228E+001, +0.00000000000E+000
+1.07312500000E+009, -2.86883523678E+001, +0.00000000000E+000
+1.07375000000E+009, -2.86819355542E+001, +0.00000000000E+000
+1.07437500000E+009, -2.86848364868E+001, +0.00000000000E+000
+1.07500000000E+009, -2.86390548085E+001, +0.00000000000E+000
+1.07562500000E+009, -2.86723694493E+001, +0.00000000000E+000
+1.07625000000E+009, -2.86550472078E+001, +0.00000000000E+000
+1.07687500000E+009, -2.86580364888E+001, +0.00000000000E+000
+1.07750000000E+009, -2.86549321285E+001, +0.00000000000E+000
+1.07812500000E+009, -2.86462768758E+001, +0.00000000000E+000
+1.07875000000E+009, -2.86789581622E+001, +0.00000000000E+000
+1.07937500000E+009, -2.86395392097E+001, +0.00000000000E+000
+1.08000000000E+009, -2.86466029756E+001, +0.00000000000E+000
+1.08062500000E+009, -2.86131537586E+001, +0.00000000000E+000
+1.08125000000E+009, -2.86089990564E+001, +0.00000000000E+000
+1.08187500000E+009, -2.86187484154E+001, +0.00000000000E+000
+1.08250000000E+009, -2.86172224048E+001, +0.00000000000E+000
+1.08312500000E+009, -2.86151353578E+001, +0.00000000000E+000
+1.08375000000E+009, -2.86201650186E+001, +0.00000000000E+000
+1.08437500000E+009, -2.86132385157E+001, +0.00000000000E+000
+1.08500000000E+009, -2.85739385343E+001, +0.00000000000E+000
+1.08562500000E+009, -2.85867086088E+001, +0.00000000000E+000
+1.08625000000E+009, -2.85746277034E+001, +0.00000000000E+000
+1.08687500000E+009, -2.85473314799E+001, +0.00000000000E+000
+1.08750000000E+009, -2.85923224778E+001, +0.00000000000E+000
+1.08812500000E+009, -2.85410719944E+001, +0.00000000000E+000
+1.08875000000E+009, -2.85991482489E+001, +0.00000000000E+000
+1.08937500000E+009, -2.85740081677E+001, +0.00000000000E+000
+1.09000000000E+009, -2.85708056870E+001, +0.00000000000E+000
+1.09062500000E+009, -2.85354765842E+001, +0.00000000000E+000
+1.09125000000E+009, -2.85066411907E+001, +0.00000000000E+000
+1.09187500000E+009, -2.85353615242E+001, +0.00000000000E+000
+1.09250000000E+009, -2.85056908142E+001, +0.00000000000E+000
+1.09312500000E+009, -2.85106823166E+001, +0.00000000000E+000
+1.09375000000E+009, -2.84800316951E+001, +0.00000000000E+000
+1.09437500000E+009, -2.84883732381E+001, +0.00000000000E+000
+1.09500000000E+009, -2.85286350197E+001, +0.00000000000E+000
+1.09562500000E+009, -2.84743486026E+001, +0.00000000000E+000
+1.09625000000E+009, -2.84954547847E+001, +0.00000000000E+000
+1.09687500000E+009, -2.84884148077E+001, +0.00000000000E+000
+1.09750000000E+009, -2.84672806808E+001, +0.00000000000E+000
+1.09812500000E+009, -2.84474771299E+001, +0.00000000000E+000
+1.09875000000E+009, -2.84323593964E+001, +0.00000000000E+000
+1.09937500000E+009, -2.84647705623E+001, +0.00000000000E+000
+1.10000000000E+009, -2.84273236631E+001, +0.00000000000E+000
+1.10062500000E+009, -2.84243117459E+001, +0.00000000000E+000
+1.10125000000E+009, -2.84189532297E+001, +0.00000000000E+000
+1.10187500000E+009, -2.83799348021E+001, +0.00000000000E+000
+1.10250000000E+009, -2.83618165522E+001, +0.00000000000E+000
+1.10312500000E+009, -2.83933931842E+001, +0.00000000000E+000
+1.10375000000E+009, -2.83779166674E+001, +0.00000000000E+000
+1.10437500000E+009, -2.83509332077E+001, +0.00000000000E+000
+1.10500000000E+009, -2.83493423253E+001, +0.00000000000E+000
+1.10562500000E+009, -2.83424168703E+001, +0.00000000000E+000
+1.10625000000E+009, -2.83249404906E+001, +0.00000000000E+000
+1.10687500000E+009, -2.83398079704E+001, +0.00000000000E+000
+1.10750000000E+009, -2.83178864934E+001, +0.00000000000E+000
+1.10812500000E+009, -2.83084017691E+001, +0.00000000000E+000
+1.10875000000E+009, -2.82876716215E+001, +0.00000000000E+000
+1.10937500000E+009, -2.82433721101E+001, +0.00000000000E+000
+1.11000000000E+009, -2.82415469342E+001, +0.00000000000E+000
+1.11062500000E+009, -2.82673517232E+001, +0.00000000000E+000
+1.11125000000E+009, -2.82202423842E+001, +0.00000000000E+000
+1.11187500000E+009, -2.82238481432E+001, +0.00000000000E+000
+1.11250000000E+009, -2.81875041620E+001, +0.00000000000E+000
+1.11312500000E+009, -2.81976354098E+001, +0.00000000000E+000
+1.11375000000E+009, -2.81685592786E+001, +0.00000000000E+000
+1.11437500000E+009, -2.81692685516E+001, +0.00000000000E+000
+1.11500000000E+009, -2.81326551085E+001, +0.00000000000E+000
+1.11562500000E+009, -2.81299568373E+001, +0.00000000000E+000
+1.11625000000E+009, -2.80966194805E+001, +0.00000000000E+000
+1.11687500000E+009, -2.80655740718E+001, +0.00000000000E+000
+1.11750000000E+009, -2.80629368801E+001, +0.00000000000E+000
+1.11812500000E+009, -2.80606623374E+001, +0.00000000000E+000
+1.11875000000E+009, -2.80452618490E+001, +0.00000000000E+000
+1.11937500000E+009, -2.79906579764E+001, +0.00000000000E+000
+1.12000000000E+009, -2.80274438496E+001, +0.00000000000E+000
+1.12062500000E+009, -2.80151712314E+001, +0.00000000000E+000
+1.12125000000E+009, -2.79863474367E+001, +0.00000000000E+000
+1.12187500000E+009, -2.79916658152E+001, +0.00000000000E+000
+1.12250000000E+009, -2.80120487860E+001, +0.00000000000E+000
+1.12312500000E+009, -2.79416942862E+001, +0.00000000000E+000
+1.12375000000E+009, -2.79576571861E+001, +0.00000000000E+000
+1.12437500000E+009, -2.79271545338E+001, +0.00000000000E+000
+1.12500000000E+009, -2.79008492906E+001, +0.00000000000E+000
+1.12562500000E+009, -2.78885378333E+001, +0.00000000000E+000
+1.12625000000E+009, -2.78815735430E+001, +0.00000000000E+000
+1.12687500000E+009, -2.78452294308E+001, +0.00000000000E+000
+1.12750000000E+009, -2.78779364511E+001, +0.00000000000E+000
+1.12812500000E+009, -2.78248433703E+001, +0.00000000000E+000
+1.12875000000E+009, -2.78092975695E+001, +0.00000000000E+000
+1.12937500000E+009, -2.78204282250E+001, +0.00000000000E+000
+1.13000000000E+009, -2.77896131055E+001, +0.00000000000E+000
+1.13062500000E+009, -2.77853785183E+001, +0.00000000000E+000
+1.13125000000E+009, -2.77925555592E+001, +0.00000000000E+000
+1.13187500000E+009, -2.77846381263E+001, +0.00000000000E+000
+1.13250000000E+009, -2.77492304640E+001, +0.00000000000E+000
+1.13312500000E+009, -2.77376713389E+001, +0.00000000000E+000
+1.13375000000E+009, -2.77314345490E+001, +0.00000000000E+000
+1.13437500000E+009, -2.77319123787E+001, +0.00000000000E+000
+1.13500000000E+009, -2.77126195044E+001, +0.00000000000E+000
+1.13562500000E+009, -2.76637742236E+001, +0.00000000000E+000
+1.13625000000E+009, -2.77032985748E+001, +0.00000000000E+000
+1.13687500000E+009, -2.76744696475E+001, +0.00000000000E+000
+1.13750000000E+009, -2.76289536930E+001, +0.00000000000E+000
+1.13812500000E+009, -2.76398705347E+001, +0.00000000000E+000
+1.13875000000E+009, -2.76475520287E+001, +0.00000000000E+000
+1.13937500000E+009, -2.76330332897E+001, +0.00000000000E+000
+1.14000000000E+009, -2.76000927878E+001, +0.00000000000E+000
+1.14062500000E+009, -2.76285607759E+001, +0.00000000000E+000
+1.14125000000E+009, -2.75802814076E+001, +0.00000000000E+000
+1.14187500000E+009, -2.76009751009E+001, +0.00000000000E+000
+1.14250000000E+009, -2.75725244219E+001, +0.00000000000E+000
+1.14312500000E+009, -2.75668948029E+001, +0.00000000000E+000
+1.14375000000E+009, -2.75595475982E+001, +0.00000000000E+000
+1.14437500000E+009, -2.75633788361E+001, +0.00000000000E+000
+1.14500000000E+009, -2.75595885714E+001, +0.00000000000E+000
+1.14562500000E+009, -2.75334453225E+001, +0.00000000000E+000
+1.14625000000E+009, -2.75100867194E+001, +0.00000000000E+000
+1.14687500000E+009, -2.74901020277E+001, +0.00000000000E+000
+1.14750000000E+009, -2.74891519855E+001, +0.00000000000E+000
+1.14812500000E+009, -2.75002318810E+001, +0.00000000000E+000
+1.14875000000E+009, -2.74922062067E+001, +0.00000000000E+000
+1.14937500000E+009, -2.74772100584E+001, +0.00000000000E+000
+1.15000000000E+009, -2.74454213118E+001, +0.00000000000E+000
+1.15062500000E+009, -2.74373160032E+001, +0.00000000000E+000
+1.15125000000E+009, -2.74342063104E+001, +0.00000000000E+000
+1.15187500000E+009, -2.74645202488E+001, +0.00000000000E+000
+1.15250000000E+009, -2.74675535324E+001, +0.00000000000E+000
+1.15312500000E+009, -2.74199025980E+001, +0.00000000000E+000
+1.15375000000E+009, -2.74055958846E+001, +0.00000000000E+000
+1.15437500000E+009, -2.73927251969E+001, +0.00000000000E+000
+1.15500000000E+009, -2.74079341106E+001, +0.00000000000E+000
+1.15562500000E+009, -2.74087761703E+001, +0.00000000000E+000
+1.15625000000E+009, -2.74014241574E+001, +0.00000000000E+000
+1.15687500000E+009, -2.73408324121E+001, +0.00000000000E+000
+1.15750000000E+009, -2.73335617446E+001, +0.00000000000E+000
+1.15812500000E+009, -2.73673942167E+001, +0.00000000000E+000
+1.15875000000E+009, -2.73364604214E+001, +0.00000000000E+000
+1.15937500000E+009, -2.73624682690E+001, +0.00000000000E+000
+1.16000000000E+009, -2.73592264081E+001, +0.00000000000E+000
+1.16062500000E+009, -2.73053239233E+001, +0.00000000000E+000
+1.16125000000E+009, -2.73558561527E+001, +0.00000000000E+000
+1.16187500000E+009, -2.72951634537E+001, +0.00000000000E+000
+1.16250000000E+009, -2.72809921375E+001, +0.00000000000E+000
+1.16312500000E+009, -2.72921643526E+001, +0.00000000000E+000
+1.16375000000E+009, -2.73075960935E+001, +0.00000000000E+000
+1.16437500000E+009, -2.72785086913E+001, +0.00000000000E+000
+1.16500000000E+009, -2.72648032972E+001, +0.00000000000E+000
+1.16562500000E+009, -2.72861721933E+001, +0.00000000000E+000
+1.16625000000E+009, -2.72468278839E+001, +0.00000000000E+000
+1.16687500000E+009, -2.72187843134E+001, +0.00000000000E+000
+1.16750000000E+009, -2.72521217965E+001, +0.00000000000E+000
+1.16812500000E+009, -2.72507075955E+001, +0.00000000000E+000
+1.16875000000E+009, -2.72217713180E+001, +0.00000000000E+000
+1.16937500000E+009, -2.71997162674E+001, +0.00000000000E+000
+1.17000000000E+009, -2.72094184217E+001, +0.00000000000E+000
+1.17062500000E+009, -2.71847613855E+001, +0.00000000000E+000
+1.17125000000E+009, -2.71982660987E+001, +0.00000000000E+000
+1.17187500000E+009, -2.72049655115E+001, +0.00000000000E+000
+1.17250000000E+009, -2.71497684228E+001, +0.00000000000E+000
+1.17312500000E+009, -2.71549371909E+001, +0.00000000000E+000
+1.17375000000E+009, -2.71547935824E+001, +0.00000000000E+000
+1.17437500000E+009, -2.71672016258E+001, +0.00000000000E+000
+1.17500000000E+009, -2.71343196853E+001, +0.00000000000E+000
+1.17562500000E+009, -2.71369419447E+001, +0.00000000000E+000
+1.17625000000E+009, -2.71180468603E+001, +0.00000000000E+000
+1.17687500000E+009, -2.71256326682E+001, +0.00000000000E+000
+1.17750000000E+009, -2.70821002114E+001, +0.00000000000E+000
+1.17812500000E+009, -2.70759311930E+001, +0.00000000000E+000
+1.17875000000E+009, -2.71050971119E+001, +0.00000000000E+000
+1.17937500000E+009, -2.70657768755E+001, +0.00000000000E+000
+1.18000000000E+009, -2.70723453110E+001, +0.00000000000E+000
+1.18062500000E+009, -2.70650585195E+001, +0.00000000000E+000
+1.18125000000E+009, -2.70377910319E+001, +0.00000000000E+000
+1.18187500000E+009, -2.70610551567E+001, +0.00000000000E+000
+1.18250000000E+009, -2.70342251943E+001, +0.00000000000E+000
+1.18312500000E+009, -2.70177100410E+001, +0.00000000000E+000
+1.18375000000E+009, -2.70138616657E+001, +0.00000000000E+000
+1.18437500000E+009, -2.70365794458E+001, +0.00000000000E+000
+1.18500000000E+009, -2.70006486280E+001, +0.00000000000E+000
+1.18562500000E+009, -2.69901235421E+001, +0.00000000000E+000
+1.18625000000E+009, -2.69832415495E+001, +0.00000000000E+000
+1.18687500000E+009, -2.69778123977E+001, +0.00000000000E+000
+1.18750000000E+009, -2.69364096675E+001, +0.00000000000E+000
+1.18812500000E+009, -2.69346128142E+001, +0.00000000000E+000
+1.18875000000E+009, -2.69365126492E+001, +0.00000000000E+000
+1.18937500000E+009, -2.69161513393E+001, +0.00000000000E+000
+1.19000000000E+009, -2.69480718148E+001, +0.00000000000E+000
+1.19062500000E+009, -2.69262800981E+001, +0.00000000000E+000
+1.19125000000E+009, -2.69213127932E+001, +0.00000000000E+000
+1.19187500000E+009, -2.68907534356E+001, +0.00000000000E+000
+1.19250000000E+009, -2.68881265440E+001, +0.00000000000E+000
+1.19312500000E+009, -2.68983569067E+001, +0.00000000000E+000
+1.19375000000E+009, -2.68614019683E+001, +0.00000000000E+000
+1.19437500000E+009, -2.68940238515E+001, +0.00000000000E+000
+1.19500000000E+009, -2.68740309048E+001, +0.00000000000E+000
+1.19562500000E+009, -2.68634234054E+001, +0.00000000000E+000
+1.19625000000E+009, -2.68641243707E+001, +0.00000000000E+000
+1.19687500000E+009, -2.68789830542E+001, +0.00000000000E+000
+1.19750000000E+009, -2.68275294547E+001, +0.00000000000E+000
+1.19812500000E+009, -2.68336723901E+001, +0.00000000000E+000
+1.19875000000E+009, -2.68186776206E+001, +0.00000000000E+000
+1.19937500000E+009, -2.67854361418E+001, +0.00000000000E+000
+1.20000000000E+009, -2.67889708047E+001, +0.00000000000E+000
+1.20062500000E+009, -2.68187435330E+001, +0.00000000000E+000
+1.20125000000E+009, -2.67766055591E+001, +0.00000000000E+000
+1.20187500000E+009, -2.67885221080E+001, +0.00000000000E+000
+1.20250000000E+009, -2.67862387752E+001, +0.00000000000E+000
+1.20312500000E+009, -2.67706424509E+001, +0.00000000000E+000
+1.20375000000E+009, -2.68055169796E+001, +0.00000000000E+000
+1.20437500000E+009, -2.67367437189E+001, +0.00000000000E+000
+1.20500000000E+009, -2.67402419551E+001, +0.00000000000E+000
+1.20562500000E+009, -2.67576093216E+001, +0.00000000000E+000
+1.20625000000E+009, -2.67648977239E+001, +0.00000000000E+000
+1.20687500000E+009, -2.67838361647E+001, +0.00000000000E+000
+1.20750000000E+009, -2.67467643864E+001, +0.00000000000E+000
+1.20812500000E+009, -2.67136112215E+001, +0.00000000000E+000
+1.20875000000E+009, -2.67566733672E+001, +0.00000000000E+000
+1.20937500000E+009, -2.67398052787E+001, +0.00000000000E+000
+1.21000000000E+009, -2.67638381322E+001, +0.00000000000E+000
+1.21062500000E+009, -2.67244286577E+001, +0.00000000000E+000
+1.21125000000E+009, -2.67170340571E+001, +0.00000000000E+000
+1.21187500000E+009, -2.67143168292E+001, +0.00000000000E+000
+1.21250000000E+009, -2.67062207425E+001, +0.00000000000E+000
+1.21312500000E+009, -2.67083065622E+001, +0.00000000000E+000
+1.21375000000E+009, -2.67179379613E+001, +0.00000000000E+000
+1.21437500000E+009, -2.67033319491E+001, +0.00000000000E+000
+1.21500000000E+009, -2.66979132315E+001, +0.00000000000E+000
+1.21562500000E+009, -2.67011820335E+001, +0.00000000000E+000
+1.21625000000E+009, -2.67174369354E+001, +0.00000000000E+000
+1.21687500000E+009, -2.66835906162E+001, +0.00000000000E+000
+1.21750000000E+009, -2.67132962789E+001, +0.00000000000E+000
+1.21812500000E+009, -2.66988672342E+001, +0.00000000000E+000
+1.21875000000E+009, -2.66832092194E+001, +0.00000000000E+000
+1.21937500000E+009, -2.67120403577E+001, +0.00000000000E+000
+1.22000000000E+009, -2.66797315973E+001, +0.00000000000E+000
+1.22062500000E+009, -2.66911813523E+001, +0.00000000000E+000
+1.22125000000E+009, -2.66919128389E+001, +0.00000000000E+000
+1.22187500000E+009, -2.66980291345E+001, +0.00000000000E+000
+1.22250000000E+009, -2.66831877013E+001, +0.00000000000E+000
+1.22312500000E+009, -2.66619440716E+001, +0.00000000000E+000
+1.22375000000E+009, -2.66870517608E+001, +0.00000000000E+000
+1.22437500000E+009, -2.66618364860E+001, +0.00000000000E+000
+1.22500000000E+009, -2.66879688297E+001, +0.00000000000E+000
+1.22562500000E+009, -2.66903719735E+001, +0.00000000000E+000
+1.22625000000E+009, -2.66889505876E+001, +0.00000000000E+000
+1.22687500000E+009, -2.66824720049E+001, +0.00000000000E+000
+1.22750000000E+009, -2.66612903587E+001, +0.00000000000E+000
+1.22812500000E+009, -2.66774442269E+001, +0.00000000000E+000
+1.22875000000E+009, -2.66727634963E+001, +0.00000000000E+000
+1.22937500000E+009, -2.66682000727E+001, +0.00000000000E+000
+1.23000000000E+009, -2.66565307477E+001, +0.00000000000E+000
+1.23062500000E+009, -2.66688916357E+001, +0.00000000000E+000
+1.23125000000E+009, -2.66769336363E+001, +0.00000000000E+000
+1.23187500000E+009, -2.66627318999E+001, +0.00000000000E+000
+1.23250000000E+009, -2.66593773899E+001, +0.00000000000E+000
+1.23312500000E+009, -2.66353734304E+001, +0.00000000000E+000
+1.23375000000E+009, -2.66770391132E+001, +0.00000000000E+000
+1.23437500000E+009, -2.66405691514E+001, +0.00000000000E+000
+1.23500000000E+009, -2.66479923655E+001, +0.00000000000E+000
+1.23562500000E+009, -2.66616794348E+001, +0.00000000000E+000
+1.23625000000E+009, -2.66684702129E+001, +0.00000000000E+000
+1.23687500000E+009, -2.66517363543E+001, +0.00000000000E+000
+1.23750000000E+009, -2.66562676983E+001, +0.00000000000E+000
+1.23812500000E+009, -2.66660185765E+001, +0.00000000000E+000
+1.23875000000E+009, -2.66413220411E+001, +0.00000000000E+000
+1.23937500000E+009, -2.66169354356E+001, +0.00000000000E+000
+1.24000000000E+009, -2.66514691566E+001, +0.00000000000E+000
+1.24062500000E+009, -2.66348007331E+001, +0.00000000000E+000
+1.24125000000E+009, -2.66360902053E+001, +0.00000000000E+000
+1.24187500000E+009, -2.66416978861E+001, +0.00000000000E+000
+1.24250000000E+009, -2.66086233796E+001, +0.00000000000E+000
+1.24312500000E+009, -2.66093882840E+001, +0.00000000000E+000
+1.24375000000E+009, -2.66121793980E+001, +0.00000000000E+000
+1.24437500000E+009, -2.66171154530E+001, +0.00000000000E+000
+1.24500000000E+009, -2.66070737505E+001, +0.00000000000E+000
+1.24562500000E+009, -2.65958447840E+001, +0.00000000000E+000
+1.24625000000E+009, -2.65961180707E+001, +0.00000000000E+000
+1.24687500000E+009, -2.65706345351E+001, +0.00000000000E+000
+1.24750000000E+009, -2.65967422036E+001, +0.00000000000E+000
+1.24812500000E+009, -2.65963077804E+001, +0.00000000000E+000
+1.24875000000E+009, -2.65973571960E+001, +0.00000000000E+000
+1.24937500000E+009, -2.65559369367E+001, +0.00000000000E+000
+1.25000000000E+009, -2.65491223017E+001, +0.00000000000E+000
